0,699,960,729,960,729,973,699,973,145,PageNumber
1,531,29,619,29,619,48,531,48,Rotating,Title
2,625,29,689,29,689,48,625,48,Joints,Title
3,428,52,445,52,445,62,428,62,For,Description
4,448,52,506,52,506,62,448,62,information,Description
5,509,52,539,52,539,62,509,62,about,Description
6,542,52,582,52,582,62,542,62,rotating,Description
7,585,52,616,52,616,62,585,62,joints,
8,619,52,637,52,637,62,619,62,see,Description
9,640,52,665,52,665,62,640,62,page,Description
10,668,52,686,52,686,62,668,62,144,Description
11,74,72,97,72,97,82,74,82,How,SubTitle
12,101,72,112,72,112,82,101,82,to,SubTitle
13,115,72,162,72,162,82,115,82,Measure,SubTitle
14,165,72,205,72,205,82,165,82,Female,SubTitle
15,208,72,232,72,232,82,208,82,Pipe,SubTitle
16,235,72,258,72,258,82,235,82,Size,SubTitle
17,261,72,355,72,355,82,261,82,Threads—Example,SubTitle
18,358,72,388,72,388,82,358,82,shows,SubTitle
19,391,72,411,72,411,82,391,82,pipe,SubTitle
20,414,72,431,72,431,82,414,82,size,SubTitle
21,434,72,445,72,445,82,434,82,3/8,SubTitle
22,84,83,105,83,105,93,84,93,Pipe,Description
23,107,83,125,83,125,93,107,93,size,Description
24,128,83,135,83,135,93,128,93,is,Description
25,138,83,149,83,149,93,138,93,an,Description
26,152,83,188,83,188,93,152,93,industry,Description
27,191,83,247,83,247,93,191,93,designation,
28,250,83,264,83,264,93,250,93,not,Description
29,267,83,282,83,282,93,267,93,the,Description
30,284,83,312,83,312,93,284,93,actual,Description
31,314,83,332,83,332,93,314,93,size,Description
32,74,93,100,93,100,103,74,103,Place,Description
33,104,93,119,93,119,103,104,103,the,Description
34,123,93,155,93,155,103,123,103,female,Description
35,159,93,195,93,195,103,159,103,threads,Description
36,199,93,208,93,208,103,199,103,of,Description
37,212,93,233,93,233,103,212,103,your,Description
38,237,93,257,93,257,103,237,103,joint,Description
39,262,93,274,93,274,103,262,103,on,Description
40,278,93,293,93,293,103,278,103,the,Description
41,297,93,322,93,322,103,297,103,scale,Description
42,326,93,335,93,335,103,326,103,to,Description
43,74,103,120,103,120,112,74,112,determine,Description
44,123,103,138,103,138,112,123,112,the,Description
