0,699,960,729,960,729,973,699,973,155,PageNumber
1,537,29,613,29,613,48,537,48,Rubber,Title
2,619,29,689,29,689,48,619,48,Tubing,Title
3,60,199,70,199,70,209,60,209,ID,Table
4,92,199,107,199,107,209,92,209,OD,Table
5,126,199,145,199,145,209,126,209,Wall,Table
6,157,190,182,190,182,199,157,199,Bend,Table
7,157,199,189,199,189,209,157,209,Radius,Table
8,202,180,222,180,222,190,202,190,Max,Table
9,202,190,215,190,215,199,202,199,psi,Table
10,218,190,226,190,226,199,218,199,@,Table
11,202,199,217,199,217,209,202,209,72°,Table
12,219,199,225,199,225,209,219,209,F,Table
13,242,199,282,199,282,209,242,209,Lengths,
14,285,199,291,199,291,209,285,209,ft,Table
15,355,199,371,199,371,209,355,209,Per,Table
16,374,199,383,199,383,209,374,209,Ft,Table
17,60,212,80,212,80,222,60,222,1/160,Table
18,92,212,107,212,107,222,92,222,1/80,Table
19,126,212,146,212,146,222,126,222,1/320,Table
20,157,212,166,212,166,222,157,222,10,Table
21,202,212,213,212,213,222,202,222,25,Table
22,242,212,256,212,256,222,242,222,10,
23,259,212,271,212,271,222,259,222,25,Table
24,307,212,349,212,349,222,307,222,5234K93,Table
25,360,212,386,212,386,222,360,222,$1.04,Table
26,60,221,80,221,80,232,60,232,1/160,Table
27,92,221,112,221,112,232,92,232,3/160,Table
28,126,221,146,221,146,232,126,232,1/160,Table
29,157,221,166,221,166,232,157,232,10,Table
30,202,222,213,222,213,231,202,231,10,Table
31,242,222,256,222,256,231,242,231,10,
32,259,222,271,222,271,231,259,231,25,Table
33,307,222,355,222,355,232,307,232,5234K405,Table
34,365,222,386,222,386,231,365,231,1.10,Table
35,60,231,76,231,76,242,60,242,1/80,Table
36,92,231,112,231,112,242,92,242,3/160,Table
37,126,231,146,231,146,242,126,242,1/320,Table
38,157,231,166,231,166,242,157,242,20,Table
39,202,231,213,231,213,241,202,241,20,Table
40,242,231,256,231,256,241,242,241,10,
41,259,231,271,231,271,241,259,241,25,Table
42,307,232,349,232,349,241,307,241,5234K24,Table
43,365,231,386,231,386,241,365,241,1.03,Table
44,60,241,76,241,76,251,60,251,1/80,Table
45,92,241,107,241,107,251,92,251,1/40,Table
46,126,241,146,241,146,251,126,251,1/160,Table
47,157,241,166,241,166,251,157,251,10,Table
48,202,241,213,241,213,251,202,251,15,Table
49,242,241,256,241,256,251,242,251,10,
50,259,241,271,241,271,251,259,251,25,Table
51,307,241,349,241,349,251,307,251,5234K41,Table
52,365,241,386,241,386,251,365,251,1.11,Table
53,60,251,76,251,76,261,60,261,1/80,Table
54,92,251,112,251,112,261,92,261,5/160,Table
55,126,251,146,251,146,261,126,261,3/320,Table
56,157,251,178,251,178,261,157,261,11/20,Table
57,202,251,213,251,213,261,202,261,45,Table
58,242,251,256,251,256,261,242,261,10,
59,259,251,271,251,271,261,259,261,25,Table
60,307,251,349,251,349,261,307,261,5234K29,Table
61,365,251,386,251,386,261,365,261,1.13,Table
62,60,265,76,265,76,275,60,275,1/80,Table
63,92,265,107,265,107,275,92,275,3/80,Table
64,126,265,141,265,141,275,126,275,1/80,Table
65,157,265,166,265,166,275,157,275,20,Table
66,202,265,213,265,213,275,202,275,45,Table
67,242,265,250,265,250,275,242,275,5,
68,253,265,268,265,268,275,253,275,10,
