0,699,960,729,960,729,973,699,973,169,PageNumber
1,394,29,452,29,452,48,394,48,Nylon,Title
2,459,29,473,29,473,48,459,48,&,Title
3,480,29,613,29,613,48,480,48,Polyethylene,Title
4,619,29,689,29,689,48,619,48,Tubing,Title
5,60,158,70,158,70,168,60,168,ID,Description
6,137,158,152,158,152,168,137,168,OD,Description
7,223,158,242,158,242,168,223,168,Wall,Description
8,317,148,341,148,341,158,317,158,Bend,Description
9,317,158,349,158,349,168,317,168,Radius,Description
10,423,148,443,148,443,158,423,158,Max,Description
11,449,148,462,148,462,158,449,158,psi,Description
12,423,158,431,158,431,168,423,168,@,Description
13,434,158,450,158,450,168,434,168,72°,Description
14,451,158,457,158,457,168,451,168,F,Description
15,535,158,575,158,575,168,535,168,Lengths,
16,578,158,585,158,585,168,578,168,ft,Description
17,699,158,715,158,715,168,699,168,Per,Description
18,717,158,726,158,726,168,717,168,Ft,Description
19,60,170,89,170,89,181,60,181,0.073",Description
20,137,170,151,170,151,181,137,181,1/8",Description
21,223,170,252,170,252,181,223,181,0.026",Description
22,322,170,336,170,336,181,322,181,1/4",Description
23,423,170,440,170,440,180,423,180,800,Description
24,535,170,549,170,549,180,535,180,25,
25,552,170,566,170,566,180,552,180,50,
26,568,170,585,170,585,180,568,180,100,Description
27,650,170,685,170,685,180,650,180,9685T1,Description
28,703,170,729,170,729,180,703,180,$0.45,Description
29,60,180,89,180,89,190,60,190,0.109",Description
30,137,180,155,180,155,190,137,190,3/16",Description
31,223,180,252,180,252,190,223,190,0.039",Description
32,322,180,336,180,336,190,322,190,1/4",Description
33,423,180,440,180,440,190,423,190,800,Description
34,535,180,549,180,549,190,535,190,10,
35,552,180,566,180,566,190,552,190,25,
36,568,180,582,180,582,190,568,190,50,
37,585,180,602,180,602,190,585,190,100,Description
38,650,180,685,180,685,190,650,190,9685T2,Description
39,717,180,729,180,729,190,717,190,76,Description
40,60,190,84,190,84,200,60,200,0.15",Description
41,137,190,151,190,151,200,137,200,1/4",Description
42,223,190,246,190,246,200,223,200,0.05",Description
43,322,190,336,190,336,200,322,200,1/2",Description
44,423,190,440,190,440,200,423,200,800,Description
45,535,190,549,190,549,200,535,200,10,
46,552,190,566,190,566,200,552,200,25,
47,568,190,582,190,582,200,568,200,50,
48,585,190,602,190,602,200,585,200,100,Description
49,650,190,685,190,685,200,650,200,9685T3,Description
50,717,190,729,190,729,200,717,200,98,Description
51,60,199,89,199,89,210,60,210,0.225",Description
52,137,199,151,199,151,210,137,210,3/8",Description
53,223,199,252,199,252,210,223,210,0.075",Description
54,317,199,326,199,326,210,317,210,1",Description
55,423,200,440,200,440,209,423,209,800,Description
56,535,200,544,200,544,209,535,209,5,
57,546,200,560,200,560,209,546,209,10,
58,563,200,577,200,577,209,563,209,25,
59,579,200,596,200,596,209,579,209,100,Description
60,650,200,685,200,685,209,650,209,9685T4,Description
61,709,200,729,200,729,209,709,209,2.09,Description
62,60,209,84,209,84,219,60,219,0.35",Description
63,137,209,151,209,151,219,137,219,1/2",Description
64,223,209,252,209,252,219,223,219,0.075",Description
65,317,209,326,209,326,219,317,219,2",Description
66,423,209,440,209,440,219,423,219,525,Description
67,535,209,544,209,544,219,535,219,5,
68,546,209,560,209,560,219,546,219,10,
69,563,209,577,209,577,219,563,219,25,
70,579,209,590,209,590,219,579,219,50,Description
71,650,209,685,209,685,219,650,219,9685T5,Description
72,709,209,729,209,729,219,709,219,3.30,Description
73,291,88,298,88,298,98,291,98,A,Description
74,301,88,324,88,324,98,301,98,small,Description
75,327,88,350,88,350,98,327,98,bend,Description
76,353,88,381,88,381,98,353,98,radius,Description
77,384,88,414,88,414,98,384,98,makes,Description
78,416,88,433,88,433,98,416,98,this,Description
79,435,88,464,88,464,98,435,98,tubing,Description
80,467,88,490,88,490,98,467,98,extra,Description
81,492,88,525,88,525,98,492,98,flexible,Description
82,530,88,536,88,536,98,530,98,It,Description
83,538,88,555,88,555,98,538,98,has,Description
84,557,88,606,88,606,98,557,98,exception-,Description
85,281,98,297,98,297,108,281,108,ally,Description
86,300,98,321,98,321,108,300,108,hard,Description
87,325,98,349,98,349,108,325,108,walls,Description
88,352,98,365,98,365,108,352,108,for,Description
89,369,98,385,98,385,108,369,108,use,Description
90,389,98,397,98,397,108,389,108,in,Description
91,401,98,466,98,466,108,401,108,high-pressure,Description
92,470,98,527,98,527,108,470,108,applications,Description
93,533,98,565,98,565,108,533,108,Tubing,Description
94,569,98,576,98,576,108,569,108,is,Description
95,580,98,606,98,606,108,580,108,semi-,Description
96,281,108,303,108,303,118,281,118,clear,Description
97,306,108,331,108,331,118,306,118,white,Description
98,337,108,355,108,355,118,337,118,Use,Description
99,358,108,377,108,377,118,358,118,with,Description
100,380,108,392,108,392,118,380,118,air,Description
101,395,108,412,108,412,118,395,118,and,Description
102,415,108,441,108,441,118,415,118,water,Description
103,446,108,483,108,483,118,446,118,Vacuum,Description
104,486,108,512,108,512,118,486,118,rating,Description
105,515,108,523,108,523,118,515,118,is,Description
106,525,108,541,108,541,118,525,118,280,Description
107,544,108,557,108,557,118,544,118,Hg,Description
108,560,108,568,108,568,118,560,118,@,Description
109,571,108,587,108,587,118,571,118,72°,Description
110,588,108,594,108,594,118,588,118,F,Description
111,63,119,68,119,68,127,63,127,•,List
112,71,118,89,118,89,127,71,127,Use,List
113,92,118,111,118,111,127,92,127,with,List
114,114,118,174,118,174,127,114,127,compression,List
115,177,118,208,118,208,127,177,127,fittings,List
116,211,118,229,118,229,127,211,127,and,List
117,71,127,149,127,149,137,71,137,push-to-connect,List
118,152,127,183,127,183,137,152,137,fittings,List
119,63,109,68,109,68,117,63,117,•,List
120,71,108,129,108,129,118,71,118,Temperature,List
121,132,108,165,108,165,118,132,118,Range:,List
122,167,108,187,108,187,118,167,118,-60°,List
123,190,108,199,108,199,118,190,118,to,List
124,202,108,224,108,224,118,202,118,200°,List
125,225,108,231,108,231,118,225,118,F,List
126,63,100,68,100,68,107,63,107,•,List
127,71,98,93,98,93,108,71,108,Hard,List
128,96,98,141,98,141,108,96,108,(Rockwell,List
129,144,98,171,98,171,108,144,108,R110),List
130,63,90,68,90,68,98,63,98,•,List
131,60,72,125,72,125,86,60,86,Flexible,SubTitle
132,129,72,247,72,247,87,129,87,High-Pressure,SubTitle
133,252,72,299,72,299,87,252,87,White,SubTitle
134,304,72,351,72,351,87,304,87,Nylon,SubTitle
135,356,72,411,72,411,87,356,87,Tubing,SubTitle
136,60,341,70,341,70,351,60,351,ID,Table
137,102,341,117,341,117,351,102,351,OD,Table
138,127,341,147,341,147,351,127,351,Wall,Table
139,163,331,188,331,188,341,163,341,Bend,Table
140,163,341,195,341,195,351,163,351,Radius,Table
141,204,321,225,321,225,331,204,331,Max,Table
142,204,331,218,331,218,341,204,341,psi,Table
143,221,331,229,331,229,341,221,341,@,Table
144,204,341,220,341,220,351,204,351,72°,Table
145,222,341,227,341,227,351,222,351,F,Table
146,239,341,280,341,280,351,239,351,Lengths,
147,282,341,289,341,289,351,282,351,ft,Table
148,356,341,372,341,372,351,356,351,Per,Table
149,374,341,383,341,383,351,374,351,Ft,Table
150,59,353,94,353,94,363,59,363,Inch,Table
151,102,363,116,363,116,373,102,373,1/8",Table
152,127,363,156,363,156,373,127,373,0.014",Table
153,163,363,183,363,183,373,163,373,1 1/4",Table
154,204,363,221,363,221,373,204,373,430,Table
155,239,363,253,363,253,373,239,373,25,
156,256,363,270,363,270,373,256,373,50,
