0,699,960,729,960,729,973,699,973,119,PageNumber
1,435,29,477,29,477,48,435,48,PVC,Title
2,484,29,530,29,530,48,484,48,Pipe,Title
3,537,29,615,29,615,48,537,48,Fittings,Title
4,621,29,636,29,636,48,621,48,&,Title
5,643,29,689,29,689,48,643,48,Pipe,Title
6,355,52,372,52,372,62,355,62,For,Description
7,375,52,433,52,433,62,375,62,information,Description
8,436,52,466,52,466,62,436,62,about,Description
9,469,52,503,52,503,62,469,62,plastic,Description
10,506,52,528,52,528,62,506,62,pipe,Description
11,530,52,566,52,566,62,530,62,fittings,Description
12,569,52,588,52,588,62,569,62,and,Description
13,591,52,616,52,616,62,591,62,pipe,
14,619,52,637,52,637,62,619,62,see,Description
15,640,52,665,52,665,62,640,62,page,Description
16,668,52,686,52,686,62,668,62,111,Description
17,60,206,123,206,123,218,60,218,(Continued,SubTitle
18,126,206,153,206,153,218,126,218,from,SubTitle
19,156,206,205,206,205,218,156,218,previous,SubTitle
20,208,206,240,206,240,218,208,218,page),SubTitle
21,71,72,94,72,94,82,71,82,How,SubTitle
22,97,72,107,72,107,82,97,82,to,SubTitle
23,110,72,156,72,156,82,110,82,Measure,SubTitle
24,159,72,220,72,220,82,159,82,Unthreaded,SubTitle
25,223,72,246,72,246,82,223,82,Pipe,SubTitle
26,250,72,269,72,269,82,250,82,and,SubTitle
27,272,72,320,72,320,82,272,82,Pipe-End,SubTitle
28,323,72,412,72,412,82,323,82,Fittings—Example,SubTitle
29,415,72,445,72,445,82,415,82,shows,SubTitle
30,448,72,468,72,468,82,448,82,pipe,SubTitle
31,471,72,488,72,488,82,471,82,size,SubTitle
32,491,72,503,72,503,82,491,82,3/8,SubTitle
33,81,88,102,88,102,97,81,97,Pipe,Description
34,106,88,124,88,124,97,106,97,size,Description
35,127,88,135,88,135,97,127,97,is,Description
36,138,88,150,88,150,97,138,97,an,Description
37,153,88,191,88,191,97,153,97,industry,Description
38,194,88,252,88,252,97,194,97,designation,
39,255,88,270,88,270,97,255,97,not,Description
40,274,88,288,88,288,97,274,97,the,Description
41,292,88,320,88,320,97,292,97,actual,Description
42,71,97,89,97,89,107,71,107,size,Description
43,94,97,119,97,119,107,94,107,Place,Description
44,122,97,142,97,142,107,122,107,your,Description
45,144,97,164,97,164,107,144,107,pipe,Description
46,166,97,176,97,176,107,166,107,or,Description
47,178,97,204,97,204,107,178,107,fitting,Description
48,206,97,218,97,218,107,206,107,on,Description
49,220,97,234,97,234,107,220,107,the,Description
50,237,97,261,97,261,107,237,107,scale,Description
51,263,97,272,97,272,107,263,107,to,Description
52,275,97,320,97,320,107,275,107,determine,Description
53,71,107,85,107,85,117,71,117,the,Description
54,88,107,108,107,108,117,88,117,pipe,Description
55,111,107,129,107,129,117,111,117,size,Description
56,135,107,152,107,152,117,135,117,You,Description
57,155,107,172,107,172,117,155,117,can,Description
58,175,107,194,107,194,117,175,117,also,Description
59,197,107,236,107,236,117,197,117,measure,Description
60,239,107,254,107,254,117,239,117,the,Description
61,257,107,291,107,291,117,257,117,outside,Description
62,294,107,320,107,320,117,294,117,diam-,Description
63,71,117,88,117,88,126,71,126,eter,Description
64,91,117,111,117,111,126,91,126,(OD),Description
65,113,117,122,117,122,126,113,126,of,Description
66,125,117,145,117,145,126,125,126,your,Description
67,148,117,167,117,167,126,148,126,pipe,Description
68,170,117,179,117,179,126,170,126,or,Description
69,182,117,209,117,209,126,182,126,fitting,
70,212,117,232,117,232,126,212,126,then,Description
