0,32,960,52,960,52,973,32,973,58,PageNumber
1,72,29,131,29,131,48,72,48,Brass,Title
2,138,29,184,29,184,48,138,48,Pipe,Title
3,190,29,268,29,268,48,190,48,Fittings,Title
4,281,943,344,943,344,954,281,954,(Continued,Table
5,347,943,362,943,362,954,347,954,on,Table
6,365,943,417,943,417,954,365,954,following,Table
7,420,943,452,943,452,954,420,954,page),Table
8,53,70,74,70,74,79,53,79,Pipe,Description
9,76,70,94,70,94,79,76,79,size,Description
10,97,70,105,70,105,79,97,79,is,Description
11,107,70,122,70,122,79,107,79,not,Description
12,125,70,136,70,136,79,125,79,an,Description
13,139,70,167,70,167,79,139,79,actual,Description
14,170,70,216,70,216,79,170,79,measured,Description
15,218,70,239,70,239,79,218,79,size,
16,242,70,257,70,257,79,242,79,but,Description
17,260,70,287,70,287,79,260,79,rather,Description
18,290,70,301,70,301,79,290,79,an,Description
19,304,70,341,70,341,79,304,79,industry,Description
20,343,70,397,70,397,79,343,79,designation,Description
21,403,70,426,70,426,79,403,79,Align,Description
22,429,70,449,70,449,79,429,79,your,Description
23,452,70,472,70,472,79,452,79,pipe,Description
24,475,70,484,70,484,79,475,79,or,Description
25,487,70,513,70,513,79,487,79,fitting,Description
26,515,70,535,70,535,79,515,79,with,Description
27,537,70,552,70,552,79,537,79,the,Description
28,554,70,569,70,569,79,554,79,“0”,Description
29,572,70,588,70,588,79,572,79,line,Description
30,590,70,601,70,601,79,590,79,as,Description
31,604,70,634,70,634,79,604,79,shown,Description
32,640,70,657,70,657,79,640,79,The,Description
33,660,70,676,70,676,79,660,79,line,Description
34,679,70,690,70,690,79,679,79,on,Description
35,43,79,57,79,57,89,43,89,the,Description
36,60,79,101,79,101,89,60,89,opposite,Description
37,103,79,127,79,127,89,103,89,edge,Description
38,129,79,154,79,154,89,129,89,gives,Description
39,156,79,171,79,171,89,156,89,the,Description
40,174,79,194,79,194,89,174,89,pipe,Description
41,197,79,215,79,215,89,197,89,size,Description
42,220,79,238,79,238,89,220,89,You,Description
43,240,79,257,79,257,89,240,89,can,Description
44,260,79,279,79,279,89,260,89,also,Description
45,282,79,322,79,322,89,282,89,measure,Description
46,324,79,339,79,339,89,324,89,the,Description
47,342,79,357,79,357,89,342,89,OD,Description
48,360,79,369,79,369,89,360,89,of,Description
49,372,79,394,79,394,89,372,89,male,Description
50,397,79,431,79,431,89,397,89,threads,Description
51,434,79,444,79,444,89,434,89,or,Description
52,446,79,461,79,461,89,446,89,the,Description
53,464,79,474,79,474,89,464,89,ID,Description
54,476,79,485,79,485,89,476,89,of,Description
55,488,79,519,79,519,89,488,89,female,Description
56,522,79,560,79,560,89,522,89,threads,
57,562,79,583,79,583,89,562,89,then,Description
58,586,79,603,79,603,89,586,89,find,Description
59,606,79,620,79,620,89,606,89,the,Description
60,623,79,690,79,690,89,623,89,corresponding,Description
61,43,89,63,89,63,99,43,99,pipe,Description
62,66,89,84,89,84,99,66,99,size,Description
63,87,89,95,89,95,99,87,99,in,Description
64,98,89,112,89,112,99,98,99,the,Description
65,115,89,139,89,139,99,115,99,chart,Description
66,145,89,150,89,150,99,145,99,If,Description
67,153,89,174,89,174,99,153,99,your,Description
68,177,89,240,89,240,99,177,99,measurement,Description
69,243,89,278,89,278,99,243,99,doesn’t,Description
70,280,89,310,89,310,99,280,99,match,Description
71,312,89,324,89,324,99,312,99,an,Description
72,327,89,342,89,342,99,327,99,OD,Description
73,345,89,354,89,354,99,345,99,or,Description
74,357,89,367,89,367,99,357,99,ID,Description
75,370,89,398,89,398,99,370,99,listed,
76,401,89,428,89,428,99,401,99,round,Description
77,431,89,440,89,440,99,431,99,to,Description
78,443,89,457,89,457,99,443,99,the,Description
79,460,89,494,89,494,99,460,99,nearest,Description
80,497,89,513,89,513,99,497,99,1/80,Description
81,43,59,65,59,65,69,43,69,How,SubTitle
82,68,59,78,59,78,69,68,69,to,SubTitle
83,81,59,124,59,124,69,81,69,Measure,SubTitle
84,127,59,149,59,149,69,127,69,Pipe,SubTitle
85,152,59,172,59,172,69,152,69,Size,SubTitle
86,175,59,189,59,189,69,175,69,for,SubTitle
87,192,59,213,59,213,69,192,69,NPT,SubTitle
88,216,59,226,59,226,69,216,69,or,SubTitle
89,229,59,250,59,250,69,229,69,BSP,SubTitle
90,253,59,344,59,344,69,253,69,Threads—Example,SubTitle
91,347,59,377,59,377,69,347,69,shows,SubTitle
92,380,59,400,59,400,69,380,69,pipe,SubTitle
93,403,59,421,59,421,69,403,69,size,SubTitle
94,424,59,435,59,435,69,424,69,3/8,SubTitle
95,58,184,69,184,69,194,58,194,To,Description
96,72,184,112,184,112,194,72,194,measure,Description
97,115,184,141,184,141,194,115,194,larger,Description
98,144,184,164,184,164,194,144,194,pipe,Description
99,167,184,193,184,193,194,167,194,sizes,
100,196,184,208,184,208,194,196,194,go,Description
101,211,184,220,184,220,194,211,194,to,Description
102,223,184,269,184,269,194,223,194,mcmaster,Description
103,271,184,292,184,292,194,271,194,com,Description
104,295,184,312,184,312,194,295,194,and,Description
105,315,184,346,184,346,194,315,194,search,Description
106,349,184,361,184,361,194,349,194,for,Description
107,364,184,410,184,410,194,364,194,4464KAC,Description
108,415,184,431,184,431,194,415,194,For,Description
109,434,184,486,184,486,194,434,194,information,Description
110,489,184,516,184,516,194,489,194,about,Description
111,519,184,550,184,550,194,519,194,fittings,Description
112,553,184,570,184,570,194,553,194,and,Description
113,573,184,596,184,596,194,573,194,pipe,
114,599,184,616,184,616,194,599,194,see,Description
115,618,184,647,184,647,194,618,194,pages,Description
116,650,184,665,184,665,194,650,194,2-3,Description
117,35,464,39,464,39,471,35,471,•,List
118,43,462,61,462,61,472,43,472,Use,List
119,64,462,83,462,83,472,64,472,with,List
120,86,462,99,462,99,472,86,472,air,
121,102,462,134,462,134,472,102,472,natural,List
122,137,462,156,462,156,472,137,472,gas,
123,159,462,173,462,173,472,159,472,oil,
124,176,462,201,462,201,472,176,472,water,List
125,43,472,75,472,75,481,43,481,(unless,List
126,78,472,107,472,107,481,78,481,noted),List
127,251,460,305,460,305,470,251,470,Connectors,Description
128,309,460,326,460,326,470,309,470,and,Description
129,330,460,356,460,356,470,330,470,plugs,Description
130,359,460,382,460,382,470,359,470,meet,Description
131,386,460,443,460,443,470,386,470,ANSI/ASME,Description
