0,32,960,52,960,52,973,32,973,36,PageNumber
1,72,29,167,29,167,48,72,48,Stainless,Title
2,173,29,227,29,227,48,173,48,Steel,Title
3,233,29,279,29,279,48,233,48,Pipe,Title
4,286,29,364,29,364,48,286,48,Fittings,Title
5,384,350,394,350,394,358,384,358,Lg,Caption
6,222,345,233,345,233,353,222,353,Lg,Caption
7,35,273,39,273,39,281,35,281,•,List
8,43,272,82,272,82,281,43,281,Flanges:,List
9,85,272,103,272,103,281,85,281,Use,List
10,106,272,159,272,159,281,106,281,unthreaded,List
11,162,272,188,272,188,281,162,281,Class,List
12,43,281,60,281,60,291,43,291,150,List
13,63,281,123,281,123,291,63,291,low-pressure,List
14,126,281,166,281,166,291,126,291,stainless,List
15,169,281,191,281,191,291,169,291,steel,List
16,43,291,62,291,62,301,43,301,(see,List
17,65,291,93,291,93,301,65,301,pages,List
18,96,291,126,291,126,301,96,301,37-38),List
19,35,244,39,244,39,252,35,252,•,List
20,43,243,63,243,63,252,43,252,Pipe,List
21,66,243,101,243,101,252,66,252,Nipples,List
22,104,243,122,243,122,252,104,252,and,List
23,125,243,148,243,148,252,125,252,Pipe:,List
24,151,243,170,243,170,252,151,252,Use,List
25,173,243,188,243,188,252,173,252,un-,List
26,43,252,84,252,84,262,43,262,threaded,List
27,87,252,130,252,130,262,87,262,Schedule,List
28,133,252,145,252,145,262,133,262,40,List
29,148,252,193,252,193,262,148,262,standard-,List
30,43,262,61,262,61,272,43,272,wall,List
31,64,262,104,262,104,272,64,272,stainless,List
32,107,262,129,262,129,272,107,272,steel,List
33,132,262,151,262,151,272,132,272,(see,List
34,154,262,177,262,177,272,154,272,page,List
35,180,262,194,262,194,272,180,272,39),List
36,32,378,53,378,53,388,32,388,Pipe,Table
37,32,388,52,388,52,397,32,397,Size,Table
38,89,378,108,378,108,388,89,388,Wall,Table
39,89,388,114,388,114,397,89,397,Thick,Table
40,210,378,235,378,235,388,210,388,Long,Table
41,238,378,253,378,253,388,238,388,90°,Table
42,256,378,292,378,292,388,256,388,Elbows,Table
43,360,378,387,378,387,388,360,388,Short,Table
44,390,378,406,378,406,388,390,388,90°,Table
45,408,378,445,378,445,388,408,388,Elbows,Table
46,507,378,523,378,523,388,507,388,45°,Table
47,526,378,562,378,562,388,526,388,Elbows,Table
48,638,378,661,378,661,388,638,388,Tees,Table
49,181,388,193,388,193,397,181,397,Lg,Table
50,335,388,346,388,346,397,335,397,Lg,Table
51,32,400,77,400,77,410,32,410,304/304L,Table
52,80,400,125,400,125,410,80,410,Stainless,Table
53,128,400,153,400,153,410,128,410,Steel,Table
54,43,410,55,410,55,420,43,420,1/2,Table
55,89,410,118,410,118,420,89,420,0.1090,Table
56,220,410,274,410,274,420,220,420,45605K511,Table
57,295,410,321,410,321,420,295,420,$5.95,Table
58,483,410,537,410,537,420,483,420,45605K551,Table
59,559,410,585,410,585,420,559,420,$8.21,Table
60,599,410,652,410,652,420,599,420,45605K621,Table
61,669,410,701,410,701,420,669,420,$19.71,Table
62,43,419,55,419,55,429,43,429,3/4,Table
63,89,419,118,419,118,430,89,430,0.1130,Table
64,220,420,274,420,274,429,220,429,45605K512,Table
65,301,420,321,420,321,429,301,429,6.07,Table
66,483,420,537,420,537,429,483,429,45605K552,Table
67,565,420,585,420,585,429,565,429,8.29,Table
