0,709,960,729,960,729,973,709,973,71,PageNumber
1,278,29,384,29,384,48,278,48,Aluminum,Title
2,390,29,436,29,436,48,390,48,Pipe,Title
3,443,29,528,29,528,48,443,48,Fittings,
4,534,29,615,29,615,48,534,48,Flanges,Title
5,621,29,636,29,636,48,621,48,&,Title
6,643,29,689,29,689,48,643,48,Pipe,Title
7,63,308,68,308,68,316,63,316,•,List
8,71,306,89,306,89,316,71,316,Use,List
9,92,306,111,306,111,316,92,316,with,List
10,114,306,127,306,127,316,114,316,air,
11,130,306,144,306,144,316,130,316,oil,
12,147,306,172,306,172,316,147,316,water,List
13,63,357,68,357,68,364,63,364,•,List
14,71,355,94,355,94,365,71,365,Pipe:,List
15,97,355,116,355,116,365,97,365,Use,List
16,119,355,172,355,172,365,119,365,unthreaded,List
17,174,355,218,355,218,365,174,365,Schedule,List
18,71,365,82,365,82,375,71,375,40,List
19,85,365,148,365,148,375,85,375,standard-wall,List
20,151,365,197,365,197,375,151,375,aluminum,List
21,199,365,219,365,219,375,199,375,(see,List
22,71,375,94,375,94,384,71,384,page,List
23,97,375,111,375,111,384,97,384,70),List
24,63,327,68,327,68,335,63,335,•,List
25,71,326,108,326,108,336,71,336,Fittings:,List
26,111,326,129,326,129,336,111,336,Use,List
27,132,326,185,326,185,336,132,336,unthreaded,List
28,188,326,231,326,231,336,188,336,Schedule,List
29,71,336,82,336,82,345,71,345,40,List
30,85,336,148,336,148,345,85,345,standard-wall,List
31,151,336,196,336,196,345,151,345,butt-weld,List
32,71,345,116,345,116,355,71,355,aluminum,List
33,119,345,138,345,138,355,119,355,(see,List
34,141,345,172,345,172,355,141,355,above),List
35,610,345,626,345,626,353,610,353,Flat,Caption
36,628,345,661,345,661,353,628,353,Surface,Caption
37,618,353,629,353,629,362,618,362,on,Caption
38,631,353,653,353,653,362,631,362,Back,Caption
39,61,465,81,465,81,475,61,475,Pipe,Table
40,61,475,79,475,79,485,61,485,Size,Table
41,86,465,116,465,116,475,86,475,Flange,Table
42,86,475,101,475,101,485,86,485,OD,Table
43,121,465,136,465,136,475,121,475,For,Table
44,138,465,156,465,156,475,138,475,Bolt,Table
45,121,475,135,475,135,485,121,485,Dia,Table
46,141,475,157,475,157,485,141,485,(No,Table
47,159,475,162,475,162,485,159,485,),Table
48,187,475,208,475,208,485,187,485,Butt,Table
49,211,475,235,475,235,485,211,485,Weld,Table
50,282,475,319,475,319,485,282,485,Slip-On,Table
51,322,475,347,475,347,485,322,485,Weld,Table
52,406,475,426,475,426,485,406,485,Cap,Table
53,66,488,77,488,77,497,66,497,1/2,Table
54,89,487,111,487,111,498,89,498,3 1/2",Table
55,121,487,135,487,135,498,121,498,1/2",Table
56,138,488,148,488,148,497,138,497,(4),Table
57,163,488,217,488,217,497,163,497,44705K543,Table
58,227,488,259,488,259,497,227,497,$35.20,Table
59,268,488,316,488,316,497,268,497,44705K37,Table
60,330,488,361,488,361,497,330,497,$15.22,Table
61,370,488,424,488,424,497,370,497,44705K531,Table
62,430,488,462,488,462,497,430,497,$20.72,Table
63,66,497,77,497,77,507,66,507,3/4,Table
64,89,497,111,497,111,508,89,508,3 7/8",Table
65,121,497,135,497,135,508,121,508,1/2",Table
66,138,497,148,497,148,507,138,507,(4),Table
67,163,497,217,497,217,507,163,507,44705K544,Table
68,233,497,259,497,259,507,233,507,44.86,Table
69,268,497,316,497,316,507,268,507,44705K38,Table
70,335,497,361,497,361,507,335,507,16.77,Table
71,370,497,424,497,424,507,370,507,44705K532,Table
72,436,497,462,497,462,507,436,507,25.55,Table
73,61,507,66,507,66,517,61,517,1,Table
74,89,507,111,507,111,517,89,517,4 1/4",Table
75,121,507,135,507,135,517,121,517,1/2",Table
76,138,507,148,507,148,517,138,517,(4),Table
77,163,507,217,507,217,517,163,517,44705K545,Table
78,233,507,259,507,259,517,233,517,49.26,Table
79,268,507,322,507,322,517,268,517,44705K361,Table
80,335,507,361,507,361,517,335,517,17.60,Table
81,370,507,424,507,424,517,370,517,44705K533,Table
82,436,507,462,507,462,517,436,517,30.69,Table
83,61,517,77,517,77,527,61,527,1 1/4,Table
84,89,517,111,517,111,527,89,527,4 5/8",Table
85,121,517,135,517,135,527,121,527,1/2",Table
86,138,517,148,517,148,527,138,527,(4),Table
87,163,517,217,517,217,527,163,527,44705K546,Table
88,233,517,259,517,259,527,233,527,57.74,Table
89,268,517,322,517,322,527,268,527,44705K362,Table
90,335,517,361,517,361,527,335,527,20.48,Table
91,370,517,424,517,424,527,370,527,44705K534,Table
92,436,517,462,517,462,527,436,527,34.08,Table
93,61,526,77,526,77,536,61,536,1 1/2,Table
94,89,526,101,526,101,537,89,537,5",Table
95,121,526,135,526,135,537,121,537,1/2",Table
96,138,527,148,527,148,536,138,536,(4),Table
97,163,527,217,527,217,536,163,536,44705K547,Table
98,233,527,259,527,259,536,233,536,63.98,Table
99,268,527,322,527,322,536,268,536,44705K363,Table
100,335,527,361,527,361,536,335,536,28.16,Table
101,370,527,424,527,424,536,370,536,44705K535,Table
102,436,527,462,527,462,536,436,536,42.54,Table
103,61,539,66,539,66,549,61,549,2,Table
104,89,539,101,539,101,549,89,549,6",Table
105,121,539,135,539,135,549,121,549,5/8",Table
106,138,539,148,539,148,549,138,549,(4),Table
107,163,539,217,539,217,549,163,549,44705K548,Table
108,233,539,259,539,259,549,233,549,71.66,Table
109,268,539,322,539,322,549,268,549,44705K364,Table
110,335,539,361,539,361,549,335,549,37.58,Table
111,370,539,424,539,424,549,370,549,44705K536,Table
112,436,539,462,539,462,549,436,549,52.82,Table
113,61,549,77,549,77,559,61,559,2 1/2,Table
114,89,549,101,549,101,559,89,559,7",Table
115,121,549,135,549,135,559,121,559,5/8",Table
116,138,549,148,549,148,559,138,559,(4),Table
117,163,549,217,549,217,559,163,559,44705K549,Table
118,233,549,259,549,259,559,233,559,84.53,Table
119,268,549,322,549,322,559,268,559,44705K365,Table
120,335,549,361,549,361,559,335,559,47.12,Table
121,370,549,424,549,424,559,370,559,44705K537,Table
122,436,549,462,549,462,559,436,559,59.58,Table
123,61,559,66,559,66,568,61,568,3,Table
124,89,558,111,558,111,569,89,569,7 1/2",Table
125,121,558,135,558,135,569,121,569,5/8",Table
126,138,559,148,559,148,568,138,568,(4),Table
127,163,559,217,559,217,568,163,568,44705K551,Table
128,227,559,259,559,259,568,227,568,101.36,Table
129,268,559,322,559,322,568,268,568,44705K366,Table
130,335,559,361,559,361,568,335,568,51.84,Table
131,370,559,424,559,424,568,370,568,44705K538,Table
132,436,559,462,559,462,568,436,568,75.69,Table
133,61,568,66,568,66,578,61,578,4,Table
134,89,568,101,568,101,578,89,578,9",Table
135,121,568,135,568,135,578,121,578,5/8",Table
136,138,568,148,568,148,578,138,578,(8),Table
137,163,568,217,568,217,578,163,578,44705K552,Table
138,227,568,259,568,259,578,227,578,115.53,Table
139,268,568,322,568,322,578,268,578,44705K367,Table
140,335,568,361,568,361,578,335,578,72.91,Table
141,370,568,424,568,424,578,370,578,44705K539,Table
142,436,568,462,568,462,578,436,578,98.42,Table
143,61,578,66,578,66,588,61,588,6,Table
144,86,578,101,578,101,588,86,588,11",Table
145,121,578,135,578,135,588,121,588,3/4",Table
146,138,578,148,578,148,588,138,588,(8),Table
147,163,578,217,578,217,588,163,588,44705K553,Table
148,227,578,259,578,259,588,227,588,175.64,Table
149,268,578,322,578,322,588,268,588,44705K542,Table
150,330,578,361,578,361,588,330,588,110.14,Table
151,370,578,424,578,424,588,370,588,44705K541,Table
152,430,578,462,578,462,588,430,588,147.23,Table
153,61,588,66,588,66,597,61,597,8,Table
154,86,587,111,587,111,598,86,598,13 1/2",Table
155,121,587,135,587,135,598,121,598,3/4",Table
156,138,588,148,588,148,597,138,597,(8),Table
157,163,588,217,588,217,597,163,597,44705K398,Table
158,227,588,259,588,259,597,227,597,321.38,Table
159,268,588,322,588,322,597,268,597,44705K772,Table
160,330,588,361,588,361,597,330,597,249.40,Table
161,370,588,424,588,424,597,370,597,44705K399,Table
162,430,588,462,588,462,597,430,597,254.28,Table
163,63,318,68,318,68,325,63,325,•,List
164,71,316,117,316,117,326,71,326,Maximum,List
165,120,316,163,316,163,326,120,326,Pressure:,List
166,166,316,183,316,183,326,166,326,150,List
167,186,316,200,316,200,326,186,326,psi,List
168,203,316,211,316,211,326,203,326,@,List
169,214,316,230,316,230,326,214,326,72°,List
170,231,316,237,316,237,326,231,326,F,List
171,61,290,144,290,144,305,61,305,Aluminum,SubTitle
172,149,290,246,290,246,305,149,305,Unthreaded,SubTitle
173,251,290,287,290,287,305,251,305,Pipe,SubTitle
174,293,290,356,290,356,305,293,305,Flanges,SubTitle
175,258,307,278,307,278,316,258,316,Also,Description
176,280,307,310,307,310,316,280,316,known,Description
177,313,307,324,307,324,316,313,316,as,Description
178,326,307,351,307,351,316,326,316,Class,Description
179,354,307,371,307,371,316,354,316,125,Description
180,373,307,409,307,409,316,373,316,flanges,
181,412,307,436,307,436,316,412,316,these,Description
182,439,307,453,307,453,316,439,316,are,Description
183,456,307,468,307,468,316,456,316,for,Description
184,470,307,487,307,487,316,470,316,use,Description
185,489,307,497,307,497,316,489,316,in,Description
186,500,307,559,307,559,316,500,316,low-pressure,Description
187,561,307,598,307,598,316,561,316,applica-,Description
188,248,316,270,316,270,326,248,326,tions,Description
189,276,316,295,316,295,326,276,326,Bolt,Description
190,297,316,315,316,315,326,297,326,two,Description
191,317,316,365,316,365,326,317,326,same-size,Description
192,368,316,401,316,401,326,368,326,flanges,Description
193,404,316,443,316,443,326,404,326,together,Description
194,446,316,465,316,465,326,446,326,with,Description
195,468,316,474,316,474,326,468,326,a,Description
196,476,316,507,316,507,326,476,326,gasket,Description
197,510,316,533,316,533,326,510,326,(sold,Description
198,536,316,583,316,583,326,536,326,separately,Description
199,586,316,598,316,598,326,586,326,on,Description
200,248,326,275,326,275,336,248,336,pages,Description
201,277,326,329,326,329,336,277,336,3619-3620),Description
202,331,326,340,326,340,336,331,336,to,Description
203,341,326,370,326,370,336,341,336,create,Description
204,371,326,382,326,382,336,371,336,an,Description
205,384,326,416,326,416,336,384,336,access,Description
206,418,326,441,326,441,336,418,336,point,Description
207,442,326,469,326,469,336,442,336,within,Description
208,471,326,476,326,476,336,471,336,a,Description
209,478,326,493,326,493,336,478,336,line,Description
210,498,326,534,326,534,336,498,336,Flanges,Description
211,535,326,549,326,549,336,535,336,are,Description
212,551,326,598,326,598,336,551,336,aluminum,
213,248,336,275,336,275,346,248,346,which,Description
214,277,336,284,336,284,346,277,346,is,Description
215,287,336,337,336,337,346,287,346,lightweight,Description
216,339,336,358,336,358,346,339,346,with,Description
217,361,336,385,336,385,346,361,346,good,Description
218,387,336,430,336,430,346,387,346,corrosion,Description
219,433,336,479,336,479,346,433,346,resistance,Description
220,485,336,508,336,508,346,485,346,Meet,Description
221,511,336,566,336,566,346,511,346,ANSI/ASME,Description
222,568,336,595,336,595,346,568,346,B16.1,Description
223,258,346,307,346,307,355,258,355,Butt-weld,Description
224,310,346,343,346,343,355,310,355,flanges,Description
225,347,346,361,346,361,355,347,355,are,Description
226,364,346,383,346,383,355,364,355,also,Description
227,387,346,418,346,418,355,387,355,known,Description
228,421,346,432,346,432,355,421,355,as,Description
229,435,346,483,346,483,355,435,355,weld-neck,Description
230,487,346,523,346,523,355,487,355,flanges;,Description
231,526,346,541,346,541,355,526,355,the,Description
232,544,346,573,346,573,355,544,355,flange,Description
233,576,346,598,346,598,355,576,355,neck,Description
234,248,355,264,355,264,365,248,365,has,Description
235,266,355,272,355,272,365,266,365,a,Description
236,274,355,310,355,310,365,274,365,beveled,Description
237,313,355,330,355,330,365,313,365,end,Description
238,333,355,353,355,353,365,333,365,that,
239,355,355,380,355,380,365,355,365,when,Description
240,383,355,404,355,404,365,383,365,flush,Description
241,407,355,416,355,416,365,407,365,to,Description
242,418,355,441,355,441,365,418,365,pipe,
243,444,355,477,355,477,365,444,365,creates,Description
244,480,355,485,355,485,365,480,365,a,Description
245,488,355,517,355,517,365,488,365,trough,Description
246,520,355,532,355,532,365,520,365,for,Description
247,534,355,540,355,540,365,534,365,a,Description
