0,32,960,62,960,62,973,32,973,112,PageNumber
1,72,29,115,29,115,48,72,48,PVC,Title
2,121,29,167,29,167,48,121,48,Pipe,Title
3,174,29,252,29,252,48,174,48,Fittings,Title
4,72,52,89,52,89,62,72,62,For,Description
5,92,52,151,52,151,62,92,62,information,Description
6,154,52,183,52,183,62,154,62,about,Description
7,186,52,220,52,220,62,186,62,plastic,Description
8,223,52,245,52,245,62,223,62,pipe,Description
9,248,52,283,52,283,62,248,62,fittings,Description
10,286,52,305,52,305,62,286,62,and,Description
11,308,52,333,52,333,62,308,62,pipe,
12,336,52,354,52,354,62,336,62,see,Description
13,357,52,382,52,382,62,357,62,page,Description
14,385,52,403,52,403,62,385,62,111,Description
15,43,72,65,72,65,82,43,82,How,SubTitle
16,69,72,79,72,79,82,69,82,to,SubTitle
17,82,72,127,72,127,82,82,82,Measure,SubTitle
18,131,72,192,72,192,82,131,82,Unthreaded,SubTitle
19,195,72,218,72,218,82,195,82,Pipe,SubTitle
20,221,72,241,72,241,82,221,82,and,SubTitle
21,244,72,333,72,333,82,244,82,Fittings—Example,SubTitle
22,336,72,366,72,366,82,336,82,shows,SubTitle
23,369,72,389,72,389,82,369,82,pipe,SubTitle
24,392,72,409,72,409,82,392,82,size,SubTitle
25,412,72,423,72,423,82,412,82,3/8,SubTitle
26,59,193,69,193,69,203,59,203,To,Description
27,72,193,111,193,111,203,72,203,measure,Description
28,114,193,140,193,140,203,114,203,larger,Description
29,143,193,162,193,162,203,143,203,pipe,Description
30,165,193,191,193,191,203,165,203,sizes,
31,194,193,206,193,206,203,194,203,go,Description
32,208,193,217,193,217,203,208,203,to,Description
33,220,193,266,193,266,203,220,203,mcmaster,Description
34,268,193,288,193,288,203,268,203,com,Description
35,291,193,308,193,308,203,291,203,and,Description
36,311,193,341,193,341,203,311,203,search,Description
37,344,193,356,193,356,203,344,203,for,Description
38,359,193,404,193,404,203,359,203,4347KAC,Description
39,410,193,425,193,425,203,410,203,For,Description
40,428,193,479,193,479,203,428,203,information,Description
41,482,193,508,193,508,203,482,203,about,Description
42,511,193,531,193,531,203,511,203,pipe,Description
43,534,193,554,193,554,203,534,203,size,
44,557,193,573,193,573,203,557,203,see,Description
45,576,193,593,193,593,203,576,203,pgs,Description
46,599,193,614,193,614,203,599,203,2-3,Description
47,53,84,74,84,74,93,53,93,Pipe,Description
48,76,84,94,84,94,93,76,93,size,Description
49,97,84,105,84,105,93,97,93,is,Description
50,108,84,119,84,119,93,108,93,an,Description
51,122,84,159,84,159,93,122,93,industry,Description
52,161,84,218,84,218,93,161,93,designation,
53,221,84,235,84,235,93,221,93,not,Description
54,238,84,253,84,253,93,238,93,the,Description
55,256,84,284,84,284,93,256,93,actual,Description
56,286,84,304,84,304,93,286,93,size,Description
57,310,84,336,84,336,93,310,93,Place,Description
58,339,84,359,84,359,93,339,93,your,Description
59,362,84,382,84,382,93,362,93,pipe,Description
60,385,84,394,84,394,93,385,93,or,Description
61,397,84,423,84,423,93,397,93,fitting,Description
62,425,84,437,84,437,93,425,93,on,Description
63,440,84,455,84,455,93,440,93,the,Description
64,457,84,481,84,481,93,457,93,scale,Description
65,484,84,494,84,494,93,484,93,to,Description
66,496,84,543,84,543,93,496,93,determine,Description
67,545,84,560,84,560,93,545,93,the,Description
68,563,84,583,84,583,93,563,93,pipe,Description
69,586,84,604,84,604,93,586,93,size,Description
70,609,84,627,84,627,93,609,93,You,Description
71,630,84,646,84,646,93,630,93,can,Description
72,649,84,668,84,668,93,649,93,also,Description
73,671,84,695,84,695,93,671,93,mea-,Description
74,43,93,62,93,62,103,43,103,sure,Description
75,65,93,79,93,79,103,65,103,the,Description
76,82,93,116,93,116,103,82,103,outside,Description
77,119,93,159,93,159,103,119,103,diameter,Description
78,162,93,182,93,182,103,162,103,(OD),Description
79,185,93,194,93,194,103,185,103,of,Description
80,197,93,217,93,217,103,197,103,your,Description
81,219,93,239,93,239,103,219,103,pipe,Description
82,242,93,252,93,252,103,242,103,or,Description
83,254,93,281,93,281,103,254,103,inside,Description
84,284,93,324,93,324,103,284,103,diameter,Description
85,327,93,342,93,342,103,327,103,(ID),Description
86,345,93,354,93,354,103,345,103,of,Description
87,357,93,377,93,377,103,357,103,your,Description
88,379,93,408,93,408,103,379,103,fitting,
89,411,93,431,93,431,103,411,103,then,Description
90,433,93,461,93,461,103,433,103,select,Description
91,463,93,478,93,478,103,463,103,the,Description
92,481,93,501,93,501,103,481,103,pipe,Description
93,503,93,521,93,521,103,503,103,size,Description
94,524,93,536,93,536,103,524,103,on,Description
95,538,93,553,93,553,103,538,103,the,Description
96,555,93,579,93,579,103,555,103,scale,Description
97,582,93,600,93,600,103,582,103,that,Description
98,602,93,660,93,660,103,602,103,corresponds,Description
99,663,93,672,93,672,103,663,103,to,Description
100,675,93,695,93,695,103,675,103,your,Description
101,43,103,105,103,105,113,43,113,measurement,Description
102,281,942,344,942,344,953,281,953,(Continued,Footer
103,347,942,362,942,362,953,347,953,on,Footer
104,365,942,417,942,417,953,365,953,following,Footer
105,420,942,452,942,452,953,420,953,page),Footer
106,43,302,77,302,77,312,43,312,Unions,Description
107,80,302,102,302,102,312,80,312,have,Description
108,105,302,111,302,111,312,105,312,a,Description
109,114,302,149,302,149,312,114,312,Buna-N,Description
110,152,302,183,302,183,312,152,312,(nitrile),Description
111,186,302,218,302,218,312,186,312,O-ring,
112,221,302,252,302,252,312,221,312,except,Description
113,255,302,276,302,276,312,255,312,pipe,Description
114,278,302,302,302,302,312,278,312,sizes,Description
115,305,302,325,302,325,312,305,312,21/2,
116,328,302,336,302,336,312,328,312,4,
117,339,302,357,302,357,312,339,312,and,Description
118,360,302,366,302,366,312,360,312,6,Description
119,368,302,391,302,391,312,368,312,have,Description
120,393,302,405,302,405,312,393,312,an,Description
121,408,302,437,302,437,312,408,312,EPDM,Description
122,440,302,470,302,470,312,440,312,O-ring,Description
123,251,234,288,234,288,244,251,244,Offering,Description
124,291,234,335,234,335,244,291,244,corrosion,Description
125,338,234,389,234,389,244,338,244,resistance,
126,392,234,434,234,434,244,392,244,strength,
127,437,234,455,234,455,244,437,244,and,Description
128,458,234,491,234,491,244,458,244,rigidity,
129,495,234,520,234,520,244,495,244,these,Description
130,523,234,567,234,567,244,523,244,Schedule,Description
131,571,234,582,234,582,244,571,244,40,Description
132,586,234,606,234,606,244,586,244,PVC,Description
133,610,234,630,234,630,244,610,244,pipe,Description
134,633,234,665,234,665,244,633,244,fittings,Description
135,668,234,683,234,683,244,668,244,are,Description
136,686,234,701,234,701,244,686,244,the,Description
137,240,244,263,244,263,254,240,254,most,Description
138,265,244,306,244,306,254,265,254,common,Description
139,308,244,338,244,338,254,308,254,choice,Description
140,341,244,353,244,353,254,341,254,for,Description
141,356,244,385,244,385,254,356,254,plastic,Description
142,388,244,419,244,419,254,388,254,fittings,Description
143,421,244,429,244,429,254,421,254,in,Description
144,432,244,491,244,491,254,432,254,low-pressure,Description
145,493,244,536,244,536,254,493,254,plumbing,Description
146,538,244,593,244,593,254,538,254,applications,Description
147,599,244,610,244,610,254,599,254,All,Description
148,612,244,635,244,635,254,612,254,meet,Description
149,637,244,665,244,665,254,637,254,ASTM,Description
150,668,244,701,244,701,254,668,254,D1784;,Description
151,240,254,260,254,260,263,240,263,they,Description
152,263,254,282,254,282,263,263,263,also,Description
153,285,254,308,254,308,263,285,263,meet,Description
154,311,254,340,254,340,263,311,263,ASTM,Description
155,342,254,376,254,376,263,342,263,D2466,
156,379,254,410,254,410,263,379,263,except,Description
157,413,254,428,254,428,263,413,263,the,Description
158,431,254,451,254,451,263,431,263,pipe,Description
159,454,254,500,254,500,263,454,263,extenders,Description
160,503,254,520,254,520,263,503,263,and,Description
161,523,254,550,254,550,263,523,263,inside,Description
162,553,254,605,254,605,263,553,263,connectors,Description
163,251,263,313,263,313,273,251,273,Connections:,Description
164,317,263,373,263,373,273,317,273,Unthreaded,Description
165,376,263,408,263,408,273,376,273,socket,Description
166,411,263,429,263,429,273,411,273,end,Description
167,432,263,472,263,472,273,432,273,(female),
168,476,263,530,263,530,273,476,273,unthreaded,Description
169,533,263,554,263,554,273,533,273,pipe,Description
170,557,263,575,263,575,273,557,273,end,Description
171,578,263,610,263,610,273,578,273,(male),
172,613,263,623,263,623,273,613,273,or,Description
173,626,263,668,263,668,273,626,273,threaded,Description
174,671,263,698,263,698,273,671,273,(NPT),Description
175,240,273,279,273,279,283,240,283,Connect,Description
176,282,273,334,273,334,283,282,283,unthreaded,Description
177,336,273,367,273,367,283,336,283,fittings,Description
178,370,273,379,273,379,283,370,283,to,Description
179,381,273,401,273,401,283,381,283,pipe,Description
180,404,273,429,273,429,283,404,283,using,Description
181,431,273,437,273,437,283,431,283,a,Description
182,440,273,460,273,460,283,440,283,PVC,Description
183,463,273,492,273,492,283,463,283,primer,Description
184,495,273,512,273,512,283,495,283,and,Description
185,515,273,549,273,549,283,515,283,cement,Description
186,551,273,570,273,570,283,551,283,(see,Description
187,573,273,600,273,600,283,573,283,series,Description
188,602,273,638,273,638,283,602,283,74605A,Description
189,640,273,652,273,652,283,640,283,on,Description
190,655,273,667,273,667,283,655,283,pg,Description
191,672,273,697,273,697,283,672,283,3558),Description
192,35,236,39,236,39,244,35,244,•,List
193,43,234,66,234,66,244,43,244,Meet,List
194,69,234,116,234,116,244,69,244,NSF/ANSI,List
195,119,234,162,234,162,244,119,244,Standard,List
196,165,234,176,234,176,244,165,244,61,List
197,179,234,192,234,192,244,179,244,for,List
198,195,234,211,234,211,244,195,244,use,List
199,43,244,62,244,62,254,43,254,with,List
200,65,244,102,244,102,254,65,254,drinking,List
201,105,244,145,244,145,254,105,254,(potable),List
202,148,244,174,244,174,254,148,254,water,List
203,32,365,53,365,53,375,32,375,Pipe,None
204,32,375,52,375,52,385,32,385,Size,Table
205,96,375,112,375,112,385,96,385,90°,Table
206,115,375,151,375,151,385,115,385,Elbows,Table
207,188,375,203,375,203,385,188,385,90°,Table
208,206,375,231,375,231,385,206,385,Long,Table
209,234,375,270,375,270,385,234,385,Elbows,Table
210,309,375,324,375,324,385,309,385,45°,Table
211,327,375,363,375,363,385,327,385,Elbows,Table
212,409,375,436,375,436,385,409,385,221/2°,Table
213,439,375,476,375,476,385,439,385,Elbows,Table
214,502,375,558,375,558,385,502,385,Side-Outlet,Table
215,560,375,597,375,597,385,560,385,Elbows,Table
216,644,375,667,375,667,385,644,385,Tees,Table
217,44,388,55,388,55,397,44,397,3/8,Table
218,78,388,126,388,126,397,78,397,4880K108,Table
219,143,388,169,388,169,397,143,397,$1.53,Table
220,610,388,658,388,658,397,610,397,4880K109,Table
221,675,388,701,388,701,397,675,397,$1.17,Table
222,44,397,55,397,55,407,44,407,1/2,Table
223,78,397,120,397,120,407,78,407,4880K21,Table
224,157,397,169,397,169,407,157,407,30,Table
225,182,397,230,397,230,407,182,407,4880K588,Table
226,231,397,236,397,236,406,231,406,n,Table
227,250,397,276,397,276,407,250,407,$2.97,Table
228,289,397,331,397,331,407,289,407,4880K31,Table
229,357,397,383,397,383,407,357,407,$0.50,Table
230,396,397,444,397,444,407,396,407,4880K701,Table
231,462,397,488,397,488,407,462,407,$0.91,Table
232,502,397,550,397,550,407,502,407,4880K631,Table
233,571,397,597,397,597,407,571,407,$1.65,Table
234,610,397,652,397,652,407,610,407,4880K41,Table
235,689,397,701,397,701,407,689,407,38,Table
236,44,407,55,407,55,417,44,417,3/4,Table
237,78,407,120,407,120,417,78,417,4880K22,Table
238,157,407,169,407,169,417,157,417,35,Table
239,182,407,230,407,230,417,182,417,4880K589,Table
240,231,407,236,407,236,415,231,415,n,Table
241,256,407,276,407,276,417,256,417,3.40,Table
242,289,407,331,407,331,417,289,417,4880K32,Table
243,371,407,383,407,383,417,371,417,78,Table
244,396,407,444,407,444,417,396,417,4880K702,Table
245,468,407,488,407,488,417,468,417,1.42,Table
246,502,407,550,407,550,417,502,417,4880K632,Table
247,576,407,597,407,597,417,576,417,2.25,Table
248,610,407,652,407,652,417,610,417,4880K42,Table
249,689,407,701,407,701,417,689,417,44,Table
250,38,417,44,417,44,427,38,427,1,Table
251,78,417,120,417,120,427,78,427,4880K23,Table
252,157,417,169,417,169,427,157,427,61,Table
253,182,417,230,417,230,427,182,427,4880K591,Table
254,231,417,236,417,236,425,231,425,n,Table
255,256,417,276,417,276,427,256,427,5.58,Table
256,289,417,331,417,331,427,289,427,4880K33,Table
257,371,417,383,417,383,427,371,427,94,Table
258,396,417,444,417,444,427,396,427,4880K703,Table
259,468,417,488,417,488,427,468,427,1.70,Table
260,502,417,550,417,550,427,502,427,4880K633,Table
261,576,417,597,417,597,427,576,427,2.88,Table
262,610,417,652,417,652,427,610,427,4880K43,Table
263,689,417,701,417,701,427,689,427,81,Table
264,38,429,55,429,55,439,38,439,1 1/4,Table
265,78,429,120,429,120,439,78,439,4880K24,Table
266,149,429,169,429,169,439,149,439,1.08,Table
267,182,429,230,429,230,439,182,439,4880K592,Table
268,231,429,236,429,236,438,231,438,n,Table
269,256,429,276,429,276,439,256,439,6.06,Table
270,289,429,331,429,331,439,289,439,4880K34,Table
271,362,429,383,429,383,439,362,439,1.31,Table
272,396,429,444,429,444,439,396,439,4880K704,Table
273,468,429,488,429,488,439,468,439,2.38,Table
274,610,429,652,429,652,439,610,439,4880K44,Table
275,680,429,701,429,701,439,680,439,1.27,Table
276,38,439,55,439,55,449,38,449,1 1/2,Table
277,78,439,120,439,120,449,78,449,4880K25,Table
278,149,439,169,439,169,449,149,449,1.16,Table
279,182,439,230,439,230,449,182,449,4880K593,Table
280,231,439,236,439,236,447,231,447,n,Table
281,256,439,276,439,276,449,256,449,6.97,Table
282,289,439,331,439,331,449,289,449,4880K35,Table
283,362,439,383,439,383,449,362,449,1.64,Table
284,396,439,444,439,444,449,396,449,4880K713,Table
285,468,439,488,439,488,449,468,449,2.98,Table
286,502,439,550,439,550,449,502,449,4880K634,Table
287,576,439,597,439,597,449,576,449,3.16,Table
288,610,439,652,439,652,449,610,449,4880K45,Table
289,680,439,701,439,701,449,680,449,1.54,Table
290,38,449,44,449,44,459,38,459,2,Table
291,78,449,120,449,120,459,78,459,4880K26,Table
292,149,449,169,449,169,459,149,459,1.82,Table
293,182,449,230,449,230,459,182,459,4880K594,Table
294,231,449,236,449,236,457,231,457,n,Table
295,256,449,276,449,276,459,256,459,7.90,Table
296,289,449,331,449,331,459,289,459,4880K36,Table
297,362,449,383,449,383,459,362,459,2.14,Table
298,396,449,444,449,444,459,396,459,4880K714,Table
299,468,449,488,449,488,459,468,459,3.90,Table
300,502,449,550,449,550,459,502,459,4880K635,Table
301,576,449,597,449,597,459,576,459,4.39,Table
302,610,449,652,449,652,459,610,459,4880K46,Table
303,680,449,701,449,701,459,680,459,2.25,Table
304,38,458,55,458,55,468,38,468,2 1/2,Table
305,78,459,126,459,126,468,78,468,4880K103,Table
306,149,459,169,459,169,468,149,468,4.89,Table
307,182,459,230,459,230,468,182,468,4880K595,Table
308,250,459,276,459,276,468,250,468,53.12,Table
309,289,459,337,459,337,468,289,468,4880K113,Table
310,362,459,383,459,383,468,362,468,4.90,Table
311,396,459,444,459,444,468,396,468,4880K715,Table
312,468,459,488,459,488,468,468,468,8.36,Table
313,610,459,658,459,658,468,610,468,4880K123,Table
314,680,459,701,459,701,468,680,468,5.83,Table
315,38,471,44,471,44,481,38,481,3,Table
316,78,471,120,471,120,481,78,481,4880K27,Table
317,149,471,169,471,169,481,149,481,5.22,Table
318,182,471,230,471,230,481,182,481,4880K596,Table
319,250,471,276,471,276,481,250,481,74.82,Table
320,289,471,331,471,331,481,289,481,4880K37,Table
321,362,471,383,471,383,481,362,481,6.78,Table
322,396,471,444,471,444,481,396,481,4880K716,Table
323,462,471,488,471,488,481,462,481,12.97,Table
324,610,471,652,471,652,481,610,481,4880K47,Table
325,680,471,701,471,701,481,680,481,7.66,Table
326,38,481,44,481,44,490,38,490,4,Table
327,78,481,120,481,120,491,78,491,4880K28,Table
328,149,481,169,481,169,490,149,490,9.34,Table
