0,32,960,62,960,62,973,32,973,160,PageNumber
1,72,29,148,29,148,48,72,48,Rubber,Title
2,155,29,224,29,224,48,155,48,Tubing,Title
3,38,177,52,177,52,185,38,185,For,Caption
4,54,177,99,177,99,185,54,185,Chemicals,Caption
5,32,234,42,234,42,243,32,243,ID,Table
6,68,234,83,234,83,243,68,243,OD,Table
7,102,234,121,234,121,243,102,243,Wall,Table
8,133,224,158,224,158,234,133,234,Bend,Table
9,133,234,165,234,165,243,133,243,Radius,Table
10,172,214,192,214,192,224,172,224,Max,Table
11,172,224,185,224,185,234,172,234,psi,Table
12,188,224,197,224,197,234,188,234,@,Table
13,172,234,188,234,188,243,172,243,72°,Table
14,189,234,195,234,195,243,189,243,F,Table
15,204,234,245,234,245,243,204,243,Lengths,
16,248,234,254,234,254,243,248,243,ft,Table
17,328,234,343,234,343,243,328,243,Per,Table
18,346,234,355,234,355,243,346,243,Ft,Table
19,32,246,49,246,49,256,32,256,For,Table
20,52,246,104,246,104,256,52,256,Chemicals,Table
21,37,255,56,255,56,266,37,266,1/16",Table
22,68,255,86,255,86,266,68,266,3/16",Table
23,102,255,121,255,121,266,102,266,1/16",Table
24,139,255,153,255,153,266,139,266,3/4",Table
25,172,256,183,256,183,265,172,265,30,Table
26,204,256,219,256,219,265,204,265,25,
27,221,256,232,256,232,265,221,265,50,Table
28,273,256,321,256,321,266,273,266,51225K21,Table
29,331,256,357,256,357,265,331,265,$0.28,Table
30,37,265,52,265,52,276,37,276,1/8",Table
31,68,265,82,265,82,276,68,276,1/4",Table
32,102,265,121,265,121,276,102,276,1/16",Table
33,133,265,142,265,142,276,133,276,10,Table
34,172,265,183,265,183,275,172,275,15,Table
35,204,265,219,265,219,275,204,275,25,
36,221,265,232,265,232,275,221,275,50,Table
37,273,266,321,266,321,275,273,275,51225K22,Table
38,346,265,357,265,357,275,346,275,34,Table
39,37,275,56,275,56,285,37,285,3/16",Table
40,68,275,86,275,86,285,68,285,5/16",Table
41,102,275,121,275,121,285,102,285,1/16",Table
42,133,275,142,275,142,285,133,285,10,Table
43,172,275,183,275,183,285,172,285,10,Table
44,204,275,219,275,219,285,204,285,25,
45,221,275,232,275,232,285,221,285,50,Table
46,273,275,321,275,321,285,273,285,51225K24,Table
47,346,275,357,275,357,285,346,285,44,Table
48,37,285,56,285,56,295,37,295,3/16",Table
49,68,285,82,285,82,295,68,295,3/8",Table
50,102,285,121,285,121,295,102,295,3/32",Table
51,133,285,153,285,153,295,133,295,1 1/2",Table
52,172,285,183,285,183,295,172,295,15,Table
53,204,285,219,285,219,295,204,295,10,
54,221,285,235,285,235,295,221,295,25,
55,238,285,249,285,249,295,238,295,50,Table
56,273,285,321,285,321,295,273,295,51225K25,Table
57,346,285,357,285,357,295,346,295,71,Table
58,37,294,52,294,52,305,37,305,1/4",Table
59,68,294,82,294,82,305,68,305,3/8",Table
60,102,294,121,294,121,305,102,305,1/16",Table
61,133,294,153,294,153,305,133,305,1 1/2",Table
62,172,295,183,295,183,304,172,304,10,Table
63,204,295,219,295,219,304,204,304,25,
64,221,295,232,295,232,304,221,304,50,Table
65,273,295,321,295,321,304,273,304,51225K27,Table
66,346,295,357,295,357,304,346,304,53,Table
67,37,304,52,304,52,315,37,315,1/4",Table
68,68,304,86,304,86,315,68,315,7/16",Table
69,102,304,121,304,121,315,102,315,3/32",Table
70,133,304,153,304,153,315,133,315,1 3/4",Table
71,172,304,183,304,183,314,172,314,15,Table
72,204,304,219,304,219,314,204,314,10,
73,221,304,235,304,235,314,221,314,25,
74,238,304,249,304,249,314,238,314,50,Table
75,273,304,321,304,321,314,273,314,51225K28,Table
76,346,304,357,304,357,314,346,314,89,Table
77,37,314,52,314,52,324,37,324,1/4",Table
78,68,314,82,314,82,324,68,324,1/2",Table
