0,32,960,52,960,52,973,32,973,30,PageNumber
1,72,29,167,29,167,48,72,48,Stainless,Title
2,173,29,227,29,227,48,173,48,Steel,Title
3,233,29,279,29,279,48,233,48,Pipe,Title
4,286,29,364,29,364,48,286,48,Fittings,Title
5,43,233,63,233,63,243,43,243,With,Description
6,66,233,81,233,81,243,66,243,the,Description
7,83,233,121,233,121,243,83,243,strength,Description
8,124,233,133,233,133,243,124,243,to,Description
9,135,233,166,233,166,243,135,243,handle,Description
10,169,233,206,233,206,243,169,243,extreme,Description
11,209,233,257,233,257,243,209,243,pressures,
12,259,233,285,233,285,243,259,243,these,Description
13,287,233,318,233,318,243,287,243,fittings,Description
14,321,233,338,233,338,243,321,243,can,Description
15,340,233,352,233,352,243,340,243,be,Description
16,355,233,377,233,377,243,355,243,used,Description
17,380,233,389,233,389,243,380,243,to,Description
18,392,233,429,233,429,243,392,243,connect,Description
19,432,233,481,233,481,243,432,243,equipment,Description
20,483,233,491,233,491,243,483,243,in,Description
21,494,233,536,233,536,243,494,243,hydraulic,Description
22,539,233,558,233,558,243,539,243,fluid,Description
23,561,233,582,233,582,243,561,243,lines,Description
24,587,233,621,233,621,243,587,243,Fittings,Description
25,624,233,638,233,638,243,624,243,are,Description
26,641,233,658,233,658,243,641,243,316,Description
27,660,233,701,233,701,243,660,243,stainless,Description
28,32,243,54,243,54,252,32,252,steel,Description
29,57,243,75,243,75,252,57,252,and,Description
30,77,243,100,243,100,252,77,252,have,Description
31,102,243,144,243,144,252,102,252,excellent,Description
32,147,243,190,243,190,252,147,252,corrosion,Description
33,193,243,241,243,241,252,193,252,resistance,Description
34,32,216,182,216,182,231,32,231,Extreme-Pressure,SubTitle
35,187,216,262,216,262,231,187,231,Stainless,SubTitle
36,268,216,310,216,310,231,268,231,Steel,SubTitle
37,315,216,393,216,393,231,315,231,Threaded,SubTitle
38,398,216,435,216,435,231,398,231,Pipe,SubTitle
39,440,216,502,216,502,231,440,231,Fittings,SubTitle
40,510,218,577,218,577,229,510,229,(Continued),SubTitle
41,106,414,139,414,139,424,106,424,Thread,Table
42,106,424,126,424,126,434,106,434,Size,Table
43,166,414,187,414,187,424,166,424,Pipe,Table
44,166,424,185,424,185,434,166,434,Size,Table
45,228,414,248,414,248,424,228,424,Max,Table
46,254,414,268,414,268,424,254,424,psi,Table
47,228,424,237,424,237,434,228,434,@,Table
48,239,424,255,424,255,434,239,434,72°,Table
49,256,424,262,424,262,434,256,434,F,Table
50,106,436,142,436,142,446,106,446,7/16"-20,Table
51,166,436,177,436,177,446,166,446,1/8,Table
52,228,436,254,436,254,446,228,446,6,000
53,286,436,340,436,340,446,286,446,51205K822,Table
54,361,436,393,436,393,446,361,446,$30.31,Table
55,106,446,137,446,137,456,106,456,1/2"-20,Table
56,166,446,177,446,177,456,166,456,1/8,Table
57,228,446,254,446,254,456,228,456,6,000
58,286,446,340,446,340,456,286,456,51205K823,Table
59,367,446,393,446,393,456,367,456,31.75,Table
60,106,455,142,455,142,466,106,466,9/16"-18,Table
61,166,456,177,456,177,465,166,465,1/4,Table
62,228,456,254,456,254,465,228,465,6,000
