0,699,960,729,960,729,973,699,973,179,PageNumber
1,458,29,553,29,553,48,458,48,Stainless,Title
2,559,29,613,29,613,48,559,48,Steel,Title
3,619,29,689,29,689,48,619,48,Tubing,Title
4,60,72,121,72,121,87,60,87,Welded,SubTitle
5,126,72,201,72,201,87,126,87,Stainless,SubTitle
6,206,72,248,72,248,87,206,87,Steel,SubTitle
7,253,72,308,72,308,87,253,87,Tubing,SubTitle
8,60,114,76,114,76,124,60,124,OD,Table
9,127,114,147,114,147,124,127,124,Wall,Table
10,194,114,204,114,204,124,194,124,ID,Table
11,261,104,281,104,281,114,261,114,Max,Table
12,287,104,300,104,300,114,287,114,psi,Table
13,261,114,269,114,269,124,261,124,@,Table
14,272,114,288,114,288,124,272,124,72°,Table
15,289,114,295,114,295,124,289,124,F,Table
16,379,104,397,104,397,114,379,114,304,Table
17,399,104,444,104,444,114,399,114,Stainless,Table
18,447,104,472,104,472,114,447,114,Steel,Table
19,584,104,602,104,602,114,584,114,316,Table
20,604,104,649,104,649,114,604,114,Stainless,Table
21,652,104,677,104,677,114,652,114,Steel,Table
22,60,127,70,127,70,137,60,137,2",Table
23,127,127,157,127,157,137,127,137,0.049",Table
24,194,127,224,127,224,137,194,137,1.902",Table
25,270,127,287,127,287,137,270,137,820,Table
26,328,127,376,127,376,137,328,137,8989K408,Table
27,397,127,429,127,429,137,397,137,$20.55,Table
28,445,127,476,127,476,137,445,137,$37.89,Table
29,492,127,524,127,524,137,492,137,$64.22,Table
30,533,127,586,127,586,137,533,137,89995K158,Table
31,602,127,634,127,634,137,602,137,$22.24,Table
32,649,127,681,127,681,137,649,137,$44.48,Table
33,697,127,729,127,729,137,697,137,$79.42,Table
34,60,136,70,136,70,147,60,147,2",Table
35,127,136,157,136,157,147,127,147,0.065",Table
36,194,136,218,136,218,147,194,147,1.87",Table
37,261,137,287,137,287,146,261,146,1,000
38,328,137,376,137,376,146,328,146,8989K418,Table
39,403,137,429,137,429,146,403,146,25.54,Table
40,450,137,476,137,476,146,450,146,47.79,Table
41,498,137,524,137,524,146,498,146,82.40,Table
42,533,137,586,137,586,146,533,146,89995K168,Table
43,608,137,634,137,634,146,608,146,27.73,Table
44,655,137,681,137,681,146,655,146,57.52,Table
45,697,137,729,137,729,146,697,146,102.72,Table
46,60,146,70,146,70,156,60,156,2",Table
47,127,146,157,146,157,156,127,156,0.083",Table
48,194,146,224,146,224,156,194,156,1.834",Table
49,261,146,287,146,287,156,261,156,1,300
50,328,146,376,146,376,156,328,156,8989K611,Table
51,403,146,429,146,429,156,403,156,27.58,Table
52,450,146,476,146,476,156,450,156,68.96,Table
53,492,146,524,146,524,156,492,156,125.38,Table
54,533,146,586,146,586,156,533,156,89995K711,Table
55,608,146,634,146,634,156,608,156,35.78,Table
56,655,146,681,146,681,156,655,156,93.71,Table
57,697,146,729,146,729,156,697,156,170.38,Table
58,60,156,70,156,70,166,60,166,2",Table
59,127,156,151,156,151,166,127,166,0.12",Table
60,194,156,218,156,218,166,194,166,1.76",Table
61,261,156,287,156,287,166,261,166,2,000
62,328,156,376,156,376,166,328,166,8989K615,Table
63,403,156,429,156,429,166,403,166,27.86,Table
64,450,156,476,156,476,166,450,166,71.65,Table
65,492,156,524,156,524,166,492,166,132.69,Table
