0,709,960,729,960,729,973,709,973,61,PageNumber
1,492,29,551,29,551,48,492,48,Brass,Title
2,558,29,604,29,604,48,558,48,Pipe,Title
3,610,29,689,29,689,48,610,48,Fittings,Title
4,309,943,372,943,372,954,309,954,(Continued,Footer
5,375,943,390,943,390,954,375,954,on,Footer
6,393,943,445,943,445,954,393,954,following,Footer
7,448,943,480,943,480,954,448,954,page),Footer
8,60,386,81,386,81,395,60,395,Pipe,Table
9,60,395,80,395,80,405,60,405,Size,Table
10,187,366,213,366,213,376,187,376,Tees,
11,182,376,218,376,218,386,182,386,Female,TableTitle
12,340,366,366,366,366,376,340,376,Tees,
13,341,376,365,376,365,386,341,386,Male,TableTitle
14,478,366,505,366,505,376,478,376,Inline,TableTitle
15,508,366,534,366,534,376,508,376,Tees,
16,449,376,485,376,485,386,449,386,Female,TableTitle
17,485,378,494,378,494,385,485,385,@,TableTitle
18,494,376,518,376,518,386,494,386,Male,TableTitle
19,518,378,527,378,527,385,518,385,@,TableTitle
20,527,376,563,376,563,386,527,386,Female,TableTitle
21,615,366,674,366,674,376,615,376,Right-Angle,TableTitle
22,677,366,703,366,703,376,677,376,Tees,
23,602,376,638,376,638,386,602,386,Female,TableTitle
24,638,378,647,378,647,385,638,385,@,TableTitle
25,647,376,683,376,683,386,647,386,Female,TableTitle
26,684,378,692,378,692,385,684,385,@,TableTitle
27,692,376,716,376,716,386,692,386,Male,TableTitle
28,130,386,150,386,150,395,130,395,Max,Table
29,156,386,170,386,170,395,156,395,psi,Table
30,130,395,139,395,139,405,130,405,@,Table
31,141,395,157,395,157,405,141,405,72°,Table
32,158,395,164,395,164,405,158,405,F,Table
33,283,386,303,386,303,395,283,395,Max,Table
34,309,386,323,386,323,395,309,395,psi,Table
35,283,395,292,395,292,405,283,405,@,Table
36,294,395,310,395,310,405,294,405,72°,Table
37,311,395,317,395,317,405,311,405,F,Table
38,436,386,456,386,456,395,436,395,Max,Table
39,462,386,476,386,476,395,462,395,psi,Table
40,436,395,445,395,445,405,436,405,@,Table
41,447,395,463,395,463,405,447,405,72°,Table
42,464,395,470,395,470,405,464,405,F,Table
43,589,386,609,386,609,395,589,395,Max,Table
44,615,386,629,386,629,395,615,395,psi,Table
45,589,395,598,395,598,405,589,405,@,Table
46,600,395,616,395,616,405,600,405,72°,Table
47,617,395,623,395,623,405,617,405,F,Table
48,60,408,72,408,72,418,60,418,1/8,Table
49,130,408,156,408,156,418,130,418,2,900
50,175,408,217,408,217,418,175,418,9171K26,Table
51,238,408,270,408,270,418,238,418,$20.91,Table
52,283,408,309,408,309,418,283,418,5,000
53,328,408,376,408,376,418,328,418,9171K155,Table
54,391,408,423,408,423,418,391,418,$19.81,Table
55,436,408,462,408,462,418,436,418,2,900
56,481,408,523,408,523,418,481,418,9171K86,Table
57,544,408,576,408,576,418,544,418,$21.64,Table
58,589,408,615,408,615,418,589,418,2,900
59,634,408,676,408,676,418,634,418,9171K31,Table
60,697,408,729,408,729,418,697,418,$20.55,Table
61,60,417,72,417,72,427,60,427,1/4,Table
62,130,418,156,418,156,427,130,427,3,000
63,175,418,217,418,217,427,175,427,9171K27,Table
64,244,418,270,418,270,427,244,427,20.73,Table
65,283,418,309,418,309,427,283,427,4,100
66,328,418,376,418,376,427,328,427,9171K156,Table
67,397,418,423,418,423,427,397,427,21.82,Table
68,436,418,462,418,462,427,436,427,3,000
69,481,418,523,418,523,427,481,427,9171K87,Table
70,550,418,576,418,576,427,550,427,21.27,Table
71,589,418,615,418,615,427,589,427,3,000
72,634,418,676,418,676,427,634,427,9171K32,Table
73,703,418,729,418,729,427,703,427,21.09,Table
74,60,427,72,427,72,437,60,437,3/8,Table
75,130,427,156,427,156,437,130,437,2,700
76,175,427,217,427,217,437,175,437,9171K28,Table
77,244,427,270,427,270,437,244,437,32.36,Table
78,283,427,309,427,309,437,283,437,4,000
79,328,427,376,427,376,437,328,437,9171K157,Table
80,397,427,423,427,423,437,397,437,27.09,Table
81,436,427,462,427,462,437,436,437,2,700
82,481,427,523,427,523,437,481,437,9171K88,Table
83,550,427,576,427,576,437,550,437,33.10,Table
84,589,427,615,427,615,437,589,437,2,700
85,634,427,676,427,676,437,634,437,9171K33,Table
86,703,427,729,427,729,437,703,437,32.59,Table
87,60,437,72,437,72,447,60,447,1/2,Table
88,130,437,156,437,156,447,130,447,2,500
89,175,437,217,437,217,447,175,447,9171K29,Table
90,244,437,270,437,270,447,244,447,36.90,Table
91,283,437,309,437,309,447,283,447,3,100
92,328,437,376,437,376,447,328,447,9171K158,Table
93,397,437,423,437,423,447,397,447,35.52,Table
94,436,437,462,437,462,447,436,447,2,500
95,481,437,523,437,523,447,481,447,9171K89,Table
96,550,437,576,437,576,447,550,447,38.79,Table
97,589,437,615,437,615,447,589,447,2,500
98,634,437,676,437,676,447,634,447,9171K34,Table
99,703,437,729,437,729,447,703,447,37.07,Table
100,60,447,72,447,72,456,60,456,3/4,Table
101,130,447,156,447,156,456,130,456,2,000
102,175,447,217,447,217,456,175,456,9171K97,Table
103,244,447,270,447,270,456,244,456,59.66,Table
104,283,447,309,447,309,456,283,456,3,400
105,328,447,376,447,376,456,328,456,9171K154,Table
106,397,447,423,447,423,456,397,456,99.48,Table
107,436,447,462,447,462,456,436,456,2,000
108,481,447,523,447,523,456,481,456,9171K91,Table
