0,699,960,729,960,729,973,699,973,143,PageNumber
1,465,29,604,29,604,48,465,48,Through-Wall,Title
2,610,29,689,29,689,48,610,48,Fittings,Title
3,322,206,333,206,333,216,322,216,All,Description
4,336,206,344,206,344,216,336,216,of,Description
5,347,206,372,206,372,216,347,216,these,Description
6,374,206,405,206,405,216,374,216,fittings,Description
7,408,206,430,206,430,216,408,216,meet,Description
8,433,206,479,206,479,216,433,216,NSF/ANSI,Description
9,482,206,524,206,524,216,482,216,Standard,Description
10,526,206,537,206,537,216,526,216,61,Description
11,540,206,551,206,551,216,540,216,so,Description
12,553,206,570,206,570,216,553,216,you,Description
13,573,206,589,206,589,216,573,216,can,Description
14,592,206,620,206,620,216,592,216,create,Description
15,623,206,634,206,634,216,623,216,an,Description
16,311,216,330,216,330,226,311,226,inlet,Description
17,333,216,342,216,342,226,333,226,or,Description
18,345,216,371,216,371,226,345,226,outlet,Description
19,373,216,386,216,386,226,373,226,for,Description
20,388,216,425,216,425,226,388,226,drinking,Description
21,428,216,453,216,453,226,428,226,water,Description
22,456,216,467,216,467,226,456,226,on,Description
23,470,216,490,216,490,226,470,226,your,Description
24,492,216,513,216,513,226,492,226,wall,
25,516,216,538,216,538,226,516,226,tank,
26,541,216,550,216,550,226,541,226,or,Description
27,553,216,578,216,578,226,553,226,panel,Description
28,583,216,606,216,606,226,583,226,They,Description
29,608,216,634,216,634,226,608,226,come,Description
30,311,226,331,226,331,236,311,236,with,Description
31,334,226,339,226,339,236,334,236,a,Description
32,342,226,386,226,386,236,342,236,neoprene,Description
33,389,226,420,226,420,236,389,236,gasket,Description
34,423,226,440,226,440,236,423,236,and,Description
35,443,226,457,226,457,236,443,236,are,Description
36,460,226,473,226,473,236,460,236,for,Description
37,476,226,492,226,492,236,476,236,use,Description
38,495,226,507,226,507,236,495,236,on,Description
39,510,226,542,226,542,236,510,236,curved,Description
40,544,226,562,226,562,236,544,236,and,Description
41,565,226,579,226,579,236,565,236,flat,Description
42,582,226,621,226,621,236,582,236,surfaces,Description
43,322,236,383,236,383,245,322,245,Connections:,Description
44,386,236,407,236,407,245,386,245,NPT,Description
45,409,236,451,236,451,245,409,245,threaded,Description
46,454,236,463,236,463,245,454,245,or,Description
47,466,236,519,236,519,245,466,245,unthreaded,Description
48,522,236,553,236,553,245,522,245,socket,Description
49,556,236,573,236,573,245,556,245,end,Description
50,576,236,613,236,613,245,576,245,(female),Description
51,187,206,204,206,204,216,187,216,Hot,List
52,207,206,236,206,236,216,207,216,Water,List
53,239,206,271,206,271,216,239,216,CPVC:,List
54,190,218,194,218,194,225,190,225,•,List
55,197,216,255,216,255,226,197,226,Temperature,List
56,258,216,291,216,291,226,258,226,Range:,List
57,197,226,213,226,213,236,197,236,40°,List
58,216,226,225,226,225,236,216,236,to,List
59,228,226,249,226,249,236,228,236,200°,List
60,251,226,257,226,257,236,251,236,F,List
61,65,206,88,206,88,216,65,216,Cold,List
62,91,206,120,206,120,216,91,216,Water,List
63,123,206,147,206,147,216,123,216,PVC:,List
64,68,218,72,218,72,225,68,225,•,List
65,75,216,133,216,133,226,75,226,Temperature,List
66,136,216,169,216,169,226,136,226,Range:,List
67,75,226,91,226,91,236,75,236,40°,List
68,94,226,103,226,103,236,94,236,to,List
