0,32,960,52,960,52,973,32,973,84,PageNumber
1,72,29,186,29,186,48,72,48,Galvanized,Title
2,193,29,234,29,234,48,193,48,Iron,Title
3,241,29,255,29,255,48,241,48,&,Title
4,262,29,315,29,315,48,262,48,Steel,Title
5,322,29,368,29,368,48,322,48,Pipe,Title
6,374,29,452,29,452,48,374,48,Fittings,Title
7,53,70,74,70,74,79,53,79,Pipe,Description
8,76,70,94,70,94,79,76,79,size,Description
9,97,70,105,70,105,79,97,79,is,Description
10,107,70,122,70,122,79,107,79,not,Description
11,125,70,136,70,136,79,125,79,an,Description
12,139,70,167,70,167,79,139,79,actual,Description
13,170,70,216,70,216,79,170,79,measured,Description
14,218,70,239,70,239,79,218,79,size,
15,242,70,257,70,257,79,242,79,but,Description
16,260,70,287,70,287,79,260,79,rather,Description
17,290,70,301,70,301,79,290,79,an,Description
18,304,70,341,70,341,79,304,79,industry,Description
19,343,70,397,70,397,79,343,79,designation,Description
20,403,70,426,70,426,79,403,79,Align,Description
21,429,70,449,70,449,79,429,79,your,Description
22,452,70,472,70,472,79,452,79,pipe,Description
23,475,70,484,70,484,79,475,79,or,Description
24,487,70,513,70,513,79,487,79,fitting,Description
25,515,70,535,70,535,79,515,79,with,Description
26,537,70,552,70,552,79,537,79,the,Description
27,554,70,569,70,569,79,554,79,“0”,Description
28,572,70,588,70,588,79,572,79,line,Description
29,590,70,601,70,601,79,590,79,as,Description
30,604,70,634,70,634,79,604,79,shown,Description
31,640,70,657,70,657,79,640,79,The,Description
32,660,70,676,70,676,79,660,79,line,Description
33,679,70,690,70,690,79,679,79,on,Description
34,43,79,57,79,57,89,43,89,the,Description
35,60,79,101,79,101,89,60,89,opposite,Description
36,103,79,127,79,127,89,103,89,edge,Description
37,129,79,154,79,154,89,129,89,gives,Description
38,156,79,171,79,171,89,156,89,the,Description
39,174,79,194,79,194,89,174,89,pipe,Description
40,197,79,215,79,215,89,197,89,size,Description
41,220,79,238,79,238,89,220,89,You,Description
42,240,79,257,79,257,89,240,89,can,Description
43,260,79,279,79,279,89,260,89,also,Description
44,282,79,322,79,322,89,282,89,measure,Description
45,324,79,339,79,339,89,324,89,the,Description
46,342,79,357,79,357,89,342,89,OD,Description
47,360,79,369,79,369,89,360,89,of,Description
48,372,79,394,79,394,89,372,89,male,Description
49,397,79,431,79,431,89,397,89,threads,Description
50,434,79,444,79,444,89,434,89,or,Description
51,446,79,461,79,461,89,446,89,the,Description
52,464,79,474,79,474,89,464,89,ID,Description
53,476,79,485,79,485,89,476,89,of,Description
54,488,79,519,79,519,89,488,89,female,Description
55,522,79,560,79,560,89,522,89,threads,
56,562,79,583,79,583,89,562,89,then,Description
57,586,79,603,79,603,89,586,89,find,Description
58,606,79,620,79,620,89,606,89,the,Description
59,623,79,690,79,690,89,623,89,corresponding,Description
60,43,89,63,89,63,99,43,99,pipe,Description
61,66,89,84,89,84,99,66,99,size,Description
62,87,89,95,89,95,99,87,99,in,Description
63,98,89,112,89,112,99,98,99,the,Description
64,115,89,139,89,139,99,115,99,chart,Description
65,145,89,150,89,150,99,145,99,If,Description
66,153,89,174,89,174,99,153,99,your,Description
67,177,89,240,89,240,99,177,99,measurement,Description
68,243,89,278,89,278,99,243,99,doesn’t,Description
69,280,89,310,89,310,99,280,99,match,Description
70,312,89,324,89,324,99,312,99,an,Description
71,327,89,342,89,342,99,327,99,OD,Description
72,345,89,354,89,354,99,345,99,or,Description
73,357,89,367,89,367,99,357,99,ID,Description
74,370,89,398,89,398,99,370,99,listed,
75,401,89,428,89,428,99,401,99,round,Description
76,431,89,440,89,440,99,431,99,to,Description
77,443,89,457,89,457,99,443,99,the,Description
78,460,89,494,89,494,99,460,99,nearest,Description
79,497,89,513,89,513,99,497,99,1/80,Description
80,43,59,65,59,65,69,43,69,How,SubTitle
81,68,59,77,59,77,69,68,69,to,SubTitle
82,80,59,123,59,123,69,80,69,Measure,SubTitle
83,125,59,147,59,147,69,125,69,Pipe,SubTitle
84,150,59,170,59,170,69,150,69,Size,SubTitle
85,173,59,187,59,187,69,173,69,for,SubTitle
86,189,59,210,59,210,69,189,69,NPT,SubTitle
87,213,59,223,59,223,69,213,69,or,SubTitle
88,226,59,253,59,253,69,226,69,BSPT,SubTitle
89,255,59,346,59,346,69,255,69,Threads—Example,SubTitle
90,348,59,378,59,378,69,348,69,shows,SubTitle
