0,32,960,62,960,62,973,32,973,178,PageNumber
1,72,29,167,29,167,48,72,48,Stainless,Title
2,173,29,227,29,227,48,173,48,Steel,Title
3,233,29,303,29,303,48,233,48,Tubing,Title
4,73,52,90,52,90,62,73,62,For,Description
5,93,52,151,52,151,62,93,62,information,Description
6,154,52,183,52,183,62,154,62,about,Description
7,186,52,215,52,215,62,186,62,metal,Description
8,218,52,253,52,253,62,218,62,tubing,
9,256,52,274,52,274,62,256,62,see,Description
10,277,52,302,52,302,62,277,62,page,Description
11,305,52,323,52,323,62,305,62,176,Description
12,32,72,93,72,93,87,32,87,Welded,SubTitle
13,98,72,173,72,173,87,98,87,Stainless,SubTitle
14,178,72,220,72,220,87,178,87,Steel,SubTitle
15,225,72,280,72,280,87,225,87,Tubing,SubTitle
16,32,930,39,930,39,942,32,942,,
17,42,931,57,931,57,941,42,941,OD,Table
18,60,931,103,931,103,941,60,941,tolerance,Table
19,106,931,114,931,114,941,106,941,is,Table
20,116,931,123,931,123,941,116,941,±,Table
21,126,931,155,931,155,941,126,941,0.0050,Table
22,32,227,47,227,47,237,32,237,OD,Table
23,103,227,123,227,123,237,103,237,Wall,Table
24,176,227,186,227,186,237,176,237,ID,Table
25,249,218,269,218,269,227,249,227,Max,Table
26,275,218,289,218,289,227,275,227,psi,Table
27,249,227,257,227,257,237,249,237,@,Table
28,260,227,276,227,276,237,260,237,72°,Table
29,277,227,283,227,283,237,277,237,F,Table
30,369,218,386,218,386,227,369,227,304,Table
31,389,218,434,218,434,227,389,227,Stainless,Table
32,437,218,462,218,462,227,437,227,Steel,Table
33,562,218,579,218,579,227,562,227,316,Table
34,582,218,627,218,627,227,582,227,Stainless,Table
35,630,218,655,218,655,227,630,227,Steel,Table
36,38,240,53,240,53,250,38,250,1/8",Table
37,103,240,133,240,133,250,103,250,0.016",Table
38,176,240,206,240,206,250,176,250,0.093",Table
39,255,240,281,240,281,250,255,250,3,900
40,323,240,371,240,371,250,323,250,8989K111,Table
41,398,240,424,240,424,250,398,250,$7.84,Table
42,440,240,466,240,466,250,440,250,$9.04,Table
43,476,240,508,240,508,250,476,250,$12.06,Table
44,516,240,570,240,570,250,516,250,89995K178,Table
45,591,240,617,240,617,250,591,250,$9.13,Table
46,627,240,659,240,659,250,627,250,$11.85,Table
47,669,240,701,240,701,250,669,250,$19.42,Table
48,38,249,53,249,53,260,38,260,1/8",Table
49,103,249,127,249,127,260,103,260,0.02",Table
50,176,249,206,249,206,260,176,260,0.085",Table
51,255,250,281,250,281,259,255,259,4,900
52,323,250,371,250,371,259,323,259,8989K121,Table
53,404,250,424,250,424,259,404,259,3.88,Table
54,446,250,466,250,466,259,446,259,9.08,Table
55,481,250,508,250,508,259,481,259,12.11,Table
56,516,250,570,250,570,259,516,259,89995K188,Table
57,591,250,617,250,617,259,591,259,12.23,Table
58,633,250,659,250,659,259,633,259,22.09,Table
59,675,250,701,250,701,259,675,259,39.44,Table
60,38,259,53,259,53,270,38,270,1/8",Table
61,103,259,133,259,133,270,103,270,0.028",Table
62,176,259,206,259,206,270,176,270,0.069",Table
63,255,259,281,259,281,269,255,269,7,100
64,323,259,371,259,371,269,323,269,8989K131,Table
65,404,259,424,259,424,269,404,269,5.30,Table
66,440,259,466,259,466,269,440,269,11.43,Table
67,481,259,508,259,508,269,481,269,16.57,Table
68,516,259,570,259,570,269,516,269,89995K208,Table
69,591,259,617,259,617,269,591,269,12.97,Table
70,633,259,659,259,659,269,633,269,25.04,Table
71,675,259,701,259,701,269,675,269,44.72,Table
72,38,269,53,269,53,279,38,279,1/8",Table
73,103,269,133,269,133,279,103,279,0.035",Table
74,176,269,206,269,206,279,176,279,0.055",Table
75,255,269,281,269,281,279,255,279,8,500
76,323,269,371,269,371,279,323,279,8989K711,Table
77,404,269,424,269,424,279,404,279,5.43,Table
78,440,269,466,269,466,279,440,279,12.03,Table
79,481,269,508,269,508,279,481,279,19.40,Table
80,516,269,570,269,570,279,516,279,89995K221,Table
81,591,269,617,269,617,279,591,279,11.21,Table
82,633,269,659,269,659,279,633,279,21.64,Table
83,675,269,701,269,701,279,675,279,38.64,Table
84,38,279,53,279,53,289,38,289,1/8",Table
85,103,279,133,279,133,289,103,289,0.049",Table
