0,32,960,52,960,52,973,32,973,94,PageNumber
1,72,29,125,29,125,48,72,48,Steel,Title
2,132,29,178,29,178,48,132,48,Pipe,Title
3,185,29,199,29,199,48,185,48,&,Title
4,206,29,252,29,252,48,206,48,Pipe,Title
5,258,29,339,29,339,48,258,48,Flanges,Title
6,281,943,344,943,344,954,281,954,(Continued,Footer
7,347,943,362,943,362,954,347,954,on,Footer
8,365,943,417,943,417,954,365,954,following,Footer
9,420,943,452,943,452,954,420,954,page),Footer
10,53,70,74,70,74,79,53,79,Pipe,Description
11,76,70,94,70,94,79,76,79,size,Description
12,97,70,105,70,105,79,97,79,is,Description
13,107,70,122,70,122,79,107,79,not,Description
14,125,70,136,70,136,79,125,79,an,Description
15,139,70,167,70,167,79,139,79,actual,Description
16,170,70,216,70,216,79,170,79,measured,Description
17,218,70,239,70,239,79,218,79,size,
18,242,70,257,70,257,79,242,79,but,Description
19,260,70,287,70,287,79,260,79,rather,Description
20,290,70,301,70,301,79,290,79,an,Description
21,304,70,341,70,341,79,304,79,industry,Description
22,343,70,397,70,397,79,343,79,designation,Description
23,403,70,426,70,426,79,403,79,Align,Description
24,429,70,449,70,449,79,429,79,your,Description
25,452,70,472,70,472,79,452,79,pipe,Description
26,475,70,484,70,484,79,475,79,or,Description
27,487,70,513,70,513,79,487,79,fitting,Description
28,515,70,535,70,535,79,515,79,with,Description
29,537,70,552,70,552,79,537,79,the,Description
30,554,70,569,70,569,79,554,79,“0”,Description
31,572,70,588,70,588,79,572,79,line,Description
32,590,70,601,70,601,79,590,79,as,Description
33,604,70,634,70,634,79,604,79,shown,Description
34,640,70,657,70,657,79,640,79,The,Description
35,660,70,676,70,676,79,660,79,line,Description
36,679,70,690,70,690,79,679,79,on,Description
37,43,79,57,79,57,89,43,89,the,Description
38,60,79,101,79,101,89,60,89,opposite,Description
39,103,79,127,79,127,89,103,89,edge,Description
40,129,79,154,79,154,89,129,89,gives,Description
41,156,79,171,79,171,89,156,89,the,Description
42,174,79,194,79,194,89,174,89,pipe,Description
43,197,79,215,79,215,89,197,89,size,Description
44,220,79,238,79,238,89,220,89,You,Description
45,240,79,257,79,257,89,240,89,can,Description
46,260,79,279,79,279,89,260,89,also,Description
47,282,79,322,79,322,89,282,89,measure,Description
48,324,79,339,79,339,89,324,89,the,Description
49,342,79,357,79,357,89,342,89,OD,Description
50,360,79,369,79,369,89,360,89,of,Description
51,372,79,394,79,394,89,372,89,male,Description
52,397,79,431,79,431,89,397,89,threads,Description
53,434,79,444,79,444,89,434,89,or,Description
54,446,79,461,79,461,89,446,89,the,Description
55,464,79,474,79,474,89,464,89,ID,Description
56,476,79,485,79,485,89,476,89,of,Description
57,488,79,519,79,519,89,488,89,female,Description
58,522,79,560,79,560,89,522,89,threads,
59,562,79,583,79,583,89,562,89,then,Description
60,586,79,603,79,603,89,586,89,find,Description
61,606,79,620,79,620,89,606,89,the,Description
62,623,79,690,79,690,89,623,89,corresponding,Description
63,43,89,63,89,63,99,43,99,pipe,Description
64,66,89,84,89,84,99,66,99,size,Description
65,87,89,95,89,95,99,87,99,in,Description
66,98,89,112,89,112,99,98,99,the,Description
67,115,89,139,89,139,99,115,99,chart,Description
68,145,89,150,89,150,99,145,99,If,Description
69,153,89,174,89,174,99,153,99,your,Description
70,177,89,240,89,240,99,177,99,measurement,Description
71,243,89,278,89,278,99,243,99,doesn’t,Description
72,280,89,310,89,310,99,280,99,match,Description
73,312,89,324,89,324,99,312,99,an,Description
74,327,89,342,89,342,99,327,99,OD,Description
75,345,89,354,89,354,99,345,99,or,Description
76,357,89,367,89,367,99,357,99,ID,Description
77,370,89,398,89,398,99,370,99,listed,
78,401,89,428,89,428,99,401,99,round,Description
79,431,89,440,89,440,99,431,99,to,Description
80,443,89,457,89,457,99,443,99,the,Description
81,460,89,494,89,494,99,460,99,nearest,Description
82,497,89,513,89,513,99,497,99,1/80,Description
83,43,59,65,59,65,69,43,69,How,SubsubTitle
84,68,59,78,59,78,69,68,69,to,SubsubTitle
85,81,59,124,59,124,69,81,69,Measure,SubsubTitle
86,127,59,149,59,149,69,127,69,Pipe,SubsubTitle
87,152,59,172,59,172,69,152,69,Size,SubsubTitle
88,175,59,189,59,189,69,175,69,for,SubsubTitle
89,192,59,213,59,213,69,192,69,NPT,SubsubTitle
90,216,59,307,59,307,69,216,69,Threads—Example,SubsubTitle
91,310,59,340,59,340,69,310,69,shows,SubsubTitle
92,343,59,363,59,363,69,343,69,pipe,SubsubTitle
93,366,59,384,59,384,69,366,69,size,SubsubTitle
94,387,59,398,59,398,69,387,69,3/8,SubsubTitle
95,58,184,69,184,69,194,58,194,To,Description
96,72,184,112,184,112,194,72,194,measure,Description
97,115,184,141,184,141,194,115,194,larger,Description
98,144,184,164,184,164,194,144,194,pipe,Description
99,167,184,193,184,193,194,167,194,sizes,
100,196,184,208,184,208,194,196,194,go,Description
101,211,184,220,184,220,194,211,194,to,Description
