0,32,960,62,960,62,973,32,973,104,PageNumber
1,72,29,125,29,125,48,72,48,Steel,Title
2,132,29,178,29,178,48,132,48,Pipe,Title
3,185,29,263,29,263,48,185,48,Fittings,Title
4,53,70,74,70,74,79,53,79,Pipe,Description
5,76,70,94,70,94,79,76,79,size,Description
6,97,70,105,70,105,79,97,79,is,Description
7,107,70,122,70,122,79,107,79,not,Description
8,125,70,136,70,136,79,125,79,an,Description
9,139,70,167,70,167,79,139,79,actual,Description
10,170,70,216,70,216,79,170,79,measured,Description
11,218,70,239,70,239,79,218,79,size,
12,242,70,257,70,257,79,242,79,but,Description
13,260,70,287,70,287,79,260,79,rather,Description
14,290,70,301,70,301,79,290,79,an,Description
15,304,70,341,70,341,79,304,79,industry,Description
16,343,70,397,70,397,79,343,79,designation,Description
17,403,70,426,70,426,79,403,79,Align,Description
18,429,70,449,70,449,79,429,79,your,Description
19,452,70,472,70,472,79,452,79,pipe,Description
20,475,70,484,70,484,79,475,79,or,Description
21,487,70,513,70,513,79,487,79,fitting,Description
22,515,70,535,70,535,79,515,79,with,Description
23,537,70,552,70,552,79,537,79,the,Description
24,554,70,569,70,569,79,554,79,“0”,Description
25,572,70,588,70,588,79,572,79,line,Description
26,590,70,601,70,601,79,590,79,as,Description
27,604,70,634,70,634,79,604,79,shown,Description
28,640,70,657,70,657,79,640,79,The,Description
29,660,70,676,70,676,79,660,79,line,Description
30,679,70,690,70,690,79,679,79,on,Description
31,43,79,57,79,57,89,43,89,the,Description
32,60,79,101,79,101,89,60,89,opposite,Description
33,103,79,127,79,127,89,103,89,edge,Description
34,129,79,154,79,154,89,129,89,gives,Description
35,156,79,171,79,171,89,156,89,the,Description
36,174,79,194,79,194,89,174,89,pipe,Description
37,197,79,215,79,215,89,197,89,size,Description
38,220,79,238,79,238,89,220,89,You,Description
39,240,79,257,79,257,89,240,89,can,Description
40,260,79,279,79,279,89,260,89,also,Description
41,282,79,322,79,322,89,282,89,measure,Description
42,324,79,339,79,339,89,324,89,the,Description
43,342,79,357,79,357,89,342,89,OD,Description
44,360,79,369,79,369,89,360,89,of,Description
45,372,79,394,79,394,89,372,89,male,Description
46,397,79,431,79,431,89,397,89,threads,Description
47,434,79,444,79,444,89,434,89,or,Description
48,446,79,461,79,461,89,446,89,the,Description
49,464,79,474,79,474,89,464,89,ID,Description
50,476,79,485,79,485,89,476,89,of,Description
51,488,79,519,79,519,89,488,89,female,Description
52,522,79,560,79,560,89,522,89,threads,
53,562,79,583,79,583,89,562,89,then,Description
54,586,79,603,79,603,89,586,89,find,Description
55,606,79,620,79,620,89,606,89,the,Description
56,623,79,690,79,690,89,623,89,corresponding,Description
57,43,89,63,89,63,99,43,99,pipe,Description
58,66,89,84,89,84,99,66,99,size,Description
59,87,89,95,89,95,99,87,99,in,Description
60,98,89,112,89,112,99,98,99,the,Description
61,115,89,139,89,139,99,115,99,chart,Description
62,145,89,150,89,150,99,145,99,If,Description
63,153,89,174,89,174,99,153,99,your,Description
64,177,89,240,89,240,99,177,99,measurement,Description
65,243,89,278,89,278,99,243,99,doesn’t,Description
66,280,89,310,89,310,99,280,99,match,Description
67,312,89,324,89,324,99,312,99,an,Description
68,327,89,342,89,342,99,327,99,OD,Description
69,345,89,354,89,354,99,345,99,or,Description
70,357,89,367,89,367,99,357,99,ID,Description
71,370,89,398,89,398,99,370,99,listed,
72,401,89,428,89,428,99,401,99,round,Description
73,431,89,440,89,440,99,431,99,to,Description
74,443,89,457,89,457,99,443,99,the,Description
75,460,89,494,89,494,99,460,99,nearest,Description
76,497,89,513,89,513,99,497,99,1/80,Description
77,43,59,65,59,65,69,43,69,How,SubTitle
78,68,59,78,59,78,69,68,69,to,SubTitle
79,81,59,124,59,124,69,81,69,Measure,SubTitle
80,127,59,149,59,149,69,127,69,Pipe,SubTitle
81,152,59,172,59,172,69,152,69,Size,SubTitle
82,175,59,189,59,189,69,175,69,for,SubTitle
83,192,59,213,59,213,69,192,69,NPT,SubTitle
84,216,59,307,59,307,69,216,69,Threads—Example,SubTitle
85,310,59,340,59,340,69,310,69,shows,SubTitle
86,343,59,363,59,363,69,343,69,pipe,SubTitle
87,366,59,384,59,384,69,366,69,size,SubTitle
88,387,59,398,59,398,69,387,69,3/8,SubTitle
89,58,184,69,184,69,194,58,194,To,Description
90,72,184,112,184,112,194,72,194,measure,Description
91,115,184,141,184,141,194,115,194,larger,Description
92,144,184,164,184,164,194,144,194,pipe,Description
93,167,184,193,184,193,194,167,194,sizes,
94,196,184,208,184,208,194,196,194,go,Description
95,211,184,220,184,220,194,211,194,to,Description
96,223,184,269,184,269,194,223,194,mcmaster,Description
97,271,184,292,184,292,194,271,194,com,Description
98,295,184,312,184,312,194,295,194,and,Description
99,315,184,346,184,346,194,315,194,search,Description
100,349,184,361,184,361,194,349,194,for,Description
101,364,184,410,184,410,194,364,194,4464KAC,Description
102,415,184,431,184,431,194,415,194,For,Description
103,434,184,486,184,486,194,434,194,information,Description
104,489,184,516,184,516,194,489,194,about,Description
105,519,184,550,184,550,194,519,194,fittings,Description
106,553,184,570,184,570,194,553,194,and,Description
107,573,184,596,184,596,194,573,194,pipe,
108,599,184,616,184,616,194,599,194,see,Description
109,618,184,647,184,647,194,618,194,pages,Description
110,650,184,665,184,665,194,650,194,2-3,Description
111,45,729,66,729,66,738,45,738,Pipe,Table
112,69,729,88,729,88,738,69,738,Size,Table
113,197,729,245,729,245,739,197,739,Straights,
114,248,729,284,729,284,739,248,739,Female,TableTitle
115,388,729,436,729,436,739,388,739,Straights,
116,438,729,462,729,462,739,438,739,Male,TableTitle
117,552,729,599,729,599,739,552,739,Straights,
118,602,729,638,729,638,739,602,739,Female,TableTitle
119,639,730,647,730,647,738,639,738,@,TableTitle
120,647,729,671,729,671,739,647,739,Male,TableTitle
121,32,738,44,738,44,748,32,748,(A),Table
122,89,738,101,738,101,748,89,748,(B),Table
123,154,738,174,738,174,748,154,748,Max,Table
124,180,738,193,738,193,748,180,748,psi,Table
125,196,738,205,738,205,748,196,748,@,Table
126,208,738,223,738,223,748,208,748,72°,Table
127,225,738,231,738,231,748,225,748,F,Table
128,340,738,360,738,360,748,340,748,Max,Table
129,365,738,379,738,379,748,365,748,psi,Table
130,382,738,390,738,390,748,382,748,@,Table
131,393,738,409,738,409,748,393,748,72°,Table
132,410,738,416,738,416,748,410,748,F,Table
133,522,738,542,738,542,748,522,748,Max,Table
134,548,738,562,738,562,748,548,748,psi,Table
135,565,738,573,738,573,748,565,748,@,Table
136,576,738,592,738,592,748,576,748,72°,Table
137,593,738,599,738,599,748,593,748,F,Table
138,38,751,49,751,49,761,38,761,1/4,Table
139,89,751,100,751,100,761,89,761,1/8,Table
140,154,751,180,751,180,761,154,761,7,000
141,240,751,287,751,287,761,240,761,5232T313,Table
142,302,751,328,751,328,761,302,761,$6.67,Table
143,340,751,366,751,366,761,340,761,8,000
144,423,751,470,751,470,761,423,761,5232T314,Table
145,484,751,510,751,510,761,484,761,$6.22,Table
146,522,751,548,751,548,761,522,761,7,000
147,609,751,655,751,655,761,609,761,5232T347,Table
148,675,751,701,751,701,761,675,761,$9.33,Table
149,38,761,49,761,49,770,38,770,3/8,Table
150,89,761,100,761,100,770,89,770,1/8,Table
151,154,761,180,761,180,770,154,770,5,600
152,240,761,287,761,287,770,240,770,5232T317,Table
153,302,761,328,761,328,770,302,770,10.00,Table
154,340,761,366,761,366,770,340,770,7,600
155,423,761,470,761,470,770,423,770,5232T318,Table
156,490,761,510,761,510,770,490,770,6.22,Table
157,38,770,49,770,49,780,38,780,3/8,Table
158,89,770,100,770,100,780,89,780,1/4,Table
159,154,770,180,770,180,780,154,780,5,600
160,240,770,287,770,287,780,240,780,5232T319,Table
161,308,770,328,770,328,780,308,780,6.22,Table
162,340,770,366,770,366,780,340,780,7,600
163,423,770,470,770,470,780,423,780,5232T322,Table
164,490,770,510,770,510,780,490,780,9.78,Table
165,522,770,548,770,548,780,522,780,5,600
166,609,770,655,770,655,780,609,780,5232T353,Table
167,680,770,701,770,701,780,680,780,9.56,Table
168,38,780,49,780,49,790,38,790,1/2,Table
169,89,780,100,780,100,790,89,790,1/4,Table
170,154,780,180,780,180,790,154,790,5,500
171,240,780,287,780,287,790,240,790,5232T325,Table
172,302,780,328,780,328,790,302,790,16.22,Table
173,340,780,366,780,366,790,340,790,7,000
174,423,780,470,780,470,790,423,790,5232T328,Table
175,484,780,510,780,510,790,484,790,10.89,Table
176,522,780,548,780,548,790,522,790,5,500
177,609,780,655,780,655,790,609,790,5232T359,Table
178,675,780,701,780,701,790,675,790,14.67,Table
179,38,790,49,790,49,800,38,800,1/2,Table
180,89,790,100,790,100,800,89,800,3/8,Table
181,154,790,180,790,180,800,154,800,5,500
182,240,790,287,790,287,800,240,800,5232T327,Table
183,302,790,328,790,328,800,302,800,12.89,Table
184,340,790,366,790,366,800,340,800,7,000
185,423,790,470,790,470,800,423,800,5232T332,Table
186,484,790,510,790,510,800,484,800,10.00,Table
187,522,790,548,790,548,800,522,800,5,500
188,609,790,655,790,655,800,609,800,5232T361,Table
189,675,790,701,790,701,800,675,800,13.11,Table
190,38,799,49,799,49,809,38,809,3/4,Table
191,89,799,100,799,100,809,89,809,1/4,Table
192,522,800,548,800,548,809,522,809,4,600
193,609,800,655,800,655,809,609,809,5232T456,Table
194,675,800,701,800,701,809,675,809,21.56,Table
195,38,809,49,809,49,819,38,819,3/4,Table
196,89,809,100,809,100,819,89,819,1/2,Table
197,154,809,180,809,180,819,154,819,4,600
198,240,809,287,809,287,819,240,819,5232T454,Table
199,302,809,328,809,328,819,302,819,22.44,Table
200,340,809,366,809,366,819,340,819,6,800
201,423,809,470,809,470,819,423,819,5232T458,Table
202,484,809,510,809,510,819,484,819,17.11,Table
203,522,809,548,809,548,819,522,819,4,600
204,609,809,655,809,655,819,609,819,5232T367,Table
205,675,809,701,809,701,819,675,819,17.56,Table
206,32,819,38,819,38,829,32,829,1,Table
207,89,819,100,819,100,829,89,829,1/2,Table
208,154,819,180,819,180,829,154,829,4,800
209,240,819,287,819,287,829,240,829,5232T455,Table
210,302,819,328,819,328,829,302,829,53.70,Table
211,522,819,548,819,548,829,522,829,4,800
212,609,819,655,819,655,829,609,829,5232T369,Table
213,675,819,701,819,701,829,675,829,32.62,Table
214,32,829,38,829,38,838,32,838,1,Table
215,89,829,100,829,100,838,89,838,3/4,Table
216,522,829,548,829,548,838,522,838,4,800
217,609,829,655,829,655,839,609,839,5232T457,Table
218,675,829,701,829,701,838,675,838,25.11,Table
219,32,681,53,681,53,691,32,691,NPT,SubsubTitle
220,56,681,104,681,104,691,56,691,Reducers,SubsubTitle
221,573,710,579,710,579,718,573,718,A,Caption
222,638,700,644,700,644,708,638,708,B,Caption
223,393,714,399,714,399,722,393,722,A,Caption
224,448,702,454,702,454,711,448,711,BB,Caption
225,210,712,216,712,216,720,210,720,A,Caption
226,266,702,272,702,272,710,266,710,B,Caption
227,32,595,53,595,53,604,32,604,Pipe,None
228,32,604,52,604,52,614,32,614,Size,Table
229,248,585,276,585,276,595,248,595,Plugs,TableTitle
230,279,585,300,585,300,595,279,595,with,TableTitle
231,225,595,266,595,266,604,225,604,External,TableTitle
232,269,595,288,595,288,604,269,604,Hex,TableTitle
233,291,595,317,595,317,604,291,604,Drive,TableTitle
234,524,585,552,585,552,595,524,595,Plugs,TableTitle
235,554,585,575,585,575,595,554,595,with,TableTitle
236,526,595,545,595,545,604,526,604,Hex,TableTitle
237,548,595,574,595,574,604,548,604,Drive,TableTitle
238,154,604,174,604,174,614,154,614,Max,Table
239,180,604,193,604,193,614,180,614,psi,Table
240,196,604,205,604,205,614,196,614,@,Table
241,208,604,223,604,223,614,208,614,72°,Table
242,225,604,231,604,231,614,225,614,F,Table
243,399,604,419,604,419,614,399,614,Max,Table
244,425,604,439,604,439,614,425,614,psi,Table
245,441,604,450,604,450,614,441,614,@,Table
246,453,604,468,604,468,614,453,614,72°,Table
247,470,604,476,604,476,614,470,614,F,Table
248,528,604,552,604,552,614,528,614,Drive,Table
249,555,604,575,604,575,614,555,614,Size,Table
250,32,617,48,617,48,627,32,627,1/16,Table
251,154,617,186,617,186,627,154,627,10,000
252,295,617,342,617,342,627,295,627,5232T446,Table
253,355,617,387,617,387,627,355,627,$23.00,Table
254,399,617,431,617,431,627,399,627,10,000
255,528,617,548,617,548,627,528,627,5/320,Table
256,609,617,655,617,655,627,609,627,5232T448,Table
257,675,617,701,617,701,627,675,627,$2.44,Table
258,32,626,44,626,44,636,32,636,1/8,Table
259,160,627,186,627,186,636,160,636,9,100
260,295,627,342,627,342,636,295,636,5232T227,Table
261,367,627,387,627,387,636,367,636,5.33,Table
262,405,627,431,627,431,636,405,636,9,700
263,528,626,548,626,548,637,528,637,3/160,Table
264,609,627,655,627,655,636,609,636,5232T449,Table
265,680,627,701,627,701,636,680,636,3.33,Table
266,32,636,44,636,44,646,32,646,1/4,Table
267,160,636,186,636,186,646,160,646,7,500
268,295,636,342,636,342,646,295,646,5232T229,Table
269,367,636,387,636,387,646,367,646,5.78,Table
270,405,636,431,636,431,646,405,646,8,000
271,528,636,544,636,544,646,528,646,1/40,Table
272,609,636,655,636,655,646,609,646,5232T451,Table
273,680,636,701,636,701,646,680,646,4.22,Table
274,32,646,44,646,44,656,32,656,3/8,Table
275,160,646,186,646,186,656,160,656,7,200
276,295,646,342,646,342,656,295,656,5232T231,Table
277,367,646,387,646,387,656,367,656,7.78,Table
278,405,646,431,646,431,656,405,656,7,600
279,528,646,548,646,548,656,528,656,5/160,Table
280,609,646,655,646,655,656,609,656,5232T452,Table
281,680,646,701,646,701,656,680,656,5.11,Table
282,32,656,44,656,44,665,32,665,1/2,Table
283,160,656,186,656,186,665,160,665,6,600
284,295,656,342,656,342,666,295,666,5232T233,Table
285,367,656,387,656,387,665,367,665,8.44,Table
286,405,656,431,656,431,665,405,665,7,000
287,528,655,544,655,544,666,528,666,3/80,Table
288,609,656,655,656,655,666,609,666,5232T453,Table
289,680,656,701,656,701,665,680,665,6.67,Table
290,32,665,44,665,44,675,32,675,3/4,Table
291,160,665,186,665,186,675,160,675,6,400
292,295,666,342,666,342,675,295,675,5232T447,Table
293,361,665,387,665,387,675,361,675,12.89,Table
294,341,856,347,856,347,864,341,864,A,Caption
295,383,848,391,848,391,858,383,858,B,Caption
296,35,882,56,882,56,892,35,892,Pipe,Table
297,59,882,78,882,78,892,59,892,Size,Table
298,98,882,118,882,118,892,98,892,Max,Table
299,123,882,137,882,137,892,123,892,psi,Table
300,98,892,106,892,106,902,98,902,@,Table
301,109,892,124,892,124,902,109,902,72°,Table
302,126,892,132,892,132,902,126,902,F,Table
303,32,892,44,892,44,902,32,902,(A),Table
304,65,892,77,892,77,902,65,902,(B),Table
305,32,904,44,904,44,914,32,914,1/8,Table
306,65,904,81,904,81,914,65,914,1/16,Table
307,98,904,124,904,124,914,98,914,6,000
