0,32,960,62,960,62,973,32,973,120,PageNumber
1,72,29,115,29,115,48,72,48,PVC,Title
2,121,29,167,29,167,48,121,48,Pipe,Title
3,174,29,252,29,252,48,174,48,Fittings,Title
4,259,29,273,29,273,48,259,48,&,Title
5,280,29,326,29,326,48,280,48,Pipe,Title
6,72,52,89,52,89,62,72,62,For,Description
7,92,52,151,52,151,62,92,62,information,Description
8,154,52,183,52,183,62,154,62,about,Description
9,186,52,220,52,220,62,186,62,plastic,Description
10,223,52,245,52,245,62,223,62,pipe,Description
11,248,52,283,52,283,62,248,62,fittings,Description
12,286,52,305,52,305,62,286,62,and,Description
13,308,52,333,52,333,62,308,62,pipe,
14,336,52,354,52,354,62,336,62,see,Description
15,357,52,382,52,382,62,357,62,page,Description
16,385,52,403,52,403,62,385,62,111,Description
17,43,72,65,72,65,82,43,82,How,SubTitle
18,69,72,79,72,79,82,69,82,to,SubTitle
19,82,72,127,72,127,82,82,82,Measure,SubTitle
20,131,72,192,72,192,82,131,82,Unthreaded,SubTitle
21,195,72,218,72,218,82,195,82,Pipe,SubTitle
22,221,72,241,72,241,82,221,82,and,SubTitle
23,244,72,333,72,333,82,244,82,Fittings—Example,SubTitle
24,336,72,366,72,366,82,336,82,shows,SubTitle
25,369,72,389,72,389,82,369,82,pipe,SubTitle
26,392,72,409,72,409,82,392,82,size,SubTitle
27,412,72,423,72,423,82,412,82,3/8,SubTitle
28,59,193,69,193,69,203,59,203,To,Description
29,72,193,111,193,111,203,72,203,measure,Description
30,114,193,140,193,140,203,114,203,larger,Description
31,143,193,162,193,162,203,143,203,pipe,Description
32,165,193,191,193,191,203,165,203,sizes,
33,194,193,206,193,206,203,194,203,go,Description
34,208,193,217,193,217,203,208,203,to,Description
35,220,193,266,193,266,203,220,203,mcmaster,Description
36,268,193,288,193,288,203,268,203,com,Description
37,291,193,308,193,308,203,291,203,and,Description
38,311,193,341,193,341,203,311,203,search,Description
39,344,193,356,193,356,203,344,203,for,Description
40,359,193,404,193,404,203,359,203,4347KAC,Description
41,410,193,425,193,425,203,410,203,For,Description
42,428,193,479,193,479,203,428,203,information,Description
43,482,193,508,193,508,203,482,203,about,Description
44,511,193,542,193,542,203,511,203,fittings,Description
45,544,193,562,193,562,203,544,203,and,Description
46,565,193,587,193,587,203,565,203,pipe,
47,590,193,606,193,606,203,590,203,see,Description
48,609,193,626,193,626,203,609,203,pgs,Description
49,632,193,647,193,647,203,632,203,2-3,Description
50,53,84,74,84,74,93,53,93,Pipe,Description
51,76,84,94,84,94,93,76,93,size,Description
52,97,84,105,84,105,93,97,93,is,Description
53,108,84,119,84,119,93,108,93,an,Description
54,122,84,159,84,159,93,122,93,industry,Description
55,161,84,218,84,218,93,161,93,designation,
56,221,84,235,84,235,93,221,93,not,Description
57,238,84,253,84,253,93,238,93,the,Description
58,256,84,284,84,284,93,256,93,actual,Description
59,286,84,304,84,304,93,286,93,size,Description
60,310,84,336,84,336,93,310,93,Place,Description
61,339,84,359,84,359,93,339,93,your,Description
62,362,84,382,84,382,93,362,93,pipe,Description
63,385,84,394,84,394,93,385,93,or,Description
64,397,84,423,84,423,93,397,93,fitting,Description
65,425,84,437,84,437,93,425,93,on,Description
66,440,84,455,84,455,93,440,93,the,Description
67,457,84,481,84,481,93,457,93,scale,Description
68,484,84,494,84,494,93,484,93,to,Description
69,496,84,543,84,543,93,496,93,determine,Description
70,545,84,560,84,560,93,545,93,the,Description
71,563,84,583,84,583,93,563,93,pipe,Description
72,586,84,604,84,604,93,586,93,size,Description
73,609,84,627,84,627,93,609,93,You,Description
74,630,84,646,84,646,93,630,93,can,Description
75,649,84,668,84,668,93,649,93,also,Description
76,671,84,695,84,695,93,671,93,mea-,Description
77,43,93,62,93,62,103,43,103,sure,Description
78,65,93,79,93,79,103,65,103,the,Description
79,82,93,116,93,116,103,82,103,outside,Description
80,119,93,159,93,159,103,119,103,diameter,Description
81,162,93,182,93,182,103,162,103,(OD),Description
82,185,93,194,93,194,103,185,103,of,Description
83,197,93,217,93,217,103,197,103,your,Description
84,219,93,239,93,239,103,219,103,pipe,Description
85,242,93,252,93,252,103,242,103,or,Description
86,254,93,281,93,281,103,254,103,inside,Description
87,284,93,324,93,324,103,284,103,diameter,Description
88,327,93,342,93,342,103,327,103,(ID),Description
89,345,93,354,93,354,103,345,103,of,Description
90,357,93,377,93,377,103,357,103,your,Description
91,379,93,408,93,408,103,379,103,fitting,
92,411,93,431,93,431,103,411,103,then,Description
93,433,93,461,93,461,103,433,103,select,Description
94,463,93,478,93,478,103,463,103,the,Description
95,481,93,501,93,501,103,481,103,pipe,Description
96,503,93,521,93,521,103,503,103,size,Description
97,524,93,536,93,536,103,524,103,on,Description
98,538,93,553,93,553,103,538,103,the,Description
99,555,93,579,93,579,103,555,103,scale,Description
100,582,93,600,93,600,103,582,103,that,Description
101,602,93,660,93,660,103,602,103,corresponds,Description
102,663,93,672,93,672,103,663,103,to,Description
103,675,93,695,93,695,103,675,103,your,Description
104,43,103,105,103,105,113,43,113,measurement,Description
105,332,412,351,412,351,422,332,422,See,Description
106,354,412,385,412,385,422,354,422,what’s,Description
107,388,412,423,412,423,422,388,422,flowing,Description
108,426,412,463,412,463,422,426,422,through,Description
109,467,412,488,412,488,422,467,422,your,Description
110,491,412,512,412,512,422,491,422,pipe,Description
111,516,412,525,412,525,422,516,422,at,Description
112,528,412,534,412,534,422,528,422,a,Description
113,537,412,597,412,597,422,537,422,glance—this,Description
114,601,412,622,412,622,422,601,422,PVC,Description
115,625,412,646,412,646,422,625,422,pipe,Description
116,650,412,657,412,657,422,650,422,is,Description
117,661,412,684,412,684,422,661,422,clear,Description
118,688,412,701,412,701,422,688,422,for,Description
119,322,422,365,422,365,431,322,431,optimum,Description
120,369,422,408,422,408,431,369,431,visibility,Description
121,414,422,435,422,435,431,414,431,Also,Description
122,439,422,471,422,471,431,439,431,known,Description
123,475,422,486,422,486,431,475,431,as,Description
124,490,422,536,422,536,431,490,431,Schedule,Description
125,539,422,551,422,551,431,539,431,80,Description
126,555,422,579,422,579,431,555,431,pipe,
127,583,422,589,422,589,431,583,431,it,Description
128,593,422,610,422,610,431,593,431,has,Description
129,614,422,647,422,647,431,614,431,thicker,Description
