0,34,960,64,960,64,973,34,973,166,PageNumber
1,72,29,205,29,205,48,72,48,Polyethylene,Title
2,211,29,281,29,281,48,211,48,Tubing,Title
3,32,269,42,269,42,278,32,278,ID,Table
4,74,269,89,269,89,278,74,278,OD,Table
5,103,269,123,269,123,278,103,278,Wall,Table
6,139,259,164,259,164,269,139,269,Bend,Table
7,139,269,171,269,171,278,139,278,Radius,Table
8,179,249,199,249,199,259,179,259,Max,Table
9,179,259,193,259,193,269,179,269,psi,Table
10,196,259,204,259,204,269,196,269,@,Table
11,179,269,195,269,195,278,179,278,72°,Table
12,196,269,202,269,202,278,196,278,F,Table
13,215,269,255,269,255,278,215,278,Lengths,
14,258,269,264,269,264,278,258,278,ft,Table
15,328,269,343,269,343,278,328,278,Per,Table
16,346,269,355,269,355,278,346,278,Ft,Table
17,32,281,54,281,54,291,32,291,Inch,Table
18,43,291,62,291,62,301,43,301,1/16",Table
19,79,291,94,291,94,301,79,301,1/8",Table
20,109,291,128,291,128,301,109,301,1/32",Table
21,145,291,165,291,165,301,145,301,1 1/4",Table
22,179,291,196,291,196,301,179,301,180,Table
23,215,291,229,291,229,301,215,301,25,
24,231,291,245,291,245,301,231,301,50,
25,248,291,265,291,265,301,248,301,100,Table
26,286,291,328,291,328,301,286,301,5181K15,Table
27,331,291,357,291,357,301,331,301,$0.06,Table
28,43,300,57,300,57,311,43,311,1/8",Table
29,79,300,94,300,94,311,79,311,1/4",Table
30,109,300,128,300,128,311,109,311,1/16",Table
31,145,300,154,300,154,311,145,311,20,Table
32,179,301,196,301,196,310,179,310,350,Table
33,215,301,229,301,229,310,215,310,25,
34,231,301,245,301,245,310,231,310,50,
35,248,301,265,301,265,310,248,310,100,Table
36,286,301,328,301,328,310,286,310,5181K24,Table
37,346,301,357,301,357,310,346,310,13,Table
38,43,310,57,310,57,320,43,320,1/8",Table
39,79,310,94,310,94,320,79,320,3/8",Table
40,109,310,123,310,123,320,109,320,1/8",Table
41,145,310,154,310,154,320,145,320,30,Table
42,179,310,196,310,196,320,179,320,500,Table
43,215,310,229,310,229,320,215,320,25,
44,231,310,245,310,245,320,231,320,50,
45,248,310,265,310,265,320,248,320,100,Table
46,286,310,328,310,328,320,286,320,5181K31,Table
47,346,310,357,310,357,320,346,320,29,Table
48,37,320,60,320,60,330,37,330,0.170,Table
49,79,320,94,320,94,330,79,330,1/4",Table
50,103,320,127,320,127,330,103,330,0.040,Table
51,145,320,154,320,154,330,145,330,20,Table
52,179,320,196,320,196,330,179,330,200,Table
53,215,320,229,320,229,330,215,330,25,
54,231,320,245,320,245,330,231,330,50,
55,248,320,265,320,265,330,248,330,100,Table
56,286,320,328,320,328,330,286,330,5181K39,Table
57,346,320,357,320,357,330,346,330,10,Table
58,43,329,62,329,62,340,43,340,3/16",Table
59,79,329,98,329,98,340,79,340,5/16",Table
60,109,329,128,329,128,340,109,340,1/16",Table
61,145,329,165,329,165,340,145,340,2 1/2",Table
62,179,330,196,330,196,339,179,339,260,Table
63,215,330,229,330,229,339,215,339,25,
64,231,330,245,330,245,339,231,339,50,
65,248,330,265,330,265,339,248,339,100,Table
66,286,330,328,330,328,339,286,339,5181K42,Table
67,346,330,357,330,357,339,346,339,17,Table
68,43,342,57,342,57,352,43,352,1/4",Table
69,79,342,94,342,94,352,79,352,3/8",Table
70,109,342,128,342,128,352,109,352,1/16",Table
71,145,342,154,342,154,352,145,352,30,Table
72,179,342,196,342,196,352,179,352,210,Table
73,215,342,229,342,229,352,215,352,25,
74,231,342,245,342,245,352,231,352,50,
75,248,342,265,342,265,352,248,352,100,Table
76,286,342,328,342,328,352,286,352,5181K25,Table
77,346,342,357,342,357,352,346,352,22,Table
78,43,352,57,352,57,362,43,362,1/4",Table
79,79,352,94,352,94,362,79,362,1/2",Table
80,109,352,123,352,123,362,109,362,1/8",Table
81,145,352,154,352,154,362,145,362,40,Table
82,179,352,196,352,196,362,179,362,350,Table
83,215,352,229,352,229,362,215,362,25,
84,231,352,245,352,245,362,231,362,50,
85,248,352,265,352,265,362,248,362,100,Table
86,286,352,328,352,328,362,286,362,5181K33,Table
87,346,352,357,352,357,362,346,362,43,Table
88,43,361,62,361,62,372,43,372,5/16",Table
89,79,361,98,361,98,372,79,372,7/16",Table
90,109,361,128,361,128,372,109,372,1/16",Table
91,145,361,165,361,165,372,145,372,3 1/2",Table
92,179,362,196,362,196,371,179,371,170,Table
93,215,362,229,362,229,371,215,371,25,
94,231,362,245,362,245,371,231,371,50,
95,248,362,265,362,265,371,248,371,100,Table
96,286,362,328,362,328,371,286,371,5181K34,Table
97,346,362,357,362,357,371,346,371,27,Table
98,43,371,62,371,62,382,43,382,5/16",Table
99,79,371,94,371,94,382,79,382,1/2",Table
100,109,371,128,371,128,382,109,382,3/32",Table
101,145,371,154,371,154,382,145,382,40,Table
102,179,371,196,371,196,381,179,381,240,Table
103,215,371,229,371,229,381,215,381,25,
104,231,371,245,371,245,381,231,381,50,
105,248,371,265,371,265,381,248,381,100,Table
106,286,371,328,371,328,381,286,381,5181K35,Table
107,346,371,357,371,357,381,346,381,35,Table
108,43,381,57,381,57,391,43,391,3/8",Table
109,79,381,94,381,94,391,79,391,1/2",Table
110,109,381,128,381,128,391,109,391,1/16",Table
111,145,381,154,381,154,391,145,391,4",Table
112,179,381,196,381,196,391,179,391,150,Table
113,215,381,229,381,229,391,215,391,25,
114,231,381,245,381,245,391,231,391,50,
115,248,381,265,381,265,391,248,391,100,Table
116,286,381,328,381,328,391,286,391,5181K26,Table
117,346,381,357,381,357,391,346,391,30,Table
118,43,391,57,391,57,401,43,401,3/8",Table
119,79,391,94,391,94,401,79,401,5/8",Table
120,109,391,123,391,123,401,109,401,1/8",Table
121,145,391,154,391,154,401,145,401,5",Table
122,179,391,196,391,196,401,179,401,270,Table
123,215,391,229,391,229,401,215,401,25,
124,231,391,245,391,245,401,231,401,50,
125,248,391,265,391,265,401,248,401,100,Table
126,286,391,328,391,328,401,286,401,5181K37,Table
127,346,391,357,391,357,401,346,401,59,Table
128,43,403,57,403,57,413,43,413,1/2",Table
129,79,403,94,403,94,413,79,413,5/8",Table
130,109,403,128,403,128,413,109,413,1/16",Table
131,145,403,154,403,154,413,145,413,5",Table
132,179,403,196,403,196,413,179,413,110,Table
133,215,403,229,403,229,413,215,413,25,
134,231,403,245,403,245,413,231,413,50,
135,248,403,265,403,265,413,248,413,100,Table
136,286,403,328,403,328,413,286,413,5181K27,Table
137,346,403,357,403,357,413,346,413,33,Table
138,43,413,57,413,57,423,43,423,1/2",Table
139,79,413,94,413,94,423,79,423,3/4",Table
140,109,413,123,413,123,423,109,423,1/8",Table
141,145,413,154,413,154,423,145,423,6",Table
142,179,413,196,413,196,423,179,423,210,Table
143,215,413,229,413,229,423,215,423,10,
144,231,413,245,413,245,423,231,423,25,
145,248,413,262,413,262,423,248,423,50,
146,264,413,281,413,281,423,264,423,100,Table
147,286,413,328,413,328,423,286,423,5181K38,Table
148,346,413,357,413,357,423,346,423,73,Table
149,37,423,55,423,55,433,37,433,0.6",Table
150,79,423,94,423,94,433,79,433,3/4",Table
151,103,423,132,423,132,433,103,433,0.075",Table
152,145,423,154,423,154,433,145,433,6",Table
153,179,423,196,423,196,433,179,433,120,Table
154,215,423,229,423,229,433,215,433,25,
155,231,423,245,423,245,433,231,433,50,
156,248,423,265,423,265,433,248,433,100,Table
157,286,423,328,423,328,433,286,433,5181K61,Table
158,346,423,357,423,357,433,346,433,56,Table
159,43,432,57,432,57,443,43,443,5/8",Table
160,79,432,94,432,94,443,79,443,3/4",Table
161,109,432,128,432,128,443,109,443,1/16",Table
162,145,432,154,432,154,443,145,443,6",Table
163,185,433,196,433,196,442,185,442,95,Table
164,215,433,229,433,229,442,215,442,25,
165,231,433,245,433,245,442,231,442,50,
166,248,433,265,433,265,442,248,442,100,Table
167,286,433,328,433,328,442,286,442,5181K28,Table
168,346,433,357,433,357,442,346,442,40,Table
169,43,442,57,442,57,452,43,452,5/8",Table
170,79,442,94,442,94,452,79,452,7/8",Table
171,109,442,123,442,123,452,109,452,1/8",Table
172,145,442,154,442,154,452,145,452,7",Table
173,179,442,196,442,196,452,179,452,180,Table
174,215,442,229,442,229,452,215,452,10,
175,231,442,245,442,245,452,231,452,25,
176,248,442,262,442,262,452,248,452,50,
177,264,442,281,442,281,452,264,452,100,Table
