0,32,960,62,960,62,973,32,973,154,PageNumber
1,72,29,115,29,115,48,72,48,PVC,Title
2,121,29,191,29,191,48,121,48,Tubing,Title
3,130,151,134,151,134,159,130,159,•,List
4,138,150,156,150,156,159,138,159,Use,List
5,159,150,178,150,178,159,159,159,with,List
6,181,150,214,150,214,159,181,159,barbed,List
7,217,150,248,150,248,159,217,159,fittings,List
8,130,141,134,141,134,149,130,149,•,List
9,138,140,196,140,196,150,138,150,Temperature,List
10,199,140,231,140,231,150,199,150,Range:,List
11,234,140,260,140,260,150,234,150,-100°,List
12,263,140,272,140,272,150,263,150,to,List
13,275,140,296,140,296,150,275,150,130°,List
14,298,140,304,140,304,150,298,150,F,List
15,32,94,126,94,126,109,32,109,High-Purity,SubTitle
16,131,94,178,94,178,109,131,109,White,SubTitle
17,183,94,249,94,249,109,183,109,Versilon,SubTitle
18,254,94,309,94,309,109,254,109,Tubing,SubTitle
19,32,266,42,266,42,276,32,276,ID,Table
20,62,266,77,266,77,276,62,276,OD,Table
21,92,266,111,266,111,276,92,276,Wall,Table
22,118,257,142,257,142,266,118,266,Bend,Table
23,118,266,150,266,150,276,118,276,Radius,Table
24,155,247,175,247,175,257,155,257,Max,Table
25,155,257,169,257,169,266,155,266,psi,Table
26,172,257,180,257,180,266,172,266,@,Table
27,155,266,171,266,171,276,155,276,72°,Table
28,172,266,178,266,178,276,172,276,F,Table
29,187,266,227,266,227,276,187,276,Lengths,
30,230,266,236,266,236,276,230,276,ft,Table
31,328,266,343,266,343,276,328,276,Per,Table
32,346,266,355,266,355,276,346,276,Ft,Table
33,38,278,56,278,56,289,38,289,1/16",Table
34,67,278,86,278,86,289,67,289,3/16",Table
35,92,278,110,278,110,289,92,289,1/16",Table
36,123,278,137,278,137,289,123,289,1/4",Table
37,155,279,167,279,167,288,155,288,45,Table
38,187,279,201,279,201,288,187,288,10,
39,204,279,218,279,218,288,204,288,25,
40,221,279,232,279,232,288,221,288,50,Table
41,288,279,330,279,330,289,288,289,9449K41,Table
42,331,279,357,279,357,288,331,288,$1.32,Table
43,38,288,52,288,52,299,38,299,1/8",Table
44,67,288,82,288,82,299,67,299,1/4",Table
45,92,288,110,288,110,299,92,299,1/16",Table
46,123,288,137,288,137,299,123,299,1/2",Table
47,155,288,167,288,167,298,155,298,30,Table
48,187,288,195,288,195,298,187,298,5,
49,198,288,212,288,212,298,198,298,10,
50,215,288,229,288,229,298,215,298,25,
51,232,288,243,288,243,298,232,298,50,Table
52,288,289,330,289,330,298,288,298,9449K42,Table
53,337,288,357,288,357,298,337,298,2.06,Table
54,38,298,56,298,56,308,38,308,3/16",Table
55,67,298,86,298,86,308,67,308,5/16",Table
56,92,298,110,298,110,308,92,308,1/16",Table
57,123,298,137,298,137,308,123,308,1/2",Table
58,155,298,167,298,167,308,155,308,20,Table
59,187,298,195,298,195,308,187,308,5,
60,198,298,212,298,212,308,198,308,10,
61,215,298,229,298,229,308,215,308,25,
62,232,298,243,298,243,308,232,308,50,Table
63,288,298,330,298,330,308,288,308,9449K43,Table
64,337,298,357,298,357,308,337,308,2.28,Table
65,38,308,52,308,52,318,38,318,1/4",Table
66,67,308,82,308,82,318,67,318,3/8",Table
67,92,308,110,308,110,318,92,318,1/16",Table
68,118,308,127,308,127,318,118,318,1",Table
69,155,308,167,308,167,318,155,318,15,Table
70,187,308,195,308,195,318,187,318,5,
71,198,308,212,308,212,318,198,318,10,
72,215,308,229,308,229,318,215,318,25,
73,232,308,243,308,243,318,232,318,50,Table
74,288,308,330,308,330,318,288,318,9449K44,Table
75,337,308,357,308,357,318,337,318,2.55,Table
76,38,317,56,317,56,328,38,328,5/16",Table
77,67,317,86,317,86,328,67,328,7/16",Table
78,92,317,110,317,110,328,92,328,1/16",Table
79,118,317,137,317,137,328,118,328,1 1/2",Table
80,155,318,167,318,167,327,155,327,10,Table
81,187,318,195,318,195,327,187,327,5,
82,198,318,212,318,212,327,198,327,10,
83,215,318,229,318,229,327,215,327,25,
84,232,318,243,318,243,327,232,327,50,Table
85,288,318,330,318,330,327,288,327,9449K45,Table
86,337,318,357,318,357,327,337,327,2.82,Table
87,38,330,52,330,52,340,38,340,3/8",Table
88,67,330,82,330,82,340,67,340,1/2",Table
89,92,330,110,330,110,340,92,340,1/16",Table
90,118,330,127,330,127,340,118,340,2",Table
91,155,330,167,330,167,340,155,340,10,Table
92,187,330,195,330,195,340,187,340,2,
93,198,330,206,330,206,340,198,340,5,
94,209,330,223,330,223,340,209,340,10,
95,226,330,240,330,240,340,226,340,25,
96,243,330,255,330,255,340,243,340,50,Table
97,288,330,330,330,330,340,288,340,9449K46,Table
98,337,330,357,330,357,340,337,340,3.16,Table
99,38,340,52,340,52,350,38,350,1/2",Table
100,67,340,82,340,82,350,67,350,3/4",Table
101,92,340,106,340,106,350,92,350,1/8",Table
102,114,340,134,340,134,350,114,350,1 1/2",Table
103,155,340,167,340,167,350,155,350,15,Table
104,187,340,195,340,195,350,187,350,2,
105,198,340,206,340,206,350,198,350,5,
106,209,340,223,340,223,350,209,350,10,
107,226,340,240,340,240,350,226,350,25,
108,243,340,255,340,255,350,243,350,50,Table
109,288,340,330,340,330,350,288,350,9449K47,Table
110,337,340,357,340,357,350,337,350,6.42,Table
111,38,349,52,349,52,360,38,360,5/8",Table
112,67,349,82,349,82,360,67,360,7/8",Table
113,92,349,106,349,106,360,92,360,1/8",Table
114,114,349,134,349,134,360,114,360,2 1/2",Table
115,155,350,167,350,167,359,155,359,10,Table
116,187,350,195,350,195,359,187,359,2,
117,198,350,206,350,206,359,198,359,5,
118,209,350,223,350,223,359,209,359,10,
119,226,350,240,350,240,359,226,359,20,
120,243,350,257,350,257,359,243,359,25,
121,260,350,272,350,272,359,260,359,50,Table
122,288,350,330,350,330,359,288,359,9449K48,Table
123,337,350,357,350,357,359,337,359,7.60,Table
124,38,359,52,359,52,369,38,369,3/4",Table
125,62,359,71,359,71,369,62,369,10",Table
126,92,359,106,359,106,369,92,369,1/8",Table
127,114,359,123,359,123,369,114,369,3",Table
128,155,359,167,359,167,369,155,369,10,Table
129,187,359,195,359,195,369,187,369,1,
130,198,359,206,359,206,369,198,369,2,
131,209,359,218,359,218,369,209,369,5,
132,221,359,235,359,235,369,221,369,10,
133,238,359,252,359,252,369,238,369,20,
134,255,359,269,359,269,369,255,369,25,
135,272,359,283,359,283,369,272,369,50,Table
136,288,359,330,359,330,369,288,369,9449K49,Table
137,337,359,357,359,357,369,337,369,8.21,Table
138,32,369,41,369,41,379,32,379,10,Table
139,62,369,82,369,82,379,62,379,1 3/8",Table
140,92,369,110,369,110,379,92,379,3/16",Table
141,118,369,137,369,137,379,118,379,3 3/4",Table
142,157,369,169,369,169,379,157,379,10,Table
143,187,369,195,369,195,379,187,379,1,
144,198,369,206,369,206,379,198,379,2,
145,209,369,218,369,218,379,209,379,5,
146,221,369,235,369,235,379,221,379,10,
147,238,369,252,369,252,379,238,379,20,
148,255,369,269,369,269,379,255,379,25,
149,272,369,283,369,283,379,272,379,50,Table
150,288,369,330,369,330,379,288,379,9449K51,Table
151,331,369,357,369,357,379,331,379,14.30,Table
152,130,112,134,112,134,120,130,120,•,List
153,138,111,196,111,196,120,138,120,Formulation:,List
154,199,111,222,111,222,120,199,120,2001,List
155,138,172,179,172,179,182,138,182,Formerly,Description
156,183,172,214,172,214,182,183,182,known,Description
157,217,172,228,172,228,182,217,182,as,Description
158,232,172,263,172,263,182,232,182,Tygon,
159,266,172,283,172,283,182,266,182,this,Description
160,287,172,316,172,316,182,287,182,tubing,Description
161,320,172,327,172,327,182,320,182,is,Description
162,331,172,357,172,357,182,331,182,made,Description
163,127,182,162,182,162,192,127,192,without,Description
164,164,182,170,182,170,192,164,192,a,Description
165,173,182,219,182,219,192,173,192,plasticizer,Description
166,222,182,259,182,259,192,222,192,additive,Description
167,261,182,279,182,279,192,261,192,that,Description
168,282,182,299,182,299,192,282,192,can,Description
169,302,182,327,182,327,192,302,192,leach,Description
170,329,182,357,182,357,192,329,192,tastes,Description
171,127,192,145,192,145,202,127,202,and,Description
172,149,192,176,192,176,202,149,202,odors,Description
173,181,192,198,192,198,202,181,202,into,Description
174,202,192,217,192,217,202,202,202,the,Description
175,221,192,241,192,241,202,221,202,fluid,Description
176,245,192,282,192,282,202,245,202,passing,Description
177,286,192,323,192,323,202,286,202,through,Description
178,327,192,333,192,333,202,327,202,it,Description
179,340,192,346,192,346,202,340,202,It,Description
180,350,192,357,192,357,202,350,202,is,Description
181,127,202,176,202,176,211,127,211,semi-clear,Description
182,178,202,203,202,203,211,178,211,white,Description
183,209,202,227,202,227,211,209,211,Use,Description
184,230,202,249,202,249,211,230,211,with,Description
185,251,202,275,202,275,211,251,211,food,
186,278,202,357,202,357,211,278,211,pharmaceuticals,
187,127,211,153,211,153,221,127,221,dairy,
188,157,211,203,211,203,221,157,221,deionized,Description
189,207,211,236,211,236,221,207,221,water,
190,240,211,258,211,258,221,240,221,and,Description
191,262,211,306,211,306,221,262,221,beverage,Description
192,314,211,345,211,345,221,314,221,Tubing,Description
193,350,211,357,211,357,221,350,221,is,Description
194,127,221,154,221,154,231,127,231,made,Description
195,157,221,179,221,179,231,157,231,from,Description
196,183,221,203,221,203,231,183,231,FDA,Description
197,207,221,232,221,232,231,207,231,listed,Description
198,235,221,278,221,278,231,235,231,materials,Description
199,285,221,291,221,291,231,285,231,It,Description
200,294,221,312,221,312,231,294,231,can,Description
201,315,221,327,221,327,231,315,231,be,Description
202,331,221,357,221,357,231,331,231,steril-,Description
203,127,231,146,231,146,241,127,241,ized,Description
204,149,231,168,231,168,241,149,241,with,Description
205,171,231,200,231,200,241,171,241,steam,Description
206,203,231,264,231,264,241,203,241,(autoclaving),
207,267,231,287,231,287,241,267,241,gas,
208,290,231,307,231,307,241,290,241,and,Description
209,310,231,351,231,351,241,310,241,radiation,Description
210,130,132,134,132,134,139,130,139,•,List
211,138,130,157,130,157,140,138,140,Soft,List
212,160,130,211,130,211,140,160,140,(Durometer,List
213,214,130,235,130,235,140,214,140,70A),List
214,130,122,134,122,134,130,130,130,•,List
215,138,120,158,120,158,130,138,130,Very,List
216,161,120,193,120,193,130,161,130,flexible,List
217,472,158,476,158,476,166,472,166,•,List
218,479,157,498,157,498,166,479,166,Use,List
219,500,157,520,157,520,166,500,166,with,List
220,523,157,556,157,556,166,523,166,barbed,List
221,559,157,590,157,590,166,559,166,fittings,List
222,472,148,476,148,476,156,472,156,•,List
223,479,147,537,147,537,157,479,157,Temperature,List
224,540,147,573,147,573,157,540,157,Range:,List
225,576,147,596,147,596,157,576,157,-60°,List
226,599,147,608,147,608,157,599,157,to,List
227,611,147,632,147,632,157,611,157,180°,List
228,634,147,640,147,640,157,634,157,F,List
229,375,94,453,94,453,109,375,109,High-Flex,SubTitle
230,458,94,505,94,505,109,458,109,White,SubTitle
231,510,94,544,94,544,109,510,109,PVC,SubTitle
232,549,94,604,94,604,109,549,109,Tubing,SubTitle
233,375,109,398,109,398,125,375,125,for,SubTitle
234,403,109,444,109,444,125,403,125,Food,SubTitle
235,449,109,479,109,479,125,449,125,and,SubTitle
236,484,109,562,109,562,125,484,125,Beverage,SubTitle
237,375,266,385,266,385,276,375,276,ID,Table
238,408,266,423,266,423,276,408,276,OD,Table
239,439,266,459,266,459,276,439,276,Wall,Table
240,472,257,497,257,497,266,472,266,Bend,Table
241,472,266,504,266,504,276,472,276,Radius,Table
242,516,247,536,247,536,257,516,257,Max,Table
243,516,257,530,257,530,266,516,266,psi,Table
244,533,257,541,257,541,266,533,266,@,Table
245,516,266,532,266,532,276,516,276,72°,Table
246,533,266,539,266,539,276,533,276,F,Table
247,557,266,597,266,597,276,557,276,Lengths,
248,600,266,606,266,606,276,600,276,ft,Table
249,670,266,686,266,686,276,670,276,Per,Table
250,688,266,698,266,698,276,688,276,Ft,Table
251,377,278,397,278,397,289,377,289,1/16",Table
252,408,278,428,278,428,289,408,289,3/16",Table
253,439,278,459,278,459,289,439,289,1/16",Table
254,478,278,493,278,493,289,478,289,1/8",Table
255,516,279,528,279,528,288,516,288,70,Table
256,557,279,571,279,571,288,557,288,25,
257,574,279,585,279,585,288,574,288,50,Table
258,626,279,669,279,669,289,626,289,5229K52,Table
259,675,279,701,279,701,288,675,288,$0.28,Table
260,375,288,391,288,391,299,375,299,1/8",Table
261,408,288,423,288,423,299,408,299,1/4",Table
262,439,288,459,288,459,299,439,299,1/16",Table
