0,32,960,52,960,52,973,32,973,82,PageNumber
1,72,29,186,29,186,48,72,48,Galvanized,Title
2,193,29,234,29,234,48,193,48,Iron,Title
3,241,29,255,29,255,48,241,48,&,Title
4,262,29,315,29,315,48,262,48,Steel,Title
5,322,29,368,29,368,48,322,48,Pipe,Title
6,374,29,452,29,452,48,374,48,Fittings,Title
7,53,70,74,70,74,79,53,79,Pipe,Description
8,76,70,94,70,94,79,76,79,size,Description
9,97,70,105,70,105,79,97,79,is,Description
10,107,70,122,70,122,79,107,79,not,Description
11,125,70,136,70,136,79,125,79,an,Description
12,139,70,167,70,167,79,139,79,actual,Description
13,170,70,216,70,216,79,170,79,measured,Description
14,218,70,239,70,239,79,218,79,size,
15,242,70,257,70,257,79,242,79,but,Description
16,260,70,287,70,287,79,260,79,rather,Description
17,290,70,301,70,301,79,290,79,an,Description
18,304,70,341,70,341,79,304,79,industry,Description
19,343,70,397,70,397,79,343,79,designation,Description
20,403,70,426,70,426,79,403,79,Align,Description
21,429,70,449,70,449,79,429,79,your,Description
22,452,70,472,70,472,79,452,79,pipe,Description
23,475,70,484,70,484,79,475,79,or,Description
24,487,70,513,70,513,79,487,79,fitting,Description
25,515,70,535,70,535,79,515,79,with,Description
26,537,70,552,70,552,79,537,79,the,Description
27,554,70,569,70,569,79,554,79,“0”,Description
28,572,70,588,70,588,79,572,79,line,Description
29,590,70,601,70,601,79,590,79,as,Description
30,604,70,634,70,634,79,604,79,shown,Description
31,640,70,657,70,657,79,640,79,The,Description
32,660,70,676,70,676,79,660,79,line,Description
33,679,70,690,70,690,79,679,79,on,Description
34,43,79,57,79,57,89,43,89,the,Description
35,60,79,101,79,101,89,60,89,opposite,Description
36,103,79,127,79,127,89,103,89,edge,Description
37,129,79,154,79,154,89,129,89,gives,Description
38,156,79,171,79,171,89,156,89,the,Description
39,174,79,194,79,194,89,174,89,pipe,Description
40,197,79,215,79,215,89,197,89,size,Description
41,220,79,238,79,238,89,220,89,You,Description
42,240,79,257,79,257,89,240,89,can,Description
43,260,79,279,79,279,89,260,89,also,Description
44,282,79,322,79,322,89,282,89,measure,Description
45,324,79,339,79,339,89,324,89,the,Description
46,342,79,357,79,357,89,342,89,OD,Description
47,360,79,369,79,369,89,360,89,of,Description
48,372,79,394,79,394,89,372,89,male,Description
49,397,79,431,79,431,89,397,89,threads,Description
50,434,79,444,79,444,89,434,89,or,Description
51,446,79,461,79,461,89,446,89,the,Description
52,464,79,474,79,474,89,464,89,ID,Description
53,476,79,485,79,485,89,476,89,of,Description
54,488,79,519,79,519,89,488,89,female,Description
55,522,79,560,79,560,89,522,89,threads,
56,562,79,583,79,583,89,562,89,then,Description
57,586,79,603,79,603,89,586,89,find,Description
58,606,79,620,79,620,89,606,89,the,Description
59,623,79,690,79,690,89,623,89,corresponding,Description
60,43,89,63,89,63,99,43,99,pipe,Description
61,66,89,84,89,84,99,66,99,size,Description
62,87,89,95,89,95,99,87,99,in,Description
63,98,89,112,89,112,99,98,99,the,Description
64,115,89,139,89,139,99,115,99,chart,Description
65,145,89,150,89,150,99,145,99,If,Description
66,153,89,174,89,174,99,153,99,your,Description
67,177,89,240,89,240,99,177,99,measurement,Description
68,243,89,278,89,278,99,243,99,doesn’t,Description
69,280,89,310,89,310,99,280,99,match,Description
70,312,89,324,89,324,99,312,99,an,Description
71,327,89,342,89,342,99,327,99,OD,Description
72,345,89,354,89,354,99,345,99,or,Description
73,357,89,367,89,367,99,357,99,ID,Description
74,370,89,398,89,398,99,370,99,listed,
75,401,89,428,89,428,99,401,99,round,Description
76,431,89,440,89,440,99,431,99,to,Description
77,443,89,457,89,457,99,443,99,the,Description
78,460,89,494,89,494,99,460,99,nearest,Description
79,497,89,513,89,513,99,497,99,1/80,Description
80,43,59,65,59,65,69,43,69,How,SubTitle
81,68,59,78,59,78,69,68,69,to,SubTitle
82,81,59,124,59,124,69,81,69,Measure,SubTitle
83,127,59,149,59,149,69,127,69,Pipe,SubTitle
84,152,59,172,59,172,69,152,69,Size,SubTitle
85,175,59,189,59,189,69,175,69,for,SubTitle
86,192,59,213,59,213,69,192,69,NPT,SubTitle
87,216,59,307,59,307,69,216,69,Threads—Example,SubTitle
88,310,59,340,59,340,69,310,69,shows,SubTitle
89,343,59,363,59,363,69,343,69,pipe,SubTitle
90,366,59,384,59,384,69,366,69,size,SubTitle
91,387,59,398,59,398,69,387,69,3/8,SubTitle
92,58,184,69,184,69,194,58,194,To,Description
93,72,184,112,184,112,194,72,194,measure,Description
94,115,184,141,184,141,194,115,194,larger,Description
95,144,184,164,184,164,194,144,194,pipe,Description
96,167,184,193,184,193,194,167,194,sizes,
97,196,184,208,184,208,194,196,194,go,Description
98,211,184,220,184,220,194,211,194,to,Description
99,223,184,269,184,269,194,223,194,mcmaster,Description
100,271,184,292,184,292,194,271,194,com,Description
101,295,184,312,184,312,194,295,194,and,Description
102,315,184,346,184,346,194,315,194,search,Description
103,349,184,361,184,361,194,349,194,for,Description
104,364,184,410,184,410,194,364,194,4464KAC,Description
105,415,184,431,184,431,194,415,194,For,Description
106,434,184,486,184,486,194,434,194,information,Description
107,489,184,516,184,516,194,489,194,about,Description
108,519,184,550,184,550,194,519,194,fittings,Description
109,553,184,570,184,570,194,553,194,and,Description
110,573,184,596,184,596,194,573,194,pipe,
111,599,184,616,184,616,194,599,194,see,Description
112,618,184,647,184,647,194,618,194,pages,Description
113,650,184,665,184,665,194,650,194,2-3,Description
114,281,943,344,943,344,954,281,954,(Continued,Footer
115,347,943,362,943,362,954,347,954,on,Footer
116,365,943,417,943,417,954,365,954,following,Footer
117,420,943,452,943,452,954,420,954,page),Footer
118,133,930,158,930,158,942,133,942,,Not
119,161,931,174,931,174,941,161,941,UL,Table
120,177,931,202,931,202,941,177,941,listed,Table
121,447,850,467,850,467,859,447,859,Pipe,Table
122,447,859,466,859,466,869,447,869,Size,Table
123,447,872,458,872,458,882,447,882,1/4,Table
124,479,872,527,872,527,882,479,882,4638K612,Table
125,538,872,564,872,564,882,538,882,$3.29,Table
126,447,882,458,882,458,891,447,891,3/8,Table
127,479,882,527,882,527,891,479,891,4638K613,Table
128,544,882,564,882,564,891,544,891,4.20,Table
129,447,891,458,891,458,901,447,901,1/2,Table
130,479,891,527,891,527,901,479,901,4638K614,Table
131,544,891,564,891,564,901,544,901,3.39,Table
132,447,901,458,901,458,911,447,911,3/4,Table
133,479,901,527,901,527,911,479,911,4638K615,Table
134,544,901,564,901,564,911,544,911,3.97,Table
135,583,850,604,850,604,859,583,859,Pipe,Table
136,583,859,603,859,603,869,583,869,Size,Table
137,583,872,589,872,589,882,583,882,1,Table
138,614,872,662,872,662,882,614,882,4638K616,Table
139,675,872,701,872,701,882,675,882,$7.23,Table
140,583,882,600,882,600,891,583,891,1 1/4,Table
141,614,882,662,882,662,891,614,891,4638K617,Table
142,680,882,701,882,701,891,680,891,6.94,Table
143,583,891,600,891,600,901,583,901,1 1/2,Table
144,614,891,662,891,662,901,614,901,4638K618,Table
145,680,891,701,891,701,901,680,901,9.00,Table
146,583,901,589,901,589,911,583,911,2,Table
147,614,901,662,901,662,911,614,911,4638K619,Table
148,675,901,701,901,701,911,675,911,15.85,Table
149,526,839,579,839,579,851,526,851,Locknuts,
150,192,840,226,840,226,850,192,850,Unions,TableTitle
151,447,911,471,911,471,922,447,922,,Not
152,474,912,488,912,488,921,474,921,UL,Table
153,490,912,515,912,515,921,490,921,listed,Table
154,133,850,154,850,154,859,133,859,Pipe,Table
155,133,859,153,859,153,869,133,869,Size,Table
156,139,872,150,872,150,882,139,882,1/8,Table
157,160,872,208,872,208,882,160,882,4638K402,Table
158,209,871,216,871,216,883,209,883,,
159,219,872,251,872,251,882,219,882,$19.50,Table
160,139,882,150,882,150,891,139,891,1/4,Table
161,160,882,208,882,208,891,160,891,4638K731,Table
162,225,882,251,882,251,891,225,891,20.37,Table
163,139,891,150,891,150,901,139,901,3/8,Table
164,160,891,208,891,208,901,160,901,4638K732,Table
165,225,891,251,891,251,901,225,901,13.63,Table
166,139,901,150,901,150,911,139,911,1/2,Table
167,160,901,208,901,208,911,160,911,4638K733,Table
168,225,901,251,901,251,911,225,911,12.43,Table
169,139,911,150,911,150,921,139,921,3/4,Table
