0,32,960,52,960,52,973,32,973,22,PageNumber
1,72,29,167,29,167,48,72,48,Stainless,Title
2,173,29,227,29,227,48,173,48,Steel,Title
3,233,29,279,29,279,48,233,48,Pipe,Title
4,286,29,364,29,364,48,286,48,Nipples,Title
5,370,29,385,29,385,48,370,48,&,Title
6,391,29,437,29,437,48,391,48,Pipe,Title
7,219,234,223,234,223,242,219,242,•,List
8,226,233,244,233,244,243,226,243,Use,List
9,247,233,267,233,267,243,247,243,with,List
10,269,233,283,233,283,243,269,243,air,
11,286,233,328,233,328,243,286,243,hydraulic,List
12,331,233,353,233,353,243,331,243,fluid,
13,356,233,388,233,388,243,356,243,natural,List
14,391,233,410,233,410,243,391,243,gas,
15,226,243,240,243,240,252,226,252,oil,
16,242,243,274,243,274,252,242,252,steam,
17,277,243,303,243,303,252,277,252,water,List
18,219,283,223,283,223,291,219,291,•,List
19,226,281,265,281,265,291,226,291,Flanges:,List
20,268,281,287,281,287,291,268,291,Use,List
21,289,281,331,281,331,291,289,291,threaded,List
22,334,281,398,281,398,291,334,291,high-pressure,List
23,226,291,252,291,252,301,226,301,Class,List
24,255,291,272,291,272,301,255,301,300,List
25,275,291,293,291,293,301,275,301,and,List
26,295,291,321,291,321,301,295,301,Class,List
27,324,291,341,291,341,301,324,301,600,List
28,344,291,385,291,385,301,344,301,stainless,List
29,388,291,410,291,410,301,388,301,steel,List
30,226,301,245,301,245,311,226,311,(see,List
31,248,301,271,301,271,311,248,311,page,List
32,274,301,288,301,288,311,274,311,18),List
33,219,254,223,254,223,262,219,262,•,List
34,226,252,263,252,263,262,226,262,Fittings:,List
35,266,252,284,252,284,262,266,262,Use,List
36,287,252,329,252,329,262,287,262,threaded,List
37,331,252,357,252,357,262,331,262,Class,List
38,360,252,383,252,383,262,360,262,3000,List
39,226,262,290,262,290,272,226,272,high-pressure,List
40,293,262,333,262,333,272,293,272,stainless,List
41,336,262,358,262,358,272,336,272,steel,List
42,226,272,245,272,245,281,226,281,(see,List
43,248,272,277,272,277,281,248,281,pages,List
44,279,272,309,272,309,281,279,281,20-21),List
45,447,233,472,233,472,243,447,243,Thick,Description
46,475,233,501,233,501,243,475,243,walls,
47,504,233,523,233,523,243,504,243,also,Description
48,526,233,557,233,557,243,526,243,known,Description
49,560,233,571,233,571,243,560,243,as,Description
50,574,233,617,233,617,243,574,243,Schedule,Description
51,620,233,635,233,635,243,620,243,80,
52,638,233,657,233,657,243,638,243,give,Description
53,660,233,677,233,677,243,660,243,this,Description
54,680,233,700,233,700,243,680,243,pipe,Description
55,436,243,451,243,451,252,436,252,the,Description
56,455,243,494,243,494,252,455,252,strength,Description
57,498,243,508,243,508,252,498,252,to,Description
58,512,243,544,243,544,252,512,252,handle,Description
59,548,243,613,243,613,252,548,252,high-pressure,Description
60,617,243,675,243,675,252,617,252,applications,Description
61,682,243,688,243,688,252,682,252,It,Description
62,692,243,700,243,700,252,692,252,is,Description
63,436,252,480,252,480,262,436,262,seamless,Description
64,482,252,494,252,494,262,482,262,so,Description
65,496,252,502,252,502,262,496,262,it,Description
66,505,252,521,252,521,262,505,262,has,Description
67,524,252,530,252,530,262,524,262,a,Description
68,532,252,567,252,567,262,532,262,smooth,Description
69,570,252,602,252,602,262,570,262,interior,Description
70,605,252,618,252,618,262,605,262,for,Description
71,620,252,676,252,676,262,620,262,unrestricted,Description
72,678,252,698,252,698,262,678,262,flow,Description
73,447,262,464,262,464,272,447,272,304,Description
74,466,262,510,262,510,272,466,272,stainless,Description
75,512,262,536,262,536,272,512,272,steel,Description
76,539,262,559,262,559,272,539,272,pipe,Description
77,561,262,578,262,578,272,561,272,has,Description
78,580,262,600,262,600,272,580,272,very,Description
79,602,262,626,262,626,272,602,272,good,Description
80,629,262,672,262,672,272,629,272,corrosion,Description
81,674,262,700,262,700,272,674,272,resis-,Description
82,436,272,462,272,462,281,436,281,tance,Description
83,469,272,486,272,486,281,469,281,316,Description
84,490,272,535,272,535,281,490,281,stainless,Description
85,538,272,562,272,562,281,538,281,steel,Description
86,566,272,586,272,586,281,566,281,pipe,Description
87,590,272,607,272,607,281,590,281,has,Description
88,610,272,652,272,652,281,610,281,excellent,Description
89,655,272,700,272,700,281,655,281,corrosion,Description
90,436,281,484,281,484,291,436,291,resistance,Description
91,32,216,117,216,117,231,32,231,Thick-Wall,SubTitle
92,122,216,197,216,197,231,122,231,Stainless,SubTitle
93,202,216,244,216,244,231,202,231,Steel,SubTitle
94,249,216,328,216,328,231,249,231,Threaded,SubTitle
95,333,216,369,216,369,231,333,231,Pipe,SubTitle
96,374,216,436,216,436,231,374,231,Nipples,SubTitle
97,441,216,471,216,471,231,441,231,and,SubTitle
98,477,216,513,216,513,231,477,231,Pipe,SubTitle
99,40,305,61,305,61,313,40,313,Pipe,
100,64,305,104,305,104,313,64,313,Threaded,Caption
101,107,305,117,305,117,313,107,313,on,Caption
102,120,305,140,305,140,313,120,313,Both,Caption
103,142,305,164,305,164,313,142,313,Ends,Caption
104,40,257,61,257,61,265,40,265,Pipe,
105,64,257,84,257,84,265,64,265,Fully,Caption
106,86,257,126,257,126,265,86,265,Threaded,Caption
107,43,390,54,390,54,400,43,400,All,Description
108,57,390,80,390,80,400,57,400,meet,Description
109,84,390,140,390,140,400,84,400,ANSI/ASME,Description
110,143,390,182,390,182,400,143,400,B1.20.1,
111,185,390,213,390,213,400,185,400,ASTM,Description
112,217,390,244,390,244,400,217,400,A312,
113,247,390,264,390,264,400,247,400,and,Description
114,268,390,296,390,296,400,268,400,ASTM,Description
115,299,390,323,390,323,400,299,400,A733,Description
116,329,390,352,390,352,400,329,400,Fully,Description
117,356,390,400,390,400,400,356,400,threaded,Description
118,403,390,423,390,423,400,403,400,pipe,Description
119,427,390,434,390,434,400,427,400,is,Description
120,437,390,456,390,456,400,437,400,also,Description
121,459,390,490,390,490,400,459,400,known,Description
122,493,390,504,390,504,400,493,400,as,Description
123,507,390,513,390,513,400,507,400,a,Description
124,516,390,541,390,541,400,516,400,close,Description
125,544,390,575,390,575,400,544,400,nipple;,Description
126,578,390,584,390,584,400,578,400,it,Description
127,587,390,595,390,595,400,587,400,is,Description
128,598,390,639,390,639,400,598,400,threaded,Description
129,642,390,654,390,654,400,642,400,on,Description
130,657,390,680,390,680,400,657,400,each,Description
131,683,390,701,390,701,400,683,400,end,Description
132,32,400,41,400,41,410,32,410,to,Description
133,44,400,59,400,59,410,44,410,the,Description
134,62,400,91,400,91,410,62,410,center,Description
135,86,421,107,421,107,431,86,431,NPT,TableTitle
136,110,421,133,421,133,431,110,431,Fully,TableTitle
137,136,421,183,421,183,431,136,431,Threaded,TableTitle
138,32,432,53,432,53,442,32,442,Pipe,Table
139,32,442,52,442,52,452,32,452,Size,Table
140,83,442,94,442,94,452,83,452,Lg,Table
141,38,454,49,454,49,464,38,464,1/8,Table
142,88,454,104,454,104,465,88,465,3/40,Table
143,148,454,196,454,196,464,148,464,46755K11,Table
144,211,454,237,454,237,464,211,464,$3.99,Table
145,38,464,49,464,49,474,38,474,1/4,Table
146,88,464,104,464,104,474,88,474,7/80,Table
147,148,464,196,464,196,474,148,474,46755K12,Table
148,217,464,237,464,237,474,217,474,4.50,Table
149,38,474,49,474,49,484,38,484,3/8,Table
150,79,474,92,474,92,484,79,484,.10,Table
151,148,474,196,474,196,484,148,484,46755K13,Table
152,217,474,237,474,237,484,217,484,5.27,Table
153,38,483,49,483,49,494,38,494,1/2,Table
154,79,483,104,483,104,494,79,494,.11/80,Table
155,148,484,196,484,196,493,148,493,46755K14,Table
156,217,484,237,484,237,493,217,493,6.51,Table
157,38,493,49,493,49,503,38,503,3/4,Table
158,79,493,104,493,104,503,79,503,.13/80,Table
159,148,493,196,493,196,503,148,503,46755K15,Table
160,217,493,237,493,237,503,217,503,8.13,Table
161,32,506,38,506,38,516,32,516,1,Table
162,83,506,104,506,104,516,83,516,11/20,Table
163,148,506,196,506,196,516,148,516,46755K16,Table
164,211,506,237,506,237,515,211,515,10.80,Table
165,32,515,49,515,49,526,32,526,1 1/4,Table
166,79,515,104,515,104,526,79,526,1 5/8",Table
167,148,516,196,516,196,525,148,525,46755K17,Table
168,211,515,237,515,237,525,211,525,13.55,Table
169,32,525,49,525,49,535,32,535,1 1/2,Table
170,79,525,104,525,104,535,79,535,1 3/4",Table
171,148,525,196,525,196,535,148,535,46755K18,Table
172,211,525,237,525,237,535,211,535,15.68,Table
173,32,535,38,535,38,545,32,545,2,Table
174,83,535,92,535,92,545,83,545,20,Table
175,148,535,196,535,196,545,148,545,46755K19,Table
176,211,535,237,535,237,545,211,545,24.22,Table
177,32,545,38,545,38,554,32,554,3,Table
178,83,544,104,544,104,555,83,555,2 5/8",Table
179,148,545,202,545,202,554,148,554,46755K261,Table
180,211,545,237,545,237,554,211,554,56.08,Table
181,32,554,38,554,38,564,32,564,4,Table
182,83,554,104,554,104,565,83,565,2 7/8",Table
183,148,554,202,554,202,564,148,564,46755K271,Table
184,211,554,237,554,237,564,211,564,72.09,Table
185,32,374,108,374,108,384,32,384,Pipe—304/304L,SubsubTitle
186,111,374,153,374,153,384,111,384,Stainless,SubsubTitle
187,156,374,180,374,180,384,156,384,Steel,SubsubTitle
188,296,578,317,578,317,587,296,587,NPT,TableTitle
189,320,578,367,578,367,587,320,587,Threaded,TableTitle
190,370,578,382,578,382,587,370,587,on,TableTitle
191,385,578,409,578,409,587,385,587,Both,TableTitle
192,411,578,436,578,436,587,411,587,Ends,TableTitle
193,43,756,54,756,54,766,43,766,All,Description
194,57,756,80,756,80,766,57,766,meet,Description
195,84,756,140,756,140,766,84,766,ANSI/ASME,Description
196,143,756,182,756,182,766,143,766,B1.20.1,
197,185,756,213,756,213,766,185,766,ASTM,Description
198,217,756,244,756,244,766,217,766,A312,
199,247,756,264,756,264,766,247,766,and,Description
200,268,756,296,756,296,766,268,766,ASTM,Description
201,299,756,323,756,323,766,299,766,A733,Description
202,329,756,352,756,352,766,329,766,Fully,Description
203,356,756,400,756,400,766,356,766,threaded,Description
204,403,756,423,756,423,766,403,766,pipe,Description
205,427,756,434,756,434,766,427,766,is,Description
206,437,756,456,756,456,766,437,766,also,Description
207,459,756,490,756,490,766,459,766,known,Description
208,493,756,504,756,504,766,493,766,as,Description
209,507,756,513,756,513,766,507,766,a,Description
210,516,756,541,756,541,766,516,766,close,Description
211,544,756,575,756,575,766,544,766,nipple;,Description
212,578,756,584,756,584,766,578,766,it,Description
213,587,756,595,756,595,766,587,766,is,Description
214,598,756,639,756,639,766,598,766,threaded,Description
215,642,756,654,756,654,766,642,766,on,Description
216,657,756,680,756,680,766,657,766,each,Description
217,683,756,701,756,701,766,683,766,end,Description
218,32,766,41,766,41,776,32,776,to,Description
219,44,766,59,766,59,776,44,776,the,Description
220,62,766,91,766,91,776,62,776,center,Description
221,86,793,107,793,107,803,86,803,NPT,TableTitle
222,110,793,133,793,133,803,110,803,Fully,TableTitle
223,136,793,183,793,183,803,136,803,Threaded,TableTitle
224,32,805,53,805,53,815,32,815,Pipe,Table
225,32,815,52,815,52,824,32,824,Size,Table
226,83,815,94,815,94,824,83,824,Lg,Table
227,38,827,49,827,49,837,38,837,1/8,Table
228,79,827,98,827,98,837,79,837,3/4",Table
229,148,827,190,827,190,837,148,837,4475K11,Table
230,211,827,237,827,237,837,211,837,$4.15,Table
231,38,837,49,837,49,847,38,847,1/4,Table
232,79,837,98,837,98,847,79,847,7/8",Table
233,148,837,190,837,190,847,148,847,4475K12,Table
234,217,837,237,837,237,847,217,847,4.70,Table
235,38,846,49,846,49,857,38,857,3/8,Table
236,79,846,92,846,92,857,79,857,1",Table
237,148,847,190,847,190,856,148,856,4475K13,Table
238,217,847,237,847,237,856,217,856,5.63,Table
239,38,856,49,856,49,867,38,867,1/2,Table
240,79,856,104,856,104,867,79,867,1 1/8",Table
241,148,856,190,856,190,866,148,866,4475K14,Table
242,217,856,237,856,237,866,217,866,7.32,Table
243,38,866,49,866,49,876,38,876,3/4,Table
244,79,866,104,866,104,876,79,876,1 3/8",Table
245,148,866,190,866,190,876,148,876,4475K15,Table
246,217,866,237,866,237,876,217,876,9.33,Table
247,32,879,38,879,38,888,32,888,1,Table
248,83,878,104,878,104,889,83,889,1 1/2",Table
249,148,879,190,879,190,888,148,888,4475K16,Table
