0,699,960,729,960,729,973,699,973,113,PageNumber
1,509,29,551,29,551,48,509,48,PVC,Title
2,558,29,604,29,604,48,558,48,Pipe,Title
3,610,29,689,29,689,48,610,48,Fittings,Title
4,309,942,372,942,372,953,309,953,(Continued,Footer
5,375,942,390,942,390,953,375,953,on,Footer
6,393,942,445,942,445,953,393,953,following,Footer
7,448,942,480,942,480,953,448,953,page),Footer
8,355,52,372,52,372,62,355,62,For,Description
9,375,52,433,52,433,62,375,62,information,Description
10,436,52,466,52,466,62,436,62,about,Description
11,469,52,503,52,503,62,469,62,plastic,Description
12,506,52,528,52,528,62,506,62,pipe,Description
13,530,52,566,52,566,62,530,62,fittings,Description
14,569,52,588,52,588,62,569,62,and,Description
15,591,52,616,52,616,62,591,62,pipe,
16,619,52,637,52,637,62,619,62,see,Description
17,640,52,665,52,665,62,640,62,page,Description
18,668,52,686,52,686,62,668,62,111,Description
19,80,85,101,85,101,95,80,95,Pipe,Description
20,104,85,122,85,122,95,104,95,size,Description
21,126,85,133,85,133,95,126,95,is,Description
22,137,85,148,85,148,95,137,95,an,Description
23,151,85,189,85,189,95,151,95,industry,Description
24,192,85,250,85,250,95,192,95,designation,
25,253,85,268,85,268,95,253,95,not,Description
26,272,85,286,85,286,95,272,95,the,Description
27,290,85,318,85,318,95,290,95,actual,Description
28,321,85,340,85,340,95,321,95,size,Description
29,346,85,372,85,372,95,346,95,Place,Description
30,375,85,396,85,396,95,375,95,your,Description
31,399,85,420,85,420,95,399,95,pipe,Description
32,423,85,433,85,433,95,423,95,or,Description
33,436,85,462,85,462,95,436,95,fitting,Description
34,466,85,477,85,477,95,466,95,on,Description
35,481,85,496,85,496,95,481,95,the,Description
36,499,85,523,85,523,95,499,95,scale,Description
37,527,85,536,85,536,95,527,95,to,Description
38,539,85,587,85,587,95,539,95,determine,Description
39,590,85,605,85,605,95,590,95,the,Description
40,608,85,629,85,629,95,608,95,pipe,Description
41,632,85,650,85,650,95,632,95,size,Description
42,656,85,674,85,674,95,656,95,You,Description
43,677,85,694,85,694,95,677,95,can,Description
44,698,85,717,85,717,95,698,95,also,Description
45,69,95,109,95,109,104,69,104,measure,Description
46,112,95,126,95,126,104,112,104,the,Description
47,130,95,163,95,163,104,130,104,outside,Description
48,167,95,207,95,207,104,167,104,diameter,Description
49,210,95,231,95,231,104,210,104,(OD),Description
50,234,95,243,95,243,104,234,104,of,Description
51,246,95,266,95,266,104,246,104,your,Description
52,269,95,289,95,289,104,269,104,pipe,Description
53,292,95,301,95,301,104,292,104,or,Description
54,305,95,332,95,332,104,305,104,inside,Description
55,335,95,375,95,375,104,335,104,diameter,Description
56,378,95,393,95,393,104,378,104,(ID),Description
57,396,95,405,95,405,104,396,104,of,Description
58,409,95,429,95,429,104,409,104,your,Description
59,432,95,460,95,460,104,432,104,fitting,
60,463,95,484,95,484,104,463,104,then,Description
61,487,95,514,95,514,104,487,104,select,Description
62,517,95,532,95,532,104,517,104,the,Description
63,535,95,555,95,555,104,535,104,pipe,Description
64,558,95,576,95,576,104,558,104,size,Description
65,579,95,590,95,590,104,579,104,on,Description
66,594,95,608,95,608,104,594,104,the,Description
67,611,95,635,95,635,104,611,104,scale,Description
68,638,95,656,95,656,104,638,104,that,Description
