0,32,960,52,960,52,973,32,973,86,PageNumber
1,72,29,114,29,114,48,72,48,Iron,Title
2,120,29,135,29,135,48,120,48,&,Title
3,141,29,195,29,195,48,141,48,Steel,Title
4,201,29,247,29,247,48,201,48,Pipe,Title
5,254,29,332,29,332,48,254,48,Fittings,Title
6,53,70,74,70,74,79,53,79,Pipe,Description
7,76,70,94,70,94,79,76,79,size,Description
8,97,70,105,70,105,79,97,79,is,Description
9,107,70,122,70,122,79,107,79,not,Description
10,125,70,136,70,136,79,125,79,an,Description
11,139,70,167,70,167,79,139,79,actual,Description
12,170,70,216,70,216,79,170,79,measured,Description
13,218,70,239,70,239,79,218,79,size,
14,242,70,257,70,257,79,242,79,but,Description
15,260,70,287,70,287,79,260,79,rather,Description
16,290,70,301,70,301,79,290,79,an,Description
17,304,70,341,70,341,79,304,79,industry,Description
18,343,70,397,70,397,79,343,79,designation,Description
19,403,70,426,70,426,79,403,79,Align,Description
20,429,70,449,70,449,79,429,79,your,Description
21,452,70,472,70,472,79,452,79,pipe,Description
22,475,70,484,70,484,79,475,79,or,Description
23,487,70,513,70,513,79,487,79,fitting,Description
24,515,70,535,70,535,79,515,79,with,Description
25,537,70,552,70,552,79,537,79,the,Description
26,554,70,569,70,569,79,554,79,“0”,Description
27,572,70,588,70,588,79,572,79,line,Description
28,590,70,601,70,601,79,590,79,as,Description
29,604,70,634,70,634,79,604,79,shown,Description
30,640,70,657,70,657,79,640,79,The,Description
31,660,70,676,70,676,79,660,79,line,Description
32,679,70,690,70,690,79,679,79,on,Description
33,43,79,57,79,57,89,43,89,the,Description
34,60,79,101,79,101,89,60,89,opposite,Description
35,103,79,127,79,127,89,103,89,edge,Description
36,129,79,154,79,154,89,129,89,gives,Description
37,156,79,171,79,171,89,156,89,the,Description
38,174,79,194,79,194,89,174,89,pipe,Description
39,197,79,215,79,215,89,197,89,size,Description
40,220,79,238,79,238,89,220,89,You,Description
41,240,79,257,79,257,89,240,89,can,Description
42,260,79,279,79,279,89,260,89,also,Description
43,282,79,322,79,322,89,282,89,measure,Description
44,324,79,339,79,339,89,324,89,the,Description
45,342,79,357,79,357,89,342,89,OD,Description
46,360,79,369,79,369,89,360,89,of,Description
47,372,79,394,79,394,89,372,89,male,Description
48,397,79,431,79,431,89,397,89,threads,Description
49,434,79,444,79,444,89,434,89,or,Description
50,446,79,461,79,461,89,446,89,the,Description
