0,32,960,62,960,62,973,32,973,194,PageNumber
1,72,29,148,29,148,48,72,48,Barbed,Title
2,154,29,205,29,205,48,154,48,Tube,Title
3,211,29,289,29,289,48,211,48,Fittings,Title
4,51,84,73,84,73,93,51,93,Pipe,Description
5,79,84,97,84,97,93,79,93,size,Description
6,103,84,111,84,111,93,103,93,is,Description
7,117,84,129,84,129,93,117,93,an,Description
8,135,84,173,84,173,93,135,93,industry,Description
9,179,84,236,84,236,93,179,93,designation,
10,242,84,258,84,258,93,242,93,not,Description
11,264,84,279,84,279,93,264,93,the,Description
12,41,94,70,94,70,103,41,103,actual,Description
13,73,94,92,94,92,103,73,103,size,Description
14,98,94,124,94,124,103,98,103,Place,Description
15,128,94,149,94,149,103,128,103,your,Description
16,152,94,173,94,173,103,152,103,pipe,Description
17,177,94,186,94,186,103,177,103,or,Description
18,190,94,216,94,216,103,190,103,fitting,Description
19,220,94,232,94,232,103,220,103,on,Description
20,236,94,250,94,250,103,236,103,the,Description
21,254,94,279,94,279,103,254,103,scale,Description
22,41,104,50,104,50,113,41,113,to,Description
23,54,104,101,104,101,113,54,113,determine,Description
24,105,104,120,104,120,113,105,113,the,Description
25,124,104,144,104,144,113,124,113,pipe,Description
26,148,104,166,104,166,113,148,113,size,Description
27,173,104,191,104,191,113,173,113,You,Description
28,194,104,212,104,212,113,194,113,can,Description
29,215,104,235,104,235,113,215,113,also,Description
30,238,104,279,104,279,113,238,113,measure,Description
31,41,114,56,114,56,124,41,124,the,Description
32,58,114,92,114,92,124,58,124,outside,Description
33,95,114,136,114,136,124,95,124,diameter,Description
34,138,114,159,114,159,124,138,124,(OD),Description
35,161,114,170,114,170,124,161,124,of,Description
36,173,114,193,114,193,124,173,124,your,Description
37,196,114,216,114,216,124,196,124,pipe,Description
38,219,114,228,114,228,124,219,124,or,Description
39,231,114,258,114,258,124,231,124,inside,Description
40,261,114,279,114,279,124,261,124,dia-,Description
41,41,124,68,124,68,134,41,134,meter,Description
42,70,124,86,124,86,134,70,134,(ID),Description
43,88,124,97,124,97,134,88,134,of,Description
44,100,124,120,124,120,134,100,134,your,Description
45,123,124,151,124,151,134,123,134,fitting,
46,154,124,174,124,174,134,154,134,then,Description
47,177,124,204,124,204,134,177,134,select,Description
48,207,124,221,124,221,134,207,134,the,Description
49,224,124,244,124,244,134,224,134,pipe,Description
50,246,124,264,124,264,134,246,134,size,Description
51,267,124,279,124,279,134,267,134,on,Description
52,41,134,56,134,56,144,41,144,the,Description
53,58,134,82,134,82,144,58,144,scale,Description
54,85,134,103,134,103,144,85,144,that,Description
55,106,134,164,134,164,144,106,144,corresponds,Description
56,166,134,176,134,176,144,166,144,to,Description
57,178,134,199,134,199,144,178,144,your,Description
58,201,134,265,134,265,144,201,144,measurement,Description
59,41,72,64,72,64,82,41,82,How,SubTitle
60,67,72,77,72,77,82,67,82,to,SubTitle
61,79,72,122,72,122,82,79,82,Measure,SubTitle
62,125,72,172,72,172,82,125,82,Threaded,SubTitle
63,175,72,197,72,197,82,175,82,Pipe,SubTitle
64,200,72,271,72,271,82,200,82,Size—Example,SubTitle
65,274,72,304,72,304,82,274,82,shows,SubTitle
66,307,72,327,72,327,82,307,82,pipe,SubTitle
67,330,72,348,72,348,82,330,82,size,SubTitle
68,351,72,363,72,363,82,351,82,3/8,SubTitle
69,32,342,55,342,55,361,32,361,ForTube,Table
70,32,361,42,361,42,371,32,371,ID,Table
71,60,352,81,352,81,371,60,371,PipeSize,Table
72,103,352,151,352,151,361,103,361,Straights,
73,102,361,126,361,126,371,102,371,Male,Table
74,129,361,151,361,151,371,129,371,Pipe,Table
75,192,352,208,352,208,361,192,361,90°,Table
76,211,352,250,352,250,361,211,361,Elbows,
77,196,361,221,361,221,371,196,371,Male,Table
78,223,361,245,361,245,371,223,371,Pipe,Table
79,287,352,314,352,314,361,287,361,Inline,Table
80,317,352,343,352,343,361,317,361,Tees,
81,290,361,315,361,315,371,290,371,Male,Table
82,317,361,339,361,339,371,317,371,Pipe,Table
83,38,374,52,374,52,384,38,384,1/8",Table
84,66,374,77,374,77,384,66,384,1/8,Table
85,84,374,138,374,138,384,84,384,53055K207,Table
86,144,374,169,374,169,384,144,384,$1.55,Table
87,178,374,232,374,232,384,178,384,53055K201,Table
88,238,374,263,374,263,384,238,384,$2.90,Table
89,272,374,326,374,326,384,272,384,53055K331,Table
90,332,374,357,374,357,384,332,384,$3.65,Table
91,38,383,56,383,56,394,38,394,3/16",Table
92,66,383,77,383,77,393,66,393,1/8,Table
93,84,384,138,384,138,393,84,393,53055K208,Table
94,149,384,169,384,169,393,149,393,2.29,Table
95,178,384,232,384,232,393,178,393,53055K202,Table
96,243,384,263,384,263,393,243,393,2.90,Table
97,272,384,326,384,326,393,272,393,53055K332,Table
98,337,384,357,384,357,393,337,393,3.19,Table
99,38,393,52,393,52,403,38,403,1/4",Table
100,66,393,77,393,77,403,66,403,1/8,Table
101,84,393,138,393,138,403,84,403,53055K211,Table
102,149,393,169,393,169,403,149,403,2.29,Table
103,178,393,232,393,232,403,178,403,53055K181,Table
104,243,393,263,393,263,403,243,403,2.90,Table
105,272,393,326,393,326,403,272,403,53055K231,Table
106,337,393,357,393,357,403,337,403,3.19,Table
107,38,403,52,403,52,413,38,413,1/4",Table
108,66,403,77,403,77,413,66,413,1/4,Table
109,84,403,138,403,138,413,84,413,53055K213,Table
110,149,403,169,403,169,413,149,413,2.90,Table
111,178,403,232,403,232,413,178,413,53055K183,Table
112,243,403,263,403,263,413,243,413,3.10,Table
113,272,403,326,403,326,413,272,413,53055K233,Table
114,337,403,357,403,357,413,337,413,3.52,Table
115,38,412,52,412,52,423,38,423,1/4",Table
116,66,413,77,413,77,422,66,422,3/8,Table
117,84,413,138,413,138,422,84,422,53055K216,Table
118,149,413,169,413,169,422,149,422,3.32,Table
119,178,413,232,413,232,422,178,422,53055K186,Table
120,243,413,263,413,263,422,243,422,3.48,Table
121,272,413,326,413,326,422,272,422,53055K236,Table
122,337,413,357,413,357,422,337,422,4.00,Table
123,38,424,52,424,52,434,38,434,1/4",Table
124,66,424,77,424,77,434,66,434,1/2,Table
125,84,424,138,424,138,434,84,434,53055K219,Table
126,149,424,169,424,169,434,149,434,3.68,Table
127,178,424,232,424,232,434,178,434,53055K189,Table
128,243,424,263,424,263,434,243,434,3.97,Table
129,272,424,326,424,326,434,272,434,53055K239,Table
130,337,424,357,424,357,434,337,434,4.45,Table
131,38,433,52,433,52,444,38,444,1/4",Table
132,66,433,77,433,77,443,66,443,3/4,Table
133,84,434,138,434,138,443,84,443,53055K224,Table
134,149,434,169,434,169,443,149,443,4.58,Table
135,178,434,232,434,232,443,178,443,53055K194,Table
136,243,434,263,434,263,443,243,443,4.71,Table
137,272,434,326,434,326,443,272,443,53055K244,Table
138,337,434,357,434,357,443,337,443,5.16,Table
139,38,443,52,443,52,453,38,453,3/8",Table
140,66,443,77,443,77,453,66,453,1/8,Table
141,84,443,138,443,138,453,84,453,53055K212,Table
142,149,443,169,443,169,453,149,453,2.81,Table
143,178,443,232,443,232,453,178,453,53055K182,Table
144,243,443,263,443,263,453,243,453,2.94,Table
145,272,443,326,443,326,453,272,453,53055K232,Table
146,337,443,357,443,357,453,337,453,3.32,Table
147,38,453,52,453,52,463,38,463,3/8",Table
148,66,453,77,453,77,463,66,463,1/4,Table
149,84,453,138,453,138,463,84,463,53055K214,Table
150,149,453,169,453,169,463,149,463,3.10,Table
151,178,453,232,453,232,463,178,463,53055K184,Table
152,243,453,263,453,263,463,243,463,3.19,Table
153,272,453,326,453,326,463,272,463,53055K234,Table
154,337,453,357,453,357,463,337,463,3.65,Table
155,38,462,52,462,52,473,38,473,3/8",Table
156,66,463,77,463,77,472,66,472,3/8,Table
157,84,463,138,463,138,472,84,472,53055K217,Table
158,149,463,169,463,169,472,149,472,3.48,Table
159,178,463,232,463,232,472,178,472,53055K187,Table
160,243,463,263,463,263,472,243,472,3.58,Table
161,272,463,326,463,326,472,272,472,53055K237,Table
162,337,463,357,463,357,472,337,472,4.29,Table
163,38,474,52,474,52,484,38,484,3/8",Table
164,66,474,77,474,77,484,66,484,1/2,Table
165,84,474,138,474,138,484,84,484,53055K221,Table
166,149,474,169,474,169,484,149,484,3.90,Table
167,178,474,232,474,232,484,178,484,53055K191,Table
168,243,474,263,474,263,484,243,484,4.03,Table
169,272,474,326,474,326,484,272,484,53055K241,Table
170,337,474,357,474,357,484,337,484,4.58,Table
171,38,483,52,483,52,494,38,494,3/8",Table
172,66,483,77,483,77,493,66,493,3/4,Table
173,84,484,138,484,138,493,84,493,53055K225,Table
174,149,484,169,484,169,493,149,493,4.74,Table
175,178,484,232,484,232,493,178,493,53055K195,Table
176,243,484,263,484,263,493,243,493,4.90,Table
177,272,484,326,484,326,493,272,493,53055K245,Table
178,337,484,357,484,357,493,337,493,5.35,Table
179,38,493,52,493,52,503,38,503,1/2",Table
180,66,493,77,493,77,503,66,503,1/4,Table
181,84,493,138,493,138,503,84,503,53055K215,Table
182,149,493,169,493,169,503,149,503,3.19,Table
183,178,493,232,493,232,503,178,503,53055K185,Table
184,243,493,263,493,263,503,243,503,3.32,Table
185,272,493,326,493,326,503,272,503,53055K235,Table
186,337,493,357,493,357,503,337,503,3.90,Table
187,38,503,52,503,52,513,38,513,1/2",Table
188,66,503,77,503,77,513,66,513,3/8,Table
189,84,503,138,503,138,513,84,513,53055K218,Table
190,149,503,169,503,169,513,149,513,3.61,Table
191,178,503,232,503,232,513,178,513,53055K188,Table
192,243,503,263,503,263,513,243,513,3.77,Table
193,272,503,326,503,326,513,272,513,53055K238,Table
194,337,503,357,503,357,513,337,513,4.29,Table
195,38,512,52,512,52,523,38,523,1/2",Table
196,66,513,77,513,77,522,66,522,1/2,Table
197,84,513,138,513,138,522,84,522,53055K222,Table
198,149,513,169,513,169,522,149,522,4.03,Table
199,178,513,232,513,232,522,178,522,53055K192,Table
200,243,513,263,513,263,522,243,522,4.16,Table
201,272,513,326,513,326,522,272,522,53055K242,Table
202,337,513,357,513,357,522,337,522,4.71,Table
203,38,524,52,524,52,534,38,534,1/2",Table
204,66,524,77,524,77,534,66,534,3/4,Table
205,84,524,138,524,138,534,84,534,53055K226,Table
206,149,524,169,524,169,534,149,534,4.81,Table
207,178,524,232,524,232,534,178,534,53055K196,Table
208,243,524,263,524,263,534,243,534,5.06,Table
209,272,524,326,524,326,534,272,534,53055K246,Table
210,337,524,357,524,357,534,337,534,5.61,Table
211,38,533,52,533,52,544,38,544,3/4",Table
212,66,533,77,533,77,543,66,543,1/2,Table
213,84,534,138,534,138,543,84,543,53055K223,Table
214,149,534,169,534,169,543,149,543,4.42,Table
215,178,534,232,534,232,543,178,543,53055K193,Table
216,243,534,263,534,263,543,243,543,4.65,Table
217,272,534,326,534,326,543,272,543,53055K243,Table
218,337,534,357,534,357,543,337,543,5.10,Table
219,38,543,52,543,52,553,38,553,3/4",Table
220,66,543,77,543,77,553,66,553,3/4,Table
221,84,543,138,543,138,553,84,553,53055K227,Table
222,149,543,169,543,169,553,149,553,5.48,Table
223,178,543,232,543,232,553,178,553,53055K197,Table
224,243,543,263,543,263,553,243,553,5.97,Table
225,272,543,326,543,326,553,272,553,53055K247,Table
226,337,543,357,543,357,553,337,553,6.45,Table
227,32,553,41,553,41,563,32,563,10,Table
228,66,553,77,553,77,563,66,563,3/4,Table
229,84,553,138,553,138,563,84,563,53055K228,Table
230,149,553,169,553,169,563,149,563,5.77,Table
231,178,553,232,553,232,563,178,563,53055K198,Table
232,243,553,263,553,263,563,243,563,6.81,Table
233,272,553,326,553,326,563,272,563,53055K248,Table
