0,699,960,729,960,729,973,699,973,141,PageNumber
1,512,29,619,29,619,48,512,48,Expansion,Title
2,625,29,689,29,689,48,625,48,Joints,Title
3,124,52,141,52,141,62,124,62,For,Description
4,144,52,203,52,203,62,144,62,information,Description
5,206,52,235,52,235,62,206,62,about,Description
6,238,52,290,52,290,62,238,62,expansion,Description
7,293,52,324,52,324,62,293,62,joints,
8,327,52,345,52,345,62,327,62,see,Description
9,348,52,373,52,373,62,348,62,page,Description
10,376,52,394,52,394,62,376,62,140,Description
11,400,52,417,52,417,62,400,62,For,Description
12,420,52,479,52,479,62,420,62,information,Description
13,482,52,511,52,511,62,482,62,about,Description
14,514,52,560,52,560,62,514,62,selecting,Description
15,563,52,585,52,585,62,563,62,pipe,Description
16,588,52,611,52,611,62,588,62,size,
17,614,52,632,52,632,62,614,62,see,Description
18,635,52,667,52,667,62,635,62,pages,Description
19,670,52,686,52,686,62,670,62,2-3,Description
20,60,349,92,349,92,359,60,359,Flange,Table
21,60,359,76,359,76,368,60,368,OD,Table
22,105,349,126,349,126,359,105,359,Pipe,Table
23,105,359,125,359,125,368,105,368,Size,Table
24,147,349,168,349,168,359,147,359,O’all,Table
25,147,359,158,359,158,368,147,368,Lg,Table
26,197,339,252,339,252,349,197,349,Unthreaded,Table
27,200,349,218,349,218,359,200,359,Bolt,Table
28,221,349,248,349,248,359,221,359,Holes,Table
29,294,349,339,349,339,359,294,359,Maximum,Table
30,342,349,391,349,391,359,342,359,Movement,Table
31,185,359,199,359,199,368,185,368,No,Table
32,233,359,252,359,252,368,233,368,Size,Table
33,274,359,322,359,322,368,274,368,Compress,Table
34,335,359,371,359,371,368,335,368,Expand,Table
35,383,359,411,359,411,368,383,368,Offset,Table
36,429,359,480,359,480,368,429,368,Expansion,Table
37,483,359,513,359,513,368,483,368,Joints,Table
38,563,359,594,359,594,368,563,368,Liners,Table
39,66,371,76,371,76,381,66,381,6",Table
40,111,371,117,371,117,381,111,381,2,Table
41,147,371,156,371,156,381,147,381,6",Table
42,191,371,197,371,197,381,191,381,4,Table
43,238,371,254,371,254,381,238,381,3/4",Table
44,280,371,305,371,305,381,280,381,15/16",Table
45,335,371,355,371,355,381,335,381,5/16",Table
46,383,371,398,371,398,381,383,381,3/8",Table
47,424,371,467,371,467,381,424,381,9413K61,Table
48,480,371,518,371,518,381,480,381,$251.19,Table
49,531,371,573,371,573,381,531,381,9413K41,Table
50,589,371,626,371,626,381,589,381,$120.00,Table
51,66,380,76,380,76,391,66,391,7",Table
52,111,381,128,381,128,390,111,390,2 1/2,Table
53,147,380,156,380,156,391,147,391,6",Table
54,191,381,197,381,197,390,191,390,4,Table
55,238,380,254,380,254,391,238,391,3/4",Table
56,280,380,305,380,305,391,280,391,15/16",Table
57,335,380,355,380,355,391,335,391,5/16",Table
58,383,380,403,380,403,391,383,391,5/16",Table
59,424,381,467,381,467,391,424,391,9413K62,Table
60,486,381,518,381,518,390,486,390,283.33,Table
61,531,381,573,381,573,391,531,391,9413K42,Table
62,595,381,626,381,626,390,595,390,130.25,Table
63,66,390,87,390,87,401,66,401,7 1/2",Table
64,111,390,117,390,117,400,111,400,3,Table
65,147,390,156,390,156,401,147,401,6",Table
66,191,390,197,390,197,400,191,400,4,Table
67,238,390,254,390,254,401,238,401,3/4",Table
68,280,390,305,390,305,401,280,401,15/16",Table
69,335,390,355,390,355,401,335,401,5/16",Table
70,383,390,398,390,398,401,383,401,1/4",Table
71,424,391,467,391,467,400,424,400,9413K63,Table
72,486,390,518,390,518,400,486,400,298.81,Table
73,531,391,573,391,573,400,531,400,9413K43,Table
74,595,390,626,390,626,400,595,400,143.00,Table
75,66,400,76,400,76,410,66,410,9",Table
76,111,400,117,400,117,410,111,410,4,Table
77,147,400,156,400,156,410,147,410,6",Table
78,191,400,197,400,197,410,191,410,8,Table
79,238,400,254,400,254,410,238,410,3/4",Table
80,280,400,305,400,305,410,280,410,15/16",Table
81,335,400,355,400,355,410,335,410,5/16",Table
82,383,400,403,400,403,410,383,410,3/16",Table
83,424,400,467,400,467,410,424,410,9413K64,Table
84,486,400,518,400,518,410,486,410,346.43,Table
85,531,400,573,400,573,410,531,410,9413K44,Table
86,595,400,626,400,626,410,595,410,160.60,Table
87,60,410,76,410,76,420,60,420,10",Table
88,111,410,117,410,117,420,111,420,5,Table
89,147,410,156,410,156,420,147,420,6",Table
90,191,410,197,410,197,420,191,420,8,Table
91,238,410,254,410,254,420,238,420,7/8",Table
92,280,410,305,410,305,420,280,420,15/16",Table
93,335,410,355,410,355,420,335,420,5/16",Table
94,383,410,403,410,403,420,383,420,3/16",Table
95,424,410,467,410,467,420,424,420,9413K65,Table
96,486,410,518,410,518,420,486,420,407.14,Table
97,531,410,573,410,573,420,531,420,9413K45,Table
98,595,410,626,410,626,420,595,420,188.50,Table
99,60,419,76,419,76,430,60,430,11",Table
100,111,420,117,420,117,429,111,429,6,Table
101,147,419,156,419,156,430,147,430,6",Table
102,191,420,197,420,197,429,191,429,8,Table
103,238,419,254,419,254,430,238,430,7/8",Table
104,280,419,305,419,305,430,280,430,15/16",Table
105,335,419,355,419,355,430,335,430,5/16",Table
106,383,419,398,419,398,430,383,430,1/8",Table
107,424,420,467,420,467,429,424,429,9413K66,Table
108,486,420,518,420,518,429,486,429,452.38,Table
109,531,420,573,420,573,429,531,429,9413K46,Table
110,595,420,626,420,626,429,595,429,209.50,Table
111,60,429,87,429,87,440,60,440,13 1/2",Table
112,111,429,117,429,117,439,111,439,8,Table
113,147,429,156,429,156,440,147,440,6",Table
114,191,429,197,429,197,439,191,439,8,Table
115,238,429,254,429,254,440,238,440,7/8",Table
