0,32,960,52,960,52,973,32,973,34,PageNumber
1,72,29,167,29,167,48,72,48,Stainless,Title
2,173,29,227,29,227,48,173,48,Steel,Title
3,233,29,279,29,279,48,233,48,Pipe,Title
4,286,29,364,29,364,48,286,48,Fittings,Title
5,281,943,344,943,344,954,281,954,(Continued,Footer
6,347,943,362,943,362,954,347,954,on,Footer
7,365,943,417,943,417,954,365,954,following,Footer
8,420,943,452,943,452,954,420,954,page),Footer
9,35,201,39,201,39,209,35,209,•,List
10,43,200,61,200,61,209,43,209,Use,List
11,64,200,83,200,83,209,64,209,with,List
12,86,200,99,200,99,209,86,209,air,
13,102,200,134,200,134,209,102,209,natural,List
14,137,200,156,200,156,209,137,209,gas,
15,159,200,173,200,173,209,159,209,oil,
16,176,200,201,200,201,209,176,209,water,List
17,222,361,232,361,232,370,222,370,Lg,Caption
18,366,369,377,369,377,377,366,377,Lg,Caption
19,35,211,39,211,39,219,35,219,•,List
20,43,209,66,209,66,219,43,219,Pipe:,List
21,69,209,87,209,87,219,69,219,Use,List
22,90,209,143,209,143,219,90,219,unthreaded,List
23,146,209,190,209,190,219,146,219,Schedule,List
24,43,219,54,219,54,229,43,229,10,List
25,57,219,96,219,96,229,57,229,thin-wall,List
26,99,219,140,219,140,229,99,229,stainless,List
27,143,219,164,219,164,229,143,229,steel,List
28,167,219,186,219,186,229,167,229,(see,List
29,43,229,66,229,66,238,43,238,page,List
30,69,229,83,229,83,238,69,238,35),List
31,32,331,90,331,90,341,32,341,Connectors,SubsubTitle
32,32,396,53,396,53,406,32,406,Pipe,Table
33,32,406,52,406,52,415,32,415,Size,Table
34,95,396,114,396,114,406,95,406,Wall,Table
35,95,406,120,406,120,415,95,415,Thick,Table
36,209,396,234,396,234,406,209,406,Long,Table
37,237,396,253,396,253,406,237,406,90°,Table
38,256,396,292,396,292,406,256,406,Elbows,Table
39,358,396,385,396,385,406,358,406,Short,Table
40,388,396,404,396,404,406,388,406,90°,Table
41,407,396,443,396,443,406,407,406,Elbows,Table
42,504,396,520,396,520,406,504,406,45°,Table
43,522,396,559,396,559,406,522,406,Elbows,Table
44,636,396,658,396,658,406,636,406,Tees,Table
45,182,406,194,406,194,415,182,415,Lg,Table
46,332,406,344,406,344,415,332,415,Lg,Table
47,32,418,77,418,77,428,32,428,304/304L,Table
48,80,418,125,418,125,428,80,428,Stainless,Table
49,128,418,153,418,153,428,128,428,Steel,Table
50,49,428,60,428,60,438,49,438,1/2,Table
51,95,428,124,428,124,438,95,438,0.0830,Table
