0,709,960,729,960,729,973,709,973,49,PageNumber
1,492,29,551,29,551,48,492,48,Brass,Title
2,558,29,604,29,604,48,558,48,Pipe,Title
3,610,29,689,29,689,48,610,48,Fittings,Title
4,60,56,139,56,139,72,60,72,Miniature,SubTitle
5,144,56,258,56,258,72,144,72,Low-Pressure,SubTitle
6,263,56,310,56,310,72,263,72,Brass,SubTitle
7,315,56,393,56,393,72,315,72,Threaded,SubTitle
8,398,56,435,56,435,72,398,72,Pipe,SubTitle
9,440,56,502,56,502,72,440,72,Fittings,SubTitle
10,60,200,94,200,94,210,60,210,Female,Table
11,60,210,117,210,117,220,60,220,Pipe/Thread,Table
12,120,210,140,210,140,220,120,220,Size,Table
13,184,200,206,200,206,210,184,210,Male,Table
14,184,210,216,210,216,220,184,220,Thread,Table
15,219,210,239,210,239,220,219,220,Size,Table
16,295,200,313,200,313,210,295,210,Pkg,Table
17,295,210,311,210,311,220,295,220,Qty,Table
18,351,191,367,191,367,200,351,200,90°,Table
19,370,191,409,191,409,200,370,200,Elbows,
20,345,200,381,200,381,210,345,210,Female,Table
21,382,202,390,202,390,210,382,210,@,Table
22,390,200,414,200,414,210,390,210,Male,Table
23,483,191,510,191,510,200,483,200,Inline,Table
24,512,191,538,191,538,200,512,200,Tees,
25,453,200,490,200,490,210,453,210,Female,Table
26,490,202,498,202,498,210,490,210,@,Table
27,498,200,522,200,522,210,498,210,Male,Table
28,523,202,531,202,531,210,523,210,@,Table
29,531,200,568,200,568,210,531,210,Female,Table
30,590,191,635,191,635,200,590,200,Straights,Table
31,637,191,658,191,658,200,637,200,with,Table
32,661,191,719,191,719,200,661,200,Intermittent,Table
33,601,200,636,200,636,210,601,210,Swivel,
34,639,200,675,200,675,210,639,210,Female,Table
35,675,202,684,202,684,210,675,210,@,Table
36,684,200,708,200,708,210,684,210,Male,Table
37,420,210,438,210,438,220,420,220,Pkg,Table
38,553,210,571,210,571,220,553,220,Pkg,Table
39,708,210,726,210,726,220,708,220,Pkg,Table
40,59,222,90,222,90,232,59,232,Brass,Table
41,80,232,100,232,100,242,80,242,NPT,Table
42,184,232,211,232,211,242,184,242,10-32,Table
43,214,232,253,232,253,242,214,242,UN/UNF,Table
44,256,232,281,232,281,242,256,242,(SAE),Table
45,295,232,301,232,301,242,295,242,5,Table
46,586,232,628,232,628,242,586,242,5454K69,Table
47,697,232,729,232,729,242,697,242,$14.13,Table
48,66,242,93,242,93,252,66,252,10-32,Table
49,96,242,135,242,135,252,96,252,UN/UNF,Table
50,138,242,163,242,163,252,138,252,(SAE),Table
51,184,242,211,242,211,252,184,252,10-32,Table
52,214,242,253,242,253,252,214,252,UN/UNF,Table
53,256,242,281,242,281,252,256,252,(SAE),Table
54,295,242,301,242,301,252,295,252,5,Table
55,319,242,361,242,361,252,319,252,5454K78,Table
56,409,242,441,242,441,252,409,252,$14.05,Table
57,453,242,495,242,495,252,453,252,5454K79,Table
58,543,242,574,242,574,252,543,252,$13.59,Table
59,586,242,628,242,628,252,586,252,5454K68,Table
60,703,242,729,242,729,252,703,252,12.64,Table
61,60,252,127,252,127,261,60,261,Nickel-Plated,Table
62,130,252,159,252,159,261,130,261,Brass,Table
63,66,261,77,261,77,271,66,271,1/8,Table
64,80,261,100,261,100,271,80,271,NPT,Table
65,184,261,211,261,211,271,184,271,10-32,Table
66,214,261,253,261,253,271,214,271,UN/UNF,Table
67,256,261,281,261,281,271,256,271,(SAE),Table
68,295,261,301,261,301,271,295,271,5,Table
69,586,261,627,261,627,271,586,271,5483T22,Table
70,703,261,729,261,729,271,703,271,15.92,Table
71,66,271,93,271,93,281,66,281,10-32,Table
72,96,271,135,271,135,281,96,281,UN/UNF,Table
73,138,271,163,271,163,281,138,281,(SAE),Table
74,184,271,211,271,211,281,184,281,10-32,Table
75,214,271,253,271,253,281,214,281,UN/UNF,Table
76,256,271,281,271,281,281,256,281,(SAE),Table
77,295,271,301,271,301,281,295,281,5,Table
78,319,271,360,271,360,281,319,281,5483T11,Table
79,415,271,441,271,441,281,415,281,14.46,Table
80,453,271,494,271,494,281,453,281,5483T12,Table
81,548,271,574,271,574,281,548,281,13.73,Table
82,586,271,627,271,627,281,586,281,5483T21,Table
83,703,271,729,271,729,281,703,281,13.15,Table
