0,699,960,729,960,729,973,699,973,121,PageNumber
1,408,29,477,29,477,48,408,48,Plastic,Title
2,484,29,530,29,530,48,484,48,Pipe,Title
3,537,29,615,29,615,48,537,48,Fittings,Title
4,621,29,636,29,636,48,621,48,&,Title
5,643,29,689,29,689,48,643,48,Pipe,Title
6,355,52,372,52,372,62,355,62,For,Description
7,375,52,433,52,433,62,375,62,information,Description
8,436,52,466,52,466,62,436,62,about,Description
9,469,52,503,52,503,62,469,62,plastic,Description
10,506,52,528,52,528,62,506,62,pipe,Description
11,530,52,566,52,566,62,530,62,fittings,Description
12,569,52,588,52,588,62,569,62,and,Description
13,591,52,616,52,616,62,591,62,pipe,
14,619,52,637,52,637,62,619,62,see,Description
15,640,52,665,52,665,62,640,62,page,Description
16,668,52,686,52,686,62,668,62,111,Description
17,80,84,101,84,101,93,80,93,Pipe,Description
18,104,84,122,84,122,93,104,93,size,Description
19,126,84,133,84,133,93,126,93,is,Description
20,137,84,148,84,148,93,137,93,an,Description
21,151,84,189,84,189,93,151,93,industry,Description
22,192,84,250,84,250,93,192,93,designation,
23,253,84,268,84,268,93,253,93,not,Description
24,272,84,286,84,286,93,272,93,the,Description
25,290,84,318,84,318,93,290,93,actual,Description
26,321,84,340,84,340,93,321,93,size,Description
27,346,84,372,84,372,93,346,93,Place,Description
28,375,84,396,84,396,93,375,93,your,Description
29,399,84,420,84,420,93,399,93,pipe,Description
30,423,84,433,84,433,93,423,93,or,Description
31,436,84,462,84,462,93,436,93,fitting,Description
32,466,84,477,84,477,93,466,93,on,Description
33,481,84,496,84,496,93,481,93,the,Description
34,499,84,523,84,523,93,499,93,scale,Description
35,527,84,536,84,536,93,527,93,to,Description
36,539,84,587,84,587,93,539,93,determine,Description
37,590,84,605,84,605,93,590,93,the,Description
38,608,84,629,84,629,93,608,93,pipe,Description
39,632,84,650,84,650,93,632,93,size,Description
40,656,84,674,84,674,93,656,93,You,Description
41,677,84,694,84,694,93,677,93,can,Description
42,698,84,717,84,717,93,698,93,also,Description
43,69,93,109,93,109,103,69,103,measure,Description
44,112,93,126,93,126,103,112,103,the,Description
45,130,93,163,93,163,103,130,103,outside,Description
46,167,93,207,93,207,103,167,103,diameter,Description
47,210,93,231,93,231,103,210,103,(OD),Description
48,234,93,243,93,243,103,234,103,of,Description
49,246,93,266,93,266,103,246,103,your,Description
50,269,93,289,93,289,103,269,103,pipe,Description
51,292,93,301,93,301,103,292,103,or,Description
52,305,93,332,93,332,103,305,103,inside,Description
53,335,93,375,93,375,103,335,103,diameter,Description
54,378,93,393,93,393,103,378,103,(ID),Description
55,396,93,405,93,405,103,396,103,of,Description
56,409,93,429,93,429,103,409,103,your,Description
57,432,93,460,93,460,103,432,103,fitting,
58,463,93,484,93,484,103,463,103,then,Description
59,487,93,514,93,514,103,487,103,select,Description
60,517,93,532,93,532,103,517,103,the,Description
61,535,93,555,93,555,103,535,103,pipe,Description
62,558,93,576,93,576,103,558,103,size,Description
63,579,93,590,93,590,103,579,103,on,Description
64,594,93,608,93,608,103,594,103,the,Description
65,611,93,635,93,635,103,611,103,scale,Description
66,638,93,656,93,656,103,638,103,that,Description
67,659,93,717,93,717,103,659,103,corresponds,Description
68,69,103,79,103,79,113,69,113,to,Description
69,81,103,102,103,102,113,81,113,your,Description
70,104,103,167,103,167,113,104,113,measurement,Description
71,71,72,94,72,94,82,71,82,How,SubTitle
72,97,72,107,72,107,82,97,82,to,SubTitle
73,110,72,156,72,156,82,110,82,Measure,SubTitle
74,159,72,208,72,208,82,159,82,Threaded,SubTitle
75,212,72,235,72,235,82,212,82,Pipe,SubTitle
76,238,72,257,72,257,82,238,82,and,SubTitle
77,261,72,350,72,350,82,261,82,Fittings—Example,SubTitle
78,353,72,382,72,382,82,353,82,shows,SubTitle
79,385,72,406,72,406,82,385,82,pipe,SubTitle
80,408,72,426,72,426,82,408,82,size,SubTitle
81,429,72,440,72,440,82,429,82,3/8,SubTitle
82,87,192,98,192,98,201,87,201,To,Description
83,100,192,140,192,140,201,100,201,measure,Description
84,142,192,168,192,168,201,142,201,larger,Description
85,171,192,191,192,191,201,171,201,pipe,Description
86,193,192,219,192,219,201,193,201,sizes,
87,222,192,234,192,234,201,222,201,go,Description
88,236,192,246,192,246,201,236,201,to,Description
89,248,192,294,192,294,201,248,201,mcmaster,Description
90,296,192,316,192,316,201,296,201,com,Description
91,319,192,336,192,336,201,319,201,and,Description
92,339,192,370,192,370,201,339,201,search,Description
93,372,192,385,192,385,201,372,201,for,Description
94,388,192,432,192,432,201,388,201,4464KAC,Description
95,438,192,453,192,453,201,438,201,For,Description
96,456,192,507,192,507,201,456,201,information,Description
97,510,192,537,192,537,201,510,201,about,Description
98,539,192,570,192,570,201,539,201,fittings,Description
99,573,192,590,192,590,201,573,201,and,Description
100,593,192,616,192,616,201,593,201,pipe,
101,618,192,634,192,634,201,618,201,see,Description
102,637,192,654,192,654,201,637,201,pgs,Description
103,660,192,675,192,675,201,660,201,2-3,Description
104,60,377,81,377,81,386,60,386,Pipe,Table
105,60,386,80,386,80,396,60,396,Size,Table
106,92,377,114,377,114,386,92,386,Barb,Table
107,92,386,107,386,107,396,92,396,OD,Table
108,130,377,150,377,150,386,130,386,Max,Table
109,156,377,170,377,170,386,156,386,psi,Table
110,130,386,139,386,139,396,130,396,@,Table
111,141,386,163,386,163,396,141,396,73°F,Table
112,183,386,199,386,199,396,183,396,90°,Table
113,202,386,238,386,238,396,202,396,Elbows,Table
114,287,386,309,386,309,396,287,396,Tees,Table
115,361,386,411,386,411,396,361,396,Couplings,Table
116,60,399,131,399,131,409,60,409,Polypropylene,Table
117,72,408,83,408,83,418,72,418,1/2,Table
118,92,408,116,408,116,419,92,419,0.65",Table
119,130,409,142,409,142,418,130,418,60,Table
120,172,409,214,409,214,418,172,418,4885K31,Table
121,223,409,249,409,249,418,223,418,$1.00,Table
122,259,409,302,409,302,418,259,418,4885K41,Table
123,311,409,337,409,337,418,311,418,$1.12,Table
124,347,409,389,409,389,418,347,418,4885K21,Table
125,398,409,424,409,424,418,398,418,$0.61,Table
126,72,418,83,418,83,428,72,428,3/4,Table
127,92,418,116,418,116,428,92,428,0.85",Table
128,130,418,142,418,142,428,130,428,60,Table
129,172,418,214,418,214,428,172,428,4885K32,Table
130,229,418,249,418,249,428,229,428,1.09,Table
131,259,418,302,418,302,428,259,428,4885K42,Table
132,316,418,337,418,337,428,316,428,1.23,Table
133,347,418,389,418,389,428,347,428,4885K22,Table
134,413,418,424,418,424,428,413,428,68,Table
135,66,428,72,428,72,438,66,438,1,Table
136,92,428,116,428,116,438,92,438,1.08",Table
137,130,428,142,428,142,438,130,438,60,Table
138,172,428,214,428,214,438,172,438,4885K33,Table
139,229,428,249,428,249,438,229,438,1.36,Table
140,259,428,302,428,302,438,259,438,4885K43,Table
141,316,428,337,428,337,438,316,438,1.62,Table
142,347,428,389,428,389,438,347,438,4885K23,Table
143,413,428,424,428,424,438,413,438,85,Table
144,66,438,83,438,83,447,66,447,1 1/4,Table
145,92,437,116,437,116,448,92,448,1.41",Table
146,130,438,142,438,142,447,130,447,60,Table
