0,699,960,729,960,729,973,699,973,199,PageNumber
1,472,29,547,29,547,48,472,48,Barbed,Title
2,554,29,604,29,604,48,554,48,Tube,Title
3,610,29,689,29,689,48,610,48,Fittings,Title
4,107,52,124,52,124,62,107,62,For,Description
5,127,52,186,52,186,62,127,62,information,Description
6,189,52,218,52,218,62,189,62,about,Description
7,221,52,268,52,268,62,221,62,selecting,Description
8,270,52,292,52,292,62,270,62,pipe,Description
9,295,52,319,52,319,62,295,62,size,
10,322,52,340,52,340,62,322,62,see,Description
11,343,52,374,52,374,62,343,62,pages,Description
12,377,52,393,52,393,62,377,62,2-3,Description
13,399,52,416,52,416,62,399,62,For,Description
14,419,52,477,52,477,62,419,62,information,Description
15,480,52,510,52,510,62,480,62,about,Description
16,513,52,549,52,549,62,513,62,barbed,Description
17,552,52,574,52,574,62,552,62,tube,Description
18,577,52,616,52,616,62,577,62,fittings,
19,619,52,637,52,637,62,619,62,see,Description
20,640,52,665,52,665,62,640,62,page,Description
21,668,52,686,52,686,62,668,62,190,Description
22,404,584,426,584,426,613,404,613,ForTubeID,Table
23,557,603,602,603,602,613,557,613,Straights,Table
24,671,603,693,603,693,613,671,613,Tees,Table
25,404,616,423,616,423,626,404,626,1/16",Table
26,533,616,575,616,575,626,533,626,2844K21,Table
27,600,616,626,616,626,626,600,626,$1.70,Table
28,635,616,677,616,677,626,635,626,2844K41,Table
29,703,616,729,616,729,626,703,626,$5.83,Table
30,404,625,423,625,423,636,404,636,5/64",Table
31,635,626,677,626,677,635,635,635,2844K42,Table
32,709,626,729,626,729,635,709,635,5.83,Table
33,404,635,419,635,419,645,404,645,1/8",Table
34,533,635,575,635,575,645,533,645,2844K22,Table
35,606,635,626,635,626,645,606,645,1.78,Table
36,635,635,677,635,677,645,635,645,2844K43,Table
37,709,635,729,635,729,645,709,645,6.30,Table
38,63,90,68,90,68,98,63,98,•,List
39,71,88,117,88,117,98,71,98,Maximum,List
40,120,88,163,88,163,98,120,98,Pressure:,List
41,166,88,183,88,183,98,166,98,125,List
42,186,88,200,88,200,98,186,98,psi,List
43,203,88,211,88,211,98,203,98,@,List
44,214,88,230,88,230,98,214,98,72°,List
45,231,88,237,88,237,98,231,98,F,List
46,63,109,68,109,68,117,63,117,•,List
47,71,108,105,108,105,118,71,118,Tubing:,List
48,108,108,126,108,126,118,108,118,Use,List
49,129,108,148,108,148,118,129,118,with,List
50,151,108,169,108,169,118,151,118,firm,List
51,171,108,201,108,201,118,171,118,(Shore,List
52,204,108,248,108,248,118,204,118,A75-A95),List
53,71,118,130,118,130,127,71,127,polyethylene,List
54,132,118,150,118,150,127,132,127,and,List
55,153,118,213,118,213,127,153,127,polyurethane,List
56,404,164,470,164,470,174,404,174,Tube-to-Tube,SubsubTitle
57,473,164,531,164,531,174,473,174,Connectors,SubsubTitle
58,63,100,68,100,68,107,63,107,•,List
59,71,98,129,98,129,108,71,108,Temperature,List
60,132,98,165,98,165,108,132,108,Range:,List
61,167,98,188,98,188,108,167,108,–40°,List
62,191,98,201,98,201,108,191,108,to,List
63,203,98,225,98,225,108,203,108,230°,List
64,226,98,232,98,232,108,226,108,F,List
65,430,345,477,345,477,354,430,354,Reducing,TableTitle
66,480,345,525,345,525,354,480,354,Straights,TableTitle
67,63,476,68,476,68,483,63,483,•,List
68,71,474,117,474,117,484,71,484,Maximum,List
69,120,474,160,474,160,484,120,484,Pressure,List
70,163,474,171,474,171,484,163,484,@,List
71,174,474,190,474,190,484,174,484,75°,List
72,191,474,200,474,200,484,191,484,F:,List
73,203,474,220,474,220,484,203,484,150,List
74,223,474,240,474,240,484,223,484,psi,
75,243,474,274,474,274,484,243,484,except,List
76,71,484,99,484,99,494,71,494,swivel,List
77,102,484,135,484,135,494,102,494,elbows,List
78,138,484,156,484,156,494,138,494,and,List
79,159,484,178,484,178,494,159,494,tees,List
80,181,484,196,484,196,494,181,494,are,List
81,198,484,216,484,216,494,198,494,120,List
82,219,484,232,484,232,494,219,494,psi,List
83,63,505,68,505,68,513,63,513,•,List
84,71,503,105,503,105,513,71,513,Tubing:,List
85,108,503,126,503,126,513,108,513,Use,List
86,129,503,148,503,148,513,129,513,with,List
87,151,503,169,503,169,513,151,513,firm,List
