0,699,960,729,960,729,973,699,973,153,PageNumber
1,570,29,613,29,613,48,570,48,PVC,Title
2,619,29,689,29,689,48,619,48,Tubing,Title
3,60,569,167,569,167,584,60,584,UV-Resistant,SubTitle
4,172,569,238,569,238,584,172,584,Versilon,SubTitle
5,243,569,277,569,277,584,243,584,PVC,SubTitle
6,282,569,337,569,337,584,282,584,Tubing,SubTitle
7,63,115,68,115,68,123,63,123,•,List
8,71,113,90,113,90,123,71,123,Soft,List
9,93,113,145,113,145,123,93,123,(Durometer,List
10,147,113,168,113,168,123,147,123,70A),List
11,63,134,68,134,68,142,63,142,•,List
12,71,133,89,133,89,143,71,143,Use,List
13,92,133,111,133,111,143,92,143,with,List
14,114,133,147,133,147,143,114,143,barbed,List
15,150,133,181,133,181,143,150,143,fittings,List
16,63,125,68,125,68,132,63,132,•,List
17,71,123,129,123,129,133,71,133,Temperature,List
18,132,123,165,123,165,133,132,133,Range:,List
19,167,123,183,123,183,133,167,133,25°,List
20,186,123,195,123,195,133,186,133,to,List
21,198,123,220,123,220,133,198,133,150°,List
22,221,123,227,123,227,133,221,133,F,List
23,60,72,99,72,99,87,60,87,Gray,SubTitle
24,104,72,137,72,137,87,104,87,PVC,SubTitle
25,142,72,197,72,197,87,142,87,Tubing,SubTitle
26,60,87,83,87,83,102,60,102,for,SubTitle
27,89,87,137,87,137,102,89,102,Water,SubTitle
28,142,87,186,87,186,102,142,102,Drain,SubTitle
29,191,87,235,87,235,102,191,102,Lines,SubTitle
30,60,230,70,230,70,240,60,240,ID,Table
31,96,230,111,230,111,240,96,240,OD,Table
32,132,230,151,230,151,240,132,240,Wall,Table
33,167,220,192,220,192,230,167,230,Bend,Table
34,167,230,200,230,200,240,167,240,Radius,Table
35,215,230,255,230,255,240,215,240,Lengths,
36,258,230,264,230,264,240,258,240,ft,Table
37,355,230,371,230,371,240,355,240,Per,Table
38,374,230,383,230,383,240,374,240,Ft,Table
39,66,242,81,242,81,253,66,253,3/8",Table
40,102,242,117,242,117,253,102,253,5/8",Table
41,132,242,147,242,147,253,132,253,1/8",Table
42,215,243,229,243,229,252,215,252,10,
43,232,243,247,243,247,252,232,252,25,
44,250,243,264,243,264,252,250,252,50,
45,267,243,284,243,284,252,267,252,100,Table
46,307,243,349,243,349,252,307,252,8354K11,Table
47,360,243,386,243,386,252,360,252,$1.32,Table
48,66,252,81,252,81,262,66,262,1/2",Table
49,102,252,117,252,117,262,102,262,3/4",Table
50,132,252,147,252,147,262,132,262,1/8",Table
51,215,252,229,252,229,262,215,262,10,
52,232,252,247,252,247,262,232,262,25,
53,250,252,264,252,264,262,250,262,50,
54,267,252,284,252,284,262,267,262,100,Table
55,307,252,349,252,349,262,307,262,8354K12,Table
56,365,252,386,252,386,262,365,262,1.40,Table
57,66,262,81,262,81,272,66,272,5/8",Table
58,102,262,117,262,117,272,102,272,7/8",Table
59,132,262,147,262,147,272,132,272,1/8",Table
60,215,262,224,262,224,272,215,272,5,
61,226,262,241,262,241,272,226,272,10,
62,244,262,258,262,258,272,244,272,25,
63,261,262,276,262,276,272,261,272,50,
64,278,262,296,262,296,272,278,272,100,Table
65,307,262,349,262,349,272,307,272,8354K13,Table
66,365,262,386,262,386,272,365,272,1.82,Table
67,66,272,81,272,81,282,66,282,3/4",Table
68,96,272,106,272,106,282,96,282,1",Table
69,132,272,147,272,147,282,132,282,1/8",Table
70,215,272,224,272,224,282,215,282,5,
71,226,272,241,272,241,282,226,282,10,
72,244,272,258,272,258,282,244,282,25,
73,261,272,276,272,276,282,261,282,50,
74,278,272,296,272,296,282,278,282,100,Table
75,307,272,349,272,349,282,307,282,8354K14,Table
76,365,272,386,272,386,282,365,282,2.01,Table
77,60,281,70,281,70,292,60,292,1",Table
78,96,281,117,281,117,292,96,292,1 1/4",Table
79,132,281,147,281,147,292,132,292,1/8",Table
80,167,281,183,281,183,292,167,292,12",Table
81,215,282,224,282,224,291,215,291,5,
82,226,282,241,282,241,291,226,291,10,
83,244,282,258,282,258,291,244,291,25,
84,261,282,276,282,276,291,261,291,50,
85,278,282,296,282,296,291,278,291,100,Table
86,307,282,349,282,349,291,307,291,8354K15,Table
87,365,282,386,282,386,291,365,291,2.77,Table
88,71,156,121,156,121,166,71,166,Commonly,Description
89,124,156,147,156,147,166,124,166,used,Description
90,149,156,157,156,157,166,149,166,in,Description
91,160,156,173,156,173,166,160,166,ice,Description
92,176,156,221,156,221,166,176,166,machines,Description
93,223,156,241,156,241,166,223,166,and,Description
94,243,156,268,156,268,166,243,166,other,Description
95,270,156,288,156,288,166,270,166,wa-,Description
96,60,166,73,166,73,175,60,175,ter,Description
97,76,166,137,166,137,175,76,175,applications,
98,140,166,157,166,157,175,140,175,this,Description
99,160,166,190,166,190,175,160,175,tubing,Description
100,193,166,201,166,201,175,193,175,is,Description
101,204,166,238,166,238,175,204,175,treated,Description
102,241,166,251,166,251,175,241,175,to,Description
103,254,166,288,166,288,175,254,175,protect,Description
104,60,175,95,175,95,185,60,185,against,Description
105,99,175,156,175,156,185,99,185,degradation,Description
106,160,175,194,175,194,185,160,185,caused,Description
107,198,175,210,175,210,185,198,185,by,Description
108,214,175,255,175,255,185,214,185,bacteria,
109,259,175,288,175,288,185,259,185,yeast,
110,60,185,86,185,86,195,60,195,fungi,
111,89,185,107,185,107,195,89,195,and,Description
112,110,185,133,185,133,195,110,195,mold,Description
113,139,185,171,185,171,195,139,195,Tubing,Description
114,174,185,181,185,181,195,174,195,is,Description
115,184,185,233,185,233,195,184,195,semi-clear,Description
116,236,185,256,185,256,195,236,195,gray,Description
117,262,185,268,185,268,195,262,195,It,Description
118,271,185,288,185,288,195,271,195,can,Description
119,60,195,72,195,72,204,60,204,be,Description
120,75,195,116,195,116,204,75,204,sterilized,Description
121,119,195,138,195,138,204,119,204,with,Description
122,141,195,170,195,170,204,141,204,steam,Description
123,173,195,231,195,231,204,173,204,(autoclaving),Description
124,63,105,68,105,68,113,63,113,•,List
125,71,104,91,104,91,113,71,113,Very,List
126,94,104,126,104,126,113,94,113,flexible,List
127,404,72,510,72,510,87,404,87,UV-Resistant,SubTitle
128,515,72,549,72,549,87,515,87,PVC,SubTitle
129,554,72,598,72,598,87,554,87,Clear,SubTitle
130,603,72,658,72,658,87,603,87,Tubing,SubTitle
131,404,230,414,230,414,240,404,240,ID,Table
132,432,230,447,230,447,240,432,240,OD,Table
133,464,230,484,230,484,240,464,240,Wall,Table
134,497,220,522,220,522,230,497,230,Bend,Table
135,497,230,529,230,529,240,497,240,Radius,Table
136,545,211,565,211,565,220,545,220,Max,Table
137,545,220,558,220,558,230,545,230,psi,Table
138,561,220,570,220,570,230,561,230,@,Table
139,545,230,560,230,560,240,545,240,72°,Table
140,562,230,568,230,568,240,562,240,F,Table
141,588,230,628,230,628,240,588,240,Lengths,
142,631,230,637,230,637,240,631,240,ft,Table
143,698,230,714,230,714,240,698,240,Per,Table
144,717,230,726,230,726,240,717,240,Ft,Table
145,404,242,419,242,419,253,404,253,1/8",Table
146,438,242,453,242,453,253,438,253,1/4",Table
147,464,242,484,242,484,253,464,253,1/16",Table
148,503,242,518,242,518,253,503,253,1/4",Table
149,545,243,562,243,562,252,545,252,120,Table
150,584,243,602,243,602,252,584,252,25,
