0,32,960,42,960,42,973,32,973,8,PageNumber
1,72,29,167,29,167,48,72,48,Stainless,Title
2,173,29,227,29,227,48,173,48,Steel,Title
3,233,29,279,29,279,48,233,48,Pipe,Title
4,286,29,364,29,364,48,286,48,Fittings,Title
5,281,942,344,942,344,953,281,953,(Continued,Table
6,347,942,362,942,362,953,347,953,on,Table
7,365,942,417,942,417,953,365,953,following,Table
8,420,942,452,942,452,953,420,953,page),Table
9,474,219,537,219,537,230,474,230,(Continued,SubTitle
10,540,219,567,219,567,230,540,230,from,SubTitle
11,570,219,619,219,619,230,570,230,previous,SubTitle
12,622,219,654,219,654,230,622,230,page),SubTitle
13,53,70,74,70,74,79,53,79,Pipe,Description
14,76,70,94,70,94,79,76,79,size,Description
15,97,70,105,70,105,79,97,79,is,Description
16,107,70,122,70,122,79,107,79,not,Description
17,125,70,136,70,136,79,125,79,an,Description
18,139,70,167,70,167,79,139,79,actual,Description
19,170,70,216,70,216,79,170,79,measured,Description
20,218,70,239,70,239,79,218,79,size,,Description
21,242,70,257,70,257,79,242,79,but,Description
22,260,70,287,70,287,79,260,79,rather,Description
23,290,70,301,70,301,79,290,79,an,Description
24,304,70,341,70,341,79,304,79,industry,Description
25,343,70,397,70,397,79,343,79,designation,Description
26,403,70,426,70,426,79,403,79,Align,Description
27,429,70,449,70,449,79,429,79,your,Description
28,452,70,472,70,472,79,452,79,pipe,Description
29,475,70,484,70,484,79,475,79,or,Description
30,487,70,513,70,513,79,487,79,fitting,Description
31,515,70,535,70,535,79,515,79,with,Description
32,537,70,552,70,552,79,537,79,the,Description
33,554,70,569,70,569,79,554,79,“0”,Description
34,572,70,588,70,588,79,572,79,line,Description
35,590,70,601,70,601,79,590,79,as,Description
36,604,70,634,70,634,79,604,79,shown,Description
37,640,70,657,70,657,79,640,79,The,Description
38,660,70,676,70,676,79,660,79,line,Description
39,679,70,690,70,690,79,679,79,on,Description
40,43,79,57,79,57,89,43,89,the,Description
41,60,79,101,79,101,89,60,89,opposite,Description
42,103,79,127,79,127,89,103,89,edge,Description
