0,32,960,52,960,52,973,32,973,20,PageNumber
1,72,29,167,29,167,48,72,48,Stainless,Title
2,173,29,227,29,227,48,173,48,Steel,Title
3,233,29,279,29,279,48,233,48,Pipe,Title
4,286,29,364,29,364,48,286,48,Fittings,Title
5,281,943,344,943,344,954,281,954,(Continued,Table
6,347,943,362,943,362,954,347,954,on,Table
7,365,943,417,943,417,954,365,954,following,Table
8,420,943,452,943,452,954,420,954,page),Table
9,35,229,39,229,39,237,35,237,•,List
10,43,227,63,227,63,237,43,237,Pipe,List
11,66,227,101,227,101,237,66,237,Nipples,List
12,104,227,122,227,122,237,104,237,and,List
13,125,227,148,227,148,237,125,237,Pipe:,List
14,151,227,170,227,170,237,151,237,Use,List
15,173,227,214,227,214,237,173,237,threaded,List
16,43,237,86,237,86,247,43,247,Schedule,List
17,89,237,101,237,101,247,89,247,80,List
18,103,237,148,237,148,247,103,247,thick-wall,List
19,151,237,191,237,191,247,151,247,stainless,List
20,194,237,216,237,216,247,194,247,steel,List
21,43,247,62,247,62,256,43,256,(see,List
22,65,247,93,247,93,256,65,256,pages,List
23,96,247,126,247,126,256,96,256,22-23),List
24,32,211,150,211,150,226,32,226,High-Pressure,SubTitle
25,156,211,230,211,230,226,156,226,Stainless,SubTitle
26,236,211,278,211,278,226,236,226,Steel,SubTitle
27,283,211,361,211,361,226,283,226,Threaded,SubTitle
28,366,211,403,211,403,226,366,226,Pipe,SubTitle
29,408,211,470,211,470,226,408,226,Fittings,SubTitle
30,288,227,306,227,306,237,288,237,Use,Description
31,309,227,335,227,335,237,309,237,these,Description
32,338,227,366,227,366,237,338,237,heavy,Description
33,369,227,390,227,390,237,369,237,duty,Description
34,393,227,425,227,425,237,393,237,fittings,Description
35,428,227,436,227,436,237,428,237,in,Description
36,440,227,504,227,504,237,440,237,high-pressure,Description
37,508,227,527,227,527,237,508,237,flow,Description
38,530,227,587,227,587,237,530,237,applications,Description
39,594,227,628,227,628,237,594,237,Fittings,Description
40,631,227,646,227,646,237,631,237,are,Description
41,649,227,680,227,680,237,649,237,forged,Description
42,683,227,701,227,701,237,683,237,and,Description
43,277,237,303,237,303,247,277,247,Class,Description
44,306,237,332,237,332,247,306,247,3000,,Description
45,335,237,365,237,365,247,335,247,unless,Description
46,368,237,413,237,413,247,368,247,otherwise,Description
47,416,237,445,237,445,247,416,247,stated,Description
48,288,247,305,247,305,256,288,256,304,Description
49,308,247,352,247,352,256,308,256,stainless,Description
50,355,247,379,247,379,256,355,256,steel,Description
51,383,247,414,247,414,256,383,256,fittings,Description
52,417,247,439,247,439,256,417,256,have,Description
53,442,247,462,247,462,256,442,256,very,Description
54,465,247,489,247,489,256,465,256,good,Description
55,493,247,536,247,536,256,493,256,corrosion,Description
56,539,247,587,247,587,256,539,256,resistance,Description
57,593,247,610,247,610,256,593,256,316,Description
58,614,247,658,247,658,256,614,256,stainless,Description
59,661,247,685,247,685,256,661,256,steel,Description
60,688,247,701,247,701,256,688,256,fit-,Description
61,277,256,299,256,299,266,277,266,tings,Description
62,302,256,324,256,324,266,302,266,have,Description
63,326,256,367,256,367,266,326,266,excellent,Description
64,369,256,412,256,412,266,369,266,corrosion,Description
65,415,256,461,256,461,266,415,266,resistance,Description
66,466,256,483,256,483,266,466,266,347,Description
67,486,256,529,256,529,266,486,266,stainless,Description
68,531,256,555,256,555,266,531,266,steel,Description
69,557,256,588,256,588,266,557,266,fittings,Description
70,591,256,612,256,612,266,591,266,have,Description
71,615,256,655,256,655,266,615,266,excellent,Description
