0,699,960,729,960,729,973,699,973,161,PageNumber
1,537,29,613,29,613,48,537,48,Rubber,Title
2,619,29,689,29,689,48,619,48,Tubing,Title
3,60,72,125,72,125,87,60,87,Durable,SubTitle
4,130,72,177,72,177,87,130,87,Beige,SubTitle
5,182,72,242,72,242,87,182,87,Rubber,SubTitle
6,247,72,302,72,302,87,247,87,Tubing,SubTitle
7,307,72,331,72,331,87,307,87,for,SubTitle
8,336,72,376,72,376,87,336,87,Food,SubTitle
9,381,72,411,72,411,87,381,87,and,SubTitle
10,417,72,494,72,494,87,417,87,Beverage,SubTitle
11,60,180,70,180,70,190,60,190,ID,Table
12,92,180,107,180,107,190,92,190,OD,Table
13,121,180,141,180,141,190,121,190,Wall,Table
14,150,170,174,170,174,180,150,180,Bend,Table
15,150,180,182,180,182,190,150,190,Radius,Table
16,190,161,210,161,210,170,190,170,Max,Table
17,190,170,203,170,203,180,190,180,psi,Table
18,206,170,215,170,215,180,206,180,@,Table
19,190,180,205,180,205,190,190,190,72°,Table
20,207,180,213,180,213,190,207,190,F,Table
21,224,180,264,180,264,190,224,190,Lengths,
22,267,180,273,180,273,190,267,190,ft,Table
23,356,180,371,180,371,190,356,190,Per,Table
24,374,180,383,180,383,190,374,190,Ft,Table
25,59,193,105,193,105,201,59,201,Standard,Table
26,97,202,116,202,116,212,97,212,3/16",Table
27,121,202,140,202,140,212,121,212,1/32",Table
28,155,202,169,202,169,212,155,212,1/2",Table
29,190,202,201,202,201,212,190,212,10,Table
30,224,202,232,202,232,212,224,212,2,
31,235,202,243,202,243,212,235,212,5,
32,246,202,260,202,260,212,246,212,10,
33,262,202,274,202,274,212,262,212,25,Table
34,308,202,356,202,356,212,308,212,50345K78,Table
35,360,202,386,202,386,212,360,212,$4.89,Table
36,66,212,80,212,80,222,66,222,1/4",Table
37,97,212,111,212,111,222,97,222,3/8",Table
38,121,212,140,212,140,222,121,222,1/16",Table
39,155,212,169,212,169,222,155,222,3/4",Table
40,190,212,201,212,201,222,190,222,10,Table
41,224,212,232,212,232,222,224,222,2,
42,235,212,243,212,243,222,235,222,5,
43,246,212,260,212,260,222,246,222,10,
44,262,212,274,212,274,222,262,222,25,Table
45,308,212,356,212,356,222,308,222,50345K79,Table
46,365,212,386,212,386,222,365,222,6.26,Table
47,66,222,84,222,84,232,66,232,5/16",Table
48,97,222,116,222,116,232,97,232,7/16",Table
49,121,222,140,222,140,232,121,232,1/16",Table
50,150,222,169,222,169,232,150,232,1 1/4",Table
51,190,222,201,222,201,232,190,232,10,Table
52,224,222,232,222,232,232,224,232,2,
53,235,222,243,222,243,232,235,232,5,
54,246,222,260,222,260,232,246,232,10,
55,262,222,274,222,274,232,262,232,25,Table
56,308,222,356,222,356,232,308,232,50345K68,Table
57,365,222,386,222,386,232,365,232,6.56,Table
58,66,231,80,231,80,242,66,242,3/8",Table
59,97,231,111,231,111,242,97,242,1/2",Table
60,121,231,140,231,140,242,121,242,1/16",Table
61,150,231,169,231,169,242,150,242,1 1/4",Table
62,195,232,201,232,201,241,195,241,5,Table
63,224,232,232,232,232,241,224,241,2,
64,235,232,243,232,243,241,235,241,5,
65,246,232,260,232,260,241,246,241,10,
66,262,232,274,232,274,241,262,241,25,Table
67,308,232,356,232,356,241,308,241,50345K81,Table
68,365,232,386,232,386,241,365,241,7.03,Table
69,66,241,80,241,80,251,66,251,1/2",Table
70,97,241,111,241,111,251,97,251,3/4",Table
71,121,241,136,241,136,251,121,251,1/8",Table
72,150,241,159,241,159,251,150,251,1",Table
73,190,241,201,241,201,251,190,251,10,Table
74,224,241,232,241,232,251,224,251,1,
75,235,241,243,241,243,251,235,251,2,
76,246,241,254,241,254,251,246,251,5,
77,257,241,271,241,271,251,257,251,10,
78,273,241,287,241,287,251,273,251,20,
79,290,241,301,241,301,251,290,251,25,Table
80,308,241,356,241,356,251,308,251,50345K71,Table
81,360,241,386,241,386,251,360,251,11.11,Table
82,66,251,80,251,80,261,66,261,5/8",Table
83,97,251,111,251,111,261,97,261,7/8",Table
84,121,251,136,251,136,261,121,261,1/8",Table
85,150,251,169,251,169,261,150,261,2 3/4",Table
86,190,251,201,251,201,261,190,261,10,Table
87,224,251,232,251,232,261,224,261,1,
88,235,251,243,251,243,261,235,261,2,
89,246,251,254,251,254,261,246,261,5,
90,257,251,271,251,271,261,257,261,10,
91,273,251,287,251,287,261,273,261,20,
92,290,251,301,251,301,261,290,261,25,Table
93,308,251,356,251,356,261,308,261,50345K72,Table
94,360,251,386,251,386,261,360,261,13.14,Table
95,66,260,80,260,80,271,66,271,3/4",Table
96,92,260,101,260,101,271,92,271,1",Table
97,121,260,136,260,136,271,121,271,1/8",Table
98,150,260,169,260,169,271,150,271,3 1/2",Table
99,195,261,201,261,201,270,195,270,5,Table
100,224,261,232,261,232,270,224,270,1,
101,235,261,243,261,243,270,235,270,2,
102,246,261,254,261,254,270,246,270,5,
103,257,261,271,261,271,270,257,270,10,
104,273,261,287,261,287,270,273,270,20,
105,290,261,301,261,301,270,290,270,25,Table
106,308,261,356,261,356,270,308,270,50345K74,Table
107,360,261,386,261,386,270,360,270,18.33,Table
108,63,119,68,119,68,127,63,127,•,List
109,71,118,89,118,89,127,71,127,Use,List
110,92,118,111,118,111,127,92,127,with,List
111,114,118,147,118,147,127,114,127,barbed,List
112,150,118,181,118,181,127,150,127,fittings,List
113,63,109,68,109,68,117,63,117,•,List
114,71,108,129,108,129,118,71,118,Temperature,List
115,132,108,165,108,165,118,132,118,Range:,List
116,167,108,187,108,187,118,167,118,-60°,List
117,190,108,199,108,199,118,190,118,to,List
118,202,108,224,108,224,118,202,118,270°,List
119,225,108,231,108,231,118,225,118,F,List
120,279,88,305,88,305,98,279,98,Made,Description
121,309,88,330,88,330,98,309,98,from,Description
122,333,88,339,88,339,98,333,98,a,Description
123,342,88,375,88,375,98,342,98,special,Description
124,378,88,404,88,404,98,378,98,blend,Description
125,407,88,417,88,417,98,407,98,of,Description
126,420,88,453,88,453,98,420,98,rubber,
127,456,88,473,88,473,98,456,98,this,Description
128,476,88,505,88,505,98,476,98,tubing,Description
129,508,88,530,88,530,98,508,98,lasts,Description
130,533,88,563,88,563,98,533,98,longer,Description
131,566,88,586,88,586,98,566,98,than,Description
132,590,88,625,88,625,98,590,98,silicone,Description
133,268,98,286,98,286,108,268,108,and,Description
134,290,98,315,98,315,108,290,108,other,Description
135,319,98,358,98,358,108,319,108,blended,Description
136,362,98,405,98,405,108,362,108,materials,Description
137,412,98,418,98,418,108,412,108,It,Description
138,422,98,430,98,430,108,422,108,is,Description
139,434,98,484,98,484,108,434,108,commonly,Description
140,488,98,511,98,511,108,488,108,used,Description
141,515,98,523,98,523,108,515,108,in,Description
142,528,98,569,98,569,108,528,108,metering,Description
143,573,98,625,98,625,108,573,108,(peristaltic),Description
144,268,108,296,108,296,118,268,118,pump,Description
145,299,108,356,108,356,118,299,118,applications,Description
146,362,108,369,108,369,118,362,118,It,Description
147,372,108,379,108,379,118,372,118,is,Description
148,383,108,409,108,409,118,383,118,made,Description
149,413,108,422,108,422,118,413,118,of,Description
150,425,108,445,108,445,118,425,118,FDA,Description
151,449,108,474,108,474,118,449,118,listed,Description
152,477,108,520,108,520,118,477,118,materials,Description
153,523,108,541,108,541,118,523,118,and,Description
154,544,108,573,108,573,118,544,118,meets,Description
155,577,108,625,108,625,118,577,118,NSF/ANSI,Description
156,268,118,312,118,312,127,268,127,Standard,Description
157,315,118,327,118,327,127,315,127,51,Description
158,331,118,343,118,343,127,331,127,for,Description
159,347,118,369,118,369,127,347,127,food,Description
160,372,118,408,118,408,127,372,127,contact,Description
161,414,118,421,118,421,127,414,127,It,Description
