0,699,960,729,960,729,973,699,973,137,PageNumber
1,536,29,604,29,604,48,536,48,Repair,Title
2,611,29,689,29,689,48,611,48,Clamps,Title
3,284,52,301,52,301,62,284,62,For,Description
4,304,52,363,52,363,62,304,62,information,Description
5,366,52,395,52,395,62,366,62,about,Description
6,398,52,445,52,445,62,398,62,selecting,Description
7,448,52,467,52,467,62,448,62,and,Description
8,470,52,523,52,523,62,470,62,measuring,Description
9,526,52,562,52,562,62,526,62,fittings,Description
10,565,52,584,52,584,62,565,62,and,Description
11,587,52,611,52,611,62,587,62,pipe,
12,614,52,632,52,632,62,614,62,see,Description
13,635,52,667,52,667,62,635,62,pages,Description
14,670,52,686,52,686,62,670,62,2-3,Description
15,71,576,77,576,77,586,71,586,If,Description
16,81,576,102,576,102,586,81,586,your,Description
17,107,576,135,576,135,586,107,586,pipe’s,Description
18,140,576,155,576,155,586,140,586,OD,Description
19,159,576,176,576,176,586,159,586,has,Description
20,181,576,222,576,222,586,181,586,changed,Description
21,227,576,248,576,248,586,227,586,over,Description
22,252,576,273,576,273,586,252,586,time,Description
23,277,576,295,576,295,586,277,586,due,Description
24,300,576,309,576,309,586,300,586,to,Description
25,313,576,359,576,359,586,313,586,corrosion,Description
26,363,576,373,576,373,586,363,586,or,Description
27,377,576,401,576,401,586,377,586,build,Description
28,405,576,420,576,420,586,405,586,up,
29,425,576,451,576,451,586,425,586,these,Description
30,455,576,490,576,490,586,455,586,clamps,Description
31,494,576,509,576,509,586,494,586,are,Description
32,514,576,563,576,563,586,514,586,adjustable,Description
33,568,576,577,576,577,586,568,586,to,Description
34,60,586,130,586,130,595,60,595,accommodate,Description
35,134,586,149,586,149,595,134,595,the,Description
36,154,586,195,586,195,595,154,595,variance,Description
37,202,586,226,586,226,595,202,595,They,Description
38,230,586,253,586,253,595,230,595,have,Description
39,258,586,306,586,306,595,258,595,one-piece,Description
40,311,586,333,586,333,595,311,595,Type,Description
41,338,586,356,586,356,595,338,595,304,Description
42,361,586,403,586,403,595,361,595,stainless,Description
43,408,586,430,586,430,595,408,595,steel,Description
44,435,586,495,586,495,595,435,595,construction,Description
45,500,586,518,586,518,595,500,595,and,Description
46,523,586,528,586,528,595,523,595,a,Description
47,533,586,577,586,577,595,533,595,full-circle,Description
48,60,595,97,595,97,605,60,605,Buna-N,Description
49,101,595,133,595,133,605,101,605,(nitrile),Description
50,136,595,168,595,168,605,136,605,gasket,Description
51,174,595,213,595,213,605,174,605,Vacuum,Description
52,216,595,244,595,244,605,216,605,rating,Description
53,247,595,255,595,255,605,247,605,is,Description
54,258,595,274,595,274,605,258,605,150,Description
55,277,595,291,595,291,605,277,605,Hg,Description
56,294,595,302,595,302,605,294,605,@,Description
57,305,595,322,595,322,605,305,605,72°,Description
58,323,595,329,595,329,605,323,605,F,Description
59,333,595,346,595,346,605,333,605,for,Description
60,349,595,393,595,393,605,349,605,pinholes;,Description
61,396,595,434,595,434,605,396,605,vacuum,Description
62,437,595,445,595,445,605,437,605,is,Description
63,448,595,463,595,463,605,448,605,not,Description
64,467,595,492,595,492,605,467,605,rated,Description
65,495,595,508,595,508,605,495,605,for,Description
66,511,595,536,595,536,605,511,605,other,Description
67,539,595,572,595,572,605,539,605,repairs,Description
68,71,605,94,605,94,615,71,615,With,Description
69,97,605,121,605,121,615,97,615,Type,Description
70,125,605,142,605,142,615,125,615,304,Description
71,146,605,192,605,192,615,146,615,Stainless,Description
72,195,605,222,605,222,615,195,615,Steel,Description
73,225,605,253,605,253,615,225,615,Lugs,
74,256,605,285,605,285,615,256,615,Bolts,
75,288,605,308,605,308,615,288,615,and,Description
76,311,605,377,605,377,615,311,615,Nuts—Repair,Description
77,380,605,423,605,423,615,380,615,pinholes,
78,427,605,462,605,462,615,427,615,cracks,
79,465,605,483,605,483,615,465,615,and,Description
80,486,605,530,605,530,615,486,615,full-circle,Description
81,533,605,566,605,566,615,533,615,breaks,Description
82,569,605,577,605,577,615,569,615,in,Description
83,60,615,81,615,81,625,60,625,your,Description
84,84,615,111,615,111,625,84,625,water,Description
85,114,615,134,615,134,625,114,625,pipe,Description
86,140,615,159,615,159,625,140,625,Use,Description
87,162,615,188,615,188,625,162,625,these,Description
88,191,615,218,615,218,625,191,625,under,Description
89,221,615,248,615,248,625,221,625,water,Description
90,251,615,269,615,269,625,251,625,and,Description
91,271,615,317,615,317,625,271,625,anywhere,Description
92,320,615,365,615,365,625,320,625,corrosion,Description
93,368,615,376,615,376,625,368,625,is,Description
94,379,615,384,615,384,625,379,625,a,Description
95,387,615,429,615,429,625,387,625,concern;,Description
96,432,615,452,615,452,625,432,625,also,Description
97,455,615,472,615,472,625,455,625,use,Description
98,474,615,498,615,498,625,474,625,them,Description
99,501,615,521,615,521,625,501,625,with,Description
100,524,615,536,615,536,625,524,625,air,Description
101,541,615,577,615,577,625,541,625,Clamps,Description
102,60,625,84,625,84,634,60,634,meet,Description
103,88,625,136,625,136,634,88,634,NSF/ANSI,Description
104,140,625,184,625,184,634,140,634,Standard,Description
105,187,625,199,625,199,634,187,634,61,Description
106,202,625,215,625,215,634,202,634,for,Description
107,218,625,235,625,235,634,218,634,use,Description
108,239,625,259,625,259,634,239,634,with,Description
109,262,625,300,625,300,634,262,634,drinking,Description
110,304,625,346,625,346,634,304,634,(potable),Description
111,349,625,376,625,376,634,349,634,water,Description
112,71,634,94,634,94,644,71,644,With,Description
113,97,634,133,634,133,644,97,644,Ductile,Description
114,136,634,156,634,156,644,136,644,Iron,Description
115,159,634,183,634,183,644,159,644,Lugs,Description
116,186,634,205,634,205,644,186,644,and,Description
117,208,634,233,634,233,644,208,644,Alloy,Description
118,236,634,262,634,262,644,236,644,Steel,Description
119,264,634,291,634,291,644,264,644,Bolts,Description
120,294,634,313,634,313,644,294,644,and,Description
121,315,634,369,634,369,644,315,644,Nuts—Use,Description
122,371,634,406,634,406,644,371,644,clamps,Description
123,409,634,421,634,421,644,409,644,for,Description
124,424,634,451,634,451,644,424,644,water,Description
125,453,634,463,634,463,644,453,644,to,Description
126,465,634,493,634,493,644,465,644,repair,Description
127,495,634,539,634,539,644,495,644,pinholes,
128,542,634,577,634,577,644,542,644,cracks,
129,60,644,78,644,78,654,60,654,and,Description
130,81,644,125,644,125,654,81,654,full-circle,Description
131,128,644,164,644,164,654,128,654,breaks;,Description
132,166,644,187,644,187,654,166,654,they,Description
133,190,644,214,644,214,654,190,654,meet,Description
134,216,644,265,644,265,654,216,654,NSF/ANSI,Description
135,268,644,312,644,312,654,268,654,Standard,Description
136,315,644,327,644,327,654,315,654,61,Description
137,329,644,342,644,342,654,329,654,for,Description
138,345,644,362,644,362,654,345,654,use,Description
139,365,644,385,644,385,654,365,654,with,Description
140,387,644,426,644,426,654,387,654,drinking,Description
141,429,644,471,644,471,654,429,654,(potable),Description
142,474,644,500,644,500,654,474,654,water,Description
143,505,644,524,644,524,654,505,654,Use,Description
144,527,644,562,644,562,654,527,654,clamps,Description
145,564,644,577,644,577,654,564,654,for,Description
146,60,654,93,654,93,663,60,663,natural,Description
147,96,654,113,654,113,663,96,663,gas,Description
148,116,654,126,654,126,663,116,663,to,Description
149,129,654,156,654,156,663,129,663,repair,Description
150,160,654,185,654,185,663,160,663,holes,Description
151,189,654,207,654,207,663,189,663,and,Description
152,210,654,242,654,242,663,210,663,cracks,Description
153,245,654,260,654,260,663,245,663,(do,Description
154,264,654,279,654,279,663,264,663,not,Description
155,282,654,299,654,299,663,282,663,use,Description
156,303,654,316,654,316,663,303,663,for,Description
157,319,654,363,654,363,663,319,663,full-circle,Description
158,366,654,402,654,402,663,366,663,breaks),Description
159,264,542,271,542,271,555,264,555,•,List
160,274,543,299,543,299,553,274,553,Pipe:,List
161,274,553,290,553,290,563,274,563,For,List
162,293,553,324,553,324,563,293,563,Water:,List
163,328,553,347,553,347,563,328,563,Use,List
164,350,553,362,553,362,563,350,563,on,List
165,365,553,415,553,415,563,365,563,aluminum,
166,418,553,460,553,460,563,418,563,stainless,List
167,464,553,490,553,490,563,464,563,steel,
168,493,553,511,553,511,563,493,563,and,List
169,514,553,535,553,535,563,514,563,rigid,List
170,538,553,563,553,563,563,538,563,PVC;,List
171,274,563,290,563,290,572,274,572,For,List
172,293,563,328,563,328,572,293,572,Natural,List
173,331,563,354,563,354,572,331,572,Gas:,List
174,357,563,376,563,376,572,357,572,Use,List
175,379,563,391,563,391,572,379,572,on,List
176,394,563,426,563,426,572,394,572,ductile,List
177,430,563,448,563,448,572,430,572,iron,List
178,451,563,469,563,469,572,451,572,and,List
179,472,563,495,563,495,572,472,572,steel,List
180,60,552,67,552,67,565,60,565,•,List
181,71,553,131,553,131,563,71,563,Temperature,List
182,134,553,168,553,168,563,134,563,Range:,List
183,171,553,193,553,193,563,171,563,–20°,List
184,196,553,206,553,206,563,196,563,to,List
185,209,553,238,553,238,563,209,563,+180°,List
186,239,553,245,553,245,563,239,563,F,List
187,603,636,627,636,627,645,603,645,Open,Caption
188,60,526,207,526,207,541,60,541,Medium-Pressure,SubTitle
189,212,526,382,526,382,541,212,541,Adjustable-Diameter,SubTitle
190,387,526,441,526,441,541,387,541,Repair,SubTitle
191,446,526,508,526,508,541,446,541,Clamps,SubTitle
192,513,526,536,526,536,541,513,541,for,SubTitle
193,541,526,578,526,578,541,541,541,Pipe,SubTitle
194,60,397,77,397,77,407,60,407,For,Table
195,60,407,87,407,87,417,60,417,Pipe/,Table
196,60,417,85,417,85,427,60,427,Tube,Table
197,88,417,104,417,104,427,88,427,OD,Table
198,115,397,138,397,138,427,115,427,ForPipeSize,Table
199,191,397,202,397,202,408,191,408,40,Table
200,205,397,243,397,243,407,205,407,Length,Table
201,338,397,349,397,349,408,338,408,60,Table
202,352,397,390,397,390,407,352,407,Length,Table
203,487,397,497,397,497,408,487,408,80,Table
204,501,397,539,397,539,407,501,407,Length,Table
205,631,397,649,397,649,408,631,408,120,Table
206,652,397,690,397,690,407,652,407,Length,Table
207,151,407,165,407,165,417,151,417,No,Table
208,171,407,181,407,181,417,171,417,of,Table
209,151,417,177,417,177,427,151,427,Bolts,Table
210,297,407,311,407,311,417,297,417,No,Table
211,317,407,327,407,327,417,317,417,of,Table
212,297,417,323,417,323,427,297,427,Bolts,Table
213,445,407,459,407,459,417,445,417,No,Table
214,465,407,475,407,475,417,465,417,of,Table
215,445,417,471,417,471,427,445,427,Bolts,Table
216,594,407,608,407,608,417,594,417,No,Table
217,614,407,624,407,624,417,614,417,of,Table
218,594,417,620,417,620,427,594,427,Bolts,Table
219,60,429,91,429,91,440,60,440,2.000",Table
220,151,429,157,429,157,439,151,439,2,Table
221,185,429,234,429,234,439,185,439,4481K861,Table
222,251,429,283,429,283,439,251,439,$41.37,Table
223,297,429,302,429,302,439,297,439,3,Table
224,332,429,381,429,381,439,332,439,4481K241,Table
225,399,429,432,429,432,439,399,439,$51.14,Table
226,445,429,451,429,451,439,445,439,4,Table
227,481,429,529,429,529,439,481,439,4481K311,Table
228,548,429,580,429,580,439,548,439,$59.50,Table
229,594,429,599,429,599,439,594,439,6,Table
230,629,429,678,429,678,439,629,439,4481K611,Table
231,697,429,729,429,729,439,697,439,$80.43,Table
232,60,439,91,439,91,449,60,449,2.375",Table
233,115,439,125,439,125,449,115,449,2",Table
234,151,439,157,439,157,449,151,449,2,Table
235,185,439,234,439,234,449,185,449,4481K781,Table
236,257,439,283,439,283,449,257,449,39.91,Table
237,297,439,302,439,302,449,297,449,3,Table
238,332,439,381,439,381,449,332,449,4481K111,Table
239,405,439,432,439,432,449,405,449,52.54,Table
240,445,439,451,439,451,449,445,449,4,Table
241,481,439,529,439,529,449,481,449,4481K331,Table
242,554,439,580,439,580,449,554,449,61.33,Table
243,594,439,599,439,599,449,594,449,6,Table
244,629,439,678,439,678,449,629,449,4481K631,Table
245,702,439,729,439,729,449,702,449,82.83,Table
246,60,449,91,449,91,459,60,459,3.000",Table
247,151,449,157,449,157,459,151,459,2,Table
248,185,449,234,449,234,459,185,459,4481K941,Table
249,257,449,283,449,283,459,257,459,43.90,Table
250,297,449,302,449,302,459,297,459,3,Table
251,332,449,381,449,381,459,332,459,4481K281,Table
252,405,449,432,449,432,459,405,459,51.58,Table
253,445,449,451,449,451,459,445,459,4,Table
254,481,449,529,449,529,459,481,459,4481K411,Table
255,554,449,580,449,580,459,554,459,72.36,Table
256,594,449,599,449,599,459,594,459,6,Table
257,629,449,678,449,678,459,629,459,4481K711,Table
258,702,449,729,449,729,459,702,459,93.42,Table
259,60,458,91,458,91,469,60,469,3.500",Table
260,115,458,125,458,125,469,115,469,3",Table
261,151,459,157,459,157,468,151,468,2,Table
262,185,459,234,459,234,468,185,468,4481K791,Table
263,257,459,283,459,283,468,257,468,52.75,Table
264,297,459,302,459,302,468,297,468,3,Table
265,332,459,381,459,381,468,332,468,4481K121,Table
