0,32,960,52,960,52,973,32,973,48,PageNumber
1,72,29,131,29,131,48,72,48,Brass,Title
2,138,29,184,29,184,48,138,48,Pipe,Title
3,190,29,275,29,275,48,190,48,Fittings,
4,282,29,359,29,359,48,282,48,Nipples,Title
5,366,29,381,29,381,48,366,48,&,Title
6,387,29,433,29,433,48,387,48,Pipe,Title
7,43,297,79,297,79,307,43,307,Female,Description
8,79,299,87,299,87,307,79,307,@,Description
9,88,297,112,297,112,307,88,307,male,Description
10,115,297,130,297,130,307,115,307,90°,Description
11,133,297,169,297,169,307,133,307,elbows,Description
12,171,297,186,297,186,307,171,307,are,Description
13,189,297,208,297,208,307,189,307,also,Description
14,211,297,242,297,242,307,211,307,known,Description
15,244,297,255,297,255,307,244,307,as,Description
16,258,297,284,297,284,307,258,307,street,Description
17,287,297,320,297,320,307,287,307,elbows,Description
18,326,297,384,297,384,307,326,307,Right-angle,Description
19,387,297,408,297,408,307,387,307,tees,Description
20,411,297,425,297,425,307,411,307,are,Description
21,428,297,447,297,447,307,428,307,also,Description
22,450,297,481,297,481,307,450,307,known,Description
23,484,297,495,297,495,307,484,307,as,Description
24,497,297,512,297,512,307,497,307,run,Description
25,515,297,535,297,535,307,515,307,tees,Description
26,541,297,568,297,568,307,541,307,Plugs,Description
27,571,297,586,297,586,307,571,307,are,Description
28,589,297,611,297,611,307,589,307,solid,Description
29,32,215,146,215,146,230,32,230,Low-Pressure,SubTitle
30,151,215,198,215,198,230,151,230,Brass,SubTitle
31,203,215,281,215,281,230,203,230,Threaded,SubTitle
32,286,215,323,215,323,230,286,230,Pipe,SubTitle
33,328,215,390,215,390,230,328,230,Fittings,SubTitle
34,395,215,430,215,430,230,395,230,with,SubTitle
35,435,215,497,215,497,230,435,230,Sealant,SubTitle
36,32,286,53,286,53,295,32,295,NPT,SubsubTitle
37,56,286,101,286,101,295,56,295,Adapters,SubsubTitle
38,104,286,122,286,122,295,104,295,and,SubsubTitle
39,125,286,153,286,153,295,125,295,Plugs,SubsubTitle
40,35,272,39,272,39,280,35,280,•,List
41,43,270,82,270,82,280,43,280,Flanges:,List
42,85,270,103,270,103,280,85,280,Use,List
43,106,270,147,270,147,280,106,280,threaded,List
44,150,270,176,270,176,280,150,280,Class,List
45,179,270,196,270,196,280,179,280,150,List
46,199,270,259,270,259,280,199,280,low-pressure,List
47,262,270,288,270,288,280,262,280,brass,List
48,291,270,310,270,310,280,291,280,(see,List
49,313,270,336,270,336,280,313,280,page,List
50,339,270,353,270,353,280,339,280,46),List
51,35,252,39,252,39,260,35,260,•,List
52,43,251,63,251,63,261,43,261,Pipe,List
53,66,251,101,251,101,261,66,261,Nipples,List
54,104,251,122,251,122,261,104,261,and,List
55,125,251,148,251,148,261,125,261,Pipe:,List
56,151,251,170,251,170,261,151,261,Use,List
57,173,251,214,251,214,261,173,261,threaded,List
58,217,251,260,251,260,261,217,261,Schedule,List
59,263,251,275,251,275,261,263,261,40,List
60,278,251,341,251,341,261,278,261,standard-wall,List
61,43,261,68,261,68,270,43,270,brass,List
62,71,261,90,261,90,270,71,270,(see,List
63,93,261,116,261,116,270,93,270,page,List
64,119,261,131,261,131,270,119,270,47,List
65,134,261,151,261,151,270,134,270,and,List
66,154,261,185,261,185,270,154,270,below),List
67,35,243,39,243,39,250,35,250,•,List
68,43,241,88,241,88,251,43,251,Maximum,List
69,91,241,135,241,135,251,91,251,Pressure:,List
70,138,241,155,241,155,251,138,251,200,List
71,158,241,172,241,172,251,158,251,psi,List
72,175,241,183,241,183,251,175,251,@,List
73,186,241,201,241,201,251,186,251,72°,List
74,203,241,209,241,209,251,203,251,F,List
