0,709,960,729,960,729,973,709,973,95,PageNumber
1,496,29,549,29,549,48,496,48,Steel,Title
2,556,29,602,29,602,48,556,48,Pipe,Title
3,608,29,689,29,689,48,608,48,Flanges,Title
4,468,60,530,60,530,71,468,71,(Continued,SubTitle
5,534,60,560,60,560,71,534,71,from,SubTitle
6,564,60,612,60,612,71,564,71,previous,SubTitle
7,615,60,647,60,647,71,615,71,page),SubTitle
8,699,384,729,384,729,392,699,392,O-Ring,Caption
9,610,385,644,385,644,394,610,394,Adapter,Caption
10,691,366,719,366,719,375,691,375,Flange,Caption
11,686,432,715,432,715,440,686,440,Flange,Caption
12,699,384,706,384,706,392,699,392,O,Caption
13,60,520,81,520,81,530,60,530,Pipe,Table
14,60,530,80,530,80,540,60,540,Size,Table
15,138,520,157,520,157,530,138,530,SAE,Table
16,160,520,192,520,192,530,160,530,Flange,Table
17,138,530,157,530,157,540,138,540,Size,Table
18,213,520,233,520,233,530,213,530,Max,Table
19,239,520,253,520,253,530,239,530,psi,Table
20,213,530,222,530,222,540,213,540,@,Table
21,225,530,240,530,240,540,225,540,72°,Table
22,242,530,248,530,248,540,242,540,F,Table
23,328,520,359,520,359,530,328,530,Flange,Table
24,441,520,456,520,456,530,441,530,For,Table
25,459,520,478,520,478,530,459,530,Bolt,Table
26,441,530,456,530,456,540,441,540,Dia,Table
27,462,530,478,530,478,540,462,540,(No,Table
28,481,530,483,530,483,540,481,540,),Table
29,540,511,592,511,592,520,540,520,Two-Piece,Table
30,595,511,634,511,634,520,595,520,Flanges,Table
31,558,520,578,520,578,530,558,530,with,Table
32,581,520,616,520,616,530,581,530,O-Ring,Table
33,548,530,584,530,584,540,548,540,Groove,Table
34,587,530,625,530,625,540,587,540,Surface,Table
35,663,530,708,530,708,540,663,540,Adapters,Table
36,289,530,300,530,300,540,289,540,Ht,Table
37,365,530,381,530,381,540,365,540,Wd,Table
38,60,543,77,543,77,553,60,553,For,Table
39,80,543,101,543,101,553,80,553,Inch,Table
40,104,543,130,543,130,553,104,553,Bolts,Table
41,71,552,83,552,83,562,71,562,3/4,Table
42,143,552,155,552,155,562,143,562,3/4,Table
43,213,552,239,552,239,562,213,562,3,000
