0,709,960,729,960,729,973,709,973,47,PageNumber
1,419,29,478,29,478,48,419,48,Brass,Title
2,485,29,531,29,531,48,485,48,Pipe,Title
3,537,29,615,29,615,48,537,48,Nipples,Title
4,621,29,636,29,636,48,621,48,&,Title
5,643,29,689,29,689,48,643,48,Pipe,Title
6,625,194,666,194,666,202,625,202,Threaded,Caption
7,668,194,679,194,679,202,668,202,on,Caption
8,681,194,702,194,702,202,681,202,Both,Caption
9,704,194,725,194,725,202,704,202,Ends,Caption
10,636,145,676,145,676,154,636,154,Threaded,Caption
11,679,145,690,145,690,154,679,154,on,Caption
12,692,145,709,145,709,154,692,154,One,Caption
13,712,145,728,145,728,154,712,154,End,Caption
14,60,56,177,56,177,72,60,72,Standard-Wall,SubTitle
15,182,56,228,56,228,72,182,72,Brass,SubTitle
16,234,56,312,56,312,72,234,72,Threaded,SubTitle
17,317,56,353,56,353,72,317,72,Pipe,SubTitle
18,359,56,420,56,420,72,359,72,Nipples,SubTitle
19,425,56,456,56,456,72,425,72,and,SubTitle
20,461,56,497,56,497,72,461,72,Pipe,SubTitle
21,60,224,81,224,81,234,60,234,Pipe,Table
22,60,234,80,234,80,243,60,243,Size,Table
23,96,234,108,234,108,243,96,243,Lg,Table
24,66,246,78,246,78,256,66,256,1/8,Table
25,102,246,117,246,117,256,102,256,3/40,Table
26,130,246,178,246,178,256,130,256,4568K111,Table
27,189,246,215,246,215,256,189,256,$1.41,Table
28,66,256,78,256,78,265,66,265,1/4,Table
29,102,255,117,255,117,266,102,266,7/80,Table
30,130,256,178,256,178,266,130,266,4568K131,Table
31,195,256,215,256,215,265,195,265,1.66,Table
32,66,265,78,265,78,276,66,276,3/8,Table
33,92,265,106,265,106,276,92,276,1",Table
34,130,266,178,266,178,275,130,275,4568K151,Table
35,195,265,215,265,215,275,195,275,1.72,Table
36,66,275,78,275,78,285,66,285,1/2,Table
37,92,275,117,275,117,285,92,285,.11/80,Table
38,130,275,178,275,178,285,130,285,4568K171,Table
39,195,275,215,275,215,285,195,285,2.29,Table
40,66,285,78,285,78,295,66,295,3/4,Table
41,92,285,117,285,117,295,92,295,1 3/8",Table
42,130,285,178,285,178,295,130,295,4568K191,Table
43,195,285,215,285,215,295,195,295,3.32,Table
44,60,297,66,297,66,307,60,307,1,Table
45,96,297,117,297,117,308,96,308,1 1/2",Table
46,130,297,178,297,178,307,130,307,4568K221,Table
47,195,297,215,297,215,307,195,307,4.89,Table
48,60,307,78,307,78,317,60,317,1 1/4,Table
49,92,307,117,307,117,317,92,317,1 5/8",Table
50,130,307,178,307,178,317,130,317,4568K241,Table
51,195,307,215,307,215,317,195,317,7.17,Table
52,60,317,78,317,78,327,60,327,1 1/2,Table
53,92,317,117,317,117,327,92,327,.13/40,Table
54,130,317,178,317,178,327,130,327,4568K261,Table
55,195,317,215,317,215,327,195,327,9.56,Table
56,60,327,66,327,66,336,60,336,2,Table
57,96,326,106,326,106,337,96,337,2",Table
58,130,327,178,327,178,336,130,336,4568K281,Table
59,189,327,215,327,215,336,189,336,14.56,Table
60,60,336,78,336,78,346,60,346,2 1/2,Table
61,92,336,117,336,117,346,92,346,2 1/2",Table
62,130,336,178,336,178,346,130,346,4568K301,Table
63,189,336,215,336,215,346,189,346,35.41,Table
64,60,349,66,349,66,359,60,359,3,Table
65,96,349,117,349,117,359,96,359,2 5/8",Table
66,130,349,178,349,178,359,130,359,4568K311,Table
67,189,349,215,349,215,359,189,359,48.16,Table
68,60,359,66,359,66,368,60,368,4,Table
69,96,358,117,358,117,369,96,369,2 7/8",Table
70,130,359,178,359,178,368,130,368,4568K321,Table
71,189,359,215,359,215,368,189,368,72.43,Table
72,89,214,110,214,110,224,89,224,NPT,TableTitle
73,113,214,136,214,136,224,113,224,Fully,TableTitle
74,139,214,186,214,186,224,139,224,Threaded,TableTitle
75,63,94,68,94,68,102,63,102,•,List
76,71,93,108,93,108,102,71,102,Fittings:,List
77,111,93,129,93,129,102,111,102,Use,List
78,132,93,173,93,173,102,132,102,threaded,List
79,176,93,202,93,202,102,176,102,Class,List
80,205,93,222,93,222,102,205,102,125,List
81,71,102,131,102,131,112,71,112,low-pressure,List
82,134,102,160,102,160,112,134,112,brass,List
83,162,102,172,102,172,112,162,112,or,List
84,175,102,207,102,207,112,175,112,bronze,List
85,71,112,90,112,90,122,71,122,(see,List
86,93,112,121,112,121,122,93,122,pages,List
87,124,112,151,112,151,122,124,122,44-46,List
88,154,112,172,112,172,122,154,122,and,List
89,175,112,189,112,189,122,175,122,48),List
90,63,123,68,123,68,131,63,131,•,List
91,71,122,110,122,110,131,71,131,Flanges:,List
92,113,122,131,122,131,131,113,131,Use,List
93,134,122,176,122,176,131,134,131,threaded,List
94,178,122,204,122,204,131,178,131,Class,List
95,207,122,224,122,224,131,207,131,150,List
96,71,131,131,131,131,141,71,141,low-pressure,List
97,134,131,160,131,160,141,134,141,brass,List
98,162,131,172,131,172,141,162,141,or,List
99,175,131,207,131,207,141,175,141,bronze,List
100,71,141,90,141,90,151,71,151,(see,List
101,93,141,116,141,116,151,93,151,page,List
102,119,141,133,141,133,151,119,151,46),List
103,63,75,68,75,68,82,63,82,•,List
104,71,73,89,73,89,83,71,83,Use,List
105,92,73,111,73,111,83,92,83,with,List
106,114,73,127,73,127,83,114,83,air,
107,130,73,158,73,158,83,130,83,water,
108,161,73,198,73,198,83,161,83,drinking,List
109,201,73,229,73,229,83,201,83,water,
110,71,83,103,83,103,93,71,93,natural,List
111,105,83,125,83,125,93,105,93,gas,
112,128,83,141,83,141,93,128,93,oil,
113,144,83,173,83,173,93,144,93,steam,List
114,176,83,208,83,208,93,176,93,(unless,List
115,211,83,241,83,241,93,211,93,noted),List
116,666,100,686,100,686,108,666,108,Fully,Caption
117,688,100,729,100,729,108,688,108,Threaded,Caption
118,295,73,315,73,315,83,295,83,Also,Description
119,318,73,349,73,349,83,318,83,known,Description
120,352,73,363,73,363,83,352,83,as,Description
121,365,73,409,73,409,83,365,83,Schedule,Description
122,412,73,426,73,426,83,412,83,40,
123,429,73,446,73,446,83,429,83,this,Description
124,449,73,469,73,469,83,449,83,pipe,Description
125,472,73,479,73,479,83,472,83,is,Description
126,482,73,494,73,494,83,482,83,for,Description
127,497,73,514,73,514,83,497,83,use,Description
128,517,73,525,73,525,83,517,83,in,Description
129,528,73,588,73,588,83,528,83,low-pressure,Description
130,591,73,610,73,610,83,591,83,flow,Description
131,285,83,341,83,341,93,285,93,applications,Description
132,346,83,352,83,352,93,346,93,It,Description
133,355,83,362,83,362,93,355,93,is,Description
134,365,83,393,83,393,93,365,93,brass,
135,396,83,423,83,423,93,396,93,which,Description
136,425,83,452,83,452,93,425,93,offers,Description
137,454,83,478,83,478,93,454,93,good,Description
138,481,83,524,83,524,93,481,93,corrosion,Description
139,527,83,574,83,574,93,527,93,resistance,Description
140,579,83,600,83,600,93,579,93,Pipe,Description
141,603,83,610,83,610,93,603,93,is,Description
142,285,93,328,93,328,102,285,102,seamless,Description
143,331,93,349,93,349,102,331,102,and,Description
144,351,93,368,93,368,102,351,102,has,Description
145,371,93,376,93,376,102,371,102,a,Description
146,379,93,414,93,414,102,379,102,smooth,Description
147,417,93,449,93,449,102,417,102,interior,Description
148,452,93,465,93,465,102,452,102,for,Description
149,467,93,523,93,523,102,467,102,unrestricted,Description
150,526,93,545,93,545,102,526,102,flow,Description
151,550,93,579,93,579,102,550,102,Meets,Description
152,582,93,610,93,610,102,582,102,ASTM,Description
153,285,102,309,102,309,112,285,112,B687,Description
154,312,102,330,102,330,112,312,112,and,Description
155,332,102,380,102,380,112,332,112,NSF/ANSI,Description
156,383,102,425,102,425,112,383,112,Standard,Description
157,428,102,440,102,440,112,428,112,61,Description
158,443,102,455,102,455,112,443,112,for,Description
159,458,102,495,102,495,112,458,112,drinking,Description
160,498,102,526,102,526,112,498,112,water,
161,529,102,559,102,559,112,529,112,unless,Description
162,561,102,588,102,588,112,561,112,noted,Description
163,295,112,323,112,323,122,295,122,BSPT,Description
164,326,112,346,112,346,122,326,122,pipe,Description
165,350,112,378,112,378,122,350,122,meets,Description
166,381,112,410,112,410,122,381,122,ASTM,Description
167,413,112,439,112,439,122,413,122,BS21,Description
168,445,112,472,112,472,122,445,122,BSPT,Description
169,472,114,481,114,481,121,472,121,2,Description
170,481,112,501,112,501,122,481,122,NPT,Description
171,505,112,525,112,525,122,505,122,pipe,Description
172,528,112,547,112,547,122,528,122,also,Description
173,551,112,579,112,579,122,551,122,meets,Description
174,583,112,610,112,610,122,583,122,ANSI/,Description
175,285,122,314,122,314,131,285,131,ASME,Description
176,316,122,352,122,352,131,316,131,B1.20.1,Description
177,295,131,319,131,319,141,295,141,Fully,Description
