0,32,960,52,960,52,973,32,973,14,PageNumber
1,72,29,167,29,167,48,72,48,Stainless,Title
2,173,29,227,29,227,48,173,48,Steel,Title
3,233,29,279,29,279,48,233,48,Pipe,Title
4,286,29,364,29,364,48,286,48,Fittings,Title
5,35,264,39,264,39,271,35,271,•,List
6,43,262,82,262,82,272,43,272,Flanges:,List
7,85,262,103,262,103,272,85,272,Use,List
8,106,262,147,262,147,272,106,272,threaded,List
9,150,262,176,262,176,272,150,272,Class,List
10,179,262,196,262,196,272,179,272,150,List
11,43,272,103,272,103,281,43,281,low-pressure,List
12,106,272,146,272,146,281,106,281,stainless,List
13,149,272,171,272,171,281,149,281,steel,List
14,174,272,193,272,193,281,174,281,(see,List
15,196,272,219,272,219,281,196,281,page,List
16,222,272,231,272,231,281,222,281,9),List
17,35,234,39,234,39,242,35,242,•,List
18,43,233,63,233,63,243,43,243,Pipe,List
19,66,233,102,233,102,243,66,243,Nipples,List
20,104,233,122,233,122,243,104,243,and,List
21,125,233,149,233,149,243,125,243,Pipe:,List
22,151,233,170,233,170,243,151,243,Use,List
23,173,233,214,233,214,243,173,243,threaded,List
24,43,243,86,243,86,252,43,252,Schedule,List
25,89,243,101,243,101,252,89,252,40,List
26,103,243,167,243,167,252,103,252,standard-wall,List
27,170,243,210,243,210,252,170,252,stainless,List
28,213,243,235,243,235,252,213,252,steel,List
29,43,252,62,252,62,262,43,262,(see,List
30,65,252,93,252,93,262,65,262,pages,List
31,96,252,126,252,126,262,96,262,10-13),List
32,32,216,179,216,179,231,32,231,Medium-Pressure,SubTitle
33,184,216,259,216,259,231,184,231,Stainless,SubTitle
34,264,216,306,216,306,231,264,231,Steel,SubTitle
35,311,216,390,216,390,231,311,231,Threaded,SubTitle
36,395,216,431,216,431,231,395,231,Pipe,SubTitle
37,436,216,498,216,498,231,436,231,Fittings,SubTitle
38,288,233,323,233,323,243,288,243,Choose,Description
39,326,233,351,233,351,243,326,243,these,Description
40,354,233,385,233,385,243,354,243,fittings,Description
41,387,233,412,233,412,243,387,243,when,Description
42,415,233,432,233,432,243,415,243,you,Description
43,434,233,457,233,457,243,434,243,want,Description
44,459,233,474,233,474,243,459,243,the,Description
45,476,233,501,233,501,243,476,243,same,Description
46,504,233,558,233,558,243,504,243,high-quality,Description
47,561,233,587,233,587,243,561,243,found,Description
48,590,233,598,233,598,243,590,243,in,Description
49,600,233,616,233,616,243,600,243,our,Description
50,618,233,678,233,678,243,618,243,low-pressure,Description
