0,709,960,729,960,729,973,709,973,25,PageNumber
1,397,29,492,29,492,48,397,48,Stainless,Title
2,498,29,551,29,551,48,498,48,Steel,Title
3,558,29,604,29,604,48,558,48,Pipe,Title
4,610,29,689,29,689,48,610,48,Fittings,Title
5,309,943,372,943,372,954,309,954,(Continued,Footer
6,375,943,390,943,390,954,375,954,on,Footer
7,393,943,445,943,445,954,393,954,following,Footer
8,448,943,480,943,480,954,448,954,page),Footer
9,534,59,600,59,600,70,534,70,(Continued),SubTitle
10,63,88,68,88,68,96,63,96,•,List
11,71,86,89,86,89,96,71,96,Use,List
12,92,86,111,86,111,96,92,96,with,List
13,114,86,156,86,156,96,114,96,hydraulic,List
14,159,86,182,86,182,96,159,96,fluid,
15,185,86,198,86,198,96,185,96,oil,
16,201,86,232,86,232,96,201,96,steam,
17,235,86,253,86,253,96,235,96,and,List
18,256,86,281,86,281,96,256,96,water,List
19,60,245,67,245,67,253,60,253,s,Table
20,69,245,90,245,90,254,69,254,Plug,Table
21,92,245,100,245,100,254,92,254,is,Table
22,103,245,125,245,125,254,103,254,solid,Table
23,60,56,211,56,211,72,60,72,Extreme-Pressure,SubTitle
24,216,56,291,56,291,72,216,72,Stainless,SubTitle
25,296,56,338,56,338,72,296,72,Steel,SubTitle
26,343,56,421,56,421,72,343,72,Threaded,SubTitle
27,426,56,463,56,463,72,426,72,Pipe,SubTitle
28,468,56,530,56,530,72,468,72,Fittings,SubTitle
29,404,86,427,86,427,96,404,96,Meet,Description
30,430,86,459,86,459,96,430,96,ASTM,Description
31,462,86,486,86,486,96,462,96,A479,Description
32,404,96,430,96,430,106,404,106,Plugs,Description
33,433,96,452,96,452,106,433,106,with,Description
34,455,96,495,96,495,106,455,106,external,Description
35,498,96,516,96,516,106,498,106,hex,Description
36,519,96,543,96,543,106,519,106,drive,Description
37,546,96,560,96,560,106,546,106,are,Description
38,563,96,596,96,596,106,563,106,hollow,
39,599,96,629,96,629,106,599,106,unless,Description
40,631,96,658,96,658,106,631,106,noted,Description
41,404,106,430,106,430,115,404,115,Plugs,Description
42,433,106,452,106,452,115,433,115,with,Description
43,455,106,473,106,473,116,455,116,hex,Description
44,475,106,500,106,500,116,475,116,drive,Description
45,503,106,517,106,517,115,503,115,are,Description
46,520,106,542,106,542,115,520,115,solid,Description
47,63,98,68,98,68,105,63,105,•,List
48,71,96,117,96,117,106,71,106,Maximum,List
49,120,96,163,96,163,106,120,106,Pressure:,List
50,166,96,184,96,184,106,166,106,See,List
51,187,96,213,96,213,106,187,106,table;,List
52,71,106,95,106,95,115,71,115,rated,List
53,98,106,110,106,110,115,98,115,for,List
54,113,106,142,106,142,115,113,115,steam,List
55,145,106,153,106,153,115,145,115,@,List
56,156,106,177,106,177,115,156,115,300°,List
57,180,106,186,106,186,115,180,115,F,List
58,60,75,88,75,88,84,60,84,NPTF,SubsubTitle
59,90,75,118,75,118,84,90,84,Plugs,SubsubTitle
60,63,279,68,279,68,287,63,287,•,List
61,71,278,89,278,89,288,71,288,Use,List
62,92,278,111,278,111,288,92,288,with,List
63,114,278,156,278,156,288,114,288,hydraulic,List
64,159,278,182,278,182,288,159,288,fluid,
65,185,278,198,278,198,288,185,288,oil,
66,201,278,232,278,232,288,201,288,steam,
67,235,278,253,278,253,288,235,288,and,List
68,256,278,281,278,281,288,256,288,water,List
69,284,278,317,278,317,288,284,288,(unless,List
70,320,278,349,278,349,288,320,288,noted),List
71,60,266,81,266,81,276,60,276,NPT,SubsubTitle
72,84,266,132,266,132,276,84,276,Reducers,SubsubTitle
73,403,278,424,278,424,288,403,288,NPT,Description
74,427,278,458,278,458,288,427,288,fittings,Description
75,461,278,485,278,485,288,461,288,meet,Description
76,487,278,507,278,507,288,487,288,SAE,Description
77,510,278,536,278,536,288,510,288,J514,
78,539,278,568,278,568,288,539,288,unless,Description
79,571,278,598,278,598,288,571,288,noted,Description
80,403,288,430,288,430,297,403,297,NPTF,Description
81,433,288,464,288,464,297,433,297,fittings,Description
82,467,288,491,288,491,297,467,297,meet,Description
83,494,288,522,288,522,297,494,297,ASTM,Description
84,525,288,549,288,549,297,525,297,A479,Description
85,63,289,68,289,68,297,63,297,•,List
86,71,288,117,288,117,297,71,297,Maximum,List
87,120,288,163,288,163,297,120,297,Pressure:,List
88,166,288,184,288,184,297,166,297,See,List
89,187,288,213,288,213,297,187,297,table;,List
90,71,297,93,297,93,307,71,307,NPT:,List
91,96,297,120,297,120,307,96,307,rated,List
92,123,297,135,297,135,307,123,307,for,List
93,138,297,167,297,167,307,138,307,steam,List
94,169,297,178,297,178,307,169,307,@,List
95,181,297,202,297,202,307,181,307,200°,List
96,205,297,211,297,211,307,205,307,F,List
97,214,297,246,297,246,307,214,307,(unless,List
98,249,297,282,297,282,307,249,307,noted);,List
99,71,307,100,307,100,317,71,317,NPTF:,List
100,103,307,127,307,127,317,103,317,rated,List
101,130,307,142,307,142,317,130,317,for,List
102,145,307,174,307,174,317,145,317,steam,List
103,177,307,185,307,185,317,177,317,@,List
104,188,307,209,307,209,317,188,317,300°,List
105,212,307,218,307,218,317,212,317,F,List
106,179,356,227,356,227,366,179,366,Straights,
107,230,356,266,356,266,366,230,366,Female,TableTitle
108,199,344,205,344,205,352,199,352,A,Caption
109,250,325,256,325,256,334,250,334,B,Caption
110,537,342,543,342,543,350,537,350,A,Caption
111,592,327,598,327,598,336,592,336,B,Caption
112,528,356,576,356,576,366,528,366,Straights,
113,579,356,603,356,603,366,579,366,Male,TableTitle
114,163,647,211,647,211,657,163,657,Straights,
115,213,647,250,647,250,657,213,657,Female,TableTitle
116,250,649,258,649,258,657,250,657,@,TableTitle
117,258,647,283,647,283,657,258,657,Male,TableTitle
118,196,631,202,631,202,639,196,639,A,Caption
119,244,616,250,616,250,624,244,624,B,Caption
120,409,636,430,636,430,646,409,646,Pipe,Table
121,433,636,452,636,452,646,433,646,Size,Table
122,493,636,525,636,525,646,493,646,Thread,Table
123,493,646,514,646,514,656,493,656,Type,Table
124,546,636,566,636,566,646,546,646,Max,Table
125,572,636,586,636,586,646,572,646,psi,Table
126,546,646,554,646,554,656,546,656,@,Table
127,557,646,573,646,573,656,557,656,72°,Table
128,574,646,580,646,580,656,574,656,F,Table
129,404,646,416,646,416,656,404,656,(A),Table
130,439,646,452,646,452,656,439,656,(B),Table
131,409,658,421,658,421,668,409,668,1/4,Table
132,445,658,456,658,456,668,445,668,1/8,Table
133,493,659,519,659,519,668,493,668,NPTF,Table
134,546,659,572,659,572,668,546,668,6,000
135,622,659,676,659,676,668,622,668,51205K342,Table
136,697,659,729,659,729,668,697,668,$10.98,Table
137,409,668,421,668,421,678,409,678,3/8,Table
138,445,668,456,668,456,678,445,678,1/8,Table
139,493,668,519,668,519,678,493,678,NPTF,Table
140,546,668,572,668,572,678,546,678,6,000
141,622,668,676,668,676,678,622,678,51205K344,Table
142,703,668,729,668,729,678,703,678,11.98,Table
143,409,678,421,678,421,688,409,688,3/8,Table
144,445,678,456,678,456,688,445,688,1/4,Table
145,493,678,519,678,519,688,493,688,NPTF,Table
146,546,678,572,678,572,688,546,688,6,000
147,622,678,676,678,676,688,622,688,51205K346,Table
148,703,678,729,678,729,688,703,688,13.19,Table
149,409,690,421,690,421,700,409,700,1/2,Table
150,445,690,456,690,456,700,445,700,1/8,Table
151,493,690,519,690,519,700,493,700,NPTF,Table
152,546,690,572,690,572,700,546,700,6,000
153,622,691,676,691,676,700,622,700,51205K348,Table
154,703,690,729,690,729,700,703,700,14.81,Table
155,409,700,421,700,421,710,409,710,1/2,Table
156,445,700,456,700,456,710,445,710,1/4,Table
157,493,700,519,700,519,710,493,710,NPTF,Table
158,546,700,572,700,572,710,546,710,6,000
159,622,700,676,700,676,710,622,710,51205K351,Table
160,703,700,729,700,729,710,703,710,11.54,Table
161,409,710,421,710,421,720,409,720,1/2,Table
162,445,710,456,710,456,720,445,720,3/8,Table
163,493,710,519,710,519,720,493,720,NPTF,Table
164,546,710,572,710,572,720,546,720,6,000
165,622,710,676,710,676,720,622,720,51205K353,Table
166,703,710,729,710,729,720,703,720,15.02,Table
167,409,722,421,722,421,732,409,732,3/4,Table
168,445,722,456,722,456,732,445,732,1/8,Table
169,493,722,513,722,513,732,493,732,NPT,Table
170,546,722,572,722,572,732,546,732,4,800
171,622,722,676,722,676,732,622,732,51205K634,Table
172,703,722,729,722,729,732,703,732,48.83,Table
173,409,732,421,732,421,742,409,742,3/4,Table
174,445,732,456,732,456,742,445,742,1/4,Table
175,493,732,519,732,519,742,493,742,NPTF,Table
176,546,732,572,732,572,742,546,742,6,000
177,622,732,676,732,676,742,622,742,51205K355,Table
178,703,732,729,732,729,742,703,742,20.23,Table
179,409,742,421,742,421,752,409,752,3/4,Table
180,445,742,456,742,456,752,445,752,3/8,Table
181,493,742,519,742,519,752,493,752,NPTF,Table
182,546,742,572,742,572,752,546,752,6,000
183,622,742,676,742,676,752,622,752,51205K357,Table
184,703,742,729,742,729,752,703,752,21.19,Table
185,409,751,421,751,421,761,409,761,3/4,Table
186,445,751,456,751,456,761,445,761,1/2,Table
187,493,752,519,752,519,761,493,761,NPTF,Table
188,546,752,572,752,572,761,546,761,6,000
189,622,752,676,752,676,761,622,761,51205K359,Table
190,703,752,729,752,729,761,703,761,23.02,Table
191,404,764,409,764,409,774,404,774,1,Table
192,445,764,456,764,456,774,445,774,1/8,Table
193,493,764,513,764,513,774,493,774,NPT,Table
194,546,764,572,764,572,774,546,774,4,800
195,622,764,676,764,676,774,622,774,51205K635,Table
196,703,764,729,764,729,774,703,774,45.98,Table
197,404,774,409,774,409,784,404,784,1,Table
198,445,774,456,774,456,784,445,784,1/4,Table
199,493,774,519,774,519,784,493,784,NPTF,Table
200,546,774,572,774,572,784,546,784,5,400
201,622,774,676,774,676,784,622,784,51205K251,Table
202,703,774,729,774,729,784,703,784,79.37,Table
203,404,784,409,784,409,793,404,793,1,Table
204,445,783,456,783,456,793,445,793,3/8,Table
205,493,784,519,784,519,793,493,793,NPTF,Table
206,546,784,572,784,572,793,546,793,5,400
207,622,784,676,784,676,793,622,793,51205K198,Table
208,703,784,729,784,729,793,703,793,71.77,Table
209,404,793,409,793,409,803,404,803,1,Table
210,445,793,456,793,456,803,445,803,1/2,Table
211,493,793,519,793,519,803,493,803,NPTF,Table
212,546,793,572,793,572,803,546,803,5,400
213,622,793,676,793,676,803,622,803,51205K363,Table
214,703,793,729,793,729,803,703,803,32.60,Table
215,404,803,409,803,409,813,404,813,1,Table
216,445,803,456,803,456,813,445,813,3/4,Table
217,493,803,519,803,519,813,493,813,NPTF,Table
218,546,803,572,803,572,813,546,813,4,800
219,622,803,676,803,676,813,622,813,51205K365,Table
220,703,803,729,803,729,813,703,813,37.58,Table
221,404,815,421,815,421,825,404,825,1 1/4,Table
222,445,815,456,815,456,825,445,825,1/2,Table
223,493,815,513,815,513,825,493,825,NPT,Table
224,546,815,572,815,572,825,546,825,3,000
225,622,816,676,816,676,825,622,825,51205K636,Table
226,697,815,729,815,729,825,697,825,156.50,Table
227,404,825,421,825,421,835,404,835,1 1/4,Table
228,445,825,456,825,456,835,445,835,3/4,Table
229,493,825,513,825,513,835,493,835,NPT,Table
230,546,825,572,825,572,835,546,835,3,000
231,622,825,676,825,676,835,622,835,51205K637,Table
232,703,825,729,825,729,835,703,835,78.25,Table
233,404,835,421,835,421,845,404,845,1 1/4,Table
234,436,835,445,835,445,845,436,845,1,Table
235,493,835,519,835,519,845,493,845,NPTF,Table
236,546,835,572,835,572,845,546,845,3,600
237,622,835,676,835,676,845,622,845,51205K199,Table
238,697,835,729,835,729,845,697,845,110.36,Table
239,404,847,421,847,421,857,404,857,1 1/2,Table
240,445,847,456,847,456,857,445,857,1/4,Table
241,493,847,513,847,513,857,493,857,NPT,Table
242,546,847,572,847,572,857,546,857,2,400
243,622,847,676,847,676,857,622,857,51205K638,Table
244,697,847,729,847,729,857,697,857,137.71,Table
245,404,857,421,857,421,867,404,867,1 1/2,Table
246,445,857,456,857,456,867,445,867,3/8,Table
247,493,857,513,857,513,867,493,867,NPT,Table
248,546,857,572,857,572,867,546,867,2,400
249,622,857,676,857,676,867,622,867,51205K639,Table
250,697,857,729,857,729,867,697,867,160.87,Table
251,404,867,421,867,421,877,404,877,1 1/2,Table
252,445,867,456,867,456,877,445,877,1/2,Table
253,493,867,513,867,513,877,493,877,NPT,Table
254,546,867,572,867,572,877,546,877,2,400
255,622,867,676,867,676,877,622,877,51205K641,Table
256,697,867,729,867,729,877,697,877,162.75,Table
257,404,876,421,876,421,886,404,886,1 1/2,Table
258,445,876,456,876,456,886,445,886,3/4,Table
259,493,877,513,877,513,886,493,886,NPT,Table
260,546,877,572,877,572,886,546,886,2,400
261,622,877,676,877,676,886,622,886,51205K642,Table
262,697,877,729,877,729,886,697,886,128.33,Table
263,404,886,421,886,421,896,404,896,1 1/2,Table
264,436,886,445,886,445,896,436,896,.1,Table
265,493,886,519,886,519,896,493,896,NPTF,Table
266,546,886,572,886,572,896,546,896,3,600
267,622,886,676,886,676,896,622,896,51205K252,Table
268,697,886,729,886,729,896,697,896,168.71,Table
269,404,896,421,896,421,906,404,906,1 1/2,Table
270,436,896,456,896,456,906,436,906,1 1/4,Table
271,493,896,513,896,513,906,493,906,NPT,Table
272,546,896,572,896,572,906,546,906,2,400
273,622,896,676,896,676,906,622,906,51205K643,Table
274,697,896,729,896,729,906,697,906,140.21,Table
275,404,909,409,909,409,918,404,918,2,Table
276,439,909,445,909,445,918,439,918,1,Table
277,493,909,513,909,513,918,493,918,NPT,Table
278,546,909,572,909,572,918,546,918,2,400
279,622,909,676,909,676,918,622,918,51205K644,Table
280,697,909,729,909,729,918,697,918,122.06,Table
281,404,918,409,918,409,928,404,928,2,Table
282,439,918,456,918,456,928,439,928,1 1/4,Table
283,493,918,513,918,513,928,493,928,NPT,Table
284,546,918,572,918,572,928,546,928,2,400
285,622,918,676,918,676,928,622,928,51205K645,Table
