0,709,960,729,960,729,973,709,973,59,PageNumber
1,492,29,551,29,551,48,492,48,Brass,Title
2,558,29,604,29,604,48,558,48,Pipe,Title
3,610,29,689,29,689,48,610,48,Fittings,Title
4,309,943,372,943,372,954,309,954,(Continued,Footer
5,375,943,390,943,390,954,375,954,on,Footer
6,393,943,445,943,445,954,393,954,following,Footer
7,448,943,480,943,480,954,448,954,page),Footer
8,460,59,523,59,523,70,460,70,(Continued,SubTitle
9,526,59,553,59,553,70,526,70,from,SubTitle
10,556,59,604,59,604,70,556,70,previous,SubTitle
11,608,59,639,59,639,70,608,70,page),SubTitle
12,60,56,211,56,211,72,60,72,Extreme-Pressure,SubTitle
13,216,56,262,56,262,72,216,72,Brass,SubTitle
14,267,56,346,56,346,72,267,72,Threaded,SubTitle
15,351,56,387,56,387,72,351,72,Pipe,SubTitle
16,392,56,454,56,454,72,392,72,Fittings,SubTitle
17,630,127,637,127,637,135,630,135,A,Caption
18,693,116,699,116,699,124,693,124,B,Caption
19,63,98,68,98,68,105,63,105,•,List
20,71,96,117,96,117,106,71,106,Maximum,List
21,120,96,163,96,163,106,120,106,Pressure:,List
22,166,96,184,96,184,106,166,106,See,List
23,187,96,210,96,210,106,187,106,table,List
24,325,86,359,86,359,96,325,96,Fittings,Description
25,362,86,386,86,386,96,362,96,meet,Description
26,389,86,445,86,445,96,389,96,ANSI/ASME,Description
27,448,86,488,86,488,96,448,96,B1.20.3,
28,491,86,519,86,519,96,491,96,ASTM,Description
29,523,86,550,86,550,96,523,96,B124,
30,553,86,575,86,575,96,553,96,B16,
31,578,86,596,86,596,96,578,96,and,Description
32,599,86,626,86,626,96,599,96,B453,
33,630,86,647,86,647,96,630,96,and,Description
34,650,86,670,86,670,96,650,96,SAE,Description
35,674,86,696,86,696,96,674,96,J476,Description
36,703,86,729,86,729,96,703,96,NPTF,Description
37,314,96,354,96,354,106,314,106,(Dryseal),Description
38,357,96,392,96,392,106,357,106,threads,Description
39,395,96,410,96,410,106,395,106,are,Description
40,412,96,464,96,464,106,412,106,compatible,Description
41,467,96,486,96,486,106,467,106,with,Description
42,489,96,509,96,509,106,489,106,NPT,Description
43,512,96,547,96,547,106,512,106,threads,Description
44,60,168,81,168,81,178,60,178,Pipe,Table
45,84,168,103,168,103,178,84,178,Size,Table
46,355,149,403,149,403,159,355,159,Straights,
47,361,159,397,159,397,168,361,168,Female,TableTitle
48,498,149,545,149,545,159,498,159,Straights,
49,510,159,534,159,534,168,510,168,Male,TableTitle
50,640,149,688,149,688,159,640,159,Straights,
51,630,159,666,159,666,168,630,168,Female,TableTitle
52,666,160,674,160,674,168,666,168,@,TableTitle
53,675,159,699,159,699,168,675,168,Male,TableTitle
54,60,178,73,178,73,188,60,188,(A),Table
55,92,178,104,178,104,188,92,188,(B),Table
56,314,168,334,168,334,178,314,178,Max,Table
57,340,168,354,168,354,178,340,178,psi,Table
58,314,178,323,178,323,188,314,188,@,Table
59,326,178,341,178,341,188,326,188,72°,Table
60,343,178,349,178,349,188,343,188,F,Table
61,457,168,477,168,477,178,457,178,Max,Table
62,483,168,496,168,496,178,483,178,psi,Table
63,457,178,465,178,465,188,457,188,@,Table
64,468,178,484,178,484,188,468,188,72°,Table
65,485,178,491,178,491,188,485,188,F,Table
66,600,168,620,168,620,178,600,178,Max,Table
67,625,168,639,168,639,178,625,178,psi,Table
68,600,178,608,178,608,188,600,188,@,Table
69,611,178,627,178,627,188,611,188,72°,Table
70,628,178,634,178,634,188,628,188,F,Table
71,60,190,72,190,72,200,60,200,1/4,Table
72,92,190,103,190,103,200,92,200,1/8,Table
73,314,190,340,190,340,200,314,200,3,900
74,359,191,406,191,406,200,359,200,4757T144,Table
75,418,190,444,190,444,200,418,200,$9.24,Table
76,457,190,483,190,483,200,457,200,3,900
77,502,191,548,191,548,200,502,200,4757T176,Table
78,560,190,586,190,586,200,560,200,$5.40,Table
79,600,190,626,190,626,200,600,200,3,900
80,644,191,691,191,691,200,644,200,4757T121,Table
81,703,190,729,190,729,200,703,200,$7.78,Table
82,60,200,72,200,72,210,60,210,3/8,Table
83,92,200,103,200,103,210,92,210,1/8,Table
84,314,200,340,200,340,210,314,210,3,900
85,359,200,406,200,406,210,359,210,4757T145,Table
86,418,200,444,200,444,210,418,210,27.78,Table
87,457,200,483,200,483,210,457,210,3,900
88,502,200,548,200,548,210,502,210,4757T177,Table
89,560,200,586,200,586,210,560,210,12.20,Table
90,60,210,72,210,72,220,60,220,3/8,Table
91,92,210,103,210,103,220,92,220,1/4,Table
92,314,210,340,210,340,220,314,220,3,900
93,359,210,406,210,406,220,359,220,4757T146,Table
94,418,210,444,210,444,220,418,220,15.42,Table
95,457,210,483,210,483,220,457,220,3,900
96,502,210,548,210,548,220,502,220,4757T178,Table
97,566,210,586,210,586,220,566,220,6.73,Table
98,600,210,626,210,626,220,600,220,3,900
99,644,210,691,210,691,220,644,220,4757T122,Table
100,709,210,729,210,729,220,709,220,7.58,Table
101,60,219,72,219,72,229,60,229,1/2,Table
102,92,219,103,219,103,229,92,229,1/4,Table
103,314,220,340,220,340,229,314,229,3,200
104,359,220,406,220,406,229,359,229,4757T147,Table
105,418,220,444,220,444,229,418,229,20.82,Table
106,457,220,483,220,483,229,457,229,3,900
107,502,220,548,220,548,229,502,229,4757T181,Table
108,560,220,586,220,586,229,560,229,11.73,Table
109,600,220,626,220,626,229,600,229,3,200
110,644,220,691,220,691,229,644,229,4757T123,Table
111,703,220,729,220,729,229,703,229,15.84,Table
112,60,229,72,229,72,239,60,239,1/2,Table
113,92,229,103,229,103,239,92,239,3/8,Table
114,314,229,340,229,340,239,314,239,3,200
115,359,229,406,229,406,239,359,239,4757T148,Table
116,418,229,444,229,444,239,418,239,34.31,Table
117,457,229,483,229,483,239,457,239,3,900
118,502,229,548,229,548,239,502,239,4757T179,Table
119,566,229,586,229,586,239,566,239,6.98,Table
120,600,229,626,229,626,239,600,239,3,200
121,644,229,691,229,691,239,644,239,4757T124,Table
122,703,229,729,229,729,239,703,239,15.73,Table
123,60,239,72,239,72,249,60,249,3/4,Table
124,92,239,103,239,103,249,92,249,1/4,Table
125,600,239,626,239,626,249,600,249,2,600
126,644,239,691,239,691,249,644,249,4757T125,Table
127,703,239,729,239,729,249,703,249,39.20,Table
128,60,249,72,249,72,259,60,259,3/4,Table
129,92,249,103,249,103,259,92,259,1/2,Table
130,600,249,626,249,626,259,600,259,2,600
131,644,249,691,249,691,259,644,259,4757T126,Table
132,703,249,729,249,729,259,703,259,24.31,Table
133,60,75,88,75,88,84,60,84,NPTF,SubsubTitle
134,90,75,138,75,138,84,90,84,Reducers,SubsubTitle
135,63,88,68,88,68,96,63,96,•,List
136,71,86,89,86,89,96,71,96,Use,List
137,92,86,111,86,111,96,92,96,with,List
138,114,86,127,86,127,96,114,96,air,
139,130,86,162,86,162,96,130,96,natural,List
140,165,86,185,86,185,96,165,96,gas,
141,187,86,201,86,201,96,187,96,oil,
142,204,86,230,86,230,96,204,96,water,List
143,60,305,81,305,81,315,60,315,Pipe,Table
144,84,305,103,305,103,315,84,315,Size,Table
145,142,305,162,305,162,315,142,315,Max,Table
146,168,305,182,305,182,315,168,315,psi,Table
147,142,315,150,315,150,325,142,325,@,Table
148,153,315,169,315,169,325,153,325,72°,Table
149,170,315,176,315,176,325,170,325,F,Table
150,60,315,73,315,73,325,60,325,(A),Table
151,92,315,104,315,104,325,92,325,(B),Table
152,60,327,72,327,72,337,60,337,1/4,Table
153,92,327,103,327,103,337,92,337,1/8,Table
154,142,327,168,327,168,337,142,337,3,900
155,187,327,228,327,228,337,187,337,4757T91,Table
156,245,327,271,327,271,337,245,337,$3.16,Table
157,60,337,72,337,72,347,60,347,3/8,Table
158,92,337,103,337,103,347,92,347,1/8,Table
159,142,337,168,337,168,347,142,347,3,900
160,187,337,233,337,233,347,187,347,4757T168,Table
161,251,337,271,337,271,347,251,347,4.13,Table
162,60,347,72,347,72,357,60,357,3/8,Table
163,92,347,103,347,103,357,92,357,1/4,Table
164,142,347,168,347,168,357,142,357,3,900
165,187,347,228,347,228,357,187,357,4757T92,Table
166,251,347,271,347,271,357,251,357,4.98,Table
167,60,356,72,356,72,366,60,366,1/2,Table
168,92,356,103,356,103,366,92,366,1/8,Table
169,142,357,168,357,168,366,142,366,3,200
170,187,357,233,357,233,366,187,366,4757T169,Table
171,251,357,271,357,271,366,251,366,7.51,Table
172,289,305,310,305,310,315,289,315,Pipe,Table
173,313,305,332,305,332,315,313,315,Size,Table
174,371,305,391,305,391,315,371,315,Max,Table
175,397,305,410,305,410,315,397,315,psi,Table
176,371,315,379,315,379,325,371,325,@,Table
177,382,315,398,315,398,325,382,325,72°,Table
178,399,315,405,315,405,325,399,325,F,Table
179,289,315,301,315,301,325,289,325,(A),Table
180,320,315,333,315,333,325,320,325,(B),Table
181,289,327,301,327,301,337,289,337,1/2,Table
182,320,327,332,327,332,337,320,337,1/4,Table
183,371,327,397,327,397,337,371,337,3,200
184,415,327,456,327,456,337,415,337,4757T93,Table
185,474,327,500,327,500,337,474,337,$5.40,Table
186,289,337,301,337,301,347,289,347,1/2,Table
187,320,337,332,337,332,347,320,347,3/8,Table
188,371,337,397,337,397,347,371,347,3,200
189,415,337,456,337,456,347,415,347,4757T94,Table
190,480,337,500,337,500,347,480,347,5.80,Table
191,289,347,301,347,301,357,289,357,3/4,Table
192,320,347,332,347,332,357,320,357,1/4,Table
193,371,347,397,347,397,357,371,357,3,700
194,415,347,456,347,456,357,415,357,4757T95,Table
195,474,347,500,347,500,357,474,357,10.73,Table
196,289,356,301,356,301,366,289,366,3/4,Table
197,320,356,332,356,332,366,320,366,3/8,Table
198,371,357,397,357,397,366,371,366,3,700
199,415,357,462,357,462,366,415,366,4757T171,Table
200,474,357,500,357,500,366,474,366,10.91,Table
