0,32,960,52,960,52,973,32,973,74,PageNumber
1,72,29,114,29,114,48,72,48,Iron,Title
2,120,29,135,29,135,48,120,48,&,Title
3,141,29,195,29,195,48,141,48,Steel,Title
4,201,29,247,29,247,48,201,48,Pipe,Title
5,254,29,332,29,332,48,254,48,Fittings,Title
6,53,70,74,70,74,79,53,79,Pipe,Description
7,76,70,94,70,94,79,76,79,size,Description
8,97,70,105,70,105,79,97,79,is,Description
9,107,70,122,70,122,79,107,79,not,Description
10,125,70,136,70,136,79,125,79,an,Description
11,139,70,167,70,167,79,139,79,actual,Description
12,170,70,216,70,216,79,170,79,measured,Description
13,218,70,239,70,239,79,218,79,size,
14,242,70,257,70,257,79,242,79,but,Description
15,260,70,287,70,287,79,260,79,rather,Description
16,290,70,301,70,301,79,290,79,an,Description
17,304,70,341,70,341,79,304,79,industry,Description
18,343,70,397,70,397,79,343,79,designation,Description
19,403,70,426,70,426,79,403,79,Align,Description
20,429,70,449,70,449,79,429,79,your,Description
21,452,70,472,70,472,79,452,79,pipe,Description
22,475,70,484,70,484,79,475,79,or,Description
23,487,70,513,70,513,79,487,79,fitting,Description
24,515,70,535,70,535,79,515,79,with,Description
25,537,70,552,70,552,79,537,79,the,Description
26,554,70,569,70,569,79,554,79,“0”,Description
27,572,70,588,70,588,79,572,79,line,Description
28,590,70,601,70,601,79,590,79,as,Description
29,604,70,634,70,634,79,604,79,shown,Description
30,640,70,657,70,657,79,640,79,The,Description
31,660,70,676,70,676,79,660,79,line,Description
32,679,70,690,70,690,79,679,79,on,Description
33,43,79,57,79,57,89,43,89,the,Description
34,60,79,101,79,101,89,60,89,opposite,Description
35,103,79,127,79,127,89,103,89,edge,Description
36,129,79,154,79,154,89,129,89,gives,Description
37,156,79,171,79,171,89,156,89,the,Description
38,174,79,194,79,194,89,174,89,pipe,Description
39,197,79,215,79,215,89,197,89,size,Description
40,220,79,238,79,238,89,220,89,You,Description
41,240,79,257,79,257,89,240,89,can,Description
42,260,79,279,79,279,89,260,89,also,Description
43,282,79,322,79,322,89,282,89,measure,Description
44,324,79,339,79,339,89,324,89,the,Description
45,342,79,357,79,357,89,342,89,OD,Description
46,360,79,369,79,369,89,360,89,of,Description
47,372,79,394,79,394,89,372,89,male,Description
48,397,79,431,79,431,89,397,89,threads,Description
49,434,79,444,79,444,89,434,89,or,Description
50,446,79,461,79,461,89,446,89,the,Description
51,464,79,474,79,474,89,464,89,ID,Description
52,476,79,485,79,485,89,476,89,of,Description
53,488,79,519,79,519,89,488,89,female,Description
54,522,79,560,79,560,89,522,89,threads,
55,562,79,583,79,583,89,562,89,then,Description
56,586,79,603,79,603,89,586,89,find,Description
57,606,79,620,79,620,89,606,89,the,Description
58,623,79,690,79,690,89,623,89,corresponding,Description
59,43,89,63,89,63,99,43,99,pipe,Description
60,66,89,84,89,84,99,66,99,size,Description
61,87,89,95,89,95,99,87,99,in,Description
62,98,89,112,89,112,99,98,99,the,Description
63,115,89,139,89,139,99,115,99,chart,Description
64,145,89,150,89,150,99,145,99,If,Description
65,153,89,174,89,174,99,153,99,your,Description
66,177,89,240,89,240,99,177,99,measurement,Description
67,243,89,278,89,278,99,243,99,doesn’t,Description
68,280,89,310,89,310,99,280,99,match,Description
69,312,89,324,89,324,99,312,99,an,Description
70,327,89,342,89,342,99,327,99,OD,Description
71,345,89,354,89,354,99,345,99,or,Description
72,357,89,367,89,367,99,357,99,ID,Description
73,370,89,398,89,398,99,370,99,listed,
74,401,89,428,89,428,99,401,99,round,Description
75,431,89,440,89,440,99,431,99,to,Description
76,443,89,457,89,457,99,443,99,the,Description
77,460,89,494,89,494,99,460,99,nearest,Description
78,497,89,513,89,513,99,497,99,1/80,Description
79,43,59,65,59,65,69,43,69,How,SubTitle
80,68,59,78,59,78,69,68,69,to,SubTitle
81,81,59,124,59,124,69,81,69,Measure,SubTitle
82,127,59,149,59,149,69,127,69,Pipe,SubTitle
83,152,59,172,59,172,69,152,69,Size,SubTitle
84,175,59,189,59,189,69,175,69,for,SubTitle
85,192,59,213,59,213,69,192,69,NPT,SubTitle
86,216,59,307,59,307,69,216,69,Threads—Example,SubTitle
87,310,59,340,59,340,69,310,69,shows,SubTitle
88,343,59,363,59,363,69,343,69,pipe,SubTitle
89,366,59,384,59,384,69,366,69,size,SubTitle
90,387,59,398,59,398,69,387,69,3/8,SubTitle
91,58,184,69,184,69,194,58,194,To,Description
92,72,184,112,184,112,194,72,194,measure,Description
93,115,184,141,184,141,194,115,194,larger,Description
94,144,184,164,184,164,194,144,194,pipe,Description
95,167,184,193,184,193,194,167,194,sizes,
96,196,184,208,184,208,194,196,194,go,Description
97,211,184,220,184,220,194,211,194,to,Description
98,223,184,269,184,269,194,223,194,mcmaster,Description
99,271,184,292,184,292,194,271,194,com,Description
100,295,184,312,184,312,194,295,194,and,Description
101,315,184,346,184,346,194,315,194,search,Description
102,349,184,361,184,361,194,349,194,for,Description
103,364,184,410,184,410,194,364,194,4464KAC,Description
104,415,184,431,184,431,194,415,194,For,Description
105,434,184,486,184,486,194,434,194,information,Description
106,489,184,516,184,516,194,489,194,about,Description
107,519,184,550,184,550,194,519,194,fittings,Description
108,553,184,570,184,570,194,553,194,and,Description
109,573,184,596,184,596,194,573,194,pipe,
110,599,184,616,184,616,194,599,194,see,Description
111,618,184,647,184,647,194,618,194,pages,Description
112,650,184,665,184,665,194,650,194,2-3,Description
113,35,251,39,251,39,259,35,259,•,List
114,43,250,82,250,82,259,43,259,Flanges:,List
115,85,250,103,250,103,259,85,259,Use,List
116,106,250,147,250,147,259,106,259,threaded,List
117,150,250,210,250,210,259,150,259,low-pressure,List
118,213,250,233,250,233,259,213,259,cast,List
119,236,250,253,250,253,259,236,259,iron,List
120,43,259,62,259,62,269,43,269,(see,List
121,65,259,88,259,88,269,65,269,page,List
122,91,259,105,259,105,269,91,269,73),List
123,108,259,125,259,125,269,108,269,and,List
124,128,259,150,259,150,269,128,269,steel,List
125,153,259,172,259,172,269,153,269,(see,List
126,175,259,198,259,198,269,175,269,page,List
127,201,259,216,259,216,269,201,269,78),List
128,35,232,39,232,39,239,35,239,•,List
129,43,230,63,230,63,240,43,240,Pipe,List
130,66,230,101,230,101,240,66,240,Nipples,List
131,104,230,122,230,122,240,104,240,and,List
132,125,230,148,230,148,240,125,240,Pipe:,List
133,151,230,170,230,170,240,151,240,Use,List
134,173,230,214,230,214,240,173,240,threaded,List
135,217,230,260,230,260,240,217,240,Schedule,List
136,263,230,275,230,275,240,263,240,40,List
137,43,240,106,240,106,250,43,250,standard-wall,List
138,109,240,131,240,131,250,109,250,steel,List
139,133,240,153,240,153,250,133,250,(see,List
140,155,240,184,240,184,250,155,250,pages,List
141,187,240,217,240,217,250,187,250,79-80),List
142,307,230,325,230,325,240,307,240,Use,Description
143,328,230,353,230,353,240,328,240,these,Description
144,356,230,387,230,387,240,356,240,fittings,Description
145,389,230,402,230,402,240,389,240,for,Description
146,404,230,464,230,464,240,404,240,low-pressure,Description
147,467,230,523,230,523,240,467,240,applications,Description
148,526,230,534,230,534,240,526,240,in,Description
149,536,230,596,230,596,240,536,240,noncorrosive,Description
150,599,230,661,230,661,240,599,240,environments,Description
151,667,230,701,230,701,240,667,240,Fittings,Description
152,297,240,311,240,311,250,297,250,are,Description
153,314,240,339,240,339,250,314,250,black,Description
154,342,240,374,240,374,250,342,250,coated,Description
155,377,240,394,240,394,250,377,250,and,Description
156,397,240,416,240,416,250,397,250,also,Description
157,419,240,450,240,450,250,419,250,known,Description
158,453,240,464,240,464,250,453,250,as,Description
159,467,240,492,240,492,250,467,250,Class,Description
160,495,240,513,240,513,250,495,250,150,Description
161,516,240,550,240,550,250,516,250,fittings,
162,553,240,582,240,582,250,553,250,unless,Description
163,585,240,630,240,630,250,585,250,otherwise,Description
164,633,240,662,240,662,250,633,250,stated,Description
165,307,250,333,250,333,259,307,259,NPTF,Description
166,337,250,377,250,377,259,337,259,(Dryseal),Description
167,380,250,419,250,419,259,380,259,threads,
168,422,250,451,250,451,259,422,259,NPSC,Description
169,454,250,495,250,495,259,454,259,(National,Description
170,499,250,520,250,520,259,499,259,Pipe,Description
171,523,250,560,250,560,259,523,259,Straight,Description
172,563,250,608,250,608,259,563,259,Coupling),Description
173,611,250,649,250,649,259,611,259,threads,
174,653,250,670,250,670,259,653,259,and,Description
175,673,250,701,250,701,259,673,259,NPSL,Description
176,297,259,338,259,338,269,297,269,(National,Description
177,340,259,361,259,361,269,340,269,Pipe,Description
178,364,259,401,259,401,269,364,269,Straight,Description
179,403,259,444,259,444,269,403,269,Locknut),Description
180,447,259,481,259,481,269,447,269,threads,Description
181,484,259,499,259,499,269,484,269,are,Description
182,502,259,553,259,553,269,502,269,compatible,Description
183,556,259,576,259,576,269,556,269,with,Description
184,579,259,599,259,599,269,579,269,NPT,Description
185,602,259,636,259,636,269,602,269,threads,Description
186,32,213,146,213,146,229,32,229,Low-Pressure,SubTitle
187,151,213,184,213,184,229,151,229,Iron,SubTitle
188,189,213,219,213,219,229,189,229,and,SubTitle
189,225,213,267,213,267,229,225,229,Steel,SubTitle
190,272,213,350,213,350,229,272,229,Threaded,SubTitle
191,355,213,392,213,392,229,355,229,Pipe,SubTitle
192,397,213,459,213,459,229,397,229,Fittings,SubTitle
193,307,289,342,289,342,299,307,299,Fittings,Description
194,346,289,360,289,360,299,346,299,are,Description
