0,32,960,62,960,62,973,32,973,162,PageNumber
1,72,29,148,29,148,48,72,48,Rubber,Title
2,155,29,169,29,169,48,155,48,&,Title
3,176,29,218,29,218,48,176,48,PVC,Title
4,225,29,294,29,294,48,225,48,Tubing,Title
5,375,288,472,288,472,297,375,297,Metric—Dimensions,Table
6,475,288,483,288,483,297,475,297,in,Table
7,486,288,536,288,536,297,486,297,millimeters,Table
8,539,288,573,288,573,297,539,297,(except,Table
9,576,288,612,288,612,297,576,297,lengths),Table
10,386,297,392,297,392,307,386,307,2,Table
11,417,297,423,297,423,307,417,307,4,Table
12,450,297,455,297,455,307,450,307,1,Table
13,484,297,495,297,495,307,484,307,50,Table
14,525,297,568,297,568,307,525,307,5102K11,Table
15,588,297,609,297,609,307,588,307,3.63,Table
16,617,297,660,297,660,307,617,307,5102K41,Table
17,680,297,701,297,701,307,680,307,3.23,Table
18,386,307,392,307,392,317,386,317,4,Table
19,417,307,423,307,423,317,417,317,6,Table
20,450,307,455,307,455,317,450,317,1,Table
21,484,307,495,307,495,317,484,317,50,Table
22,525,307,568,307,568,317,525,317,5102K12,Table
23,588,307,609,307,609,317,588,317,4.17,Table
24,617,307,660,307,660,317,617,317,5102K42,Table
25,680,307,701,307,701,317,680,317,3.70,Table
26,386,317,392,317,392,327,386,327,6,Table
27,417,317,423,317,423,327,417,327,8,Table
28,450,317,455,317,455,327,450,327,1,Table
29,484,317,495,317,495,327,484,327,50,Table
30,525,317,568,317,568,327,525,327,5102K13,Table
31,588,317,609,317,609,327,588,327,5.07,Table
32,617,317,660,317,660,327,617,327,5102K43,Table
33,680,317,701,317,701,327,680,327,4.50,Table
34,386,327,392,327,392,336,386,336,8,Table
35,411,327,423,327,423,336,411,336,10,Table
36,450,327,455,327,455,336,450,336,1,Table
37,484,327,495,327,495,336,484,336,50,Table
38,525,327,568,327,568,336,525,336,5102K14,Table
39,588,327,609,327,609,336,588,336,8.13,Table
40,617,327,660,327,660,336,617,336,5102K44,Table
41,680,327,701,327,701,336,680,336,7.27,Table
42,380,336,392,336,392,346,380,346,10,Table
43,411,336,423,336,423,346,411,346,12,Table
44,450,336,455,336,455,346,450,346,1,Table
45,484,336,495,336,495,346,484,346,50,Table
46,525,336,568,336,568,346,525,346,5102K15,Table
47,582,336,609,336,609,346,582,346,10.59,Table
48,617,336,660,336,660,346,617,346,5102K45,Table
49,675,336,701,336,701,346,675,346,10.10,Table
50,32,204,42,204,42,214,32,214,ID,Table
51,72,204,88,204,88,214,72,214,OD,Table
52,106,204,126,204,126,214,106,214,Wall,Table
53,141,185,161,185,161,195,141,195,Max,Table
54,141,195,176,195,176,204,141,204,Length,
55,141,204,147,204,147,214,141,214,ft,Table
56,214,185,234,185,234,195,214,195,Soft,Table
57,207,195,241,195,241,204,207,204,(Black),Table
58,305,185,327,185,327,195,305,195,Firm,Table
59,274,195,316,195,316,204,274,204,(Choose,Table
60,318,195,324,195,324,204,318,204,a,Table
61,327,195,357,195,357,204,327,204,Color),Table
62,235,204,250,204,250,214,235,214,Per,Table
63,253,204,263,204,263,214,253,214,Ft,Table
64,327,204,342,204,342,214,327,214,Per,Table
65,345,204,355,204,355,214,345,214,Ft,Table
66,31,217,57,217,57,228,31,228,Inch,Table
67,72,226,88,226,88,237,72,237,1/80,Table
68,106,226,126,226,126,237,106,237,1/320,Table
69,141,227,152,227,152,236,141,236,50,Table
70,182,227,224,227,224,236,182,236,5119K39,Table
71,239,227,265,227,265,236,239,236,$2.23,Table
72,274,227,316,227,316,236,274,236,5119K78,Table
73,331,227,357,227,357,236,331,236,$2.00,Table
74,37,236,53,236,53,246,37,246,1/8",Table
75,72,236,88,236,88,246,72,246,1/4",Table
76,106,236,126,236,126,246,106,246,1/16",Table
77,141,236,152,236,152,246,141,246,50,Table
78,182,236,224,236,224,246,182,246,5119K41,Table
79,245,236,265,236,265,246,245,246,4.47,Table
80,274,236,316,236,316,246,274,246,5119K79,Table
81,337,236,357,236,357,246,337,246,3.97,Table
82,37,246,53,246,53,256,37,256,1/8",Table
83,72,246,92,246,92,256,72,256,5/16",Table
84,106,246,126,246,126,256,106,256,3/32",Table
85,141,246,152,246,152,256,141,256,50,Table
86,182,246,224,246,224,256,182,256,5119K31,Table
87,245,246,265,246,265,256,245,256,7.40,Table
88,274,246,316,246,316,256,274,256,5119K81,Table
89,337,246,357,246,357,256,337,256,6.63,Table
90,37,255,53,255,53,266,37,266,1/8",Table
91,72,255,88,255,88,266,72,266,3/8",Table
92,106,255,122,255,122,266,106,266,1/8",Table
93,141,256,152,256,152,265,141,265,50,Table
94,182,256,224,256,224,266,182,266,5119K48,Table
95,239,256,265,256,265,265,239,265,11.06,Table
96,274,256,316,256,316,266,274,266,5119K82,Table
97,337,256,357,256,357,265,337,265,9.94,Table
98,37,265,57,265,57,276,37,276,3/16",Table
99,72,265,92,265,92,276,72,276,5/16",Table
100,106,265,126,265,126,276,106,276,1/16",Table
101,141,265,152,265,152,275,141,275,50,Table
102,182,266,224,266,224,275,182,275,5119K42,Table
103,245,265,265,265,265,275,245,275,5.70,Table
104,274,266,316,266,316,275,274,275,5119K83,Table
105,337,265,357,265,357,275,337,275,5.07,Table
106,37,275,57,275,57,285,37,285,3/16",Table
107,72,275,92,275,92,285,72,285,7/16",Table
108,106,275,122,275,122,285,106,285,1/8",Table
109,141,275,152,275,152,285,141,285,50,Table
110,182,275,224,275,224,285,182,285,5119K32,Table
111,239,275,265,275,265,285,239,285,14.16,Table
112,274,275,316,275,316,285,274,285,5119K84,Table
113,331,275,357,275,357,285,331,285,12.72,Table
114,37,287,53,287,53,298,37,298,1/4",Table
115,72,287,92,287,92,298,72,298,5/16",Table
116,106,287,126,287,126,298,106,298,1/32",Table
117,141,288,152,288,152,297,141,297,50,Table
118,182,288,224,288,224,297,182,297,5119K33,Table
119,245,288,265,288,265,297,245,297,4.50,Table
120,274,288,316,288,316,297,274,297,5119K85,Table
121,337,288,357,288,357,297,337,297,4.00,Table
122,37,297,53,297,53,308,37,308,1/4",Table
123,72,297,88,297,88,308,72,308,3/8",Table
124,106,297,126,297,126,308,106,308,1/16",Table
125,141,297,152,297,152,307,141,307,50,Table
126,182,297,224,297,224,307,182,307,5119K43,Table
