0,32,960,62,960,62,973,32,973,124,PageNumber
1,72,29,115,29,115,48,72,48,PVC,Title
2,121,29,167,29,167,48,121,48,Pipe,Title
3,174,29,251,29,251,48,174,48,Nipples,Title
4,258,29,273,29,273,48,258,48,&,Title
5,279,29,325,29,325,48,279,48,Pipe,Title
6,43,72,66,72,66,82,43,82,How,SubTitle
7,70,72,80,72,80,82,70,82,to,SubTitle
8,84,72,130,72,130,82,84,82,Measure,SubTitle
9,134,72,160,72,160,82,134,82,Male,SubTitle
10,164,72,215,72,215,82,164,82,Threaded,SubTitle
11,218,72,242,72,242,82,218,82,Pipe,SubTitle
12,246,72,266,72,266,82,246,82,and,SubTitle
13,269,72,360,72,360,82,269,82,Fittings—Example,SubTitle
14,363,72,392,72,392,82,363,82,shows,SubTitle
15,395,72,415,72,415,82,395,82,pipe,SubTitle
16,418,72,436,72,436,82,418,82,size,SubTitle
17,439,72,450,72,450,82,439,82,3/8,SubTitle
18,53,83,74,83,74,93,53,93,Pipe,Description
19,78,83,96,83,96,93,78,93,size,Description
20,100,83,107,83,107,93,100,93,is,Description
21,111,83,123,83,123,93,111,93,an,Description
22,126,83,164,83,164,93,126,93,industry,Description
23,168,83,226,83,226,93,168,93,designation,
24,229,83,244,83,244,93,229,93,not,Description
25,248,83,263,83,263,93,248,93,the,Description
26,266,83,295,83,295,93,266,93,actual,Description
27,43,93,60,93,60,103,43,103,size,Description
28,66,93,91,93,91,103,66,103,Place,Description
29,94,93,114,93,114,103,94,103,your,Description
30,117,93,137,93,137,103,117,103,pipe,Description
31,139,93,149,93,149,103,139,103,or,Description
32,151,93,177,93,177,103,151,103,fitting,Description
33,179,93,191,93,191,103,179,103,on,Description
34,194,93,208,93,208,103,194,103,the,Description
35,211,93,235,93,235,103,211,103,scale,Description
36,237,93,246,93,246,103,237,103,to,Description
37,249,93,295,93,295,103,249,103,determine,Description
38,43,103,58,103,58,112,43,112,the,Description
39,61,103,82,103,82,112,61,112,pipe,Description
40,85,103,104,103,104,112,85,112,size,Description
41,110,103,128,103,128,112,110,112,You,Description
42,131,103,149,103,149,112,131,112,can,Description
43,152,103,172,103,172,112,152,112,also,Description
44,175,103,216,103,216,112,175,112,measure,Description
45,220,103,234,103,234,112,220,112,the,Description
46,238,103,273,103,273,112,238,112,outside,Description
47,277,103,295,103,295,112,277,112,dia-,Description
48,43,112,69,112,69,122,43,122,meter,Description
49,71,112,91,112,91,122,71,122,(OD),Description
50,93,112,102,112,102,122,93,122,of,Description
51,104,112,124,112,124,122,104,122,your,Description
52,126,112,146,112,146,122,126,122,pipe,Description
53,148,112,157,112,157,122,148,122,or,Description
54,159,112,187,112,187,122,159,122,fitting,
55,189,112,209,112,209,122,189,122,then,Description
56,211,112,237,112,237,122,211,122,select,Description
57,239,112,254,112,254,122,239,122,the,Description
58,256,112,275,112,275,122,256,122,pipe,Description
59,278,112,295,112,295,122,278,122,size,Description
60,43,122,54,122,54,132,43,132,on,Description
61,57,122,71,122,71,132,57,132,the,Description
62,73,122,97,122,97,132,73,132,scale,Description
63,99,122,116,122,116,132,99,132,that,Description
64,119,122,175,122,175,132,119,132,corresponds,Description
65,178,122,187,122,187,132,178,132,to,Description
