0,709,960,729,960,729,973,709,973,75,PageNumber
1,429,29,470,29,470,48,429,48,Iron,Title
2,477,29,492,29,492,48,477,48,&,Title
3,498,29,551,29,551,48,498,48,Steel,Title
4,558,29,604,29,604,48,558,48,Pipe,Title
5,610,29,689,29,689,48,610,48,Fittings,Title
6,60,355,67,355,67,363,60,363,s,Table
7,69,355,103,355,103,365,69,365,Fittings,Table
8,106,355,120,355,120,365,106,365,are,Table
9,123,355,149,355,149,365,123,365,Class,Table
10,152,355,169,355,169,365,152,365,125,Table
11,175,355,221,355,221,365,175,365,Maximum,Table
12,224,355,264,355,264,365,224,365,pressure,Table
13,267,355,274,355,274,365,267,365,is,Table
14,277,355,294,355,294,365,277,365,175,Table
15,297,355,311,355,311,365,297,365,psi,Table
16,314,355,322,355,322,365,314,365,@,Table
17,325,355,341,355,341,365,325,365,72°,Table
18,342,355,351,355,351,365,342,365,F;,Table
19,354,355,371,355,371,365,354,365,125,Table
20,374,355,388,355,388,365,374,365,psi,Table
21,391,355,399,355,399,365,391,365,@,Table
22,402,355,423,355,423,365,402,365,350°,Table
23,425,355,431,355,431,365,425,365,F,Table
24,433,355,446,355,446,365,433,365,for,Table
25,449,355,477,355,477,365,449,365,steam,Table
26,60,367,66,367,66,376,60,376,n,Table
27,70,366,86,366,86,376,70,376,Not,Table
28,89,366,113,366,113,376,89,376,rated,Table
29,116,366,129,366,129,376,116,376,for,Table
30,132,366,155,366,155,376,132,376,class,Table
31,161,366,178,366,178,376,161,376,Not,Table
32,181,366,193,366,193,376,181,376,for,Table
33,196,366,213,366,213,376,196,376,use,Table
34,216,366,235,366,235,376,216,376,with,Table
35,238,366,248,366,248,376,238,376,oil,Table
36,254,366,300,366,300,376,254,376,Maximum,Table
37,303,366,343,366,343,376,303,376,pressure,Table
38,346,366,353,366,353,376,346,376,is,Table
39,356,366,374,366,374,376,356,376,150,Table
40,377,366,390,366,390,376,377,376,psi,Table
41,393,366,401,366,401,376,393,376,@,Table
42,404,366,426,366,426,376,404,376,250°,Table
43,427,366,433,366,433,376,427,376,F,Table
44,436,366,448,366,448,376,436,376,for,Table
45,451,366,480,366,480,376,451,376,steam,Table
46,60,56,174,56,174,72,60,72,Low-Pressure,SubTitle
47,179,56,212,56,212,72,179,72,Iron,SubTitle
48,217,56,248,56,248,72,217,72,and,SubTitle
49,253,56,295,56,295,72,253,72,Steel,SubTitle
50,300,56,378,56,378,72,300,72,Threaded,SubTitle
51,383,56,420,56,420,72,383,72,Pipe,SubTitle
52,425,56,487,56,487,72,425,72,Fittings,SubTitle
53,60,75,81,75,81,84,60,84,NPT,SubsubTitle
54,84,75,110,75,110,84,84,84,Caps,SubsubTitle
55,113,75,131,75,131,84,113,84,and,SubsubTitle
56,134,75,162,75,162,84,134,84,Plugs,SubsubTitle
57,63,88,68,88,68,96,63,96,•,List
58,71,86,89,86,89,96,71,96,Use,List
59,92,86,111,86,111,96,92,96,with,List
60,114,86,127,86,127,96,114,96,air,
61,130,86,162,86,162,96,130,96,natural,List
62,165,86,185,86,185,96,165,96,gas,
63,187,86,201,86,201,96,187,96,oil,
64,204,86,235,86,235,96,204,96,steam,
65,238,86,264,86,264,96,238,96,water,List
66,71,96,103,96,103,106,71,106,(unless,List
67,106,96,136,96,136,106,106,106,noted),List
68,63,107,68,107,68,115,63,115,•,List
69,71,106,117,106,117,115,71,115,Maximum,List
70,120,106,160,106,160,115,120,115,Pressure,List
71,163,106,196,106,196,115,163,115,(unless,List
72,199,106,231,106,231,115,199,115,noted):,List
73,71,115,88,115,88,125,71,125,150,List
74,91,115,105,115,105,125,91,125,psi,List
75,108,115,116,115,116,125,108,125,@,List
76,119,115,135,115,135,125,119,125,72°,List
77,137,115,146,115,146,125,137,125,F;,List
78,149,115,167,115,167,125,149,125,150,List
79,169,115,183,115,183,125,169,125,psi,List
80,186,115,194,115,194,125,186,125,@,List
81,197,115,219,115,219,125,197,125,350°,List
