0,32,960,52,960,52,973,32,973,54,PageNumber
1,72,29,131,29,131,48,72,48,Brass,Title
2,138,29,184,29,184,48,138,48,Pipe,Title
3,190,29,275,29,275,48,190,48,Nipples,
4,281,29,327,29,327,48,281,48,Pipe,Title
5,334,29,349,29,349,48,334,48,&,Title
6,355,29,433,29,433,48,355,48,Fittings,Title
7,53,70,74,70,74,79,53,79,Pipe,Description
8,76,70,94,70,94,79,76,79,size,Description
9,97,70,105,70,105,79,97,79,is,Description
10,107,70,122,70,122,79,107,79,not,Description
11,125,70,136,70,136,79,125,79,an,Description
12,139,70,167,70,167,79,139,79,actual,Description
13,170,70,216,70,216,79,170,79,measured,Description
14,218,70,239,70,239,79,218,79,size,
15,242,70,257,70,257,79,242,79,but,Description
16,260,70,287,70,287,79,260,79,rather,Description
17,290,70,301,70,301,79,290,79,an,Description
18,304,70,341,70,341,79,304,79,industry,Description
19,343,70,397,70,397,79,343,79,designation,Description
20,403,70,426,70,426,79,403,79,Align,Description
21,429,70,449,70,449,79,429,79,your,Description
22,452,70,472,70,472,79,452,79,pipe,Description
23,475,70,484,70,484,79,475,79,or,Description
24,487,70,513,70,513,79,487,79,fitting,Description
25,515,70,535,70,535,79,515,79,with,Description
26,537,70,552,70,552,79,537,79,the,Description
27,554,70,569,70,569,79,554,79,“0”,Description
28,572,70,588,70,588,79,572,79,line,Description
29,590,70,601,70,601,79,590,79,as,Description
30,604,70,634,70,634,79,604,79,shown,Description
31,640,70,657,70,657,79,640,79,The,Description
32,660,70,676,70,676,79,660,79,line,Description
33,679,70,690,70,690,79,679,79,on,Description
34,43,79,57,79,57,89,43,89,the,Description
35,60,79,101,79,101,89,60,89,opposite,Description
36,103,79,127,79,127,89,103,89,edge,Description
37,129,79,154,79,154,89,129,89,gives,Description
38,156,79,171,79,171,89,156,89,the,Description
39,174,79,194,79,194,89,174,89,pipe,Description
40,197,79,215,79,215,89,197,89,size,Description
41,220,79,238,79,238,89,220,89,You,Description
42,240,79,257,79,257,89,240,89,can,Description
43,260,79,279,79,279,89,260,89,also,Description
44,282,79,322,79,322,89,282,89,measure,Description
45,324,79,339,79,339,89,324,89,the,Description
46,342,79,357,79,357,89,342,89,OD,Description
47,360,79,369,79,369,89,360,89,of,Description
48,372,79,394,79,394,89,372,89,male,Description
49,397,79,431,79,431,89,397,89,threads,Description
50,434,79,444,79,444,89,434,89,or,Description
51,446,79,461,79,461,89,446,89,the,Description
52,464,79,474,79,474,89,464,89,ID,Description
53,476,79,485,79,485,89,476,89,of,Description
54,488,79,519,79,519,89,488,89,female,Description
55,522,79,560,79,560,89,522,89,threads,
56,562,79,583,79,583,89,562,89,then,Description
57,586,79,603,79,603,89,586,89,find,Description
58,606,79,620,79,620,89,606,89,the,Description
59,623,79,690,79,690,89,623,89,corresponding,Description
60,43,89,63,89,63,99,43,99,pipe,Description
61,66,89,84,89,84,99,66,99,size,Description
62,87,89,95,89,95,99,87,99,in,Description
63,98,89,112,89,112,99,98,99,the,Description
64,115,89,139,89,139,99,115,99,chart,Description
65,145,89,150,89,150,99,145,99,If,Description
66,153,89,174,89,174,99,153,99,your,Description
67,177,89,240,89,240,99,177,99,measurement,Description
68,243,89,278,89,278,99,243,99,doesn’t,Description
69,280,89,310,89,310,99,280,99,match,Description
70,312,89,324,89,324,99,312,99,an,Description
71,327,89,342,89,342,99,327,99,OD,Description
72,345,89,354,89,354,99,345,99,or,Description
73,357,89,367,89,367,99,357,99,ID,Description
74,370,89,398,89,398,99,370,99,listed,
75,401,89,428,89,428,99,401,99,round,Description
76,431,89,440,89,440,99,431,99,to,Description
77,443,89,457,89,457,99,443,99,the,Description
78,460,89,494,89,494,99,460,99,nearest,Description
79,497,89,513,89,513,99,497,99,1/80,Description
80,43,59,65,59,65,69,43,69,How,SubTitle
81,68,59,78,59,78,69,68,69,to,SubTitle
82,81,59,124,59,124,69,81,69,Measure,SubTitle
83,127,59,149,59,149,69,127,69,Pipe,SubTitle
84,152,59,172,59,172,69,152,69,Size,SubTitle
85,175,59,189,59,189,69,175,69,for,SubTitle
86,192,59,213,59,213,69,192,69,NPT,SubTitle
87,216,59,307,59,307,69,216,69,Threads—Example,SubTitle
88,310,59,340,59,340,69,310,69,shows,SubTitle
89,343,59,363,59,363,69,343,69,pipe,SubTitle
90,366,59,384,59,384,69,366,69,size,SubTitle
91,387,59,398,59,398,69,387,69,3/8,SubTitle
92,58,184,69,184,69,194,58,194,To,Description
93,72,184,112,184,112,194,72,194,measure,Description
94,115,184,141,184,141,194,115,194,larger,Description
95,144,184,164,184,164,194,144,194,pipe,Description
96,167,184,193,184,193,194,167,194,sizes,
97,196,184,208,184,208,194,196,194,go,Description
98,211,184,220,184,220,194,211,194,to,Description
99,223,184,269,184,269,194,223,194,mcmaster,Description
100,271,184,292,184,292,194,271,194,com,Description
101,295,184,312,184,312,194,295,194,and,Description
102,315,184,346,184,346,194,315,194,search,Description
103,349,184,361,184,361,194,349,194,for,Description
104,364,184,410,184,410,194,364,194,4464KAC,Description
105,415,184,431,184,431,194,415,194,For,Description
106,434,184,486,184,486,194,434,194,information,Description
107,489,184,516,184,516,194,489,194,about,Description
108,519,184,550,184,550,194,519,194,fittings,Description
109,553,184,570,184,570,194,553,194,and,Description
110,573,184,596,184,596,194,573,194,pipe,
111,599,184,616,184,616,194,599,194,see,Description
112,618,184,647,184,647,194,618,194,pages,Description
113,650,184,665,184,665,194,650,194,2-3,Description
114,173,742,179,742,179,750,173,750,A,Caption
115,197,707,203,707,203,716,197,716,B,Caption
116,339,866,345,866,345,874,339,874,A,Caption
117,381,854,387,854,387,863,381,863,B,Caption
118,242,377,258,377,258,386,242,386,Not,Description
119,262,377,281,377,281,386,262,386,only,Description
120,284,377,296,377,296,386,284,386,do,Description
121,299,377,325,377,325,386,299,386,these,Description
122,328,377,359,377,359,386,328,386,fittings,Description
123,362,377,384,377,384,386,362,386,have,Description
124,387,377,402,377,402,386,387,386,the,Description
125,405,377,443,377,443,386,405,386,strength,Description
126,446,377,456,377,456,386,446,386,to,Description
127,459,377,490,377,490,386,459,386,handle,Description
128,493,377,557,377,557,386,493,386,high-pressure,Description
129,560,377,619,377,619,386,560,386,applications,
130,622,377,637,377,637,386,622,386,the,Description
131,640,377,663,377,663,386,640,386,male,Description
132,666,377,701,377,701,386,666,386,threads,Description
133,231,386,253,386,253,396,231,396,have,Description
134,255,386,261,386,261,396,255,396,a,Description
135,263,386,296,386,296,396,263,396,sealant,Description
136,298,386,332,386,332,396,298,396,applied,Description
137,334,386,346,386,346,396,334,396,for,Description
138,349,386,372,386,372,396,349,396,extra,Description
139,374,386,420,386,420,396,374,396,protection,Description
140,422,386,455,386,455,396,422,396,against,Description
141,458,386,481,386,481,396,458,396,leaks,Description
142,486,386,520,386,520,396,486,396,Fittings,Description
143,522,386,536,386,536,396,522,396,are,Description
144,539,386,564,386,564,396,539,396,brass,Description
145,566,386,578,386,578,396,566,396,for,Description
146,581,386,604,386,604,396,581,396,good,Description
147,607,386,649,386,649,396,607,396,corrosion,Description
148,652,386,698,386,698,396,652,396,resistance,Description
149,43,416,79,416,79,426,43,426,Female,Description
150,79,418,87,418,87,426,79,426,@,Description
151,88,416,112,416,112,426,88,426,male,Description
152,115,416,130,416,130,426,115,426,90°,Description
153,134,416,169,416,169,426,134,426,elbows,Description
154,172,416,187,416,187,426,172,426,are,Description
155,190,416,209,416,209,426,190,426,also,Description
156,212,416,243,416,243,426,212,426,known,Description
157,246,416,257,416,257,426,246,426,as,Description
158,260,416,286,416,286,426,260,426,street,Description
159,289,416,322,416,322,426,289,426,elbows,Description
160,328,416,355,416,355,426,328,426,Inline,Description
161,358,416,379,416,379,426,358,426,tees,Description
162,382,416,397,416,397,426,382,426,are,Description
163,400,416,419,416,419,426,400,426,also,Description
164,422,416,453,416,453,426,422,426,known,Description
165,456,416,467,416,467,426,456,426,as,Description
166,470,416,502,416,502,426,470,426,branch,Description
167,505,416,525,416,525,426,505,426,tees,Description
168,531,416,589,416,589,426,531,426,Right-angle,Description
169,592,416,613,416,613,426,592,426,tees,Description
170,616,416,631,416,631,426,616,426,are,Description
171,634,416,653,416,653,426,634,426,also,Description
172,656,416,687,416,687,426,656,426,known,Description
173,690,416,701,416,701,426,690,426,as,Description
174,32,426,47,426,47,436,32,436,run,Description
175,50,426,70,426,70,436,50,436,tees,Description
176,76,426,103,426,103,436,76,436,Plugs,Description
177,106,426,121,426,121,436,106,436,are,Description
178,123,426,156,426,156,436,123,436,hollow,
179,159,426,190,426,190,436,159,436,except,Description
180,193,426,219,426,219,436,193,436,plugs,Description
181,222,426,241,426,241,436,222,436,with,Description
182,244,426,261,426,261,436,244,436,hex,Description
183,263,426,286,426,286,436,263,436,drive,Description
184,289,426,303,426,303,436,289,436,are,Description
185,306,426,328,426,328,436,306,436,solid,Description
186,32,360,150,360,150,375,32,375,High-Pressure,SubTitle
187,156,360,202,360,202,375,156,375,Brass,SubTitle
188,207,360,285,360,285,375,207,375,Threaded,SubTitle
189,291,360,327,360,327,375,291,375,Pipe,SubTitle
190,332,360,394,360,394,375,332,375,Fittings,SubTitle
191,399,360,434,360,434,375,399,375,with,SubTitle
192,440,360,502,360,502,375,440,375,Sealant,SubTitle
193,32,483,53,483,53,493,32,493,Pipe,Table
194,32,493,52,493,52,503,32,503,Size,Table
195,216,483,232,483,232,493,216,493,90°,Table
196,235,483,274,483,274,493,235,493,Elbows,
197,211,493,247,493,247,503,211,503,Female,Table
198,247,495,255,495,255,503,247,503,@,Table
199,256,493,280,493,280,503,256,503,Male,Table
200,340,483,355,483,355,493,340,493,45°,Table
201,358,483,397,483,397,493,358,493,Elbows,
202,334,493,370,493,370,503,334,503,Female,Table
203,371,495,379,495,379,503,371,503,@,Table
204,379,493,403,493,403,503,379,503,Male,Table
205,470,483,497,483,497,493,470,493,Inline,Table
206,500,483,525,483,525,493,500,493,Tees,
207,441,493,477,493,477,503,441,503,Female,Table
208,477,495,485,495,485,503,477,503,@,Table
209,486,493,510,493,510,503,486,503,Male,Table
210,510,495,518,495,518,503,510,503,@,Table
211,519,493,555,493,555,503,519,503,Female,Table
212,592,483,650,483,650,493,592,493,Right-Angle,Table
213,653,483,679,483,679,493,653,493,Tees,
214,578,493,614,493,614,503,578,503,Female,Table
215,615,495,623,495,623,503,615,503,@,Table
