0,699,960,729,960,729,973,699,973,129,PageNumber
1,420,29,477,29,477,48,420,48,CPVC,Title
2,484,29,530,29,530,48,484,48,Pipe,Title
3,537,29,615,29,615,48,537,48,Fittings,Title
4,621,29,636,29,636,48,621,48,&,Title
5,643,29,689,29,689,48,643,48,Pipe,Title
6,71,72,94,72,94,82,71,82,How,SubTitle
7,97,72,107,72,107,82,97,82,to,SubTitle
8,110,72,156,72,156,82,110,82,Measure,SubTitle
9,159,72,220,72,220,82,159,82,Unthreaded,SubTitle
10,223,72,246,72,246,82,223,82,Pipe,SubTitle
11,250,72,269,72,269,82,250,82,and,SubTitle
12,272,72,361,72,361,82,272,82,Fittings—Example,SubTitle
13,364,72,394,72,394,82,364,82,shows,SubTitle
14,397,72,417,72,417,82,397,82,pipe,SubTitle
15,420,72,437,72,437,82,420,82,size,SubTitle
16,440,72,452,72,452,82,440,82,3/8,SubTitle
17,87,193,98,193,98,203,87,203,To,Description
18,100,193,140,193,140,203,100,203,measure,Description
19,142,193,168,193,168,203,142,203,larger,Description
20,171,193,191,193,191,203,171,203,pipe,Description
21,193,193,219,193,219,203,193,203,sizes,
22,222,193,234,193,234,203,222,203,go,Description
23,236,193,246,193,246,203,236,203,to,Description
24,248,193,294,193,294,203,248,203,mcmaster,Description
25,296,193,316,193,316,203,296,203,com,Description
26,319,193,336,193,336,203,319,203,and,Description
27,339,193,370,193,370,203,339,203,search,Description
28,372,193,385,193,385,203,372,203,for,Description
29,388,193,432,193,432,203,388,203,4347KAC,Description
30,438,193,453,193,453,203,438,203,For,Description
31,456,193,507,193,507,203,456,203,information,Description
32,510,193,537,193,537,203,510,203,about,Description
33,539,193,559,193,559,203,539,203,pipe,Description
34,562,193,583,193,583,203,562,203,size,
35,585,193,602,193,602,203,585,203,see,Description
36,604,193,621,193,621,203,604,203,pgs,Description
37,627,193,642,193,642,203,627,203,2-3,Description
38,81,84,102,84,102,93,81,93,Pipe,Description
39,105,84,123,84,123,93,105,93,size,Description
40,125,84,133,84,133,93,125,93,is,Description
41,136,84,147,84,147,93,136,93,an,Description
42,150,84,187,84,187,93,150,93,industry,Description
43,190,84,246,84,246,93,190,93,designation,
44,249,84,264,84,264,93,249,93,not,Description
45,267,84,281,84,281,93,267,93,the,Description
46,284,84,312,84,312,93,284,93,actual,Description
47,315,84,333,84,333,93,315,93,size,Description
48,338,84,364,84,364,93,338,93,Place,Description
49,367,84,387,84,387,93,367,93,your,Description
50,390,84,410,84,410,93,390,93,pipe,Description
51,413,84,422,84,422,93,413,93,or,Description
52,425,84,451,84,451,93,425,93,fitting,Description
53,454,84,465,84,465,93,454,93,on,Description
54,468,84,483,84,483,93,468,93,the,Description
55,486,84,510,84,510,93,486,93,scale,Description
56,513,84,522,84,522,93,513,93,to,Description
57,525,84,571,84,571,93,525,93,determine,Description
58,574,84,588,84,588,93,574,93,the,Description
59,591,84,611,84,611,93,591,93,pipe,Description
60,614,84,632,84,632,93,614,93,size,Description
61,638,84,655,84,655,93,638,93,You,Description
62,658,84,675,84,675,93,658,93,can,Description
63,678,84,696,84,696,93,678,93,also,Description
64,699,84,723,84,723,93,699,93,mea-,Description
65,71,93,90,93,90,103,71,103,sure,Description
66,93,93,108,93,108,103,93,103,the,Description
67,110,93,144,93,144,103,110,103,outside,Description
68,147,93,187,93,187,103,147,103,diameter,Description
69,190,93,210,93,210,103,190,103,(OD),Description
70,213,93,222,93,222,103,213,103,of,Description
71,225,93,245,93,245,103,225,103,your,Description
72,248,93,268,93,268,103,248,103,pipe,Description
73,270,93,280,93,280,103,270,103,or,Description
74,282,93,309,93,309,103,282,103,inside,Description
75,312,93,353,93,353,103,312,103,diameter,Description
76,355,93,370,93,370,103,355,103,(ID),Description
77,373,93,382,93,382,103,373,103,of,Description
78,385,93,405,93,405,103,385,103,your,Description
79,408,93,436,93,436,103,408,103,fitting,
80,439,93,459,93,459,103,439,103,then,Description
81,462,93,489,93,489,103,462,103,select,Description
82,492,93,506,93,506,103,492,103,the,Description
83,509,93,529,93,529,103,509,103,pipe,Description
84,531,93,549,93,549,103,531,103,size,Description
85,552,93,564,93,564,103,552,103,on,Description
86,566,93,581,93,581,103,566,103,the,Description
87,584,93,608,93,608,103,584,103,scale,Description
88,610,93,628,93,628,103,610,103,that,Description
89,631,93,688,93,688,103,631,103,corresponds,Description
90,691,93,700,93,700,103,691,103,to,Description
91,703,93,723,93,723,103,703,103,your,Description
92,71,103,134,103,134,113,71,113,measurement,Description
93,355,52,372,52,372,62,355,62,For,Description
94,375,52,433,52,433,62,375,62,information,Description
95,436,52,466,52,466,62,436,62,about,Description
96,469,52,503,52,503,62,469,62,plastic,Description
97,506,52,528,52,528,62,506,62,pipe,Description
98,530,52,566,52,566,62,530,62,fittings,Description
99,569,52,588,52,588,62,569,62,and,Description
100,591,52,616,52,616,62,591,62,pipe,
101,619,52,637,52,637,62,619,62,see,Description
102,640,52,665,52,665,62,640,62,page,Description
103,668,52,686,52,686,62,668,62,111,Description
104,71,248,105,248,105,258,71,258,Unions,Description
105,108,248,130,248,130,258,108,258,have,Description
106,133,248,145,248,145,258,133,258,an,Description
107,148,248,177,248,177,258,148,258,EPDM,Description
108,180,248,209,248,209,258,180,258,O-ring,Description
109,60,216,145,216,145,231,60,231,Thick-Wall,SubTitle
110,150,216,192,216,192,231,150,231,Light,SubTitle
111,197,216,235,216,235,231,197,231,Gray,SubTitle
112,240,216,286,216,286,231,240,231,CPVC,SubTitle
113,291,216,327,216,327,231,291,231,Pipe,SubTitle
114,332,216,394,216,394,231,332,231,Fittings,SubTitle
115,399,216,430,216,430,231,399,231,and,SubTitle
116,435,216,499,216,499,231,435,231,Flanges,SubTitle
117,60,236,119,236,119,245,60,245,Unthreaded,SubsubTitle
118,121,236,156,236,156,245,121,245,Socket,SubsubTitle
119,159,236,178,236,178,245,159,245,End,SubsubTitle
120,181,236,223,236,223,245,181,245,(Female),SubsubTitle
121,226,236,236,236,236,245,226,245,to,SubsubTitle
122,239,236,260,236,260,245,239,245,NPT,SubsubTitle
123,263,236,310,236,310,245,263,245,Threaded,SubsubTitle
124,60,295,81,295,81,304,60,304,Pipe,Table
125,60,304,80,304,80,314,60,314,Size,Table
126,109,304,124,304,124,314,109,314,90°,Table
127,127,304,164,304,164,314,127,314,Elbows,Table
128,223,304,246,304,246,314,223,314,Tees,Table
129,315,304,350,304,350,314,315,314,Unions,Table
130,404,295,452,295,452,304,404,304,Adapters,
131,410,304,446,304,446,314,410,314,Female,Table
132,498,295,546,295,546,304,498,304,Adapters,
133,488,304,524,304,524,314,488,314,Female,Table
134,525,304,531,304,531,314,525,314,×,Table
135,531,304,555,304,555,314,531,314,Male,Table
136,66,317,78,317,78,327,66,327,1/4,Table
137,92,317,140,317,140,327,92,327,4589K172,Table
138,155,317,181,317,181,327,155,327,$5.88,Table
139,190,317,238,317,238,327,190,327,4589K161,Table
140,247,317,279,317,279,327,247,327,$15.48,Table
141,386,317,428,317,428,327,386,327,6826K71,Table
142,444,317,470,317,470,327,444,327,$7.27,Table
143,66,326,78,326,78,336,66,336,3/8,Table
144,92,327,140,327,140,336,92,336,4589K173,Table
145,160,327,181,327,181,336,160,336,5.88,Table
146,386,327,428,327,428,336,386,336,6826K81,Table
147,450,327,470,327,470,336,450,336,8.97,Table
148,66,336,78,336,78,346,66,346,1/2,Table
149,92,336,140,336,140,346,92,346,4589K174,Table
150,160,336,181,336,181,346,160,346,3.71,Table
151,190,336,238,336,238,346,190,346,4589K162,Table
152,253,336,279,336,279,346,253,346,15.48,Table
153,288,336,336,336,336,346,288,346,4589K191,Table
154,345,336,377,336,377,346,345,346,$13.09,Table
155,386,336,428,336,428,346,386,346,6826K79,Table
156,450,336,470,336,470,346,450,346,3.60,Table
157,479,336,521,336,521,346,479,346,6826K91,Table
158,538,336,564,336,564,346,538,346,$2.88,Table
159,66,346,78,346,78,356,66,356,3/4,Table
160,92,346,140,346,140,356,92,356,4589K175,Table
161,160,346,181,346,181,356,160,356,4.36,Table
162,190,346,238,346,238,356,190,356,4589K163,Table
163,253,346,279,346,279,356,253,356,20.64,Table
164,288,346,336,346,336,356,288,356,4589K192,Table
165,351,346,377,346,377,356,351,356,23.16,Table
166,386,346,428,346,428,356,386,356,6826K72,Table
167,450,346,470,346,470,356,450,356,3.80,Table
168,479,346,521,346,521,356,479,356,6826K92,Table
169,544,346,564,346,564,356,544,356,3.51,Table
170,60,356,66,356,66,365,60,365,1,Table
171,92,356,140,356,140,366,92,366,4589K176,Table
172,160,356,181,356,181,365,160,365,5.71,Table
173,190,356,238,356,238,366,190,366,4589K164,Table
174,253,356,279,356,279,365,253,365,25.81,Table
175,288,356,336,356,336,366,288,366,4589K193,Table
176,351,356,377,356,377,365,351,365,31.94,Table
177,386,356,428,356,428,366,386,366,6826K73,Table
178,450,356,470,356,470,365,450,365,8.79,Table
179,479,356,521,356,521,366,479,366,6826K93,Table
180,544,356,564,356,564,365,544,365,5.91,Table
181,60,365,78,365,78,375,60,375,1 1/4,Table
182,92,366,140,366,140,375,92,375,4589K177,Table
183,160,365,181,365,181,375,160,375,8.36,Table
184,190,366,238,366,238,375,190,375,4589K165,Table
185,253,365,279,365,279,375,253,375,30.34,Table
186,288,366,336,366,336,375,288,375,4589K194,Table
187,351,365,377,365,377,375,351,375,60.84,Table
188,386,366,428,366,428,375,386,375,6826K74,Table
189,450,365,470,365,470,375,450,375,8.99,Table
190,479,366,521,366,521,375,479,375,6826K84,Table
191,544,365,564,365,564,375,544,375,8.71,Table
192,60,378,78,378,78,388,60,388,11/2,Table
193,92,378,140,378,140,388,92,388,4589K178,Table
194,155,378,181,378,181,388,155,388,12.67,Table
195,190,378,238,378,238,388,190,388,4589K166,Table
196,253,378,279,378,279,388,253,388,30.34,Table
197,288,378,336,378,336,388,288,388,4589K195,Table
198,351,378,377,378,377,388,351,388,60.84,Table
199,386,378,428,378,428,388,386,388,6826K75,Table
200,444,378,470,378,470,388,444,388,10.48,Table
201,479,378,521,378,521,388,479,388,6826K85,Table
202,538,378,564,378,564,388,538,388,11.78,Table
203,60,388,66,388,66,397,60,397,2,Table
204,92,388,140,388,140,397,92,397,4589K179,Table
205,155,388,181,388,181,397,155,397,16.26,Table
206,190,388,238,388,238,397,190,397,4589K167,Table
207,253,388,279,388,279,397,253,397,38.09,Table
208,288,388,336,388,336,397,288,397,4589K196,Table
209,351,388,377,388,377,397,351,397,68.78,Table
210,386,388,428,388,428,397,386,397,6826K76,Table
211,444,388,470,388,470,397,444,397,18.06,Table
212,479,388,521,388,521,397,479,397,6826K86,Table
213,538,388,564,388,564,397,538,397,15.97,Table
214,60,397,78,397,78,407,60,407,2 1/2,Table
215,288,397,336,397,336,407,288,407,4589K197,Table
216,351,397,377,397,377,407,351,407,98.52,Table
217,386,397,428,397,428,407,386,407,6826K82,Table
218,444,397,470,397,470,407,444,407,27.71,Table
219,479,397,521,397,521,407,479,407,6826K83,Table
220,538,397,564,397,564,407,538,407,34.84,Table
221,60,407,66,407,66,417,60,417,3,Table
222,92,407,140,407,140,417,92,417,4589K181,Table
223,155,407,181,407,181,417,155,417,36.29,Table
224,190,407,238,407,238,417,190,417,4589K168,Table
