0,699,960,729,960,729,973,699,973,201,PageNumber
1,410,29,547,29,547,48,410,48,Compression,Title
2,554,29,604,29,604,48,554,48,Tube,Title
3,610,29,689,29,689,48,610,48,Fittings,Title
4,71,762,96,762,96,772,71,772,Good,Description
5,99,762,111,762,111,772,99,772,for,Description
6,114,762,142,762,142,772,114,772,humid,Description
7,145,762,209,762,209,772,145,772,environments,
8,212,762,237,762,237,772,212,772,these,Description
9,240,762,270,762,270,772,240,772,fittings,Description
10,273,762,287,762,287,772,273,772,are,Description
11,290,762,315,762,315,772,290,772,made,Description
12,318,762,327,762,327,772,318,772,of,Description
13,329,762,360,762,360,772,329,772,acetal,
14,362,762,389,762,389,772,362,772,which,Description
15,392,762,417,762,417,772,392,772,won’t,Description
16,420,762,452,762,452,772,420,772,absorb,Description
17,454,762,494,762,494,772,454,772,moisture,Description
18,499,762,544,762,544,772,499,772,Maximum,Description
19,547,762,586,762,586,772,547,772,pressure,Description
20,589,762,596,762,596,772,589,772,is,Description
21,599,762,616,762,616,772,599,772,220,Description
22,619,762,632,762,632,772,619,772,psi,Description
23,635,762,643,762,643,772,635,772,@,Description
24,645,762,661,762,661,772,645,772,70°,Description
25,662,762,668,762,668,772,662,772,F,Description
26,672,762,729,762,729,772,672,772,Temperature,Description
27,60,772,87,772,87,782,60,782,range,Description
28,90,772,97,772,97,782,90,782,is,Description
29,100,772,121,772,121,782,100,782,–40°,Description
30,124,772,133,772,133,782,124,782,to,Description
31,136,772,158,772,158,782,136,782,200°,Description
32,159,772,165,772,165,782,159,782,F,Description
33,169,772,187,772,187,782,169,782,Use,Description
34,190,772,209,772,209,782,190,782,with,Description
35,212,772,230,772,230,782,212,782,firm,Description
36,233,772,250,772,250,782,233,782,and,Description
37,253,772,274,772,274,782,253,782,hard,Description
38,277,772,346,772,346,782,277,782,polypropylene,
39,348,772,410,772,410,782,348,782,polyethylene,
40,413,772,430,772,430,782,413,782,and,Description
41,433,772,458,772,458,782,433,782,nylon,Description
42,461,772,491,772,491,782,461,782,tubing,Description
43,60,745,218,745,218,761,60,761,Moisture-Resistant,SubTitle
44,223,745,275,745,275,761,223,761,Acetal,SubTitle
45,280,745,388,745,388,761,280,761,Compression,SubTitle
46,393,745,433,745,433,761,393,761,Tube,SubTitle
