0,699,960,729,960,729,973,699,973,149,PageNumber
1,570,29,613,29,613,48,570,48,PVC,Title
2,619,29,689,29,689,48,619,48,Tubing,Title
3,63,119,68,119,68,127,63,127,•,List
4,71,118,89,118,89,127,71,127,Use,List
5,92,118,111,118,111,127,92,127,with,List
6,114,118,147,118,147,127,114,127,barbed,List
7,150,118,181,118,181,127,150,127,fittings,List
8,63,109,68,109,68,117,63,117,•,List
9,71,108,129,108,129,118,71,118,Temperature,List
10,132,108,165,108,165,118,132,118,Range:,List
11,167,108,183,108,183,118,167,118,25°,List
12,186,108,195,108,195,118,186,118,to,List
13,198,108,220,108,220,118,198,118,150°,List
14,221,108,227,108,227,118,221,118,F,List
15,60,72,179,72,179,87,60,87,High-Pressure,SubTitle
16,184,72,217,72,217,87,184,87,PVC,SubTitle
17,222,72,277,72,277,87,222,87,Tubing,SubTitle
18,60,170,70,170,70,180,60,180,ID,Table
19,92,170,107,170,107,180,92,180,OD,Table
20,126,170,145,170,145,180,126,180,Wall,Table
21,152,161,177,161,177,170,152,170,Bend,Table
22,152,170,185,170,185,180,152,180,Radius,Table
23,193,151,213,151,213,161,193,161,Max,Table
24,193,161,206,161,206,170,193,170,psi,Table
25,209,161,217,161,217,170,209,170,@,Table
26,193,170,208,170,208,180,193,180,72°,Table
27,210,170,216,170,216,180,210,180,F,Table
28,224,170,264,170,264,180,224,180,Lengths,
29,267,170,273,170,273,180,267,180,ft,Table
30,356,170,371,170,371,180,356,180,Per,Table
31,374,170,383,170,383,180,374,180,Ft,Table
32,60,183,87,183,87,192,60,192,Clear,Table
33,97,192,120,192,120,203,97,203,21/64",Table
34,126,192,144,192,144,203,126,203,7/64",Table
35,152,192,172,192,172,203,152,203,1 1/4",Table
36,193,193,210,193,210,202,193,202,350,Table
37,224,193,238,193,238,202,224,202,25,
38,241,193,255,193,255,202,241,202,50,
39,258,193,275,193,275,202,258,202,100,Table
40,308,193,356,193,356,202,308,202,5238K718,Table
41,360,193,386,193,386,202,360,202,$0.70,Table
42,66,202,84,202,84,212,66,212,3/16",Table
43,97,202,111,202,111,212,97,212,3/8",Table
44,126,202,144,202,144,212,126,212,3/32",Table
45,152,202,172,202,172,212,152,212,1 3/4",Table
46,193,202,210,202,210,212,193,212,250,Table
47,224,202,238,202,238,212,224,212,10,
48,241,202,255,202,255,212,241,212,25,
49,258,202,272,202,272,212,258,212,50,
50,275,202,292,202,292,212,275,212,100,Table
51,308,202,356,202,356,212,308,212,52375K11,Table
52,374,202,386,202,386,212,374,212,59,Table
53,66,212,84,212,84,222,66,222,3/16",Table
54,97,212,120,212,120,222,97,222,1 3/32",Table
55,126,212,144,212,144,222,126,222,7/64',Table
56,152,212,172,212,172,222,152,222,1 1/2",Table
57,193,212,210,212,210,222,193,222,350,Table
58,224,212,238,212,238,222,224,222,25,
59,241,212,255,212,255,222,241,222,50,
60,258,212,275,212,275,222,258,222,100,Table
61,308,212,356,212,356,222,308,222,5238K728,Table
62,374,212,386,212,386,222,374,222,48,Table
63,66,221,80,221,80,232,66,232,1/4",Table
64,97,221,116,221,116,232,97,232,7/16",Table
65,126,221,144,221,144,232,126,232,3/32",Table
66,152,221,162,221,162,232,152,232,20,Table
67,193,222,210,222,210,231,193,231,250,Table
68,224,222,238,222,238,231,224,231,10,
69,241,222,255,222,255,231,241,231,25,
70,258,222,272,222,272,231,258,231,50,
71,275,222,292,222,292,231,275,231,100,Table
72,308,222,356,222,356,231,308,231,52375K12,Table
73,374,222,386,222,386,231,374,231,69,Table
74,66,231,80,231,80,242,66,242,1/4",Table
75,97,231,111,231,111,242,97,242,1/2",Table
76,126,231,140,231,140,242,126,242,1/8",Table
77,152,231,172,231,172,242,152,242,1 3/4",Table
78,193,231,210,231,210,241,193,241,350,Table
79,224,231,238,231,238,241,224,241,25,
80,241,231,255,231,255,241,241,241,50,
81,258,231,275,231,275,241,258,241,100,Table
82,308,231,356,231,356,241,308,241,5238K738,Table
83,374,231,386,231,386,241,374,241,58,Table
84,66,241,84,241,84,251,66,251,5/16",Table
