0,32,960,52,960,52,973,32,973,68,PageNumber
1,72,29,177,29,177,48,72,48,Aluminum,Title
2,184,29,230,29,230,48,184,48,Pipe,Title
3,237,29,315,29,315,48,237,48,Fittings,Title
4,53,71,74,71,74,81,53,81,Pipe,Description
5,76,71,94,71,94,81,76,81,size,Description
6,97,71,105,71,105,81,97,81,is,Description
7,107,71,122,71,122,81,107,81,not,Description
8,125,71,136,71,136,81,125,81,an,Description
9,139,71,167,71,167,81,139,81,actual,Description
10,170,71,216,71,216,81,170,81,measured,Description
11,218,71,239,71,239,81,218,81,size,
12,242,71,257,71,257,81,242,81,but,Description
13,260,71,287,71,287,81,260,81,rather,Description
14,290,71,301,71,301,81,290,81,an,Description
15,304,71,341,71,341,81,304,81,industry,Description
16,343,71,397,71,397,81,343,81,designation,Description
17,403,71,426,71,426,81,403,81,Align,Description
18,429,71,449,71,449,81,429,81,your,Description
19,452,71,472,71,472,81,452,81,pipe,Description
20,475,71,484,71,484,81,475,81,or,Description
21,487,71,513,71,513,81,487,81,fitting,Description
22,515,71,535,71,535,81,515,81,with,Description
23,537,71,552,71,552,81,537,81,the,Description
24,554,71,569,71,569,81,554,81,“0”,Description
25,572,71,588,71,588,81,572,81,line,Description
26,590,71,601,71,601,81,590,81,as,Description
27,604,71,634,71,634,81,604,81,shown,Description
28,640,71,657,71,657,81,640,81,The,Description
29,660,71,676,71,676,81,660,81,line,Description
30,679,71,690,71,690,81,679,81,on,Description
31,43,81,57,81,57,91,43,91,the,Description
32,60,81,101,81,101,91,60,91,opposite,Description
33,103,81,127,81,127,91,103,91,edge,Description
34,129,81,154,81,154,91,129,91,gives,Description
35,156,81,171,81,171,91,156,91,the,Description
36,174,81,194,81,194,91,174,91,pipe,Description
37,197,81,215,81,215,91,197,91,size,Description
38,220,81,238,81,238,91,220,91,You,Description
39,240,81,257,81,257,91,240,91,can,Description
40,260,81,279,81,279,91,260,91,also,Description
41,282,81,322,81,322,91,282,91,measure,Description
42,324,81,339,81,339,91,324,91,the,Description
43,342,81,357,81,357,91,342,91,OD,Description
44,360,81,369,81,369,91,360,91,of,Description
45,372,81,394,81,394,91,372,91,male,Description
46,397,81,431,81,431,91,397,91,threads,Description
47,434,81,444,81,444,91,434,91,or,Description
48,446,81,461,81,461,91,446,91,the,Description
49,464,81,474,81,474,91,464,91,ID,Description
50,476,81,485,81,485,91,476,91,of,Description
51,488,81,519,81,519,91,488,91,female,Description
52,522,81,560,81,560,91,522,91,threads,
53,562,81,583,81,583,91,562,91,then,Description
54,586,81,603,81,603,91,586,91,find,Description
55,606,81,620,81,620,91,606,91,the,Description
56,623,81,690,81,690,91,623,91,corresponding,Description
57,43,91,63,91,63,100,43,100,pipe,Description
58,66,91,84,91,84,100,66,100,size,Description
59,87,91,95,91,95,100,87,100,in,Description
60,98,91,112,91,112,100,98,100,the,Description
61,115,91,139,91,139,100,115,100,chart,Description
62,145,91,150,91,150,100,145,100,If,Description
63,153,91,174,91,174,100,153,100,your,Description
64,177,91,240,91,240,100,177,100,measurement,Description
65,243,91,278,91,278,100,243,100,doesn’t,Description
66,280,91,310,91,310,100,280,100,match,Description
67,312,91,324,91,324,100,312,100,an,Description
68,327,91,342,91,342,100,327,100,OD,Description
69,345,91,354,91,354,100,345,100,or,Description
70,357,91,367,91,367,100,357,100,ID,Description
71,370,91,398,91,398,100,370,100,listed,
72,401,91,428,91,428,100,401,100,round,Description
73,431,91,440,91,440,100,431,100,to,Description
74,443,91,457,91,457,100,443,100,the,Description
75,460,91,494,91,494,100,460,100,nearest,Description
76,497,90,513,90,513,101,497,101,1/80,Description
77,43,61,65,61,65,70,43,70,How,SubTitle
78,68,61,78,61,78,70,68,70,to,SubTitle
79,81,61,124,61,124,70,81,70,Measure,SubTitle
80,127,61,149,61,149,70,127,70,Pipe,SubTitle
81,152,61,172,61,172,70,152,70,Size,SubTitle
82,175,61,189,61,189,70,175,70,for,SubTitle
83,192,61,213,61,213,70,192,70,NPT,SubTitle
84,216,61,226,61,226,70,216,70,or,SubTitle
85,229,61,250,61,250,70,229,70,BSP,SubTitle
86,253,61,344,61,344,70,253,70,Threads—Example,SubTitle
