0,699,960,729,960,729,973,699,973,111,PageNumber
1,435,29,477,29,477,48,435,48,PVC,Title
2,484,29,530,29,530,48,484,48,Pipe,Title
3,537,29,615,29,615,48,537,48,Fittings,Title
4,621,29,636,29,636,48,621,48,&,Title
5,643,29,689,29,689,48,643,48,Pipe,Title
6,80,70,101,70,101,79,80,79,Pipe,Description
7,104,70,122,70,122,79,104,79,size,Description
8,126,70,133,70,133,79,126,79,is,Description
9,137,70,148,70,148,79,137,79,an,Description
10,151,70,189,70,189,79,151,79,industry,Description
11,192,70,250,70,250,79,192,79,designation,
12,253,70,268,70,268,79,253,79,not,Description
13,272,70,286,70,286,79,272,79,the,Description
14,290,70,318,70,318,79,290,79,actual,Description
15,321,70,340,70,340,79,321,79,size,Description
16,346,70,372,70,372,79,346,79,Place,Description
17,375,70,396,70,396,79,375,79,your,Description
18,399,70,420,70,420,79,399,79,pipe,Description
19,423,70,433,70,433,79,423,79,or,Description
20,436,70,462,70,462,79,436,79,fitting,Description
21,466,70,477,70,477,79,466,79,on,Description
22,481,70,496,70,496,79,481,79,the,Description
23,499,70,523,70,523,79,499,79,scale,Description
24,527,70,536,70,536,79,527,79,to,Description
25,539,70,587,70,587,79,539,79,determine,Description
26,590,70,605,70,605,79,590,79,the,Description
27,608,70,629,70,629,79,608,79,pipe,Description
28,632,70,650,70,650,79,632,79,size,Description
29,656,70,674,70,674,79,656,79,You,Description
30,677,70,694,70,694,79,677,79,can,Description
31,698,70,717,70,717,79,698,79,also,Description
32,69,79,109,79,109,89,69,89,measure,Description
33,112,79,126,79,126,89,112,89,the,Description
34,130,79,163,79,163,89,130,89,outside,Description
35,167,79,207,79,207,89,167,89,diameter,Description
36,210,79,231,79,231,89,210,89,(OD),Description
37,234,79,243,79,243,89,234,89,of,Description
38,246,79,266,79,266,89,246,89,your,Description
39,269,79,289,79,289,89,269,89,pipe,Description
40,292,79,301,79,301,89,292,89,or,Description
41,305,79,332,79,332,89,305,89,inside,Description
42,335,79,375,79,375,89,335,89,diameter,Description
43,378,79,393,79,393,89,378,89,(ID),Description
44,396,79,405,79,405,89,396,89,of,Description
45,409,79,429,79,429,89,409,89,your,Description
46,432,79,460,79,460,89,432,89,fitting,
47,463,79,484,79,484,89,463,89,then,Description
48,487,79,514,79,514,89,487,89,select,Description
49,517,79,532,79,532,89,517,89,the,Description
50,535,79,555,79,555,89,535,89,pipe,Description
51,558,79,576,79,576,89,558,89,size,Description
52,579,79,590,79,590,89,579,89,on,Description
53,594,79,608,79,608,89,594,89,the,Description
54,611,79,635,79,635,89,611,89,scale,Description
55,638,79,656,79,656,89,638,89,that,Description
56,659,79,717,79,717,89,659,89,corresponds,Description
57,69,89,79,89,79,99,69,99,to,Description
58,81,89,102,89,102,99,81,99,your,Description
59,104,89,167,89,167,99,104,99,measurement,Description
60,69,57,92,57,92,67,69,67,How,SubTitle
61,95,57,106,57,106,67,95,67,to,SubTitle
62,109,57,154,57,154,67,109,67,Measure,SubTitle
63,157,57,207,57,207,67,157,67,Threaded,SubTitle
64,210,57,233,57,233,67,210,67,Pipe,SubTitle
65,236,57,256,57,256,67,236,67,and,SubTitle
66,259,57,348,57,348,67,259,67,Fittings—Example,SubTitle
67,351,57,381,57,381,67,351,67,shows,SubTitle
68,384,57,404,57,404,67,384,67,pipe,SubTitle
69,407,57,424,57,424,67,407,67,size,SubTitle
70,427,57,439,57,439,67,427,67,3/8,SubTitle
71,87,178,98,178,98,187,87,187,To,Description
72,100,178,140,178,140,187,100,187,measure,Description
73,142,178,168,178,168,187,142,187,larger,Description
74,171,178,191,178,191,187,171,187,pipe,Description
75,193,178,219,178,219,187,193,187,sizes,
76,222,178,234,178,234,187,222,187,go,Description
77,236,178,246,178,246,187,236,187,to,Description
78,248,178,294,178,294,187,248,187,mcmaster,Description
79,296,178,316,178,316,187,296,187,com,Description
80,319,178,336,178,336,187,319,187,and,Description
81,339,178,370,178,370,187,339,187,search,Description
82,372,178,385,178,385,187,372,187,for,Description
83,388,178,432,178,432,187,388,187,4464KAC,Description
84,438,178,453,178,453,187,438,187,For,Description
85,456,178,507,178,507,187,456,187,information,Description
86,510,178,537,178,537,187,510,187,about,Description
87,539,178,570,178,570,187,539,187,fittings,Description
88,573,178,590,178,590,187,573,187,and,Description
89,593,178,616,178,616,187,593,187,pipe,
90,618,178,634,178,634,187,618,187,see,Description
91,637,178,654,178,654,187,637,187,pgs,Description
92,660,178,675,178,675,187,660,187,2-3,Description
93,246,206,295,206,295,221,246,221,About,SubTitle
94,300,206,355,206,355,221,300,221,Plastic,SubTitle
95,361,206,397,206,397,221,361,221,Pipe,SubTitle
96,402,206,464,206,464,221,402,221,Fittings,SubTitle
97,469,206,500,206,500,221,469,221,and,SubTitle
98,505,206,541,206,541,221,505,221,Pipe,SubTitle
99,87,301,146,301,146,311,87,311,Unthreaded,Description
100,150,301,172,301,172,311,150,311,pipe,Description
101,175,301,209,301,209,311,175,311,fittings,Description
102,212,301,257,301,257,311,212,311,generally,Description
103,261,301,289,301,289,311,261,311,come,Description
104,292,301,313,301,313,311,292,311,with,Description
105,77,311,105,311,105,322,77,322,either,Description
106,108,311,114,311,114,322,108,322,a,Description
107,118,311,151,311,151,322,118,322,female,Description
108,155,311,188,311,188,322,155,322,socket,Description
109,192,311,211,311,211,322,192,322,end,Description
110,214,311,237,311,237,322,214,322,(slip),Description
111,240,311,251,311,251,322,240,322,or,Description
112,254,311,260,311,260,322,254,322,a,Description
113,264,311,288,311,288,322,264,322,male,Description
114,291,311,313,311,313,322,291,322,pipe,Description
115,77,322,96,322,96,332,77,332,end,Description
116,99,322,135,322,135,332,99,332,(spigot),Description
117,138,322,194,322,194,332,138,332,connection,Description
118,87,332,111,332,111,342,87,342,Both,Description
119,114,332,147,332,147,342,114,342,primer,Description
120,150,332,169,332,169,342,150,342,and,Description
121,172,332,210,332,210,342,172,342,cement,Description
122,213,332,237,332,237,342,213,342,(sold,Description
123,241,332,253,332,253,342,241,342,on,Description
124,257,332,282,332,282,342,257,342,page,Description
125,285,332,313,332,313,342,285,342,3558),Description
126,77,342,92,342,92,353,77,353,are,Description
127,95,342,136,342,136,353,95,353,required,Description
128,139,342,149,342,149,353,139,353,to,Description
129,152,342,193,342,193,353,152,353,connect,Description
130,196,342,252,342,252,353,196,353,unthreaded,Description
131,256,342,288,342,288,353,256,353,plastic,Description
132,291,342,313,342,313,353,291,353,pipe,Description
133,77,353,111,353,111,363,77,363,fittings,Description
134,115,353,125,353,125,363,115,363,to,Description
135,130,353,152,353,152,363,130,363,pipe,Description
136,160,353,184,353,184,363,160,363,After,Description
