0,32,960,52,960,52,973,32,973,16,PageNumber
1,72,29,167,29,167,48,72,48,Stainless,Title
2,173,29,227,29,227,48,173,48,Steel,Title
3,233,29,279,29,279,48,233,48,Pipe,Title
4,286,29,364,29,364,48,286,48,Fittings,Title
5,32,216,179,216,179,231,32,231,Medium-Pressure,SubTitle
6,184,216,259,216,259,231,184,231,Stainless,SubTitle
7,264,216,306,216,306,231,264,231,Steel,SubTitle
8,311,216,390,216,390,231,311,231,Threaded,SubTitle
9,395,216,431,216,431,231,395,231,Pipe,SubTitle
10,436,216,498,216,498,231,436,231,Fittings,SubTitle
11,35,264,40,264,40,271,35,271,•,List
12,43,262,82,262,82,272,43,272,Flanges:,List
13,85,262,103,262,103,272,85,272,Use,List
14,106,262,148,262,148,272,106,272,threaded,List
15,150,262,176,262,176,272,150,272,Class,List
16,179,262,196,262,196,272,179,272,150,List
17,43,272,103,272,103,281,43,281,low-pressure,List
18,106,272,146,272,146,281,106,281,stainless,List
19,149,272,171,272,171,281,149,281,steel,List
20,174,272,193,272,193,281,174,281,(see,List
21,196,272,219,272,219,281,196,281,page,List
22,222,272,231,272,231,281,222,281,9),List
23,35,234,39,234,39,242,35,242,•,List
24,43,233,63,233,63,243,43,243,Pipe,List
25,66,233,101,233,101,243,66,243,Nipples,List
26,104,233,122,233,122,243,104,243,and,List
27,125,233,148,233,148,243,125,243,Pipe:,List
28,151,233,170,233,170,243,151,243,Use,List
29,173,233,214,233,214,243,173,243,threaded,List
30,43,243,86,243,86,252,43,252,Schedule,List
31,89,243,101,243,101,252,89,252,40,List
32,103,243,167,243,167,252,103,252,standard-wall,List
33,169,243,210,243,210,252,169,252,stainless,List
34,213,243,235,243,235,252,213,252,steel,List
35,43,252,62,252,62,262,43,262,(see,List
36,65,252,93,252,93,262,65,262,pages,List
37,96,252,126,252,126,262,96,262,10-13),List
38,303,233,339,233,339,243,303,243,Choose,Description
39,342,233,367,233,367,243,342,243,these,Description
40,370,233,401,233,401,243,370,243,fittings,Description
41,404,233,429,233,429,243,404,243,when,Description
42,432,233,449,233,449,243,432,243,you,Description
43,452,233,475,233,475,243,452,243,want,Description
44,478,233,492,233,492,243,478,243,the,Description
45,495,233,521,233,521,243,495,243,same,Description
46,524,233,578,233,578,243,524,243,high-quality,Description
47,581,233,608,233,608,243,581,243,found,Description
48,611,233,619,233,619,243,611,243,in,Description
49,622,233,637,233,637,243,622,243,our,Description
50,640,233,701,233,701,243,640,243,low-pressure,Description
51,292,243,312,243,312,252,292,252,pipe,Description
52,315,243,349,243,349,252,315,252,fittings,
53,352,243,367,243,367,252,352,252,but,Description
54,370,243,393,243,393,252,370,252,need,Description
55,396,243,420,243,420,252,396,252,more,Description
56,423,243,461,243,461,252,423,252,strength,Description
57,464,243,473,243,473,252,464,252,to,Description
58,476,243,507,243,507,252,476,252,handle,Description
59,510,243,539,243,539,252,510,252,higher,Description
60,542,243,587,243,587,252,542,252,pressures,Description
61,303,252,320,252,320,262,303,262,304,Description
62,323,252,367,252,367,262,323,262,stainless,Description
63,371,252,395,252,395,262,371,262,steel,Description
64,398,252,429,252,429,262,398,262,fittings,Description
65,432,252,455,252,455,262,432,262,have,Description
66,458,252,477,252,477,262,458,262,very,Description
67,481,252,505,252,505,262,481,262,good,Description
68,508,252,552,252,552,262,508,262,corrosion,Description
69,555,252,603,252,603,262,555,262,resistance,Description
70,609,252,626,252,626,262,609,262,316,Description
71,629,252,674,252,674,262,629,262,stainless,Description
72,677,252,701,252,701,262,677,262,steel,Description
73,292,262,323,262,323,272,292,272,fittings,Description
74,326,262,348,262,348,272,326,272,have,Description
75,350,262,391,262,391,272,350,272,excellent,Description
76,394,262,437,262,437,272,394,272,corrosion,Description
77,440,262,487,262,487,272,440,272,resistance,Description
78,492,262,516,262,516,272,492,272,Alloy,Description
79,519,262,530,262,530,272,519,272,20,Description
80,533,262,577,262,577,272,533,272,stainless,Description
81,579,262,603,262,603,272,579,272,steel,Description
82,605,262,636,262,636,272,605,272,fittings,Description
83,639,262,661,262,661,272,639,272,have,Description
84,663,262,678,262,678,272,663,272,the,Description
85,681,262,701,262,701,272,681,272,best,Description
86,292,272,335,272,335,281,292,281,corrosion,Description
87,337,272,384,272,384,281,337,281,resistance,Description
88,386,272,395,272,395,281,386,281,of,Description
89,398,272,408,272,408,281,398,281,all,Description
90,410,272,425,272,425,281,410,281,the,Description
91,427,272,467,272,467,281,427,281,stainless,Description
92,469,272,491,272,491,281,469,281,steel,Description
93,493,272,524,272,524,281,493,281,fittings,Description
94,527,272,540,272,540,281,527,281,we,Description
95,542,272,563,272,563,281,542,281,offer,Description
96,567,272,589,272,589,281,567,281,Alloy,Description
97,592,272,603,272,603,281,592,281,20,Description
98,606,272,646,272,646,281,606,281,stainless,Description
99,648,272,670,272,670,281,648,281,steel,Description
100,672,272,679,272,679,281,672,281,is,Description
101,682,272,701,272,701,281,682,281,also,Description
102,292,281,323,281,323,291,292,291,known,Description
103,326,281,337,281,337,291,326,291,as,Description
104,340,281,386,281,386,291,340,291,Carpenter,Description
105,389,281,400,281,400,291,389,291,20,Description
106,403,281,421,281,421,291,403,291,and,Description
107,424,281,454,281,454,291,424,291,resists,Description
108,457,281,496,281,496,291,457,291,cracking,Description
109,499,281,520,281,520,291,499,291,from,Description
110,523,281,551,281,551,291,523,291,stress,Description
111,554,281,571,281,571,291,554,291,and,Description
112,574,281,618,281,618,291,574,291,corrosion,Description
113,32,333,38,333,38,342,32,342,A,Caption
114,87,320,93,320,93,328,87,328,B,Caption
115,303,314,323,314,323,324,303,324,Also,Description
116,329,314,360,314,360,324,329,324,known,Description
117,366,314,377,314,377,324,366,324,as,Description
118,382,314,409,314,409,324,382,324,Class,Description
119,414,314,432,314,432,324,414,324,150,Description
120,437,314,469,314,469,324,437,324,fittings,Description
121,478,314,512,314,512,324,478,324,Fittings,Description
122,518,314,542,314,542,324,518,324,meet,Description
123,547,314,576,314,576,324,547,324,ASTM,Description
124,582,314,609,314,609,324,582,324,A314,
125,615,314,644,314,644,324,615,324,ASTM,Description
126,650,314,677,314,677,324,650,324,A320,
127,683,314,701,314,701,324,683,324,and,Description
128,292,324,321,324,321,333,292,333,ASTM,Description
129,324,324,348,324,348,333,324,333,A582,Description
130,303,333,330,333,330,343,303,343,BSPP,Description
131,333,333,356,333,356,343,333,343,male,Description
132,359,333,393,333,393,343,359,343,threads,Description
133,396,333,418,333,418,343,396,343,have,Description
134,421,333,427,333,427,343,421,343,a,Description
135,430,333,502,333,502,343,430,343,fluoroelastomer,Description
136,505,333,536,333,536,343,505,343,gasket,Description
137,539,333,548,333,548,343,539,343,to,Description
138,551,333,584,333,584,343,551,343,protect,Description
139,587,333,621,333,621,343,587,343,against,Description
140,624,333,648,333,648,343,624,343,leaks,Description
141,115,335,120,335,120,343,115,343,•,List
142,123,333,169,333,169,343,123,343,Maximum,List
143,172,333,215,333,215,343,172,343,Pressure:,List
144,123,343,140,343,140,353,123,353,500,List
145,143,343,157,343,157,353,143,353,psi,List
146,160,343,168,343,168,353,160,353,@,List
147,171,343,187,343,187,353,171,353,72°,List
148,188,343,197,343,197,353,188,353,F;,List
149,123,353,140,353,140,363,123,363,100,List
150,143,353,157,353,157,363,143,363,psi,List
151,160,353,168,353,168,363,160,363,@,List
152,171,353,192,353,192,363,171,363,350°,List
153,194,353,200,353,200,363,194,363,F,List
154,202,353,215,353,215,363,202,363,for,List
155,218,353,246,353,246,363,218,363,steam,List
156,115,315,120,315,120,323,115,323,•,List
157,123,314,141,314,141,324,123,324,Use,List
158,144,314,163,314,163,324,144,324,with,List
159,166,314,179,314,179,324,166,324,air,
160,182,314,220,314,220,324,182,324,coolant,
161,123,324,155,324,155,333,123,333,natural,List
162,157,324,177,324,177,333,157,333,gas,
163,180,324,193,324,193,333,180,333,oil,
164,196,324,228,324,228,333,196,333,steam,
165,231,324,256,324,256,333,231,333,water,List
166,32,302,79,302,79,312,32,312,Reducing,SubsubTitle
167,82,302,117,302,117,312,82,312,Thread,SubsubTitle
168,120,302,168,302,168,312,120,312,Adapters,
169,171,302,207,302,207,312,171,312,Female,SubsubTitle
170,207,304,215,304,215,311,207,311,@,SubsubTitle
171,216,302,267,302,267,312,216,312,Male—316,SubsubTitle
172,270,302,312,302,312,312,270,312,Stainless,SubsubTitle
173,315,302,339,302,339,312,315,312,Steel,SubsubTitle
174,342,302,367,302,367,312,342,312,(Cont,SubsubTitle
175,370,302,372,302,372,312,370,312,),SubsubTitle
176,35,738,39,738,39,746,35,746,•,Title
177,43,737,88,737,88,747,43,747,Maximum,Title
178,91,737,135,737,135,747,91,747,Pressure:,Title
179,138,737,155,737,155,747,138,747,500,Title
180,158,737,172,737,172,747,158,747,psi,Title
181,175,737,183,737,183,747,175,747,@,Title
182,186,737,201,737,201,747,186,747,72°,Title
183,204,737,213,737,213,747,204,747,F;,Title
184,43,747,60,747,60,756,43,756,100,Title
185,63,747,76,747,76,756,63,756,psi,Title
186,79,747,88,747,88,756,79,756,@,Title
187,91,747,112,747,112,756,91,756,350°,Title
188,115,747,121,747,121,756,115,756,F,Title
189,124,747,136,747,136,756,124,756,for,Title
190,139,747,168,747,168,756,139,756,steam,Title
191,35,729,39,729,39,737,35,737,•,Title
192,43,727,61,727,61,737,43,737,Use,Title
193,64,727,83,727,83,737,64,737,with,Title
194,86,727,99,727,99,737,86,737,air,
195,102,727,134,727,134,737,102,737,natural,Title
196,137,727,156,727,156,737,137,737,gas,
197,159,727,173,727,173,737,159,737,oil,
198,176,727,207,727,207,737,176,737,steam,
199,210,727,236,727,236,737,210,737,water,Title
200,303,727,329,727,329,737,303,737,When,Description
201,332,727,360,727,360,737,332,737,space,Description
202,363,727,370,727,370,737,363,737,is,Description
203,373,727,382,727,382,737,373,737,at,Description
204,384,727,390,727,390,737,384,737,a,Description
205,393,727,434,727,434,737,393,737,premium,Description
206,436,727,470,727,470,737,436,737,choose,Description
207,473,727,498,727,498,737,473,737,these,Description
208,501,727,542,727,542,737,501,737,compact,Description
209,545,727,576,727,576,737,545,737,fittings,Description
210,582,727,617,727,617,737,582,737,Though,Description
211,619,727,644,727,644,737,619,737,small,Description
