0,699,960,729,960,729,973,699,973,151,PageNumber
1,570,29,613,29,613,48,570,48,PVC,Title
2,619,29,689,29,689,48,619,48,Tubing,Title
3,63,157,68,157,68,164,63,164,•,List
4,71,155,89,155,89,165,71,165,Use,List
5,92,155,111,155,111,165,92,165,with,List
6,114,155,147,155,147,165,114,165,barbed,List
7,150,155,181,155,181,165,150,165,fittings,List
8,63,147,68,147,68,155,63,155,•,List
9,71,145,129,145,129,155,71,155,Temperature,List
10,132,145,165,145,165,155,132,155,Range:,List
11,167,145,187,145,187,155,167,155,-10°,List
12,190,145,199,145,199,155,190,155,to,List
13,202,145,224,145,224,155,202,155,120°,List
14,225,145,231,145,231,155,225,155,F,List
15,60,265,70,265,70,275,60,275,ID,Table
16,87,265,102,265,102,275,87,275,OD,Table
17,118,265,138,265,138,275,118,275,Wall,Table
18,150,256,174,256,174,265,150,265,Bend,Table
19,150,265,182,265,182,275,150,275,Radius,Table
20,193,246,213,246,213,256,193,256,Max,Table
21,193,256,206,256,206,265,193,265,psi,Table
22,209,256,217,256,217,265,209,265,@,Table
23,193,265,208,265,208,275,193,275,72°,Table
24,210,265,216,265,216,275,210,275,F,Table
25,228,265,269,265,269,275,228,275,Lengths,
26,271,265,278,265,278,275,271,275,ft,Table
27,356,265,372,265,372,275,356,275,Per,Table
28,374,265,383,265,383,275,374,275,Ft,Table
29,60,277,79,277,79,288,60,288,5/64",Table
30,93,277,111,277,111,288,93,288,9/64",Table
31,118,277,137,277,137,288,118,288,1/32",Table
32,155,277,169,277,169,288,155,288,1/2",Table
33,193,278,204,278,204,287,193,287,40,Table
34,228,278,242,278,242,287,228,287,25,
35,245,278,259,278,259,287,245,287,50,
36,262,278,279,278,279,287,262,287,100,Table
37,316,278,358,278,358,288,316,288,5187K71,Table
38,360,278,386,278,386,287,360,287,$0.30,Table
39,60,287,79,287,79,298,60,298,3/32",Table
40,93,287,111,287,111,298,93,298,3/16",Table
41,118,287,137,287,137,298,118,298,3/64",Table
42,155,287,169,287,169,298,155,298,3/4",Table
43,193,287,204,287,204,297,193,297,50,Table
44,228,287,242,287,242,297,228,297,25,
45,245,287,259,287,259,297,245,297,50,
46,262,287,279,287,279,297,262,297,100,Table
47,316,288,358,288,358,297,316,297,5187K72,Table
48,374,287,386,287,386,297,374,297,31,Table
49,60,297,75,297,75,307,60,307,1/8",Table
50,93,297,107,297,107,307,93,307,1/4",Table
51,118,297,137,297,137,307,118,307,1/16",Table
52,150,297,159,297,159,307,150,307,10,Table
53,193,297,204,297,204,307,193,307,60,Table
54,228,297,242,297,242,307,228,307,25,
55,245,297,259,297,259,307,245,307,50,
56,262,297,279,297,279,307,262,307,100,Table
57,316,297,358,297,358,307,316,307,5187K61,Table
58,374,297,386,297,386,307,374,307,42,Table
59,60,307,79,307,79,317,60,317,3/16",Table
60,93,307,111,307,111,317,93,317,5/16",Table
61,118,307,137,307,137,317,118,317,1/16",Table
62,150,307,169,307,169,317,150,317,1 1/4",Table
63,193,307,204,307,204,317,193,317,45,Table
64,228,307,242,307,242,317,228,317,25,
65,245,307,259,307,259,317,245,317,50,
66,262,307,279,307,279,317,262,317,100,Table
67,316,307,358,307,358,317,316,317,5187K62,Table
68,374,307,386,307,386,317,374,317,57,Table
69,60,316,75,316,75,327,60,327,1/4",Table
70,93,316,107,316,107,327,93,327,3/8",Table
71,118,316,137,316,137,327,118,327,1/16",Table
72,150,316,169,316,169,327,150,327,1 1/2",Table
73,193,317,204,317,204,326,193,326,40,Table
74,228,317,242,317,242,326,228,326,25,
75,245,317,259,317,259,326,245,326,50,
76,262,317,279,317,279,326,262,326,100,Table
77,316,317,358,317,358,326,316,326,5187K63,Table
78,374,317,386,317,386,326,374,326,67,Table
79,60,329,79,329,79,339,60,339,5/16",Table
80,93,329,111,329,111,339,93,339,7/16",Table
81,118,329,137,329,137,339,118,339,1/16",Table
82,150,329,169,329,169,339,150,339,1 3/4",Table
83,193,329,204,329,204,339,193,339,35,Table
84,228,329,242,329,242,339,228,339,10,
85,245,329,259,329,259,339,245,339,25,
86,262,329,276,329,276,339,262,339,50,
87,279,329,296,329,296,339,279,339,100,Table
88,316,329,358,329,358,339,316,339,5187K64,Table
89,374,329,386,329,386,339,374,339,79,Table
90,60,339,75,339,75,349,60,349,3/8",Table
91,93,339,107,339,107,349,93,349,1/2",Table
92,118,339,137,339,137,349,118,349,1/16",Table
93,150,339,159,339,159,349,150,349,2",Table
94,193,339,204,339,204,349,193,349,30,Table
95,228,339,242,339,242,349,228,349,10,
96,245,339,259,339,259,349,245,349,25,
97,262,339,276,339,276,349,262,349,50,
98,279,339,296,339,296,349,279,349,100,Table
99,316,339,358,339,358,349,316,349,5187K65,Table
100,374,339,386,339,386,349,374,349,95,Table
101,60,348,75,348,75,359,60,359,3/8",Table
102,93,348,107,348,107,359,93,359,5/8",Table
103,118,348,133,348,133,359,118,359,1/8",Table
104,147,348,166,348,166,359,147,359,2 1/2",Table
105,193,349,204,349,204,358,193,358,40,Table
106,228,349,242,349,242,358,228,358,10,
107,245,349,259,349,259,358,245,358,25,
108,262,349,276,349,276,358,262,358,50,
109,279,349,296,349,296,358,279,358,100,Table
110,316,349,358,349,358,358,316,358,5187K73,Table
111,365,349,386,349,386,358,365,358,1.50,Table
112,60,358,79,358,79,368,60,368,7/16",Table
113,93,358,111,358,111,368,93,368,9/16",Table
114,118,358,137,358,137,368,118,368,1/16",Table
115,150,358,169,358,169,368,150,368,2 1/4",Table
116,193,358,204,358,204,368,193,368,20,Table
117,228,358,242,358,242,368,228,368,10,
118,245,358,259,358,259,368,245,368,25,
119,262,358,276,358,276,368,262,368,50,
120,279,358,296,358,296,368,279,368,100,Table
121,316,358,358,358,358,368,316,368,5187K74,Table
122,374,358,386,358,386,368,374,368,94,Table
123,60,368,79,368,79,378,60,378,7/16",Table
124,93,368,107,368,107,378,93,378,5/8",Table
125,118,368,137,368,137,378,118,378,3/32",Table
126,150,368,169,368,169,378,150,378,2 1/2",Table
127,193,368,204,368,204,378,193,378,40,Table
128,228,368,242,368,242,378,228,378,10,
129,245,368,259,368,259,378,245,378,25,
130,262,368,276,368,276,378,262,378,50,
131,279,368,296,368,296,378,279,378,100,Table
