0,32,960,62,960,62,973,32,973,116,PageNumber
1,72,29,115,29,115,48,72,48,PVC,Title
2,121,29,167,29,167,48,121,48,Pipe,Title
3,174,29,252,29,252,48,174,48,Fittings,Title
4,72,52,89,52,89,62,72,62,For,Description
5,92,52,151,52,151,62,92,62,information,Description
6,154,52,183,52,183,62,154,62,about,Description
7,186,52,220,52,220,62,186,62,plastic,Description
8,223,52,245,52,245,62,223,62,pipe,Description
9,248,52,283,52,283,62,248,62,fittings,Description
10,286,52,305,52,305,62,286,62,and,Description
11,308,52,333,52,333,62,308,62,pipe,
12,336,52,354,52,354,62,336,62,see,Description
13,357,52,382,52,382,62,357,62,page,Description
14,385,52,403,52,403,62,385,62,111,Description
15,230,244,257,244,257,254,230,254,When,Description
16,260,244,266,244,266,254,260,254,it,Description
17,269,244,301,244,301,254,269,254,comes,Description
18,304,244,314,244,314,254,304,254,to,Description
19,317,244,372,244,372,254,317,254,gravity-flow,Description
20,375,244,435,244,435,254,375,254,applications,
21,439,244,464,244,464,254,439,254,these,Description
22,468,244,482,244,482,254,468,254,are,Description
23,486,244,501,244,501,254,486,254,our,Description
24,504,244,528,244,528,254,504,254,most,Description
25,531,244,567,244,567,254,531,254,popular,Description
26,571,244,602,244,602,254,571,254,fittings,Description
27,608,244,643,244,643,254,608,254,They’re,Description
28,647,244,666,244,666,254,647,254,also,Description
29,669,244,701,244,701,254,669,254,known,Description
30,219,254,230,254,230,263,219,263,as,Description
31,233,254,277,254,277,263,233,263,Schedule,Description
32,280,254,292,254,292,263,280,263,40,Description
33,295,254,326,254,326,263,295,263,fittings,Description
34,329,254,347,254,347,263,329,263,and,Description
35,350,254,367,254,367,263,350,263,can,Description
36,370,254,382,254,382,263,370,263,be,Description
37,385,254,407,254,407,263,385,263,used,Description
38,411,254,430,254,430,263,411,263,with,Description
39,433,254,457,254,457,263,433,263,other,Description
40,460,254,523,254,523,263,460,263,standard-wall,Description
41,526,254,547,254,547,263,526,263,pipe,Description
42,550,254,581,254,581,263,550,263,fittings,Description
43,584,254,602,254,602,263,584,263,and,Description
44,605,254,625,254,625,263,605,263,pipe,Description
45,631,254,643,254,643,263,631,263,All,Description
46,646,254,669,254,669,263,646,263,meet,Description
47,672,254,701,254,701,263,672,263,ASTM,Description
48,219,263,250,263,250,273,219,273,D1784,Description
49,253,263,270,263,270,273,253,273,and,Description
50,273,263,304,263,304,273,273,273,D2665,Description
51,230,273,291,273,291,283,230,283,Connections:,Description
52,293,273,348,273,348,283,293,283,Unthreaded,Description
53,350,273,381,273,381,283,350,283,socket,Description
54,383,273,401,273,401,283,383,283,end,Description
55,403,273,442,273,442,283,403,283,(female),
56,445,273,497,273,497,283,445,283,unthreaded,Description
57,500,273,520,273,520,283,500,283,pipe,Description
58,522,273,540,273,540,283,522,283,end,Description
59,542,273,573,273,573,283,542,283,(male),
60,575,273,585,273,585,283,575,283,or,Description
61,587,273,628,273,628,283,587,283,threaded,Description
62,631,273,656,273,656,283,631,283,(NPT),Description
63,662,273,701,273,701,283,662,283,Connect,Description
64,219,283,272,283,272,293,219,293,unthreaded,Description
65,275,283,306,283,306,293,275,293,fittings,Description
