0,32,960,62,960,62,973,32,973,176,PageNumber
1,72,451,167,451,167,470,72,470,Stainless,Title
2,173,451,227,451,227,470,173,470,Steel,Title
3,233,451,303,451,303,470,233,470,Tubing,Title
4,286,32,335,32,335,47,286,47,About,Title
5,340,32,386,32,386,47,340,47,Metal,Title
6,391,32,446,32,446,47,391,47,Tubing,Title
7,49,212,73,212,73,222,49,222,Wall,Description
8,76,212,135,212,135,222,76,222,Thickness,Description
9,59,222,84,222,84,232,59,232,Each,Description
10,87,222,118,222,118,232,87,232,tubing,Description
11,121,222,138,222,138,232,121,232,OD,Description
12,141,222,174,222,174,232,141,232,comes,Description
13,177,222,186,222,186,232,177,232,in,Description
14,189,222,195,222,195,232,189,232,a,Description
15,199,222,231,222,231,232,199,232,variety,Description
16,234,222,244,222,244,232,234,232,of,Description
17,247,222,317,222,317,232,247,232,wall-thickness,Description
18,49,232,86,232,86,243,49,243,choices,Description
19,92,232,104,232,104,243,92,243,As,Description
20,107,232,122,232,122,243,107,243,the,Description
21,124,232,149,232,149,243,124,243,walls,Description
22,151,232,167,232,167,243,151,243,get,Description
23,169,232,204,232,204,243,169,243,thicker,
24,206,232,222,232,222,243,206,243,the,Description
25,224,232,261,232,261,243,224,243,amount,Description
26,264,232,273,232,273,243,264,243,of,Description
27,276,232,317,232,317,243,276,243,pressure,Description
28,49,243,64,243,64,253,49,253,the,Description
29,67,243,99,243,99,253,67,253,tubing,Description
30,102,243,120,243,120,253,102,253,can,Description
31,123,243,172,243,172,253,123,253,withstand,Description
32,175,243,222,243,222,253,175,253,increases,Description
33,225,243,244,243,244,253,225,253,and,Description
34,248,243,263,243,263,253,248,253,the,Description
35,267,243,304,243,304,253,267,253,amount,Description
36,308,243,317,243,317,253,308,253,of,Description
37,49,253,69,253,69,263,49,263,flow,Description
38,73,253,124,253,124,263,73,263,decreases,Description
39,130,253,149,253,149,263,130,263,The,Description
40,153,253,209,253,209,263,153,263,illustrations,Description
41,212,253,242,253,242,263,212,263,below,Description
42,246,253,273,253,273,263,246,263,show,Description
43,276,253,298,253,298,263,276,263,how,Description
44,301,253,317,253,317,263,301,263,the,Description
45,49,263,68,263,68,274,49,274,wall,Description
46,71,263,118,263,118,274,71,274,thickness,Description
47,121,263,155,263,155,274,121,274,affects,Description
48,158,263,174,263,174,274,158,274,the,Description
49,177,263,187,263,187,274,177,274,ID,Description
50,190,263,200,263,200,274,190,274,of,Description
51,203,263,219,263,219,274,203,274,the,Description
52,222,263,253,263,253,274,222,274,tubing,Description
53,110,327,137,327,137,336,110,336,0.0350,Caption
54,169,327,197,327,197,336,169,336,0.0490,Caption
55,53,327,75,327,75,336,53,336,0.020,Caption
56,288,327,315,327,315,337,288,337,0.0830,Caption
57,229,327,256,327,256,336,229,336,0.0650,Caption
58,114,283,130,283,130,294,114,294,1/40,Caption
59,133,283,150,283,150,294,133,294,OD,Caption
60,153,283,189,283,189,294,153,294,Tubing,Caption
61,192,283,229,283,229,294,192,294,(Actual,Caption
62,232,283,252,283,252,294,232,294,OD),Caption
63,111,413,139,413,139,422,111,422,0.0350,Caption
64,171,413,198,413,198,422,171,422,0.0490,Caption
65,55,413,77,413,77,422,55,422,0.020,Caption
66,289,413,316,413,316,422,289,422,0.0830,Caption
67,229,413,257,413,257,422,229,422,0.0650,Caption
68,114,347,130,347,130,358,114,358,1/20,Caption
69,133,347,150,347,150,358,133,358,OD,Caption
70,153,347,189,347,189,358,153,358,Tubing,Caption
71,195,347,229,347,229,357,195,357,(Actual,Caption
72,232,347,251,347,251,357,232,357,OD),Caption
73,437,90,475,90,475,100,437,100,Tubing,TableTitle
74,479,90,545,90,545,100,479,100,Application,TableTitle
75,548,90,582,90,582,100,548,100,Guide,TableTitle
76,645,112,676,112,676,122,645,122,Pages,Table
77,342,128,381,128,381,138,342,138,General,Table
78,384,128,425,128,425,138,384,138,Purpose,Table
79,342,138,359,138,359,148,342,148,(Air,Table
80,362,138,380,138,380,148,362,148,and,Table
81,383,138,415,138,415,148,383,148,Water),Table
82,449,128,512,128,512,138,449,138,Smooth-Bore,Table
83,515,128,560,128,560,138,515,138,Seamless,Table
84,562,128,604,128,604,138,562,138,Stainless,Table
85,607,128,631,128,631,138,607,138,Steel,Table
86,639,128,676,128,676,138,639,138,176-177,Table
87,449,138,484,138,484,148,449,148,Welded,Table
88,487,138,529,138,529,148,487,148,Stainless,Table
89,532,138,555,138,555,148,532,148,Steel,Table
90,636,138,676,138,676,148,636,148,.178-179,Table
91,342,158,384,158,384,167,342,167,Drinking,Table
92,387,158,416,158,416,167,387,167,Water,Table
93,449,158,484,158,484,167,449,167,Copper,Table
94,487,158,499,158,499,167,487,167,for,Table
95,502,158,540,158,540,167,502,167,Drinking,Table
96,543,158,571,158,571,167,543,167,Water,Table
97,659,158,676,158,676,167,659,167,185,Table
98,342,187,361,187,361,196,342,196,Salt,Table
99,364,187,393,187,393,196,364,196,Water,Table
100,449,187,489,187,489,196,449,196,Titanium,Table
101,659,187,676,187,676,196,659,196,184,Table
102,449,196,562,196,562,206,449,206,Ultra-Corrosion-Resistant,Table
103,564,196,609,196,609,206,564,206,Aluminum,Table
104,659,196,676,196,676,206,659,206,187,Table
105,342,216,370,216,370,226,342,226,Food,
106,373,216,423,216,423,226,373,226,Beverage,
107,342,226,361,226,361,235,342,235,and,Table
108,363,226,389,226,389,235,363,235,Dairy,Table
109,449,216,503,216,503,226,449,226,High-Polish,Table
110,506,216,548,216,548,226,506,226,Stainless,Table
111,551,216,574,216,574,226,551,226,Steel,Table
112,577,216,590,216,590,226,577,226,for,Table
113,592,216,619,216,619,226,592,226,Food,
114,459,226,506,226,506,235,459,235,Beverage,
115,509,226,527,226,527,235,509,235,and,Table
116,530,226,554,226,554,235,530,235,Dairy,Table
117,659,226,676,226,676,235,659,235,179,Table
118,342,245,365,245,365,255,342,255,High,Table
119,368,245,397,245,397,255,368,255,Purity,Table
120,449,245,503,245,503,255,449,255,High-Polish,Table
121,506,245,548,245,548,255,506,255,Stainless,Table
122,551,245,574,245,574,255,551,255,Steel,Table
123,659,245,676,245,676,255,659,255,179,Table
124,342,274,394,274,394,284,342,284,Chemicals,Table
125,449,274,573,274,573,284,449,284,Super-Corrosion-Resistant,Table
126,576,274,605,274,605,284,576,284,Nickel,Table
127,659,274,676,274,676,284,659,284,184,Table
128,449,284,517,284,517,294,449,294,Acid-Resistant,Table
129,520,284,549,284,549,294,520,294,Nickel,Table
130,659,284,676,284,676,294,659,294,184,Table
131,342,303,388,303,388,313,342,313,Gasoline,
132,391,303,422,303,422,313,391,313,Diesel,Table
133,342,313,366,313,366,323,342,323,Fuel,
134,369,313,387,313,387,323,369,323,and,Table
135,390,313,411,313,411,323,390,323,Fuel,Table
136,414,313,428,313,428,323,414,323,Oil,Table
137,449,303,495,303,495,313,449,313,Aluminum,Table
138,659,303,676,303,676,313,659,313,188,Table
139,342,333,378,333,378,342,342,342,Natural,Table
140,381,333,400,333,400,342,381,342,and,Table
141,342,342,355,342,355,352,342,352,LP,Table
142,358,342,389,342,389,352,358,352,Gases,Table
143,449,333,484,333,484,342,449,342,Copper,Table
144,487,333,506,333,506,342,487,342,with,Table
145,509,333,543,333,543,342,509,342,Coated,Table
146,546,333,582,333,582,342,546,342,Exterior,Table
147,459,342,472,342,472,352,459,352,for,Table
148,475,342,508,342,508,352,475,352,Natural,Table
149,511,342,529,342,529,352,511,352,and,Table
150,532,342,544,342,544,352,532,352,LP,Table
151,547,342,566,342,566,352,547,352,Gas,Table
152,659,342,676,342,676,352,659,352,186,Table
153,342,362,365,362,365,371,342,371,High,Table
154,368,362,436,362,436,371,368,371,Temperatures,Table
155,449,362,512,362,512,371,449,371,Smooth-Bore,Table
156,515,362,560,362,560,371,515,371,Seamless,Table
157,562,362,604,362,604,371,562,371,Stainless,Table
158,607,362,631,362,631,371,607,371,Steel,Table
159,639,362,676,362,676,371,639,371,176-177,Table
160,449,371,533,371,533,381,449,381,High-Temperature,Table
161,535,371,564,371,564,381,535,381,Nickel,Table
162,659,371,676,371,676,381,659,381,184,Table
163,342,392,387,392,387,402,342,402,Compact,Table
164,342,402,379,402,379,412,342,412,Spaces,Table
165,449,392,492,392,492,402,449,402,Miniature,Table
166,495,392,537,392,537,402,495,402,Stainless,Table
167,540,392,563,392,563,402,540,402,Steel,Table
168,639,392,676,392,676,402,639,402,182-183,Table
169,60,50,88,50,88,61,60,61,While,Description
170,91,50,118,50,118,61,91,61,metal,Description
171,121,50,152,50,152,61,121,61,tubing,Description
172,155,50,163,50,163,61,155,61,is,Description
173,166,50,191,50,191,61,166,61,often,Description
174,194,50,224,50,224,61,194,61,called,Description
175,226,50,251,50,251,61,226,61,pipe,
176,254,50,285,50,285,61,254,61,tubing,Description
177,287,50,295,50,295,61,287,61,is,Description
178,298,50,335,50,335,61,298,61,actually,Description
179,338,50,368,50,368,61,338,61,lighter,Description
180,370,50,392,50,392,61,370,61,than,Description
181,395,50,416,50,416,61,395,61,pipe,Description
182,418,50,437,50,437,61,418,61,and,Description
183,440,50,469,50,469,61,440,61,easier,Description
184,471,50,481,50,481,61,471,61,to,Description
185,484,50,508,50,508,61,484,61,work,Description
186,511,50,532,50,532,61,511,61,with,Description
187,538,50,544,50,544,61,538,61,It,Description
188,547,50,568,50,568,61,547,61,can,
189,571,50,580,50,580,61,571,61,in,Description
190,582,50,607,50,607,61,582,61,most,Description
