0,32,960,52,960,52,973,32,973,38,PageNumber
1,72,29,167,29,167,48,72,48,Stainless,Title
2,173,29,227,29,227,48,173,48,Steel,Title
3,233,29,279,29,279,48,233,48,Pipe,Title
4,286,29,366,29,366,48,286,48,Flanges,Title
5,492,219,523,219,523,230,492,230,(Cont,SubTitle
6,530,219,556,219,556,230,530,230,from,SubTitle
7,560,219,608,219,608,230,560,230,previous,SubTitle
8,611,219,643,219,643,230,611,230,page),SubTitle
9,60,477,81,477,81,487,60,487,Pipe,Table
10,84,477,103,477,103,487,84,487,Size,Table
11,278,497,315,497,315,507,278,507,Slip-On,Table
12,318,497,342,497,342,507,318,507,Weld,Table
13,32,487,67,487,67,497,32,497,Slip-On,Table
14,32,497,55,497,55,507,32,507,Weld,Table
15,93,497,130,497,130,507,93,507,Flanged,Table
16,154,487,185,487,185,497,154,497,Flange,Table
17,154,497,169,497,169,507,154,507,OD,Table
18,208,487,224,487,224,497,208,497,For,Table
19,226,487,245,487,245,497,226,497,Bolt,Table
20,208,497,223,497,223,507,208,507,Dia,Table
21,229,497,245,497,245,507,229,507,(No,Table
22,248,497,251,497,251,507,248,507,),Table
23,32,509,77,509,77,519,32,519,304/304L,Table
24,80,509,125,509,125,519,80,519,Stainless,Table
25,128,509,153,509,153,519,128,519,Steel,Table
26,43,519,55,519,55,529,43,529,3/4,Table
27,93,519,99,519,99,529,93,529,1,Table
28,160,519,181,519,181,529,160,529,41/40,Table
29,208,519,223,519,223,529,208,529,1/2",Table
30,226,519,237,519,237,529,226,529,(4),Table
31,262,519,316,519,316,529,262,529,44685K344,Table
32,326,519,357,519,357,529,326,529,$52.66,Table
33,37,529,43,529,43,539,37,539,1,Table
34,93,529,110,529,110,539,93,539,1 1/2,Table
35,160,529,169,529,169,539,160,539,5",Table
36,208,529,223,529,223,539,208,539,1/2",Table
37,226,529,237,529,237,539,226,539,(4),Table
38,262,529,316,529,316,539,262,539,44685K345,Table
39,331,529,357,529,357,539,331,539,71.38,Table
40,37,539,43,539,43,548,37,548,1,Table
41,93,539,99,539,99,548,93,548,2,Table
42,160,538,169,538,169,549,160,549,6",Table
43,208,538,223,538,223,549,208,549,5/8",Table
44,226,539,237,539,237,548,226,548,(4),Table
45,262,539,316,539,316,548,262,548,44685K131,Table
46,331,539,357,539,357,548,331,548,92.44,Table
47,37,548,55,548,55,558,37,558,1 1/2,Table
48,93,548,99,548,99,558,93,558,2,Table
49,160,548,169,548,169,558,160,558,6",Table
50,208,548,223,548,223,558,208,558,5/8",Table
51,226,548,237,548,237,558,226,558,(4),Table
52,262,548,316,548,316,558,262,558,44685K346,Table
53,331,548,357,548,357,558,331,558,92.44,Table
54,37,558,43,558,43,568,37,568,2,Table
55,93,558,99,558,99,568,93,568,3,Table
56,160,558,181,558,181,568,160,568,7 1/2",Table
57,208,558,223,558,223,568,208,568,5/8",Table
58,226,558,237,558,237,568,226,568,(4),Table
59,262,558,316,558,316,568,262,568,44685K132,Table
60,326,558,357,558,357,568,326,568,139.24,Table
61,37,570,43,570,43,580,37,580,2,Table
62,93,570,99,570,99,580,93,580,4,Table
63,160,570,169,570,169,581,160,581,9",Table
64,208,570,223,570,223,581,208,581,5/8",Table
65,226,570,237,570,237,580,226,580,(8),Table
66,262,571,316,571,316,580,262,580,44685K347,Table
67,326,570,357,570,357,580,326,580,172.31,Table
68,37,580,43,580,43,590,37,590,3,Table
69,93,580,99,580,99,590,93,590,4,Table
70,160,580,169,580,169,590,160,590,9",Table
71,208,580,223,580,223,590,208,590,5/8",Table
72,226,580,237,580,237,590,226,590,(8),Table
73,262,580,316,580,316,590,262,590,44685K133,Table
74,326,580,357,580,357,590,326,590,189.54,Table
75,37,590,43,590,43,600,37,600,4,Table
76,93,590,99,590,99,600,93,600,6,Table
77,154,590,169,590,169,600,154,600,11",Table
78,208,590,223,590,223,600,208,600,3/4",Table
79,226,590,237,590,237,600,226,600,(8),Table
80,262,590,316,590,316,600,262,600,44685K134,Table
81,326,590,357,590,357,600,326,600,277.88,Table
82,37,600,43,600,43,609,37,609,6,Table
83,93,600,99,600,99,609,93,609,8,Table
84,154,599,181,599,181,610,154,610,13 1/2",Table
85,208,599,223,599,223,610,208,610,3/4",Table
86,226,600,237,600,237,609,226,609,(8),Table
87,262,600,316,600,316,609,262,609,44685K135,Table
88,326,600,357,600,357,609,326,609,496.73,Table
89,32,609,77,609,77,619,32,619,316/316L,Table
90,80,609,125,609,125,619,80,619,Stainless,Table
91,128,609,153,609,153,619,128,619,Steel,Table
92,43,619,55,619,55,629,43,629,3/4,Table
93,93,619,99,619,99,629,93,629,1,Table
94,160,619,181,619,181,629,160,629,4 1/4",Table
95,208,619,223,619,223,629,208,629,1/2",Table
96,226,619,237,619,237,629,226,629,(4),Table
97,262,619,316,619,316,629,262,629,44695K272,Table
98,331,619,357,619,357,629,331,629,71.27,Table
99,37,629,43,629,43,639,37,639,1,Table
100,93,629,110,629,110,639,93,639,1 1/2,Table
101,160,629,169,629,169,639,160,639,5",Table
102,208,629,223,629,223,639,208,639,1/2",Table
103,226,629,237,629,237,639,226,639,(4),Table
104,262,629,316,629,316,639,262,639,44695K273,Table
105,331,629,357,629,357,639,331,639,90.42,Table
106,37,639,43,639,43,648,37,648,1,Table
107,93,639,99,639,99,648,93,648,2,Table
108,160,638,169,638,169,649,160,649,6",Table
109,208,638,223,638,223,649,208,649,5/8",Table
110,226,639,237,639,237,648,226,648,(4),Table
111,262,639,316,639,316,648,262,648,44695K131,Table
112,326,639,357,639,357,648,326,648,125.20,Table
113,37,648,55,648,55,658,37,658,1 1/2,Table
114,93,648,99,648,99,658,93,658,2,Table
