0,699,960,729,960,729,973,699,973,147,PageNumber
1,570,29,613,29,613,48,570,48,PVC,Title
2,619,29,689,29,689,48,619,48,Tubing,Title
3,60,72,159,72,159,87,60,87,Masterkleer,SubTitle
4,164,72,197,72,197,87,164,87,PVC,SubTitle
5,202,72,246,72,246,87,202,87,Clear,SubTitle
6,251,72,306,72,306,87,251,87,Tubing,SubTitle
7,404,191,414,191,414,201,404,201,ID,Table
8,435,191,450,191,450,201,435,201,OD,Table
9,461,191,481,191,481,201,461,201,Wall,Table
10,488,181,513,181,513,191,488,191,Bend,Table
11,488,191,520,191,520,201,488,201,Radius,Table
12,528,172,548,172,548,181,528,181,Max,Table
13,528,181,542,181,542,191,528,191,psi,Table
14,545,181,553,181,553,191,545,191,@,Table
15,528,191,544,191,544,201,528,201,72°,Table
16,545,191,551,191,551,201,545,201,F,Table
17,559,191,600,191,600,201,559,201,Lengths,
18,603,191,609,191,609,201,603,201,ft,Table
19,699,191,715,191,715,201,699,201,Per,Table
20,717,191,726,191,726,201,717,201,Ft,Table
21,404,204,425,204,425,214,404,214,Inch,Table
22,428,204,455,204,455,214,428,214,(Cont,Table
23,458,204,461,204,461,214,458,214,),Table
24,414,213,429,213,429,224,414,224,7/8",Table
25,435,213,455,213,455,224,435,224,1 1/8",Table
26,461,213,476,213,476,224,461,224,1/8",Table
27,494,213,503,213,503,224,494,224,4",Table
28,528,214,540,214,540,223,528,223,20,Table
29,559,214,574,214,574,223,559,223,10,
30,576,214,590,214,590,223,576,223,25,
31,593,214,607,214,607,223,593,223,50,
32,609,214,626,214,626,223,609,223,100,Table
33,653,214,695,214,695,223,653,223,5233K47,Table
34,703,214,729,214,729,223,703,223,$1.42,Table
35,409,223,418,223,418,233,409,233,10,Table
36,435,223,455,223,455,233,435,233,1 1/4",Table
37,461,223,476,223,476,233,461,233,1/8",Table
38,494,223,503,223,503,233,494,233,5",Table
39,528,223,540,223,540,233,528,233,2",Table
40,559,223,574,223,574,233,559,233,10,
41,576,223,590,223,590,233,576,233,25,
42,593,223,604,223,604,233,593,233,50,Table
43,653,223,695,223,695,233,653,233,5233K72,Table
44,709,223,729,223,729,233,709,233,1.47,Table
45,409,233,418,233,418,243,409,243,1",Table
46,435,233,455,233,455,243,435,243,1 3/8",Table
47,461,233,480,233,480,243,461,243,3/16",Table
48,494,233,514,233,514,243,494,243,3 3/4",Table
49,528,233,540,233,540,243,528,243,25,Table
50,559,233,568,233,568,243,559,243,5,
51,570,233,584,233,584,243,570,243,10,
52,587,233,601,233,601,243,587,243,25,
53,603,233,615,233,615,243,603,243,50,Table
54,653,233,695,233,695,243,653,243,5233K73,Table
55,709,233,729,233,729,243,709,243,2.50,Table
56,409,242,418,242,418,253,409,253,1",Table
57,435,242,455,242,455,253,435,253,1 1/2",Table
58,461,242,476,242,476,253,461,253,1/4",Table
59,494,242,503,242,503,253,494,253,3",Table
60,528,243,540,243,540,252,528,252,35,Table
61,559,243,568,243,568,252,559,252,2,
62,570,243,579,243,579,252,570,252,5,
63,581,243,595,243,595,252,581,252,10,
64,598,243,612,243,612,252,598,252,25,
65,614,243,626,243,626,252,614,252,50,Table
66,653,243,695,243,695,253,653,253,5233K48,Table
67,709,243,729,243,729,252,709,252,3.52,Table
68,409,255,429,255,429,265,409,265,1 1/4",Table
69,435,255,455,255,455,265,435,265,1 5/8",Table
70,461,255,480,255,480,265,461,265,3/16",Table
71,494,255,514,255,514,265,494,265,5 1/2",Table
72,528,255,540,255,540,265,528,265,20,Table
73,559,255,568,255,568,265,559,265,2,
74,570,255,579,255,579,265,570,265,5,
75,581,255,595,255,595,265,581,265,10,
76,598,255,612,255,612,265,598,265,25,
77,614,255,626,255,626,265,614,265,50,Table
78,653,255,695,255,695,265,653,265,5233K74,Table
79,709,255,729,255,729,265,709,265,3.73,Table
80,409,265,429,265,429,275,409,275,1 1/4",Table
81,435,265,455,265,455,275,435,275,1 3/4",Table
82,461,265,476,265,476,275,461,275,1/4",Table
83,494,265,514,265,514,275,494,275,4 1/4",Table
84,528,265,540,265,540,275,528,275,30,Table
85,559,265,568,265,568,275,559,275,2,
86,570,265,579,265,579,275,570,275,5,
87,581,265,595,265,595,275,581,275,10,
88,598,265,612,265,612,275,598,275,25,
89,614,265,626,265,626,275,614,275,50,Table
90,653,265,695,265,695,275,653,275,5233K75,Table
91,709,265,729,265,729,275,709,275,4.19,Table
92,409,274,429,274,429,285,409,285,1 1/2",Table
93,435,274,455,274,455,285,435,285,1 7/8",Table
94,461,274,480,274,480,285,461,285,3/16",Table
95,494,274,514,274,514,285,494,285,7 1/4",Table
96,528,275,540,275,540,284,528,284,20,Table
97,559,275,568,275,568,284,559,284,2,
98,570,275,579,275,579,284,570,284,5,
99,581,275,595,275,595,284,581,284,10,
100,598,275,612,275,612,284,598,284,25,
101,614,275,626,275,626,284,614,284,50,Table
102,653,275,695,275,695,284,653,284,5233K76,Table
103,709,275,729,275,729,284,709,284,4.08,Table
104,409,284,429,284,429,295,409,295,1 1/2",Table
105,435,284,444,284,444,295,435,295,2",Table
106,461,284,476,284,476,295,461,295,1/4",Table
107,494,284,514,284,514,295,494,295,5 3/4",Table
108,528,284,540,284,540,294,528,294,25,Table
109,559,284,568,284,568,294,559,294,2,
110,570,284,579,284,579,294,570,294,5,
111,581,284,595,284,595,294,581,294,10,
112,598,284,612,284,612,294,598,294,25,
113,614,284,626,284,626,294,614,294,50,Table
114,653,284,695,284,695,294,653,294,5233K77,Table
115,709,284,729,284,729,294,709,294,4.55,Table
116,409,294,429,294,429,304,409,304,1 3/4",Table
117,435,294,455,294,455,304,435,304,2 1/4",Table
118,461,294,476,294,476,304,461,304,1/4",Table
119,494,294,514,294,514,304,494,304,7 1/2",Table
120,528,294,540,294,540,304,528,304,20,Table
121,559,294,568,294,568,304,559,304,2,
122,570,294,579,294,579,304,570,304,5,
123,581,294,595,294,595,304,581,304,10,
124,598,294,612,294,612,304,598,304,25,
125,614,294,626,294,626,304,614,304,50,Table
126,653,294,695,294,695,304,653,304,5233K78,Table
127,709,294,729,294,729,304,709,304,5.59,Table
128,409,304,418,304,418,314,409,314,20,Table
129,435,304,455,304,455,314,435,314,2 3/8",Table
130,461,304,480,304,480,314,461,314,3/16",Table
131,488,304,503,304,503,314,488,314,120,Table
132,528,304,540,304,540,314,528,314,15,Table
133,559,304,568,304,568,314,559,314,2,
134,570,304,579,304,579,314,570,314,5,
135,581,304,595,304,595,314,581,314,10,
136,598,304,609,304,609,314,598,314,20,Table
137,653,304,695,304,695,314,653,314,5233K49,Table
138,709,304,729,304,729,314,709,314,6.09,Table
139,409,316,418,316,418,327,409,327,20,Table
140,435,316,455,316,455,327,435,327,2 1/2",Table
141,461,316,476,316,476,327,461,327,1/4",Table
142,494,316,514,316,514,327,494,327,9 1/4",Table
143,528,316,540,316,540,326,528,326,20,Table
144,559,316,568,316,568,326,559,326,2,
145,570,316,579,316,579,326,570,326,5,
146,581,316,595,316,595,326,581,326,10,
147,598,316,612,316,612,326,598,326,25,
148,614,316,626,316,626,326,614,326,50,Table
149,653,316,695,316,695,326,653,326,5233K79,Table
150,709,316,729,316,729,326,709,326,6.94,Table
151,409,326,429,326,429,336,409,336,2 1/2",Table
152,435,326,444,326,444,336,435,336,30,Table
153,461,326,476,326,476,336,461,336,1/4",Table
154,488,326,514,326,514,336,488,336,13 1/4",Table
155,528,326,540,326,540,336,528,336,15,Table
156,559,326,568,326,568,336,559,336,1,
157,570,326,579,326,579,336,570,336,2,
158,581,326,590,326,590,336,581,336,5,
159,592,326,606,326,606,336,592,336,10,
160,609,326,620,326,620,336,609,336,20,Table
161,653,326,695,326,695,336,653,336,5233K82,Table
162,709,326,729,326,729,336,709,336,8.50,Table
163,409,336,418,336,418,346,409,346,30,Table
164,435,336,455,336,455,346,435,346,3 1/2",Table
165,461,336,476,336,476,346,461,346,1/4",Table
166,488,336,503,336,503,346,488,346,18",Table
167,528,336,540,336,540,346,528,346,10,Table
168,559,336,568,336,568,346,559,346,1,
169,570,336,579,336,579,346,570,346,2,
170,581,336,590,336,590,346,581,346,5,
171,592,336,606,336,606,346,592,346,10,
172,609,336,620,336,620,346,609,346,20,Table
173,653,336,695,336,695,346,653,346,5233K83,Table
174,703,336,729,336,729,346,703,346,10.35,Table
175,63,109,68,109,68,117,63,117,•,List
176,71,108,129,108,129,118,71,118,Temperature,List
177,132,108,165,108,165,118,132,118,Range:,List
178,167,108,187,108,187,118,167,118,-40°,List
179,190,108,199,108,199,118,190,118,to,List
180,202,108,224,108,224,118,202,118,160°,List
181,225,108,231,108,231,118,225,118,F,List
182,63,119,68,119,68,127,63,127,•,List
183,71,118,89,118,89,127,71,127,Use,List
184,92,118,111,118,111,127,92,127,with,List
185,114,118,147,118,147,127,114,127,barbed,List
186,150,118,181,118,181,127,150,127,fittings,List
187,60,191,70,191,70,201,60,201,ID,Table
188,92,191,107,191,107,201,92,201,OD,Table
189,126,191,145,191,145,201,126,201,Wall,Table
190,154,182,179,182,179,191,154,191,Bend,Table
191,154,191,186,191,186,201,154,201,Radius,Table
192,193,172,213,172,213,182,193,182,Max,Table
193,193,182,206,182,206,191,193,191,psi,Table
194,209,182,217,182,217,191,209,191,@,Table
195,193,191,208,191,208,201,193,201,72°,Table
196,210,191,216,191,216,201,210,201,F,Table
197,224,191,264,191,264,201,224,201,Lengths,
198,267,191,273,191,273,201,267,201,ft,Table
199,356,191,371,191,371,201,356,201,Per,Table
200,374,191,383,191,383,201,374,201,Ft,Table
201,58,204,84,204,84,214,58,214,Inch,Table
