0,709,960,729,960,729,973,709,973,45,PageNumber
1,492,29,551,29,551,48,492,48,Brass,Title
2,558,29,604,29,604,48,558,48,Pipe,Title
3,610,29,689,29,689,48,610,48,Fittings,Title
4,60,56,174,56,174,72,60,72,Low-Pressure,SubTitle
5,179,56,226,56,226,72,179,72,Brass,SubTitle
6,231,56,309,56,309,72,231,72,Threaded,SubTitle
7,314,56,351,56,351,72,314,72,Pipe,SubTitle
8,356,56,418,56,418,72,356,72,Fittings,SubTitle
9,71,86,98,86,98,96,71,96,Inline,Description
10,100,86,122,86,122,96,100,96,tees,Description
11,124,86,139,86,139,96,124,96,are,Description
12,142,86,161,86,161,96,142,96,also,Description
13,164,86,195,86,195,96,164,96,known,Description
14,197,86,208,86,208,96,197,96,as,Description
15,211,86,244,86,244,96,211,96,branch,Description
16,246,86,266,86,266,96,246,96,tees,Description
17,272,86,330,86,330,96,272,96,Right-angle,Description
18,332,86,354,86,354,96,332,96,tees,Description
19,357,86,371,86,371,96,357,96,are,Description
20,374,86,393,86,393,96,374,96,also,Description
21,396,86,427,86,427,96,396,96,known,Description
22,429,86,440,86,440,96,429,96,as,Description
23,443,86,458,86,458,96,443,96,run,Description
24,461,86,481,86,481,96,461,96,tees,Description
25,75,168,96,168,96,177,75,177,Pipe,Table
26,99,168,118,168,118,177,99,177,Size,Table
27,202,177,218,177,218,187,202,187,90°,Table
28,221,177,257,177,257,187,221,187,Elbows,Table
29,313,177,358,177,358,187,313,187,Straights,Table
30,60,177,73,177,73,187,60,187,(A),Table
31,115,177,128,177,128,187,115,187,(B),Table
32,66,190,78,190,78,199,66,199,1/4,Table
33,121,190,133,190,133,199,121,199,1/8,Table
34,182,190,230,190,230,200,182,200,4429K131,Table
35,245,190,277,190,277,199,245,199,$10.65,Table
36,291,190,339,190,339,200,291,200,4429K731,Table
37,360,190,386,190,386,199,360,199,$7.13,Table
38,66,199,78,199,78,209,66,209,3/8,Table
39,121,199,133,199,133,209,121,209,1/8,Table
40,182,200,230,200,230,209,182,209,4429K132,Table
41,251,199,277,199,277,209,251,209,10.65,Table
42,291,200,339,200,339,209,291,209,4429K349,Table
43,365,199,386,199,386,209,365,209,7.42,Table
44,66,209,78,209,78,219,66,219,3/8,Table
45,121,209,133,209,133,219,121,219,1/4,Table
46,182,209,230,209,230,219,182,219,4429K133,Table
47,251,209,277,209,277,219,251,219,10.65,Table
48,291,209,339,209,339,219,291,219,4429K732,Table
49,365,209,386,209,386,219,365,219,7.13,Table
50,66,222,78,222,78,231,66,231,1/2,Table
51,121,222,133,222,133,231,121,231,1/8,Table
52,291,222,339,222,339,231,291,231,4429K733,Table
53,365,222,386,222,386,231,365,231,8.82,Table
54,66,231,78,231,78,241,66,241,1/2,Table
55,121,231,133,231,133,241,121,241,1/4,Table
56,182,231,230,231,230,241,182,241,4429K134,Table
57,251,231,277,231,277,241,251,241,11.47,Table
58,291,231,339,231,339,241,291,241,4429K734,Table
59,365,231,386,231,386,241,365,241,7.13,Table
60,66,241,78,241,78,251,66,251,1/2,Table
61,121,241,133,241,133,251,121,251,3/8,Table
62,182,241,230,241,230,251,182,251,4429K135,Table
63,251,241,277,241,277,251,251,251,11.47,Table
64,291,241,339,241,339,251,291,251,4429K736,Table
65,365,241,386,241,386,251,365,251,7.13,Table
66,66,254,78,254,78,263,66,263,3/4,Table
67,121,254,133,254,133,263,121,263,1/4,Table
68,182,254,230,254,230,263,182,263,4429K136,Table
69,251,254,277,254,277,263,251,263,13.63,Table
70,291,254,339,254,339,263,291,263,4429K738,Table
71,365,254,386,254,386,263,365,263,9.53,Table
72,66,263,78,263,78,273,66,273,3/4,Table
73,121,263,133,263,133,273,121,273,3/8,Table
74,182,263,230,263,230,273,182,273,4429K137,Table
75,251,263,277,263,277,273,251,273,13.63,Table
76,291,263,339,263,339,273,291,273,4429K735,Table
77,365,263,386,263,386,273,365,273,9.53,Table
78,66,273,78,273,78,283,66,283,3/4,Table
79,121,273,133,273,133,283,121,283,1/2,Table
80,182,273,230,273,230,283,182,283,4429K138,Table
81,251,273,277,273,277,283,251,283,13.63,Table
82,291,273,339,273,339,283,291,283,4429K737,Table
83,365,273,386,273,386,283,365,283,9.53,Table
84,60,286,66,286,66,295,60,295,1,Table
85,121,285,133,285,133,295,121,295,1/4,Table
86,182,286,230,286,230,295,182,295,4429K817,Table
87,251,286,277,286,277,295,251,295,32.43,Table
88,291,286,339,286,339,295,291,295,4429K371,Table
89,360,286,386,286,386,295,360,295,16.95,Table
90,60,295,66,295,66,305,60,305,1,Table
91,121,295,133,295,133,305,121,305,3/8,Table
92,182,295,230,295,230,305,182,305,4429K818,Table
93,251,295,277,295,277,305,251,305,32.43,Table
94,291,295,339,295,339,305,291,305,4429K751,Table
95,360,295,386,295,386,305,360,305,17.80,Table
96,60,305,66,305,66,315,60,315,1,Table
97,121,305,133,305,133,315,121,315,1/2,Table
98,182,305,230,305,230,315,182,315,4429K139,Table
99,251,305,277,305,277,315,251,315,23.89,Table
100,291,305,339,305,339,315,291,315,4429K741,Table
101,360,305,386,305,386,315,360,315,15.50,Table
102,60,315,66,315,66,324,60,324,1,Table
103,121,315,133,315,133,324,121,324,3/4,Table
104,182,315,230,315,230,325,182,325,4429K141,Table
105,251,315,277,315,277,324,251,324,23.89,Table
106,291,315,339,315,339,325,291,325,4429K742,Table
107,360,315,386,315,386,324,360,324,15.50,Table
108,60,327,78,327,78,337,60,337,1 1/4,Table
109,121,327,133,327,133,337,121,337,1/2,Table
110,182,327,230,327,230,337,182,337,4429K819,Table
111,251,327,277,327,277,337,251,337,41.73,Table
112,291,327,339,327,339,337,291,337,4429K372,Table
113,360,327,386,327,386,337,360,337,34.52,Table
114,60,337,78,337,78,347,60,347,1 1/4,Table
115,121,337,133,337,133,347,121,347,3/4,Table
116,182,337,230,337,230,347,182,347,4429K172,Table
117,251,337,277,337,277,347,251,347,36.32,Table
118,291,337,339,337,339,347,291,347,4429K761,Table
119,360,337,386,337,386,347,360,347,33.93,Table
120,60,347,78,347,78,356,60,356,1 1/4,Table
121,115,347,121,347,121,356,115,356,1,Table
122,182,347,230,347,230,356,182,356,4429K173,Table
123,251,347,277,347,277,356,251,356,36.32,Table
