0,32,960,52,960,52,973,32,973,56,PageNumber
1,72,29,131,29,131,48,72,48,Brass,Title
2,138,29,184,29,184,48,138,48,Pipe,Title
3,190,29,275,29,275,48,190,48,Nipples,
4,281,29,327,29,327,48,281,48,Pipe,Title
5,334,29,349,29,349,48,334,48,&,Title
6,355,29,401,29,401,48,355,48,Pipe,Title
7,408,29,486,29,486,48,408,48,Fittings,Title
8,281,943,344,943,344,954,281,954,(Continued,Footer
9,347,943,362,943,362,954,347,954,on,Footer
10,365,943,417,943,417,954,365,954,following,Footer
11,420,943,452,943,452,954,420,954,page),Footer
12,53,70,74,70,74,79,53,79,Pipe,Description
13,76,70,94,70,94,79,76,79,size,Description
14,97,70,105,70,105,79,97,79,is,Description
15,107,70,122,70,122,79,107,79,not,Description
16,125,70,136,70,136,79,125,79,an,Description
17,139,70,167,70,167,79,139,79,actual,Description
18,170,70,216,70,216,79,170,79,measured,Description
19,218,70,239,70,239,79,218,79,size,
20,242,70,257,70,257,79,242,79,but,Description
21,260,70,287,70,287,79,260,79,rather,Description
22,290,70,301,70,301,79,290,79,an,Description
23,304,70,341,70,341,79,304,79,industry,Description
24,343,70,397,70,397,79,343,79,designation,Description
25,403,70,426,70,426,79,403,79,Align,Description
26,429,70,449,70,449,79,429,79,your,Description
27,452,70,472,70,472,79,452,79,pipe,Description
28,475,70,484,70,484,79,475,79,or,Description
29,487,70,513,70,513,79,487,79,fitting,Description
30,515,70,535,70,535,79,515,79,with,Description
31,537,70,552,70,552,79,537,79,the,Description
32,554,70,569,70,569,79,554,79,“0”,Description
33,572,70,588,70,588,79,572,79,line,Description
34,590,70,601,70,601,79,590,79,as,Description
35,604,70,634,70,634,79,604,79,shown,Description
36,640,70,657,70,657,79,640,79,The,Description
37,660,70,676,70,676,79,660,79,line,Description
38,679,70,690,70,690,79,679,79,on,Description
39,43,79,57,79,57,89,43,89,the,Description
40,60,79,101,79,101,89,60,89,opposite,Description
41,103,79,127,79,127,89,103,89,edge,Description
42,129,79,154,79,154,89,129,89,gives,Description
43,156,79,171,79,171,89,156,89,the,Description
44,174,79,194,79,194,89,174,89,pipe,Description
45,197,79,215,79,215,89,197,89,size,Description
46,220,79,238,79,238,89,220,89,You,Description
47,240,79,257,79,257,89,240,89,can,Description
48,260,79,279,79,279,89,260,89,also,Description
49,282,79,322,79,322,89,282,89,measure,Description
50,324,79,339,79,339,89,324,89,the,Description
51,342,79,357,79,357,89,342,89,OD,Description
52,360,79,369,79,369,89,360,89,of,Description
53,372,79,394,79,394,89,372,89,male,Description
54,397,79,431,79,431,89,397,89,threads,Description
55,434,79,444,79,444,89,434,89,or,Description
56,446,79,461,79,461,89,446,89,the,Description
57,464,79,474,79,474,89,464,89,ID,Description
58,476,79,485,79,485,89,476,89,of,Description
59,488,79,519,79,519,89,488,89,female,Description
60,522,79,560,79,560,89,522,89,threads,
61,562,79,583,79,583,89,562,89,then,Description
62,586,79,603,79,603,89,586,89,find,Description
63,606,79,620,79,620,89,606,89,the,Description
64,623,79,690,79,690,89,623,89,corresponding,Description
65,43,89,63,89,63,99,43,99,pipe,Description
66,66,89,84,89,84,99,66,99,size,Description
67,87,89,95,89,95,99,87,99,in,Description
68,98,89,112,89,112,99,98,99,the,Description
69,115,89,139,89,139,99,115,99,chart,Description
70,145,89,150,89,150,99,145,99,If,Description
71,153,89,174,89,174,99,153,99,your,Description
72,177,89,240,89,240,99,177,99,measurement,Description
73,243,89,278,89,278,99,243,99,doesn’t,Description
74,280,89,310,89,310,99,280,99,match,Description
75,312,89,324,89,324,99,312,99,an,Description
76,327,89,342,89,342,99,327,99,OD,Description
77,345,89,354,89,354,99,345,99,or,Description
78,357,89,367,89,367,99,357,99,ID,Description
79,370,89,398,89,398,99,370,99,listed,
80,401,89,428,89,428,99,401,99,round,Description
81,431,89,440,89,440,99,431,99,to,Description
82,443,89,457,89,457,99,443,99,the,Description
83,460,89,494,89,494,99,460,99,nearest,Description
84,497,89,513,89,513,99,497,99,1/80,Description
85,43,59,65,59,65,69,43,69,How,SubTitle
86,68,59,78,59,78,69,68,69,to,SubTitle
87,81,59,124,59,124,69,81,69,Measure,SubTitle
88,127,59,149,59,149,69,127,69,Pipe,SubTitle
89,152,59,172,59,172,69,152,69,Size,SubTitle
90,175,59,189,59,189,69,175,69,for,SubTitle
91,192,59,213,59,213,69,192,69,NPT,SubTitle
92,216,59,307,59,307,69,216,69,Threads—Example,SubTitle
93,310,59,340,59,340,69,310,69,shows,SubTitle
94,343,59,363,59,363,69,343,69,pipe,SubTitle
95,366,59,384,59,384,69,366,69,size,SubTitle
96,387,59,398,59,398,69,387,69,3/8,SubTitle
97,58,184,69,184,69,194,58,194,To,Description
98,72,184,112,184,112,194,72,194,measure,Description
99,115,184,141,184,141,194,115,194,larger,Description
100,144,184,164,184,164,194,144,194,pipe,Description
101,167,184,193,184,193,194,167,194,sizes,
102,196,184,208,184,208,194,196,194,go,Description
103,211,184,220,184,220,194,211,194,to,Description
104,223,184,269,184,269,194,223,194,mcmaster,Description
