0,32,960,62,960,62,973,32,973,168,PageNumber
1,72,29,131,29,131,48,72,48,Nylon,Title
2,137,29,207,29,207,48,137,48,Tubing,Title
3,375,885,472,885,472,895,375,895,Metric—Dimensions,Table
4,475,885,483,885,483,895,475,895,in,Table
5,486,885,536,885,536,895,486,895,millimeters,Table
6,539,885,573,885,573,895,539,895,(except,Table
7,576,885,612,885,612,895,576,895,lengths),Table
8,386,895,400,895,400,904,386,904,2.7,Table
9,422,895,428,895,428,904,422,904,4,Table
10,445,895,465,895,465,904,445,904,0.65,Table
11,481,895,492,895,492,904,481,904,31,Table
12,522,895,539,895,539,904,522,904,410,Table
13,557,895,571,895,571,904,557,904,25,
14,573,895,587,895,587,904,573,904,50,
15,590,895,606,895,606,904,590,904,100,Table
16,629,895,671,895,671,904,629,904,5140K91,Table
17,689,895,701,895,701,904,689,904,26,Table
18,386,904,392,904,392,914,386,914,3,Table
19,422,904,428,904,428,914,422,914,5,Table
20,445,904,451,904,451,914,445,914,1,Table
21,481,904,492,904,492,914,481,914,44,Table
22,522,904,539,904,539,914,522,914,380,Table
23,557,904,571,904,571,914,557,914,25,
24,573,904,587,904,587,914,573,914,50,
25,590,904,606,904,606,914,590,914,100,Table
26,629,904,671,904,671,914,629,914,5140K92,Table
27,689,904,701,904,701,914,689,914,46,Table
28,386,914,392,914,392,924,386,924,4,Table
29,422,914,428,914,428,924,422,924,6,Table
30,445,914,451,914,451,924,445,924,1,Table
31,481,914,492,914,492,924,481,924,44,Table
32,522,914,539,914,539,924,522,924,350,Table
33,557,914,571,914,571,924,557,924,25,
34,573,914,587,914,587,924,573,924,50,
35,590,914,606,914,606,924,590,924,100,Table
36,629,914,671,914,671,924,629,924,5140K93,Table
37,689,914,701,914,701,924,689,924,26,Table
38,386,924,392,924,392,934,386,934,6,Table
39,422,924,428,924,428,934,422,934,8,Table
40,445,924,451,924,451,934,445,934,1,Table
41,481,924,492,924,492,934,481,934,63,Table
42,522,924,539,924,539,934,522,934,260,Table
43,557,924,571,924,571,934,557,934,25,
44,573,924,587,924,587,934,573,934,50,
45,590,924,606,924,606,934,590,934,100,Table
46,629,924,671,924,671,934,629,934,5140K94,Table
47,689,924,701,924,701,934,689,934,37,Table
48,386,934,392,934,392,943,386,943,8,Table
49,417,934,428,934,428,943,417,943,10,Table
50,445,934,451,934,451,943,445,943,1,Table
51,481,934,492,934,492,943,481,943,76,Table
52,522,934,539,934,539,943,522,943,180,Table
53,557,934,571,934,571,943,557,943,25,
54,573,934,587,934,587,943,573,943,50,
55,590,934,606,934,606,943,590,943,100,Table
56,629,934,671,934,671,943,629,943,5140K95,Table
57,689,934,701,934,701,943,689,943,51,Table
58,380,943,392,943,392,953,380,953,10,Table
59,417,943,428,943,428,953,417,953,12,Table
60,445,943,451,943,451,953,445,953,1,Table
61,481,943,492,943,492,953,481,953,95,Table
62,522,943,539,943,539,953,522,953,160,Table
63,557,943,571,943,571,953,557,953,10,
64,573,943,587,943,587,953,573,953,25,
65,590,943,604,943,604,953,590,953,50,
66,606,943,623,943,623,953,606,953,100,Table
67,629,943,671,943,671,953,629,953,5140K96,Table
68,689,943,701,943,701,953,689,953,86,Table
69,147,179,157,179,157,188,147,188,ID,Table
70,194,179,209,179,209,188,194,188,OD,Table
71,225,179,245,179,245,188,225,188,Wall,Table
72,267,169,292,169,292,179,267,179,Bend,Table
73,267,179,299,179,299,188,267,188,Radius,Table
74,311,159,331,159,331,169,311,169,Max,Table
75,311,169,325,169,325,179,311,179,psi,Table
76,328,169,336,169,336,179,328,179,@,Table
77,311,179,327,179,327,188,311,188,72°,Table
78,328,179,334,179,334,188,328,188,F,Table
79,352,179,388,179,388,188,352,188,Choose,Table
80,390,179,396,179,396,188,390,188,a,Table
81,399,179,424,179,424,188,399,188,Color,Table
82,542,179,582,179,582,188,542,188,Lengths,
83,585,179,591,179,591,188,585,188,ft,Table
84,670,179,686,179,686,188,670,188,Per,Table
85,688,179,698,179,698,188,688,188,Ft,Table
86,146,191,181,191,181,201,146,201,Inch,Table
87,194,201,209,201,209,211,194,211,1/8",Table
88,225,201,255,201,255,211,225,211,0.016",Table
89,273,201,288,201,288,211,273,211,1/2",Table
90,311,201,329,201,329,211,311,211,270,Table
91,352,201,380,201,380,211,352,211,Black,
92,383,201,407,201,407,211,383,211,Blue,
93,410,201,441,201,441,211,410,211,Green,
94,444,201,466,201,466,211,444,211,Red,
95,468,201,498,201,498,211,468,211,White,
96,501,201,530,201,530,211,501,211,Yellow,Table
97,542,201,556,201,556,211,542,211,25,
98,559,201,573,201,573,211,559,211,50,
99,576,201,594,201,594,211,576,211,100,Table
100,623,201,666,201,666,211,623,211,5548K61,Table
101,675,201,701,201,701,211,675,211,$0.29,Table
102,152,210,181,210,181,221,152,221,0.1060,Table
103,194,210,214,210,214,221,194,221,5/32",Table
104,225,210,255,210,255,221,225,221,0.025",Table
105,273,210,288,210,288,221,273,221,1/2",Table
106,311,211,329,211,329,220,311,220,350,Table
107,352,211,380,211,380,220,352,220,Black,
108,383,211,407,211,407,220,383,220,Blue,
109,410,211,441,211,441,220,410,220,Green,
110,444,211,466,211,466,220,444,220,Red,
111,468,211,498,211,498,220,468,220,White,
112,501,211,530,211,530,220,501,220,Yellow,Table
113,542,211,556,211,556,220,542,220,25,
114,559,211,573,211,573,220,559,220,50,
115,576,211,594,211,594,220,576,220,100,Table
116,623,211,666,211,666,220,623,220,5548K62,Table
117,689,211,701,211,701,220,689,220,31,Table
118,152,220,181,220,181,230,152,230,0.138",Table
119,194,220,214,220,214,230,194,230,3/16",Table
120,225,220,255,220,255,230,225,230,0.025",Table
121,273,220,288,220,288,230,273,230,1/2",Table
122,311,220,329,220,329,230,311,230,260,Table
123,352,220,380,220,380,230,352,230,Black,
124,383,220,410,220,410,230,383,230,White,Table
125,542,220,556,220,556,230,542,230,25,
126,559,220,573,220,573,230,559,230,50,
127,576,220,594,220,594,230,576,230,100,Table
128,623,220,666,220,666,230,623,230,5548K63,Table
129,689,220,701,220,701,230,689,230,46,Table
130,152,233,176,233,176,243,152,243,0.17",Table
131,194,233,209,233,209,243,194,243,1/4",Table
132,225,233,249,233,249,243,225,243,0.04",Table
133,273,233,288,233,288,243,273,243,3/4",Table
134,311,233,329,233,329,243,311,243,330,Table
135,352,233,380,233,380,243,352,243,Black,
136,383,233,410,233,410,243,383,243,White,Table
137,542,233,556,233,556,243,542,243,25,
138,559,233,573,233,573,243,559,243,50,
139,576,233,594,233,594,243,576,243,100,Table
140,623,233,666,233,666,243,623,243,5548K64,Table
141,689,233,701,233,701,243,689,243,66,Table
142,152,242,176,242,176,253,152,253,0.18",Table
143,194,242,209,242,209,253,194,253,1/4",Table
144,225,242,255,242,255,253,225,253,0.035",Table
145,267,242,276,242,276,253,267,253,1",Table
146,311,243,329,243,329,252,311,252,290,Table
147,352,243,380,243,380,252,352,252,Black,
148,383,243,407,243,407,252,383,252,Blue,
149,410,243,441,243,441,252,410,252,Green,
150,444,243,466,243,466,252,444,252,Red,
151,468,243,498,243,498,252,468,252,White,
