0,32,960,62,960,62,973,32,973,114,PageNumber
1,72,29,115,29,115,48,72,48,PVC,Title
2,121,29,167,29,167,48,121,48,Pipe,Title
3,174,29,252,29,252,48,174,48,Fittings,Title
4,259,29,273,29,273,48,259,48,&,Title
5,280,29,326,29,326,48,280,48,Pipe,Title
6,72,52,89,52,89,62,72,62,For,Description
7,92,52,151,52,151,62,92,62,information,Description
8,154,52,183,52,183,62,154,62,about,Description
9,186,52,220,52,220,62,186,62,plastic,Description
10,223,52,245,52,245,62,223,62,pipe,Description
11,248,52,283,52,283,62,248,62,fittings,Description
12,286,52,305,52,305,62,286,62,and,Description
13,308,52,333,52,333,62,308,62,pipe,
14,336,52,354,52,354,62,336,62,see,Description
15,357,52,382,52,382,62,357,62,page,Description
16,385,52,403,52,403,62,385,62,111,Description
17,43,72,65,72,65,82,43,82,How,SubTitle
18,69,72,79,72,79,82,69,82,to,SubTitle
19,82,72,127,72,127,82,82,82,Measure,SubTitle
20,131,72,192,72,192,82,131,82,Unthreaded,SubTitle
21,195,72,218,72,218,82,195,82,Pipe,SubTitle
22,221,72,241,72,241,82,221,82,and,SubTitle
23,244,72,333,72,333,82,244,82,Fittings—Example,SubTitle
24,336,72,366,72,366,82,336,82,shows,SubTitle
25,369,72,389,72,389,82,369,82,pipe,SubTitle
26,392,72,409,72,409,82,392,82,size,SubTitle
27,412,72,423,72,423,82,412,82,3/8,SubTitle
28,59,193,69,193,69,203,59,203,To,Description
29,72,193,111,193,111,203,72,203,measure,Description
30,114,193,140,193,140,203,114,203,larger,Description
31,143,193,162,193,162,203,143,203,pipe,Description
32,165,193,191,193,191,203,165,203,sizes,
33,194,193,206,193,206,203,194,203,go,Description
34,208,193,217,193,217,203,208,203,to,Description
35,220,193,266,193,266,203,220,203,mcmaster,Description
36,268,193,288,193,288,203,268,203,com,Description
37,291,193,308,193,308,203,291,203,and,Description
38,311,193,341,193,341,203,311,203,search,Description
39,344,193,356,193,356,203,344,203,for,Description
40,359,193,404,193,404,203,359,203,4347KAC,Description
41,410,193,425,193,425,203,410,203,For,Description
42,428,193,479,193,479,203,428,203,information,Description
43,482,193,508,193,508,203,482,203,about,Description
44,511,193,531,193,531,203,511,203,pipe,Description
45,534,193,554,193,554,203,534,203,size,
46,557,193,573,193,573,203,557,203,see,Description
47,576,193,593,193,593,203,576,203,pgs,Description
48,599,193,614,193,614,203,599,203,2-3,Description
49,53,84,74,84,74,93,53,93,Pipe,Description
50,76,84,94,84,94,93,76,93,size,Description
51,97,84,105,84,105,93,97,93,is,Description
52,108,84,119,84,119,93,108,93,an,Description
53,122,84,159,84,159,93,122,93,industry,Description
54,161,84,218,84,218,93,161,93,designation,
55,221,84,235,84,235,93,221,93,not,Description
56,238,84,253,84,253,93,238,93,the,Description
57,256,84,284,84,284,93,256,93,actual,Description
58,286,84,304,84,304,93,286,93,size,Description
59,310,84,336,84,336,93,310,93,Place,Description
60,339,84,359,84,359,93,339,93,your,Description
61,362,84,382,84,382,93,362,93,pipe,Description
62,385,84,394,84,394,93,385,93,or,Description
63,397,84,423,84,423,93,397,93,fitting,Description
64,425,84,437,84,437,93,425,93,on,Description
65,440,84,455,84,455,93,440,93,the,Description
66,457,84,481,84,481,93,457,93,scale,Description
67,484,84,494,84,494,93,484,93,to,Description
68,496,84,543,84,543,93,496,93,determine,Description
69,545,84,560,84,560,93,545,93,the,Description
70,563,84,583,84,583,93,563,93,pipe,Description
71,586,84,604,84,604,93,586,93,size,Description
72,609,84,627,84,627,93,609,93,You,Description
73,630,84,646,84,646,93,630,93,can,Description
74,649,84,668,84,668,93,649,93,also,Description
75,671,84,695,84,695,93,671,93,mea-,Description
76,43,93,62,93,62,103,43,103,sure,Description
77,65,93,79,93,79,103,65,103,the,Description
78,82,93,116,93,116,103,82,103,outside,Description
79,119,93,159,93,159,103,119,103,diameter,Description
80,162,93,182,93,182,103,162,103,(OD),Description
81,185,93,194,93,194,103,185,103,of,Description
82,197,93,217,93,217,103,197,103,your,Description
83,219,93,239,93,239,103,219,103,pipe,Description
84,242,93,252,93,252,103,242,103,or,Description
85,254,93,281,93,281,103,254,103,inside,Description
86,284,93,324,93,324,103,284,103,diameter,Description
87,327,93,342,93,342,103,327,103,(ID),Description
88,345,93,354,93,354,103,345,103,of,Description
89,357,93,377,93,377,103,357,103,your,Description
90,379,93,408,93,408,103,379,103,fitting,
91,411,93,431,93,431,103,411,103,then,Description
92,433,93,461,93,461,103,433,103,select,Description
93,463,93,478,93,478,103,463,103,the,Description
94,481,93,501,93,501,103,481,103,pipe,Description
95,503,93,521,93,521,103,503,103,size,Description
96,524,93,536,93,536,103,524,103,on,Description
97,538,93,553,93,553,103,538,103,the,Description
98,555,93,579,93,579,103,555,103,scale,Description
99,582,93,600,93,600,103,582,103,that,Description
100,602,93,660,93,660,103,602,103,corresponds,Description
101,663,93,672,93,672,103,663,103,to,Description
102,675,93,695,93,695,103,675,103,your,Description
103,43,103,105,103,105,113,43,113,measurement,Description
104,167,805,188,805,188,815,167,815,PVC,Description
105,191,805,198,805,198,815,191,815,is,Description
106,201,805,225,805,225,815,201,815,good,Description
107,228,805,241,805,241,815,228,815,for,Description
108,244,805,304,805,304,815,244,815,low-pressure,Description
109,307,805,350,805,350,815,307,815,plumbing,Description
110,353,805,409,805,409,815,353,815,applications,Description
111,415,805,421,805,421,815,415,815,It,Description
112,424,805,450,805,450,815,424,815,offers,Description
113,453,805,477,805,477,815,453,815,good,Description
114,480,805,524,805,524,815,480,815,corrosion,Description
115,527,805,577,805,577,815,527,815,resistance,
116,580,805,621,805,621,815,580,815,strength,
117,624,805,641,805,641,815,624,815,and,Description
118,644,805,675,805,675,815,644,815,rigidity,Description
119,680,805,701,805,701,815,680,815,Also,Description
120,154,815,185,815,185,825,154,825,known,Description
121,188,815,198,815,198,825,188,825,as,Description
122,201,815,245,815,245,825,201,825,Schedule,Description
123,248,815,259,815,259,825,248,825,40,Description
124,262,815,285,815,285,825,262,825,pipe,
125,288,815,294,815,294,825,288,825,it,Description
126,297,815,325,815,325,825,297,825,meets,Description
127,328,815,357,815,357,825,328,825,ASTM,Description
128,359,815,390,815,390,825,359,825,D1784,Description
129,393,815,410,815,410,825,393,825,and,Description
130,413,815,444,815,444,825,413,825,D1785,Description
131,449,815,465,815,465,825,449,825,1/40,Description
132,468,815,485,815,485,825,468,825,and,Description
133,488,815,503,815,503,825,488,825,3/80,Description
134,506,815,526,815,526,825,506,825,pipe,Description
135,529,815,544,815,544,825,529,825,are,Description
136,547,815,567,815,567,825,547,825,dark,Description
137,570,815,590,815,590,825,570,825,gray,Description
138,164,825,204,825,204,834,164,834,Connect,Description
139,207,825,227,825,227,834,207,834,pipe,Description
140,230,825,239,825,239,834,230,834,to,Description
141,242,825,273,825,273,834,242,834,fittings,Description
142,276,825,301,825,301,834,276,834,using,Description
143,304,825,310,825,310,834,304,834,a,Description
144,312,825,333,825,333,834,312,834,PVC,Description
145,336,825,366,825,366,834,336,834,primer,Description
146,369,825,386,825,386,834,369,834,and,Description
147,389,825,424,825,424,834,389,834,cement,Description
148,427,825,446,825,446,834,427,834,(see,Description
149,449,825,476,825,476,834,449,834,series,Description
150,479,825,515,825,515,834,479,834,74605A,Description
151,517,825,529,825,529,834,517,834,on,Description
152,532,825,555,825,555,834,532,834,page,Description
153,558,825,584,825,584,834,558,834,3558),Description
154,166,835,185,835,185,843,166,843,Also,Description
155,188,835,230,835,230,843,188,843,Available:,Description
156,234,834,297,834,297,844,234,844,Standard-wall,Description
157,299,834,324,834,324,844,299,844,black,Description
158,326,834,346,834,346,844,326,844,ABS,Description
159,349,834,400,834,400,844,349,844,unthreaded,Description
160,403,834,423,834,423,844,403,844,pipe,Description
161,425,834,437,834,437,844,425,844,for,Description
162,440,834,465,834,465,844,440,844,drain,
163,468,834,497,834,497,844,468,844,waste,
164,500,834,517,834,517,844,500,844,and,Description
165,519,834,539,834,539,844,519,844,vent,Description
166,541,834,596,834,596,844,541,844,applications,Description
167,601,834,631,834,631,844,601,844,Please,Description
168,634,834,650,834,650,844,634,844,ask,Description
169,652,834,664,834,664,844,652,844,for,Description
170,667,834,701,834,701,844,667,844,1608T2,Description
171,154,844,171,844,171,854,154,854,and,Description
172,174,844,206,844,206,854,174,854,specify,Description
173,208,844,228,844,228,854,208,854,pipe,Description
174,230,844,248,844,248,854,230,854,size,Description
175,250,844,273,844,273,854,250,854,(11/2,
176,275,844,284,844,284,854,275,854,2,
177,286,844,295,844,295,854,286,854,or,Description
178,298,844,306,844,306,854,298,854,3),Description
179,309,844,326,844,326,854,309,854,and,Description
180,328,844,356,844,356,854,328,854,length,Description
181,359,844,367,844,367,854,359,854,(5,Description
182,369,844,376,844,376,854,369,854,ft,Description
183,381,844,390,844,390,854,381,854,or,Description
184,392,844,404,844,404,854,392,854,10,Description
185,406,844,412,844,412,854,406,854,ft,Description
186,415,844,418,844,418,854,415,854,),Description
187,423,844,438,844,438,854,423,854,For,Description
188,440,844,502,844,502,854,440,854,standard-wall,Description
189,504,844,529,844,529,854,504,854,black,Description
190,531,844,551,844,551,854,531,854,ABS,Description
191,554,844,573,844,573,854,554,854,pipe,Description
192,576,844,609,844,609,854,576,854,fittings,
193,611,844,627,844,627,854,611,854,see,Description
194,630,844,658,844,658,854,630,854,pages,Description
195,660,844,698,844,698,854,660,854,115-116,Description
196,154,863,175,863,175,872,154,872,Pipe,Table
197,154,872,174,872,174,882,154,882,Size,Table
198,182,863,202,863,202,872,182,872,Max,Table
199,208,863,222,863,222,872,208,872,psi,Table
200,182,872,191,872,191,882,182,882,@,Table
201,193,872,209,872,209,882,193,882,73°,Table
202,210,872,216,872,216,882,210,882,F,Table
203,299,872,305,872,305,882,299,882,5,Table
204,308,872,314,872,314,882,308,882,ft,Table
205,396,872,408,872,408,882,396,882,10,Table
206,411,872,417,872,417,882,411,882,ft,Table
207,160,885,172,885,172,895,160,895,1/4,Table
208,179,885,200,885,200,895,179,895,.780,Table
209,227,885,275,885,275,895,227,895,48925K21,Table
210,291,885,317,885,317,895,291,895,$4.55,Table
211,329,885,377,885,377,895,329,895,48925K41,Table
212,394,885,420,885,420,895,394,895,$7.00,Table
213,160,894,171,894,171,904,160,904,3/8,Table
214,179,894,200,894,200,904,179,904,.620,Table
215,227,895,275,895,275,904,227,904,48925K22,Table
216,297,895,317,895,317,904,297,904,6.11,Table
217,329,895,377,895,377,904,329,904,48925K42,Table
218,400,895,420,895,420,904,400,904,9.40,Table
219,160,904,171,904,171,914,160,914,1/2,Table
220,179,904,200,904,200,914,179,914,.600,Table
221,227,904,275,904,275,914,227,914,48925K91,Table
222,297,904,317,904,317,914,297,914,3.12,Table
223,329,904,377,904,377,914,329,914,48925K11,Table
224,400,904,420,904,420,914,400,914,4.73,Table
225,160,914,171,914,171,924,160,924,3/4,Table
226,179,914,200,914,200,924,179,924,.480,Table
227,227,914,275,914,275,924,227,924,48925K92,Table
228,297,914,317,914,317,924,297,924,3.63,Table
229,329,914,377,914,377,924,329,924,48925K12,Table
230,400,914,420,914,420,924,400,924,5.50,Table
231,154,924,160,924,160,934,154,934,1,Table
232,182,924,200,924,200,934,182,934,450,Table
233,227,924,275,924,275,934,227,934,48925K93,Table
234,297,924,317,924,317,934,297,934,5.40,Table
235,329,924,377,924,377,934,329,934,48925K13,Table
236,400,924,420,924,420,934,400,934,8.18,Table
237,154,933,171,933,171,943,154,943,11/4,Table
238,179,933,200,933,200,943,179,943,.370,Table
239,227,934,275,934,275,943,227,943,48925K94,Table
240,297,934,317,934,317,943,297,943,6.72,Table
241,329,934,377,934,377,943,329,943,48925K14,Table
242,394,934,420,934,420,943,394,943,10.18,Table
243,154,943,171,943,171,953,154,953,11/2,Table
244,179,943,200,943,200,953,179,953,.330,Table
245,227,943,275,943,275,953,227,953,48925K95,Table
246,297,943,317,943,317,953,297,953,7.92,Table
247,329,943,377,943,377,953,329,953,48925K15,Table
248,394,943,420,943,420,953,394,953,12.00,Table
249,438,863,458,863,458,872,438,872,Pipe,Table
250,438,872,457,872,457,882,438,882,Size,Table
251,469,863,489,863,489,872,469,872,Max,Table
252,495,863,508,863,508,872,495,872,psi,Table
253,469,872,477,872,477,882,469,882,@,Table
254,480,872,496,872,496,882,480,882,73°,Table
255,497,872,503,872,503,882,497,882,F,Table
256,582,872,587,872,587,882,582,882,5,Table
257,590,872,597,872,597,882,590,882,ft,Table
258,677,872,688,872,688,882,677,882,10,Table
259,691,872,698,872,698,882,691,882,ft,Table
260,443,885,449,885,449,895,443,895,2,Table
261,469,885,486,885,486,895,469,895,280,Table
262,510,885,558,885,558,895,510,895,48925K96,Table
263,568,885,600,885,600,895,568,895,$10.56,Table
264,611,885,659,885,659,895,611,895,48925K16,Table
265,669,885,701,885,701,895,669,895,$16.00,Table
266,443,894,461,894,461,904,443,904,21/2,Table
267,469,895,486,895,486,904,469,904,300,Table
268,510,895,558,895,558,904,510,904,48925K99,Table
269,574,895,600,895,600,904,574,904,15.62,Table
270,611,895,659,895,659,904,611,904,48925K19,Table
271,675,895,701,895,701,904,675,904,23.67,Table
272,443,904,449,904,449,914,443,914,3,Table
273,469,904,486,904,486,914,469,914,260,Table
274,510,904,558,904,558,914,510,914,48925K97,Table
275,574,904,600,904,600,914,574,914,21.60,Table
276,611,904,659,904,659,914,611,914,48925K17,Table
277,675,904,701,904,701,914,675,914,32.73,Table
278,443,914,449,914,449,924,443,924,4,Table
279,469,914,486,914,486,924,469,924,220,Table
280,510,914,558,914,558,924,510,924,48925K98,Table
281,574,914,600,914,600,924,574,924,30.12,Table
282,611,914,659,914,659,924,611,924,48925K18,Table
283,675,914,701,914,701,924,675,924,45.64,Table
284,443,924,449,924,449,934,443,934,6,Table
285,469,924,486,924,486,934,469,934,180,Table
286,510,924,558,924,558,934,510,934,48925K25,Table
287,574,924,600,924,600,934,574,934,53.36,Table
288,611,924,659,924,659,934,611,934,48925K45,Table
289,675,924,701,924,701,934,675,934,92.00,Table
290,443,934,449,934,449,943,443,943,8,Table
291,469,934,486,934,486,943,469,943,160,Table
292,510,934,558,934,558,943,510,943,48925K26,Table
293,574,934,600,934,600,943,574,943,79.92,Table
294,611,934,659,934,659,943,611,943,48925K46,Table
295,669,934,701,934,701,943,669,943,137.80,Table
296,438,943,449,943,449,953,438,953,10,Table
297,469,943,486,943,486,953,469,953,140,Table
298,510,943,558,943,558,953,510,953,48925K27,Table
299,568,943,600,943,600,953,568,953,107.97,Table
300,611,943,659,943,659,953,611,953,48925K47,Table
301,669,943,701,943,701,953,669,953,186.15,Table
302,35,904,39,904,39,912,35,912,•,List
303,43,903,80,903,80,913,43,913,Fittings:,List
304,82,903,101,903,101,913,82,913,Use,List
305,43,913,86,913,86,922,43,922,Schedule,List
306,89,913,101,913,101,922,89,922,40,List
307,43,922,106,922,106,932,43,932,standard-wall,List
308,109,922,133,922,133,932,109,932,white,List
