0,32,960,62,960,62,973,32,973,108,PageNumber
1,72,29,125,29,125,48,72,48,Steel,Title
2,132,29,202,29,202,48,132,48,Flange,Title
3,208,29,302,29,302,48,208,48,Adapters,Title
4,308,29,323,29,323,48,308,48,&,Title
5,330,29,376,29,376,48,330,48,Pipe,Title
6,382,29,461,29,461,48,382,48,Fittings,Title
7,53,68,75,68,75,79,53,79,Pipe,Description
8,78,68,98,68,98,79,78,79,size,Description
9,101,68,109,68,109,79,101,79,is,Description
10,112,68,124,68,124,79,112,79,an,Description
11,128,68,167,68,167,79,128,79,industry,Description
12,171,68,232,68,232,79,171,79,designation,
13,235,68,251,68,251,79,235,79,not,Description
14,254,68,270,68,270,79,254,79,the,Description
15,273,68,303,68,303,79,273,79,actual,Description
16,306,68,326,68,326,79,306,79,size,Description
17,332,68,359,68,359,79,332,79,Place,Description
18,362,68,384,68,384,79,362,79,your,Description
19,387,68,409,68,409,79,387,79,pipe,Description
20,412,68,422,68,422,79,412,79,or,Description
21,425,68,455,68,455,79,425,79,flange,Description
22,458,68,471,68,471,79,458,79,on,Description
23,474,68,489,68,489,79,474,79,the,Description
24,492,68,518,68,518,79,492,79,scale,Description
25,521,68,531,68,531,79,521,79,to,Description
26,534,68,584,68,584,79,534,79,determine,Description
27,587,68,602,68,602,79,587,79,the,Description
28,605,68,627,68,627,79,605,79,pipe,Description
29,630,68,649,68,649,79,630,79,size,Description
30,655,68,674,68,674,79,655,79,You,Description
31,677,68,695,68,695,79,677,79,can,Description
32,43,79,63,79,63,89,43,89,also,Description
33,66,79,109,79,109,89,66,89,measure,Description
34,112,79,127,79,127,89,112,89,the,Description
35,131,79,167,79,167,89,131,89,outside,Description
36,171,79,214,79,214,89,171,89,diameter,Description
37,217,79,239,79,239,89,217,89,(OD),Description
38,242,79,252,79,252,89,242,89,of,Description
39,255,79,277,79,277,89,255,89,your,Description
40,280,79,302,79,302,89,280,89,pipe,Description
41,305,79,324,79,324,89,305,89,and,Description
42,327,79,374,79,374,89,327,89,butt-weld,Description
43,378,79,408,79,408,89,378,89,flange,Description
44,411,79,438,79,438,89,411,89,neck,
45,441,79,451,79,451,89,441,89,or,Description
46,455,79,484,79,484,89,455,89,inside,Description
47,487,79,530,79,530,89,487,89,diameter,Description
48,534,79,550,79,550,89,534,89,(ID),Description
49,553,79,563,79,563,89,553,89,of,Description
50,566,79,588,79,588,89,566,89,your,Description
51,591,79,628,79,628,89,591,89,slip-on,
52,632,79,695,79,695,89,632,89,socket-weld,
53,43,89,61,89,61,100,43,100,and,Description
54,64,89,126,89,126,100,64,100,easy-access,Description
55,129,89,162,89,162,100,129,100,flange,
56,165,89,187,89,187,100,165,100,then,Description
57,190,89,219,89,219,100,190,100,select,Description
58,222,89,238,89,238,100,222,100,the,Description
59,241,89,262,89,262,100,241,100,pipe,Description
60,265,89,284,89,284,100,265,100,size,Description
61,287,89,300,89,300,100,287,100,on,Description
62,303,89,318,89,318,100,303,100,the,Description
63,321,89,347,89,347,100,321,100,scale,Description
64,350,89,369,89,369,100,350,100,that,Description
65,372,89,434,89,434,100,372,100,corresponds,Description
66,437,89,447,89,447,100,437,100,to,Description
67,450,89,472,89,472,100,450,100,your,Description
68,475,89,542,89,542,100,475,100,measurement,Description
69,43,57,68,57,68,67,43,67,How,SubTitle
