0,709,960,729,960,729,973,709,973,83,PageNumber
1,309,29,422,29,422,48,309,48,Galvanized,Title
2,429,29,470,29,470,48,429,48,Iron,Title
3,477,29,492,29,492,48,477,48,&,Title
4,498,29,551,29,551,48,498,48,Steel,Title
5,558,29,604,29,604,48,558,48,Pipe,Title
6,610,29,689,29,689,48,610,48,Fittings,Title
7,63,368,68,368,68,375,63,375,•,List
8,71,366,117,366,117,376,71,376,Maximum,List
9,120,366,163,366,163,376,120,376,Pressure:,List
10,166,366,183,366,183,376,166,376,150,List
11,186,366,200,366,200,376,186,376,psi,List
12,203,366,211,366,211,376,203,376,@,List
13,214,366,230,366,230,376,214,376,72°,List
14,231,366,240,366,240,376,231,376,F;,List
15,71,376,88,376,88,386,71,386,150,List
16,91,376,105,376,105,386,91,386,psi,List
17,108,376,116,376,116,386,108,386,@,List
18,119,376,140,376,140,386,119,386,350°,List
19,142,376,148,376,148,386,142,386,F,List
20,150,376,163,376,163,386,150,386,for,List
21,166,376,194,376,194,386,166,386,steam,List
22,63,358,68,358,68,366,63,366,•,List
23,71,356,89,356,89,366,71,366,Use,List
24,92,356,111,356,111,366,92,366,with,List
25,114,356,127,356,127,366,114,366,air,
26,130,356,162,356,162,366,130,366,natural,List
27,165,356,185,356,185,366,165,366,gas,
28,187,356,201,356,201,366,187,366,oil,
29,204,356,235,356,235,366,204,366,steam,
30,238,356,264,356,264,366,238,366,water,List
31,290,447,296,447,296,456,290,456,A,Caption
32,321,410,328,410,328,418,321,418,B,Caption
33,297,356,341,356,341,366,297,366,Reducers,Description
34,344,356,359,356,359,366,344,366,are,Description
35,362,356,376,356,376,366,362,366,UL,Description
36,379,356,404,356,404,366,379,366,listed,Description
37,407,356,424,356,424,366,407,366,and,Description
38,428,356,451,356,451,366,428,366,meet,Description
39,454,356,511,356,511,366,454,366,ANSI/ASME,Description
40,514,356,553,356,553,366,514,366,B1.20.1,
41,556,356,612,356,612,366,556,366,ANSI/ASME,Description
42,616,356,646,356,646,366,616,366,B16.3,
43,649,356,667,356,667,366,649,366,and,Description
44,670,356,699,356,699,366,670,366,ASTM,Description
45,702,356,729,356,729,366,702,366,A153,
46,286,366,318,366,318,376,286,376,except,Description
47,321,366,363,366,363,376,321,376,bushings,Description
48,297,376,333,376,333,386,297,386,Female,Description
49,334,378,342,378,342,385,334,385,@,Description
50,342,376,367,376,367,386,342,386,male,Description
51,370,376,386,376,386,386,370,386,90°,Description
52,389,376,425,376,425,386,389,386,elbows,Description
53,429,376,443,376,443,386,429,386,are,Description
54,446,376,466,376,466,386,446,386,also,Description
55,469,376,500,376,500,386,469,386,known,Description
56,504,376,515,376,515,386,504,386,as,Description
57,518,376,544,376,544,386,518,386,street,Description
58,548,376,581,376,581,386,548,386,elbows,Description
59,588,376,615,376,615,386,588,386,Inline,Description
60,618,376,639,376,639,386,618,386,tees,Description
61,643,376,657,376,657,386,643,386,are,Description
62,661,376,680,376,680,386,661,386,also,Description
63,683,376,715,376,715,386,683,386,known,Description
64,718,376,729,376,729,386,718,386,as,Description
65,286,386,319,386,319,395,286,395,branch,Description
66,321,386,341,386,341,395,321,395,tees,Description
67,347,386,405,386,405,395,347,395,Right-angle,Description
68,407,386,429,386,429,395,407,395,tees,Description
69,432,386,446,386,446,395,432,395,are,Description
70,449,386,468,386,468,395,449,395,also,Description
71,471,386,502,386,502,395,471,395,known,Description
72,505,386,515,386,515,395,505,395,as,Description
73,518,386,533,386,533,395,518,395,run,Description
74,536,386,556,386,556,395,536,395,tees,Description
75,562,386,584,386,584,395,562,395,Dual,Description
76,587,386,608,386,608,395,587,395,tees,Description
77,611,386,643,386,643,395,611,395,reduce,Description
78,646,386,658,386,658,395,646,395,on,Description
79,661,386,671,386,671,395,661,395,all,Description
80,674,386,697,386,697,395,674,395,three,Description
81,700,386,723,386,723,395,700,395,ends,Description
82,60,477,81,477,81,486,60,486,Pipe,Table
83,84,477,103,477,103,486,84,486,Size,Table
84,60,486,73,486,73,496,60,496,(A),Table
85,90,486,103,486,103,496,90,496,(B),Table
86,66,499,78,499,78,509,66,509,1/4,Table
87,90,499,101,499,101,509,90,509,1/8,Table
88,129,499,177,499,177,509,129,509,4638K191,Table
89,188,499,214,499,214,509,188,509,$7.43,Table
90,66,508,78,508,78,518,66,518,3/8,Table
91,90,508,101,508,101,518,90,518,1/8,Table
92,129,509,177,509,177,518,129,518,4638K391,Table
93,188,509,214,509,214,518,188,518,15.98,Table
94,66,518,78,518,78,528,66,528,3/8,Table
95,90,518,101,518,101,528,90,528,1/4,Table
96,129,518,177,518,177,528,129,528,4638K192,Table
97,194,518,214,518,214,528,194,528,6.70,Table
98,66,528,78,528,78,538,66,538,1/2,Table
99,90,528,101,528,101,538,90,538,1/4,Table
100,129,528,177,528,177,538,129,538,4638K193,Table
101,194,528,214,528,214,538,194,538,5.81,Table
102,66,538,78,538,78,548,66,548,1/2,Table
103,90,538,101,538,101,548,90,548,3/8,Table
104,129,538,177,538,177,548,129,548,4638K194,Table
105,194,538,214,538,214,548,194,548,4.96,Table
106,66,550,78,550,78,560,66,560,3/4,Table
107,90,550,101,550,101,560,90,560,1/4,Table
108,129,550,177,550,177,560,129,560,4638K392,Table
109,188,550,214,550,214,560,188,560,13.17,Table
110,66,560,78,560,78,570,66,570,3/4,Table
111,90,560,101,560,101,570,90,570,3/8,Table
112,129,560,177,560,177,570,129,570,4638K282,Table
113,194,560,214,560,214,570,194,570,7.95,Table
114,66,570,78,570,78,579,66,579,3/4,Table
115,90,570,101,570,101,579,90,579,1/2,Table
116,129,570,177,570,177,579,129,579,4638K195,Table
117,194,570,214,570,214,579,194,579,5.77,Table
118,60,579,66,579,66,589,60,589,1,Table
119,90,579,101,579,101,589,90,589,3/8,Table
120,129,579,177,579,177,589,129,589,4638K283,Table
121,188,579,214,579,214,589,188,589,13.93,Table
122,60,589,66,589,66,599,60,599,1,Table
123,90,589,101,589,101,599,90,599,1/2,Table
124,129,589,177,589,177,599,129,599,4638K197,Table
125,194,589,214,589,214,599,194,599,7.85,Table
126,232,477,253,477,253,486,232,486,Pipe,Table
127,256,477,275,477,275,486,256,486,Size,Table
128,232,486,244,486,244,496,232,496,(A),Table
129,262,486,274,486,274,496,262,496,(B),Table
130,232,499,238,499,238,509,232,509,1,Table
131,267,499,279,499,279,509,267,509,3/4,Table
132,297,499,345,499,345,509,297,509,4638K196,Table
133,360,499,386,499,386,509,360,509,$7.40,Table
134,232,508,249,508,249,518,232,518,1 1/4,Table
135,267,508,279,508,279,518,267,518,1/2,Table
136,297,509,345,509,345,518,297,518,4638K284,Table
137,360,509,386,509,386,518,360,518,15.79,Table
138,232,518,249,518,249,528,232,528,1 1/4,Table
139,267,518,279,518,279,528,267,528,3/4,Table
140,297,518,345,518,345,528,297,528,4638K199,Table
141,360,518,386,518,386,528,360,528,14.90,Table
142,232,528,249,528,249,538,232,538,1 1/4,Table
143,262,528,267,528,267,538,262,538,1,Table
144,297,528,345,528,345,538,297,538,4638K198,Table
145,360,528,386,528,386,538,360,538,12.41,Table
146,232,538,249,538,249,548,232,548,1 1/2,Table
147,267,538,279,538,279,548,267,548,1/2,Table
148,297,538,345,538,345,548,297,548,4638K285,Table
149,360,538,386,538,386,548,360,548,21.13,Table
150,232,550,249,550,249,560,232,560,1 1/2,Table
151,267,550,279,550,279,560,267,560,3/4,Table
152,297,550,345,550,345,560,297,560,4638K286,Table
153,360,550,386,550,386,560,360,560,19.83,Table
154,232,560,249,560,249,570,232,570,1 1/2,Table
155,262,560,267,560,267,570,262,570,1,Table
156,297,560,345,560,345,570,297,570,4638K312,Table
157,360,560,386,560,386,570,360,570,20.03,Table
158,232,570,249,570,249,579,232,579,11/2,Table
159,262,570,279,570,279,579,262,579,11/4,Table
160,297,570,345,570,345,579,297,579,4638K311,Table
161,360,570,386,570,386,579,360,579,20.24,Table
162,232,579,238,579,238,589,232,589,2,Table
163,267,579,279,579,279,589,267,589,1/2,Table
164,297,579,345,579,345,589,297,589,4638K287,Table
165,360,579,386,579,386,589,360,589,27.35,Table
166,232,589,238,589,238,599,232,599,2,Table
167,267,589,279,589,279,599,267,599,3/4,Table
168,297,589,345,589,345,599,297,599,4638K288,Table
169,360,589,386,589,386,599,360,599,28.11,Table
170,404,477,424,477,424,486,404,486,Pipe,Table
171,427,477,446,477,446,486,427,486,Size,Table
172,404,486,416,486,416,496,404,496,(A),Table
173,433,486,446,486,446,496,433,496,(B),Table
174,404,499,409,499,409,509,404,509,2,Table
