0,32,960,62,960,62,973,32,973,134,PageNumber
1,72,29,118,29,118,48,72,48,Pipe,Title
2,125,29,228,29,228,48,125,48,Couplings,Title
3,72,52,89,52,89,62,72,62,For,Description
4,92,52,151,52,151,62,92,62,information,Description
5,154,52,183,52,183,62,154,62,about,Description
6,186,52,232,52,232,62,186,62,selecting,Description
7,235,52,254,52,254,62,235,62,and,Description
8,257,52,311,52,311,62,257,62,measuring,Description
9,314,52,349,52,349,62,314,62,fittings,Description
10,352,52,371,52,371,62,352,62,and,Description
11,374,52,399,52,399,62,374,62,pipe,
12,402,52,420,52,420,62,402,62,see,Description
13,423,52,454,52,454,62,423,62,pages,Description
14,457,52,474,52,474,62,457,62,2-3,Description
15,32,120,39,120,39,133,32,133,•,List
16,43,121,90,121,90,131,43,131,Maximum,List
17,93,121,135,121,135,131,93,131,Pressure,List
18,138,121,147,121,147,131,138,131,@,List
19,150,121,166,121,166,131,150,131,72°,List
20,168,121,177,121,177,131,168,131,F:,List
21,180,121,195,121,195,131,180,131,4.3,List
22,198,121,212,121,212,131,198,131,psi,List
23,32,110,39,110,39,123,32,123,•,List
24,43,111,102,111,102,121,43,121,Temperature,List
25,105,111,138,111,138,121,105,121,Range:,List
26,141,111,163,111,163,121,141,121,–40°,List
27,166,111,175,111,175,121,166,121,to,List
28,179,111,207,111,207,121,179,121,+120°,List
29,209,111,214,111,214,121,209,121,F,List
30,32,91,39,91,39,104,32,104,•,List
31,43,92,61,92,61,101,43,101,Use,List
32,65,92,84,92,84,101,65,101,with,List
33,88,92,100,92,100,101,88,101,air,List
34,103,92,121,92,121,101,103,101,and,List
35,124,92,151,92,151,101,124,101,water,List
36,154,92,162,92,162,101,154,101,in,List
37,166,92,193,92,193,101,166,101,drain,
38,43,101,74,101,74,111,43,111,waste,
39,77,101,95,101,95,111,77,111,and,List
40,99,101,119,101,119,111,99,111,vent,List
41,122,101,181,101,181,111,122,111,applications,List
42,254,424,260,424,260,436,254,436,,
43,263,425,283,425,283,435,263,435,Size,Table
44,286,425,294,425,294,435,286,435,is,Table
